% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13112 +9.218777444e+00 +9.218777444e+00 +6.605877744e+01 +6.605877744e+01 +9.8065e-01 -6.6676e-01 -3.4309e+00 -6.0241e-01 +3.1139e+00 +2.8012e+00 +1.1775e+00 -3.2431e+00 -1.4332e+00 +9.0864e-02 +2.6987e+00 +1.7147e+00 -3.4286e+00 +3.7268e+00 -2.5975e+00 +2.8287e+00 -1.4676e+00 +2.4300e+00 -2.7433e+00 -3.3823e+00
13134 +9.002471337e+00 +9.002471337e+00 +6.584247134e+01 +6.584247134e+01 +7.9928e-01 -6.6769e-01 -3.5258e+00 -6.0387e-01 +3.1332e+00 +2.8081e+00 +1.1969e+00 -3.2224e+00 -1.4275e+00 +8.9243e-02 +2.7038e+00 +1.7120e+00 -3.4281e+00 +3.7273e+00 -2.5986e+00 +2.8284e+00 -1.4672e+00 +2.4302e+00 -2.7434e+00 -3.3822e+00
13156 +8.531584372e+00 +8.531584372e+00 +6.537158437e+01 +6.537158437e+01 +7.7136e-01 -6.6551e-01 -3.5372e+00 -6.1590e-01 +3.1412e+00 +2.7679e+00 +1.1742e+00 -3.2256e+00 -1.4329e+00 +9.5202e-02 +2.7062e+00 +1.7140e+00 -3.4266e+00 +3.7260e+00 -2.5987e+00 +2.8286e+00 -1.4670e+00 +2.4305e+00 -2.7431e+00 -3.3825e+00
13244 +8.375190106e+00 +8.375190106e+00 +6.521519011e+01 +6.521519011e+01 +6.8755e-01 -6.6736e-01 -3.6639e+00 -6.1420e-01 +3.1779e+00 +2.7703e+00 +1.1669e+00 -3.2533e+00 -1.4334e+00 +1.0728e-01 +2.7019e+00 +1.7140e+00 -3.4252e+00 +3.7254e+00 -2.6015e+00 +2.8302e+00 -1.4671e+00 +2.4294e+00 -2.7431e+00 -3.3823e+00
13288 +8.296541157e+00 +8.296541157e+00 +6.513654116e+01 +6.513654116e+01 +6.6580e-01 -6.6131e-01 -3.7149e+00 -6.2819e-01 +3.1836e+00 +2.7958e+00 +1.1796e+00 -3.2305e+00 -1.4454e+00 +1.0426e-01 +2.7053e+00 +1.7149e+00 -3.4203e+00 +3.7252e+00 -2.6000e+00 +2.8307e+00 -1.4664e+00 +2.4292e+00 -2.7430e+00 -3.3824e+00
13310 +8.066670707e+00 +8.066670707e+00 +6.490667071e+01 +6.490667071e+01 +6.7678e-01 -6.6524e-01 -3.5865e+00 -6.3424e-01 +3.1882e+00 +2.8079e+00 +1.1686e+00 -3.2307e+00 -1.4273e+00 +1.0168e-01 +2.7041e+00 +1.7153e+00 -3.4208e+00 +3.7254e+00 -2.5986e+00 +2.8313e+00 -1.4664e+00 +2.4292e+00 -2.7429e+00 -3.3825e+00
13354 +7.932001526e+00 +7.932001526e+00 +6.477200153e+01 +6.477200153e+01 +6.0470e-01 -6.6533e-01 -3.5877e+00 -6.3339e-01 +3.1995e+00 +2.7942e+00 +1.1719e+00 -3.2273e+00 -1.4381e+00 +9.3221e-02 +2.7084e+00 +1.7165e+00 -3.4207e+00 +3.7268e+00 -2.5984e+00 +2.8303e+00 -1.4678e+00 +2.4293e+00 -2.7425e+00 -3.3825e+00
13376 +7.749267706e+00 +7.749267706e+00 +6.458926771e+01 +6.458926771e+01 +5.3475e-01 -6.7282e-01 -3.5905e+00 -6.2518e-01 +3.1948e+00 +2.7853e+00 +1.1557e+00 -3.2329e+00 -1.4352e+00 +9.4788e-02 +2.7095e+00 +1.7184e+00 -3.4214e+00 +3.7258e+00 -2.5981e+00 +2.8301e+00 -1.4680e+00 +2.4291e+00 -2.7428e+00 -3.3823e+00
13442 +7.540822702e+00 +7.540822702e+00 +6.438082270e+01 +6.438082270e+01 +4.3930e-01 -6.7660e-01 -3.4382e+00 -6.1508e-01 +3.2143e+00 +2.7867e+00 +1.1609e+00 -3.2308e+00 -1.4363e+00 +9.4555e-02 +2.7043e+00 +1.7203e+00 -3.4215e+00 +3.7240e+00 -2.5977e+00 +2.8307e+00 -1.4672e+00 +2.4293e+00 -2.7429e+00 -3.3824e+00
13486 +7.300395489e+00 +7.300395489e+00 +6.414039549e+01 +6.414039549e+01 +5.1584e-01 -6.7754e-01 -3.5016e+00 -6.2113e-01 +3.2268e+00 +2.7796e+00 +1.1591e+00 -3.2337e+00 -1.4353e+00 +9.6674e-02 +2.7030e+00 +1.7166e+00 -3.4213e+00 +3.7244e+00 -2.5978e+00 +2.8305e+00 -1.4669e+00 +2.4295e+00 -2.7431e+00 -3.3822e+00
13508 +7.125197457e+00 +7.125197457e+00 +6.396519746e+01 +6.396519746e+01 +5.1362e-01 -6.8239e-01 -3.5108e+00 -6.2606e-01 +3.2392e+00 +2.7796e+00 +1.1560e+00 -3.2337e+00 -1.4306e+00 +9.5713e-02 +2.7064e+00 +1.7174e+00 -3.4214e+00 +3.7236e+00 -2.5984e+00 +2.8300e+00 -1.4665e+00 +2.4296e+00 -2.7431e+00 -3.3823e+00
13530 +7.047779322e+00 +7.047779322e+00 +6.388777932e+01 +6.388777932e+01 +4.7119e-01 -6.8645e-01 -3.5393e+00 -6.3031e-01 +3.2426e+00 +2.7692e+00 +1.1575e+00 -3.2365e+00 -1.4289e+00 +9.3744e-02 +2.7054e+00 +1.7175e+00 -3.4245e+00 +3.7231e+00 -2.5985e+00 +2.8298e+00 -1.4671e+00 +2.4296e+00 -2.7431e+00 -3.3825e+00
13618 +6.874966814e+00 +6.874966814e+00 +6.371496681e+01 +6.371496681e+01 +4.8319e-01 -6.8851e-01 -3.5161e+00 -6.3231e-01 +3.2714e+00 +2.7785e+00 +1.1419e+00 -3.2417e+00 -1.4401e+00 +8.9923e-02 +2.7034e+00 +1.7198e+00 -3.4232e+00 +3.7245e+00 -2.5976e+00 +2.8297e+00 -1.4670e+00 +2.4294e+00 -2.7433e+00 -3.3823e+00
13662 +6.728081124e+00 +6.728081124e+00 +6.356808112e+01 +6.356808112e+01 +5.4311e-01 -6.8803e-01 -3.4989e+00 -6.2559e-01 +3.2918e+00 +2.7780e+00 +1.1364e+00 -3.2402e+00 -1.4393e+00 +8.9951e-02 +2.7059e+00 +1.7184e+00 -3.4231e+00 +3.7230e+00 -2.5978e+00 +2.8297e+00 -1.4669e+00 +2.4292e+00 -2.7432e+00 -3.3824e+00
13728 +6.529310884e+00 +6.529310884e+00 +6.336931088e+01 +6.336931088e+01 +5.6779e-01 -6.9076e-01 -3.5333e+00 -6.0218e-01 +3.3181e+00 +2.7704e+00 +1.1163e+00 -3.2325e+00 -1.4370e+00 +9.2523e-02 +2.7038e+00 +1.7176e+00 -3.4226e+00 +3.7225e+00 -2.5984e+00 +2.8294e+00 -1.4672e+00 +2.4293e+00 -2.7431e+00 -3.3825e+00
13772 +6.444368159e+00 +6.444368159e+00 +6.328436816e+01 +6.328436816e+01 +5.3934e-01 -6.9216e-01 -3.5479e+00 -6.0313e-01 +3.3434e+00 +2.7846e+00 +1.1161e+00 -3.2307e+00 -1.4410e+00 +8.9640e-02 +2.7047e+00 +1.7175e+00 -3.4227e+00 +3.7233e+00 -2.5993e+00 +2.8287e+00 -1.4668e+00 +2.4295e+00 -2.7432e+00 -3.3825e+00
13816 +6.294689850e+00 +6.294689850e+00 +6.313468985e+01 +6.313468985e+01 +4.9895e-01 -6.9350e-01 -3.5702e+00 -6.0285e-01 +3.3666e+00 +2.7732e+00 +1.1350e+00 -3.2304e+00 -1.4392e+00 +8.8848e-02 +2.7045e+00 +1.7142e+00 -3.4219e+00 +3.7237e+00 -2.5990e+00 +2.8296e+00 -1.4671e+00 +2.4295e+00 -2.7431e+00 -3.3824e+00
13926 +6.139121984e+00 +6.139121984e+00 +6.297912198e+01 +6.297912198e+01 +5.3348e-01 -7.1658e-01 -3.6324e+00 -6.1457e-01 +3.4056e+00 +2.7723e+00 +1.1445e+00 -3.2270e+00 -1.4336e+00 +8.9351e-02 +2.7085e+00 +1.7159e+00 -3.4197e+00 +3.7230e+00 -2.5968e+00 +2.8299e+00 -1.4673e+00 +2.4297e+00 -2.7431e+00 -3.3823e+00
13948 +5.982824816e+00 +5.982824816e+00 +6.282282482e+01 +6.282282482e+01 +5.2049e-01 -7.2933e-01 -3.6373e+00 -6.1504e-01 +3.4241e+00 +2.7692e+00 +1.1384e+00 -3.2342e+00 -1.4344e+00 +8.9515e-02 +2.7084e+00 +1.7161e+00 -3.4222e+00 +3.7231e+00 -2.5977e+00 +2.8301e+00 -1.4670e+00 +2.4299e+00 -2.7430e+00 -3.3823e+00
14014 +5.879531808e+00 +5.879531808e+00 +6.271953181e+01 +6.271953181e+01 +5.4561e-01 -7.3737e-01 -3.5835e+00 -6.0924e-01 +3.3975e+00 +2.7896e+00 +1.1414e+00 -3.2356e+00 -1.4357e+00 +9.2237e-02 +2.7050e+00 +1.7164e+00 -3.4229e+00 +3.7244e+00 -2.5992e+00 +2.8294e+00 -1.4672e+00 +2.4300e+00 -2.7432e+00 -3.3823e+00
14102 +5.669843728e+00 +5.669843728e+00 +6.250984373e+01 +6.250984373e+01 +5.6535e-01 -7.5640e-01 -3.6085e+00 -6.2166e-01 +3.4038e+00 +2.7853e+00 +1.1368e+00 -3.2245e+00 -1.4322e+00 +8.7212e-02 +2.7047e+00 +1.7139e+00 -3.4229e+00 +3.7231e+00 -2.5985e+00 +2.8298e+00 -1.4671e+00 +2.4295e+00 -2.7431e+00 -3.3824e+00
14168 +5.613183802e+00 +5.613183802e+00 +6.245318380e+01 +6.245318380e+01 +6.1774e-01 -7.6514e-01 -3.5735e+00 -6.1960e-01 +3.4172e+00 +2.7868e+00 +1.1204e+00 -3.2287e+00 -1.4369e+00 +8.6174e-02 +2.7051e+00 +1.7159e+00 -3.4220e+00 +3.7238e+00 -2.5982e+00 +2.8299e+00 -1.4671e+00 +2.4293e+00 -2.7431e+00 -3.3824e+00
14322 +5.468513108e+00 +5.468513108e+00 +6.230851311e+01 +6.230851311e+01 +5.8249e-01 -7.8633e-01 -3.6003e+00 -6.2411e-01 +3.3959e+00 +2.7718e+00 +1.1266e+00 -3.2269e+00 -1.4356e+00 +9.1191e-02 +2.7061e+00 +1.7150e+00 -3.4242e+00 +3.7232e+00 -2.5992e+00 +2.8291e+00 -1.4669e+00 +2.4297e+00 -2.7431e+00 -3.3824e+00
14366 +5.335850338e+00 +5.335850338e+00 +6.217585034e+01 +6.217585034e+01 +5.8301e-01 -8.0030e-01 -3.6010e+00 -6.2369e-01 +3.4055e+00 +2.7757e+00 +1.1300e+00 -3.2229e+00 -1.4348e+00 +9.1825e-02 +2.7079e+00 +1.7142e+00 -3.4227e+00 +3.7240e+00 -2.5991e+00 +2.8290e+00 -1.4670e+00 +2.4296e+00 -2.7431e+00 -3.3824e+00
14410 +5.204586070e+00 +5.204586070e+00 +6.204458607e+01 +6.204458607e+01 +6.0013e-01 -8.1386e-01 -3.6072e+00 -6.2240e-01 +3.4141e+00 +2.7837e+00 +1.1331e+00 -3.2247e+00 -1.4358e+00 +9.4786e-02 +2.7050e+00 +1.7150e+00 -3.4223e+00 +3.7240e+00 -2.5989e+00 +2.8293e+00 -1.4672e+00 +2.4297e+00 -2.7431e+00 -3.3824e+00
14454 +5.100785317e+00 +5.100785317e+00 +6.194078532e+01 +6.194078532e+01 +6.2248e-01 -8.3499e-01 -3.6324e+00 -6.2784e-01 +3.3910e+00 +2.7799e+00 +1.1432e+00 -3.2254e+00 -1.4358e+00 +9.5856e-02 +2.7054e+00 +1.7147e+00 -3.4233e+00 +3.7235e+00 -2.5984e+00 +2.8298e+00 -1.4671e+00 +2.4296e+00 -2.7432e+00 -3.3823e+00
14498 +4.968710756e+00 +4.968710756e+00 +6.180871076e+01 +6.180871076e+01 +5.6373e-01 -8.6198e-01 -3.6095e+00 -6.3025e-01 +3.4053e+00 +2.7855e+00 +1.1349e+00 -3.2267e+00 -1.4352e+00 +9.3927e-02 +2.7038e+00 +1.7144e+00 -3.4210e+00 +3.7232e+00 -2.5985e+00 +2.8293e+00 -1.4677e+00 +2.4299e+00 -2.7432e+00 -3.3824e+00
14520 +4.876231665e+00 +4.876231665e+00 +6.171623166e+01 +6.171623166e+01 +5.5109e-01 -8.7468e-01 -3.5645e+00 -6.2715e-01 +3.4174e+00 +2.7816e+00 +1.1344e+00 -3.2257e+00 -1.4382e+00 +9.3079e-02 +2.7032e+00 +1.7142e+00 -3.4207e+00 +3.7238e+00 -2.5981e+00 +2.8295e+00 -1.4671e+00 +2.4300e+00 -2.7432e+00 -3.3823e+00
14630 +4.775909657e+00 +4.775909657e+00 +6.161590966e+01 +6.161590966e+01 +5.1068e-01 -9.1917e-01 -3.5765e+00 -6.0982e-01 +3.4054e+00 +2.7723e+00 +1.1522e+00 -3.2213e+00 -1.4408e+00 +9.4517e-02 +2.7026e+00 +1.7155e+00 -3.4252e+00 +3.7230e+00 -2.5992e+00 +2.8294e+00 -1.4670e+00 +2.4300e+00 -2.7431e+00 -3.3824e+00
14674 +4.658511430e+00 +4.658511430e+00 +6.149851143e+01 +6.149851143e+01 +5.8269e-01 -9.3654e-01 -3.6379e+00 -6.1411e-01 +3.4051e+00 +2.7714e+00 +1.1571e+00 -3.2207e+00 -1.4378e+00 +9.1974e-02 +2.7059e+00 +1.7157e+00 -3.4245e+00 +3.7235e+00 -2.5988e+00 +2.8295e+00 -1.4670e+00 +2.4294e+00 -2.7430e+00 -3.3824e+00
14740 +4.481669386e+00 +4.481669386e+00 +6.132166939e+01 +6.132166939e+01 +5.1970e-01 -9.7875e-01 -3.5788e+00 -6.1143e-01 +3.4048e+00 +2.7888e+00 +1.1523e+00 -3.2210e+00 -1.4407e+00 +9.0340e-02 +2.7039e+00 +1.7155e+00 -3.4234e+00 +3.7236e+00 -2.5986e+00 +2.8302e+00 -1.4670e+00 +2.4297e+00 -2.7431e+00 -3.3824e+00
14762 +4.462939708e+00 +4.462939708e+00 +6.130293971e+01 +6.130293971e+01 +4.8121e-01 -9.9364e-01 -3.5707e+00 -6.0897e-01 +3.4135e+00 +2.7910e+00 +1.1601e+00 -3.2237e+00 -1.4352e+00 +9.0339e-02 +2.7031e+00 +1.7153e+00 -3.4239e+00 +3.7243e+00 -2.5988e+00 +2.8299e+00 -1.4671e+00 +2.4297e+00 -2.7431e+00 -3.3824e+00
14828 +4.358850211e+00 +4.358850211e+00 +6.119885021e+01 +6.119885021e+01 +5.2673e-01 -1.0337e+00 -3.5807e+00 -6.1066e-01 +3.4258e+00 +2.7866e+00 +1.1496e+00 -3.2168e+00 -1.4353e+00 +8.7049e-02 +2.7087e+00 +1.7165e+00 -3.4227e+00 +3.7242e+00 -2.5986e+00 +2.8296e+00 -1.4670e+00 +2.4298e+00 -2.7432e+00 -3.3824e+00
14916 +4.259461419e+00 +4.259461419e+00 +6.109946142e+01 +6.109946142e+01 +5.7551e-01 -1.0878e+00 -3.5777e+00 -6.0062e-01 +3.3947e+00 +2.7908e+00 +1.1314e+00 -3.2138e+00 -1.4381e+00 +9.0462e-02 +2.7062e+00 +1.7163e+00 -3.4234e+00 +3.7243e+00 -2.5985e+00 +2.8299e+00 -1.4672e+00 +2.4295e+00 -2.7431e+00 -3.3824e+00
15054 +4.154685493e+00 +4.154685493e+00 +6.099468549e+01 +6.099468549e+01 +5.6491e-01 -1.2310e+00 -3.5316e+00 -5.9077e-01 +3.3703e+00 +2.7726e+00 +1.1192e+00 -3.2279e+00 -1.4387e+00 +8.4982e-02 +2.7064e+00 +1.7145e+00 -3.4217e+00 +3.7235e+00 -2.5988e+00 +2.8294e+00 -1.4675e+00 +2.4295e+00 -2.7431e+00 -3.3824e+00
15092 +4.041266917e+00 +4.041266917e+00 +6.088126692e+01 +6.088126692e+01 +5.3853e-01 -1.2654e+00 -3.5175e+00 -5.9205e-01 +3.3938e+00 +2.7785e+00 +1.1315e+00 -3.2223e+00 -1.4334e+00 +9.1593e-02 +2.7044e+00 +1.7167e+00 -3.4219e+00 +3.7225e+00 -2.5991e+00 +2.8296e+00 -1.4678e+00 +2.4295e+00 -2.7431e+00 -3.3823e+00
15105 +3.879709711e+00 +3.879709711e+00 +6.071970971e+01 +6.071970971e+01 +4.6797e-01 -1.3304e+00 -3.4641e+00 -5.9837e-01 +3.4147e+00 +2.7814e+00 +1.1206e+00 -3.2245e+00 -1.4405e+00 +9.4369e-02 +2.6983e+00 +1.7167e+00 -3.4224e+00 +3.7231e+00 -2.5985e+00 +2.8304e+00 -1.4669e+00 +2.4293e+00 -2.7432e+00 -3.3822e+00
15117 +3.169086983e+00 +3.169086983e+00 +6.000908698e+01 +6.000908698e+01 +5.3985e-01 -1.4407e+00 -3.6197e+00 -5.9422e-01 +3.4320e+00 +2.7658e+00 +1.1258e+00 -3.2226e+00 -1.4372e+00 +9.4813e-02 +2.7083e+00 +1.7162e+00 -3.4248e+00 +3.7224e+00 -2.6011e+00 +2.8302e+00 -1.4675e+00 +2.4293e+00 -2.7432e+00 -3.3823e+00
15151 +2.903168934e+00 +2.903168934e+00 +5.974316893e+01 +5.974316893e+01 +5.5926e-01 -1.4876e+00 -3.5960e+00 -5.8577e-01 +3.4320e+00 +2.7913e+00 +1.1138e+00 -3.2364e+00 -1.4546e+00 +8.8177e-02 +2.7080e+00 +1.7174e+00 -3.4236e+00 +3.7223e+00 -2.5993e+00 +2.8305e+00 -1.4664e+00 +2.4290e+00 -2.7432e+00 -3.3824e+00
15166 +2.736249056e+00 +2.736249056e+00 +5.957624906e+01 +5.957624906e+01 +4.5124e-01 -1.5074e+00 -3.5049e+00 -6.0948e-01 +3.3945e+00 +2.7828e+00 +1.1045e+00 -3.2256e+00 -1.4511e+00 +9.5959e-02 +2.7075e+00 +1.7164e+00 -3.4258e+00 +3.7232e+00 -2.5977e+00 +2.8304e+00 -1.4667e+00 +2.4292e+00 -2.7434e+00 -3.3822e+00
15180 +2.592784596e+00 +2.592784596e+00 +5.943278460e+01 +5.943278460e+01 +5.7904e-01 -1.5066e+00 -3.5698e+00 -5.9706e-01 +3.4084e+00 +2.7874e+00 +1.1088e+00 -3.2302e+00 -1.4420e+00 +9.0843e-02 +2.7034e+00 +1.7152e+00 -3.4243e+00 +3.7232e+00 -2.5999e+00 +2.8307e+00 -1.4669e+00 +2.4292e+00 -2.7433e+00 -3.3822e+00
15183 +2.266741700e+00 +2.266741700e+00 +5.910674170e+01 +5.910674170e+01 +5.7273e-01 -1.6649e+00 -3.5039e+00 -5.7531e-01 +3.3574e+00 +2.7699e+00 +1.0942e+00 -3.2170e+00 -1.4428e+00 +9.0213e-02 +2.7053e+00 +1.7152e+00 -3.4219e+00 +3.7231e+00 -2.6023e+00 +2.8299e+00 -1.4667e+00 +2.4287e+00 -2.7433e+00 -3.3825e+00
15190 +2.128480507e+00 +2.128480507e+00 +5.896848051e+01 +5.896848051e+01 +5.6480e-01 -1.6273e+00 -3.4202e+00 -5.8937e-01 +3.3880e+00 +2.8009e+00 +1.1062e+00 -3.2209e+00 -1.4361e+00 +9.3248e-02 +2.7044e+00 +1.7139e+00 -3.4241e+00 +3.7239e+00 -2.5992e+00 +2.8308e+00 -1.4676e+00 +2.4289e+00 -2.7438e+00 -3.3823e+00
15198 +1.786129811e+00 +1.786129811e+00 +5.862612981e+01 +5.862612981e+01 +6.1898e-01 -1.6600e+00 -3.6262e+00 -5.9828e-01 +3.3764e+00 +2.7832e+00 +1.1260e+00 -3.2351e+00 -1.4414e+00 +8.7046e-02 +2.6978e+00 +1.7129e+00 -3.4240e+00 +3.7231e+00 -2.6007e+00 +2.8305e+00 -1.4677e+00 +2.4293e+00 -2.7433e+00 -3.3823e+00
15202 +1.735261265e+00 +1.735261265e+00 +5.857526126e+01 +5.857526126e+01 +5.3239e-01 -1.6646e+00 -3.5368e+00 -5.9500e-01 +3.3837e+00 +2.7860e+00 +1.1082e+00 -3.2282e+00 -1.4416e+00 +9.0791e-02 +2.7047e+00 +1.7140e+00 -3.4228e+00 +3.7235e+00 -2.6012e+00 +2.8304e+00 -1.4667e+00 +2.4292e+00 -2.7434e+00 -3.3824e+00
15205 +1.677660704e+00 +1.677660704e+00 +5.851766070e+01 +5.851766070e+01 +4.6993e-01 -1.9573e+00 -3.4453e+00 -5.8009e-01 +3.3590e+00 +2.8193e+00 +1.1011e+00 -3.2142e+00 -1.4402e+00 +8.2849e-02 +2.7101e+00 +1.7119e+00 -3.4223e+00 +3.7261e+00 -2.5996e+00 +2.8297e+00 -1.4677e+00 +2.4293e+00 -2.7439e+00 -3.3823e+00
15224 +1.440016481e+00 +1.440016481e+00 +5.828001648e+01 +5.828001648e+01 +4.9566e-01 -1.7344e+00 -3.4944e+00 -5.9083e-01 +3.3874e+00 +2.7982e+00 +1.1348e+00 -3.2196e+00 -1.4441e+00 +9.3688e-02 +2.7091e+00 +1.7162e+00 -3.4232e+00 +3.7241e+00 -2.5999e+00 +2.8297e+00 -1.4667e+00 +2.4292e+00 -2.7435e+00 -3.3823e+00
15246 +1.291761231e+00 +1.291761231e+00 +5.813176123e+01 +5.813176123e+01 +4.0935e-01 -1.7488e+00 -3.5117e+00 -6.1316e-01 +3.4308e+00 +2.7980e+00 +1.1248e+00 -3.2210e+00 -1.4406e+00 +9.3155e-02 +2.7071e+00 +1.7160e+00 -3.4225e+00 +3.7251e+00 -2.5995e+00 +2.8297e+00 -1.4667e+00 +2.4293e+00 -2.7434e+00 -3.3823e+00
15268 +1.274760444e+00 +1.274760444e+00 +5.811476044e+01 +5.811476044e+01 +4.9207e-01 -1.8072e+00 -3.4736e+00 -6.1511e-01 +3.4188e+00 +2.7961e+00 +1.1256e+00 -3.2219e+00 -1.4400e+00 +9.9931e-02 +2.7054e+00 +1.7162e+00 -3.4217e+00 +3.7247e+00 -2.5982e+00 +2.8289e+00 -1.4667e+00 +2.4297e+00 -2.7434e+00 -3.3823e+00
15290 +1.113895160e+00 +1.113895160e+00 +5.795389516e+01 +5.795389516e+01 +5.5327e-01 -1.8298e+00 -3.5525e+00 -6.1195e-01 +3.4205e+00 +2.7936e+00 +1.1357e+00 -3.2209e+00 -1.4365e+00 +9.4180e-02 +2.7054e+00 +1.7192e+00 -3.4227e+00 +3.7253e+00 -2.5985e+00 +2.8295e+00 -1.4672e+00 +2.4296e+00 -2.7433e+00 -3.3823e+00
15320 +1.043751911e+00 +1.043751911e+00 +5.788375191e+01 +5.788375191e+01 +5.0940e-01 -2.0879e+00 -3.6325e+00 -5.9726e-01 +3.4452e+00 +2.8274e+00 +1.1281e+00 -3.2267e+00 -1.4266e+00 +9.9837e-02 +2.7042e+00 +1.7219e+00 -3.4190e+00 +3.7247e+00 -2.5977e+00 +2.8301e+00 -1.4685e+00 +2.4293e+00 -2.7433e+00 -3.3826e+00
15334 +8.533970122e-01 +8.533970122e-01 +5.769339701e+01 +5.769339701e+01 +4.9264e-01 -1.9891e+00 -3.5204e+00 -6.1253e-01 +3.4340e+00 +2.8053e+00 +1.1292e+00 -3.2264e+00 -1.4387e+00 +9.5201e-02 +2.7056e+00 +1.7199e+00 -3.4208e+00 +3.7247e+00 -2.5980e+00 +2.8298e+00 -1.4677e+00 +2.4296e+00 -2.7432e+00 -3.3824e+00
15356 +6.140087659e-01 +6.140087659e-01 +5.745400877e+01 +5.745400877e+01 +4.6937e-01 -2.0813e+00 -3.5467e+00 -6.1016e-01 +3.4424e+00 +2.8067e+00 +1.1390e+00 -3.2228e+00 -1.4365e+00 +9.3715e-02 +2.7089e+00 +1.7204e+00 -3.4213e+00 +3.7244e+00 -2.5975e+00 +2.8295e+00 -1.4676e+00 +2.4298e+00 -2.7431e+00 -3.3824e+00
15378 +5.249731884e-01 +5.249731884e-01 +5.736497319e+01 +5.736497319e+01 +4.2723e-01 -2.1994e+00 -3.6135e+00 -6.1881e-01 +3.4083e+00 +2.8019e+00 +1.1379e+00 -3.2178e+00 -1.4287e+00 +9.2725e-02 +2.7106e+00 +1.7207e+00 -3.4220e+00 +3.7236e+00 -2.5972e+00 +2.8301e+00 -1.4675e+00 +2.4297e+00 -2.7430e+00 -3.3825e+00
15400 +4.803089072e-01 +4.803089072e-01 +5.732030891e+01 +5.732030891e+01 +5.0671e-01 -2.2079e+00 -3.6442e+00 -6.2422e-01 +3.4277e+00 +2.7817e+00 +1.1263e+00 -3.2211e+00 -1.4384e+00 +9.3530e-02 +2.7095e+00 +1.7205e+00 -3.4218e+00 +3.7254e+00 -2.5977e+00 +2.8298e+00 -1.4674e+00 +2.4301e+00 -2.7430e+00 -3.3824e+00
15411 +4.299494421e-01 +4.299494421e-01 +5.726994944e+01 +5.726994944e+01 +5.7683e-01 -2.2091e+00 -3.4689e+00 -6.1141e-01 +3.4056e+00 +2.7992e+00 +1.1221e+00 -3.2262e+00 -1.4244e+00 +8.8870e-02 +2.7045e+00 +1.7186e+00 -3.4231e+00 +3.7255e+00 -2.5988e+00 +2.8294e+00 -1.4671e+00 +2.4297e+00 -2.7432e+00 -3.3825e+00
15422 +3.918271018e-01 +3.918271018e-01 +5.723182710e+01 +5.723182710e+01 +5.6126e-01 -2.2930e+00 -3.5202e+00 -6.3004e-01 +3.4352e+00 +2.7858e+00 +1.1169e+00 -3.2273e+00 -1.4301e+00 +9.1026e-02 +2.7072e+00 +1.7203e+00 -3.4219e+00 +3.7254e+00 -2.5982e+00 +2.8303e+00 -1.4669e+00 +2.4301e+00 -2.7430e+00 -3.3825e+00
15488 +3.657892575e-01 +3.657892575e-01 +5.720578926e+01 +5.720578926e+01 +3.8593e-01 -2.2615e+00 -3.5451e+00 -6.3047e-01 +3.4579e+00 +2.7675e+00 +1.1222e+00 -3.2285e+00 -1.4381e+00 +8.6253e-02 +2.7069e+00 +1.7195e+00 -3.4205e+00 +3.7243e+00 -2.5983e+00 +2.8293e+00 -1.4670e+00 +2.4293e+00 -2.7431e+00 -3.3825e+00
15510 +2.427061038e-01 +2.427061038e-01 +5.708270610e+01 +5.708270610e+01 +4.1375e-01 -2.3937e+00 -3.6062e+00 -6.3566e-01 +3.4526e+00 +2.7687e+00 +1.1188e+00 -3.2329e+00 -1.4430e+00 +8.8085e-02 +2.7042e+00 +1.7183e+00 -3.4199e+00 +3.7248e+00 -2.5988e+00 +2.8295e+00 -1.4672e+00 +2.4294e+00 -2.7432e+00 -3.3826e+00
15554 +2.120375494e-01 +2.120375494e-01 +5.705203755e+01 +5.705203755e+01 +4.8050e-01 -2.4461e+00 -3.6137e+00 -6.5806e-01 +3.4317e+00 +2.7627e+00 +1.1322e+00 -3.2397e+00 -1.4392e+00 +9.1723e-02 +2.7024e+00 +1.7157e+00 -3.4210e+00 +3.7245e+00 -2.5981e+00 +2.8291e+00 -1.4673e+00 +2.4294e+00 -2.7435e+00 -3.3826e+00
15620 +1.728729108e-01 +1.728729108e-01 +5.701287291e+01 +5.701287291e+01 +4.4038e-01 -2.5675e+00 -3.6191e+00 -6.5770e-01 +3.4344e+00 +2.7652e+00 +1.1354e+00 -3.2277e+00 -1.4414e+00 +9.0272e-02 +2.7045e+00 +1.7152e+00 -3.4212e+00 +3.7236e+00 -2.5988e+00 +2.8300e+00 -1.4669e+00 +2.4292e+00 -2.7432e+00 -3.3826e+00
15642 +1.516192992e-01 +1.516192992e-01 +5.699161930e+01 +5.699161930e+01 +5.1993e-01 -2.5510e+00 -3.5647e+00 -6.6701e-01 +3.4392e+00 +2.7717e+00 +1.1316e+00 -3.2258e+00 -1.4408e+00 +9.0567e-02 +2.7026e+00 +1.7160e+00 -3.4204e+00 +3.7242e+00 -2.5992e+00 +2.8293e+00 -1.4671e+00 +2.4292e+00 -2.7431e+00 -3.3825e+00
