% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5852 +8.939673715e+02 +8.939673715e+02 +7.135873715e+02 +7.135873715e+02 +1.9554e+00 +2.1022e-02 -2.9450e+00 -2.6091e+00 +2.2282e+00 -1.2397e+00 -9.0608e-01 -5.3793e-01 -2.4776e+00 -7.2164e-01 +1.8333e+00 -2.7175e+00 -3.2625e+00 +1.7146e+00 +3.4338e+00 +1.4920e+00 -3.8773e+00 -2.9009e+00 -2.4701e+00 +2.4250e+00
5874 +8.630562079e+02 +8.630562079e+02 +6.826762079e+02 +6.826762079e+02 +1.9426e+00 +7.5253e-03 -2.9394e+00 -2.6057e+00 +2.2323e+00 -1.2734e+00 -7.5569e-01 -5.5639e-01 -2.4666e+00 -7.0236e-01 +1.8197e+00 -2.6964e+00 -3.2587e+00 +1.7202e+00 +3.4269e+00 +1.5080e+00 -3.8946e+00 -2.9059e+00 -2.4607e+00 +2.4239e+00
5896 +7.972723225e+02 +7.972723225e+02 +6.168923225e+02 +6.168923225e+02 +1.9255e+00 -1.1117e-02 -2.9509e+00 -2.6127e+00 +2.2522e+00 -1.2715e+00 -5.6213e-01 -5.8673e-01 -2.4698e+00 -6.3892e-01 +1.8177e+00 -2.6829e+00 -3.2451e+00 +1.7357e+00 +3.4289e+00 +1.4998e+00 -3.8876e+00 -2.9058e+00 -2.4604e+00 +2.4235e+00
5920 +7.914824800e+02 +7.914824800e+02 +6.111024800e+02 +6.111024800e+02 +1.9171e+00 +1.9692e-02 -2.9143e+00 -2.6003e+00 +2.2683e+00 -1.3667e+00 -1.6503e-01 -4.9998e-01 -2.4578e+00 -6.4246e-01 +1.8160e+00 -2.6857e+00 -3.2169e+00 +1.7284e+00 +3.4331e+00 +1.4991e+00 -3.8694e+00 -2.9121e+00 -2.4748e+00 +2.4248e+00
5962 +7.264813755e+02 +7.264813755e+02 +5.461013755e+02 +5.461013755e+02 +1.9388e+00 +6.4052e-02 -2.9012e+00 -2.6130e+00 +2.2662e+00 -1.2611e+00 -1.3802e-01 -5.7297e-01 -2.4433e+00 -6.8550e-01 +1.8383e+00 -2.6604e+00 -3.2638e+00 +1.7157e+00 +3.4274e+00 +1.5034e+00 -3.8846e+00 -2.9076e+00 -2.4582e+00 +2.4245e+00
5984 +6.468392616e+02 +6.468392616e+02 +4.664592616e+02 +4.664592616e+02 +1.9349e+00 +3.0132e-02 -2.8786e+00 -2.6235e+00 +2.2728e+00 -1.2657e+00 -3.7068e-02 -5.3464e-01 -2.4759e+00 -6.7509e-01 +1.7836e+00 -2.6535e+00 -3.2238e+00 +1.7098e+00 +3.4358e+00 +1.4889e+00 -3.8789e+00 -2.9046e+00 -2.4631e+00 +2.4260e+00
6006 +6.082326898e+02 +6.082326898e+02 +4.278526898e+02 +4.278526898e+02 +1.9391e+00 +3.7067e-03 -2.8275e+00 -2.6386e+00 +2.2704e+00 -1.2590e+00 -9.8876e-02 -4.6933e-01 -2.4851e+00 -6.7764e-01 +1.7380e+00 -2.6807e+00 -3.2434e+00 +1.7008e+00 +3.4379e+00 +1.4956e+00 -3.8796e+00 -2.9031e+00 -2.4631e+00 +2.4263e+00
6028 +6.004013062e+02 +6.004013062e+02 +4.200213062e+02 +4.200213062e+02 +1.9148e+00 +2.9774e-02 -2.8021e+00 -2.6470e+00 +2.2717e+00 -1.2080e+00 -1.7185e-02 -4.7871e-01 -2.4893e+00 -6.3354e-01 +1.7166e+00 -2.6753e+00 -3.2364e+00 +1.6914e+00 +3.4400e+00 +1.4964e+00 -3.8819e+00 -2.9015e+00 -2.4660e+00 +2.4252e+00
6034 +5.800501827e+02 +5.800501827e+02 +3.996701827e+02 +3.996701827e+02 +1.8650e+00 +4.5044e-03 -2.7705e+00 -2.6004e+00 +2.2732e+00 -1.2373e+00 +3.4749e-02 -4.3713e-01 -2.5840e+00 -6.2259e-01 +1.7217e+00 -2.7454e+00 -3.2309e+00 +1.6825e+00 +3.4307e+00 +1.4876e+00 -3.8884e+00 -2.9152e+00 -2.4732e+00 +2.4255e+00
6050 +5.337985706e+02 +5.337985706e+02 +3.534185706e+02 +3.534185706e+02 +1.8923e+00 +3.2216e-02 -2.7914e+00 -2.6244e+00 +2.2691e+00 -1.2041e+00 +7.8010e-02 -4.7126e-01 -2.5247e+00 -6.1682e-01 +1.6912e+00 -2.7304e+00 -3.2380e+00 +1.6963e+00 +3.4417e+00 +1.4930e+00 -3.8852e+00 -2.9094e+00 -2.4659e+00 +2.4249e+00
6094 +4.663611812e+02 +4.663611812e+02 +2.859811812e+02 +2.859811812e+02 +1.8850e+00 -1.6810e-02 -2.7513e+00 -2.6134e+00 +2.2668e+00 -1.1967e+00 +2.8980e-01 -4.9648e-01 -2.5197e+00 -6.6700e-01 +1.6386e+00 -2.7257e+00 -3.2544e+00 +1.7266e+00 +3.4271e+00 +1.4699e+00 -3.8806e+00 -2.9032e+00 -2.4657e+00 +2.4271e+00
6169 +4.256071687e+02 +4.256071687e+02 +2.452271687e+02 +2.452271687e+02 +1.9348e+00 +3.2271e-02 -2.9616e+00 -2.5966e+00 +2.2656e+00 -1.2243e+00 +3.0528e-01 -4.3055e-01 -2.5320e+00 -6.7766e-01 +1.5426e+00 -2.7294e+00 -3.2677e+00 +1.7116e+00 +3.4304e+00 +1.4859e+00 -3.8845e+00 -2.9098e+00 -2.4643e+00 +2.4243e+00
6248 +4.042447543e+02 +4.042447543e+02 +2.238647543e+02 +2.238647543e+02 +1.9237e+00 -6.0810e-02 -2.8294e+00 -2.6015e+00 +2.3030e+00 -1.2307e+00 +5.1053e-01 -4.0809e-01 -2.5743e+00 -7.9924e-01 +1.5230e+00 -2.7267e+00 -3.2880e+00 +1.7494e+00 +3.4133e+00 +1.4909e+00 -3.8841e+00 -2.9106e+00 -2.4620e+00 +2.4215e+00
6358 +3.878400658e+02 +3.878400658e+02 +2.074600658e+02 +2.074600658e+02 +1.8803e+00 +5.5358e-02 -2.7767e+00 -2.6257e+00 +2.3198e+00 -1.2266e+00 +6.3236e-01 -3.9054e-01 -2.5707e+00 -7.2433e-01 +1.5576e+00 -2.7212e+00 -3.2601e+00 +1.7483e+00 +3.4301e+00 +1.4893e+00 -3.8816e+00 -2.9096e+00 -2.4626e+00 +2.4271e+00
6446 +3.656615179e+02 +3.656615179e+02 +1.852815179e+02 +1.852815179e+02 +1.8796e+00 +3.5848e-02 -2.7382e+00 -2.6240e+00 +2.3116e+00 -1.2522e+00 +6.0031e-01 -3.9681e-01 -2.5878e+00 -6.7996e-01 +1.4950e+00 -2.7311e+00 -3.2747e+00 +1.7449e+00 +3.4157e+00 +1.4914e+00 -3.8896e+00 -2.9029e+00 -2.4625e+00 +2.4239e+00
6461 +3.589064945e+02 +3.589064945e+02 +1.785264945e+02 +1.785264945e+02 +1.8451e+00 +4.7671e-02 -2.6558e+00 -2.6382e+00 +2.3045e+00 -1.2814e+00 +4.0604e-01 -5.1073e-01 -2.6192e+00 -7.2653e-01 +1.4952e+00 -2.7588e+00 -3.2463e+00 +1.7335e+00 +3.4106e+00 +1.4907e+00 -3.8902e+00 -2.9131e+00 -2.4600e+00 +2.4239e+00
6468 +3.524220254e+02 +3.524220254e+02 +1.720420254e+02 +1.720420254e+02 +1.8845e+00 +3.9576e-02 -2.7174e+00 -2.6259e+00 +2.3089e+00 -1.2526e+00 +5.4101e-01 -4.4607e-01 -2.5997e+00 -6.7818e-01 +1.4785e+00 -2.7432e+00 -3.2568e+00 +1.7365e+00 +3.4189e+00 +1.4929e+00 -3.8909e+00 -2.9055e+00 -2.4636e+00 +2.4254e+00
6534 +3.440304436e+02 +3.440304436e+02 +1.636504436e+02 +1.636504436e+02 +1.8757e+00 -2.6452e-02 -2.7261e+00 -2.6348e+00 +2.3152e+00 -1.2515e+00 +6.9383e-01 -4.4753e-01 -2.6131e+00 -7.1765e-01 +1.4895e+00 -2.7541e+00 -3.2648e+00 +1.7444e+00 +3.4217e+00 +1.4909e+00 -3.8815e+00 -2.9064e+00 -2.4621e+00 +2.4261e+00
6649 +3.280263976e+02 +3.280263976e+02 +1.476463976e+02 +1.476463976e+02 +1.8611e+00 +2.9848e-02 -2.6724e+00 -2.6095e+00 +2.3046e+00 -1.2992e+00 +6.9997e-01 -4.0176e-01 -2.6747e+00 -7.6672e-01 +1.4658e+00 -2.7413e+00 -3.2474e+00 +1.7283e+00 +3.4138e+00 +1.4800e+00 -3.8910e+00 -2.9049e+00 -2.4610e+00 +2.4262e+00
6754 +3.215013603e+02 +3.215013603e+02 +1.411213603e+02 +1.411213603e+02 +1.8545e+00 -9.9320e-03 -2.6566e+00 -2.5936e+00 +2.3169e+00 -1.2671e+00 +6.7285e-01 -4.6935e-01 -2.6848e+00 -7.7350e-01 +1.4737e+00 -2.7333e+00 -3.2467e+00 +1.7386e+00 +3.4200e+00 +1.4842e+00 -3.8796e+00 -2.9084e+00 -2.4655e+00 +2.4249e+00
6776 +3.113738745e+02 +3.113738745e+02 +1.309938745e+02 +1.309938745e+02 +1.8455e+00 -4.1210e-03 -2.6470e+00 -2.5898e+00 +2.3133e+00 -1.2527e+00 +7.2550e-01 -5.0494e-01 -2.6873e+00 -7.6302e-01 +1.4604e+00 -2.7381e+00 -3.2536e+00 +1.7342e+00 +3.4198e+00 +1.4860e+00 -3.8833e+00 -2.9077e+00 -2.4642e+00 +2.4250e+00
6930 +3.063928906e+02 +3.063928906e+02 +1.260128906e+02 +1.260128906e+02 +1.8447e+00 +1.4195e-02 -2.6100e+00 -2.5945e+00 +2.3202e+00 -1.2594e+00 +7.0265e-01 -5.3054e-01 -2.7103e+00 -7.6135e-01 +1.4801e+00 -2.7321e+00 -3.2455e+00 +1.7347e+00 +3.4105e+00 +1.4860e+00 -3.8851e+00 -2.9041e+00 -2.4644e+00 +2.4251e+00
7035 +3.003874141e+02 +3.003874141e+02 +1.200074141e+02 +1.200074141e+02 +1.8440e+00 +1.5759e-02 -2.6880e+00 -2.5944e+00 +2.3165e+00 -1.2899e+00 +6.2429e-01 -4.9596e-01 -2.7757e+00 -7.6534e-01 +1.4658e+00 -2.7373e+00 -3.2386e+00 +1.7215e+00 +3.4159e+00 +1.4856e+00 -3.8819e+00 -2.9059e+00 -2.4641e+00 +2.4232e+00
7106 +2.946900693e+02 +2.946900693e+02 +1.143100693e+02 +1.143100693e+02 +1.8302e+00 +2.2839e-02 -2.6695e+00 -2.5870e+00 +2.3190e+00 -1.2742e+00 +7.2411e-01 -5.4417e-01 -2.7683e+00 -7.7909e-01 +1.4877e+00 -2.7444e+00 -3.2408e+00 +1.7198e+00 +3.4191e+00 +1.4849e+00 -3.8840e+00 -2.9060e+00 -2.4624e+00 +2.4244e+00
7216 +2.875104320e+02 +2.875104320e+02 +1.071304320e+02 +1.071304320e+02 +1.8260e+00 +3.3999e-02 -2.6193e+00 -2.5833e+00 +2.3198e+00 -1.2735e+00 +8.0052e-01 -5.1880e-01 -2.7926e+00 -7.6325e-01 +1.4648e+00 -2.7333e+00 -3.2396e+00 +1.7321e+00 +3.4217e+00 +1.4836e+00 -3.8861e+00 -2.9041e+00 -2.4625e+00 +2.4250e+00
7282 +2.803700436e+02 +2.803700436e+02 +9.999004356e+01 +9.999004356e+01 +1.8290e+00 +3.0301e-02 -2.6005e+00 -2.5774e+00 +2.3144e+00 -1.2779e+00 +8.4391e-01 -5.1756e-01 -2.8391e+00 -7.7528e-01 +1.4622e+00 -2.7329e+00 -3.2365e+00 +1.7261e+00 +3.4238e+00 +1.4858e+00 -3.8864e+00 -2.9052e+00 -2.4637e+00 +2.4256e+00
7370 +2.736391966e+02 +2.736391966e+02 +9.325919663e+01 +9.325919663e+01 +1.8168e+00 +2.6953e-02 -2.5622e+00 -2.5658e+00 +2.3160e+00 -1.2802e+00 +7.9131e-01 -5.3890e-01 -2.8881e+00 -7.5200e-01 +1.4596e+00 -2.7420e+00 -3.2304e+00 +1.7211e+00 +3.4127e+00 +1.4856e+00 -3.8841e+00 -2.9085e+00 -2.4633e+00 +2.4238e+00
7436 +2.663443277e+02 +2.663443277e+02 +8.596432766e+01 +8.596432766e+01 +1.8177e+00 +2.3410e-02 -2.5215e+00 -2.5709e+00 +2.3211e+00 -1.2933e+00 +8.6140e-01 -5.3765e-01 -2.9261e+00 -7.3367e-01 +1.4646e+00 -2.7378e+00 -3.2405e+00 +1.7276e+00 +3.4160e+00 +1.4883e+00 -3.8882e+00 -2.9052e+00 -2.4631e+00 +2.4235e+00
7612 +2.607616687e+02 +2.607616687e+02 +8.038166869e+01 +8.038166869e+01 +1.8121e+00 -1.4349e-02 -2.4943e+00 -2.5634e+00 +2.3304e+00 -1.2735e+00 +7.8289e-01 -6.7991e-01 -2.9684e+00 -7.2147e-01 +1.4707e+00 -2.7499e+00 -3.2357e+00 +1.7280e+00 +3.4135e+00 +1.4898e+00 -3.8853e+00 -2.9057e+00 -2.4629e+00 +2.4250e+00
7700 +2.568078764e+02 +2.568078764e+02 +7.642787637e+01 +7.642787637e+01 +1.8139e+00 -5.8463e-03 -2.4533e+00 -2.5652e+00 +2.3280e+00 -1.2544e+00 +7.9467e-01 -6.6060e-01 -2.9984e+00 -7.2973e-01 +1.4737e+00 -2.7508e+00 -3.2428e+00 +1.7308e+00 +3.4122e+00 +1.4849e+00 -3.8843e+00 -2.9052e+00 -2.4639e+00 +2.4248e+00
7898 +2.511028320e+02 +2.511028320e+02 +7.072283198e+01 +7.072283198e+01 +1.8124e+00 -7.7858e-03 -2.3087e+00 -2.5480e+00 +2.3271e+00 -1.2614e+00 +8.6820e-01 -6.8027e-01 -3.0270e+00 -7.4077e-01 +1.4720e+00 -2.7451e+00 -3.2447e+00 +1.7329e+00 +3.4193e+00 +1.4866e+00 -3.8878e+00 -2.9047e+00 -2.4629e+00 +2.4254e+00
8052 +2.447072565e+02 +2.447072565e+02 +6.432725648e+01 +6.432725648e+01 +1.8055e+00 -7.4413e-03 -2.1666e+00 -2.5387e+00 +2.3418e+00 -1.2539e+00 +8.2359e-01 -6.5734e-01 -3.0530e+00 -7.3782e-01 +1.4681e+00 -2.7361e+00 -3.2484e+00 +1.7302e+00 +3.4147e+00 +1.4871e+00 -3.8858e+00 -2.9060e+00 -2.4641e+00 +2.4248e+00
8192 +2.370375936e+02 +2.370375936e+02 +5.665759363e+01 +5.665759363e+01 +1.7985e+00 +1.4564e-03 -1.8226e+00 -2.5445e+00 +2.3408e+00 -1.2589e+00 +8.0159e-01 -6.5711e-01 -3.0901e+00 -7.6937e-01 +1.4763e+00 -2.7302e+00 -3.2288e+00 +1.7199e+00 +3.4151e+00 +1.4845e+00 -3.8861e+00 -2.9073e+00 -2.4637e+00 +2.4250e+00
8209 +2.324068647e+02 +2.324068647e+02 +5.202686475e+01 +5.202686475e+01 +1.8027e+00 -2.2782e-02 -1.7009e+00 -2.5366e+00 +2.3324e+00 -1.2693e+00 +8.8592e-01 -7.2839e-01 -3.0658e+00 -7.5631e-01 +1.4941e+00 -2.7402e+00 -3.2388e+00 +1.7200e+00 +3.4132e+00 +1.4888e+00 -3.8871e+00 -2.9047e+00 -2.4642e+00 +2.4246e+00
8338 +2.282905389e+02 +2.282905389e+02 +4.791053890e+01 +4.791053890e+01 +1.8036e+00 -2.1980e-02 -1.6397e+00 -2.5363e+00 +2.3271e+00 -1.2827e+00 +9.1216e-01 -6.6218e-01 -3.0587e+00 -7.3240e-01 +1.4882e+00 -2.7253e+00 -3.2419e+00 +1.7306e+00 +3.4184e+00 +1.4868e+00 -3.8825e+00 -2.9065e+00 -2.4643e+00 +2.4248e+00
8363 +2.216658350e+02 +2.216658350e+02 +4.128583497e+01 +4.128583497e+01 +1.7876e+00 -2.9710e-02 -1.4027e+00 -2.5367e+00 +2.3184e+00 -1.2990e+00 +8.8940e-01 -6.5528e-01 -3.0758e+00 -7.6096e-01 +1.4960e+00 -2.7309e+00 -3.2515e+00 +1.7374e+00 +3.4108e+00 +1.4892e+00 -3.8868e+00 -2.9060e+00 -2.4651e+00 +2.4251e+00
8448 +2.141448675e+02 +2.141448675e+02 +3.376486751e+01 +3.376486751e+01 +1.7982e+00 +9.9030e-04 -1.2905e+00 -2.5324e+00 +2.3173e+00 -1.2838e+00 +8.7288e-01 -6.4096e-01 -3.0618e+00 -7.6954e-01 +1.4897e+00 -2.7359e+00 -3.2484e+00 +1.7331e+00 +3.4177e+00 +1.4865e+00 -3.8836e+00 -2.9079e+00 -2.4632e+00 +2.4247e+00
8458 +2.131533488e+02 +2.131533488e+02 +3.277334879e+01 +3.277334879e+01 +1.8177e+00 -8.8598e-03 -1.1594e+00 -2.5287e+00 +2.3206e+00 -1.3068e+00 +9.0828e-01 -6.1445e-01 -3.0933e+00 -7.3924e-01 +1.4841e+00 -2.7567e+00 -3.2313e+00 +1.7288e+00 +3.4167e+00 +1.4820e+00 -3.8829e+00 -2.9045e+00 -2.4643e+00 +2.4256e+00
8470 +2.073250097e+02 +2.073250097e+02 +2.694500966e+01 +2.694500966e+01 +1.7995e+00 -1.6324e-03 -1.1453e+00 -2.5279e+00 +2.3192e+00 -1.3007e+00 +8.5985e-01 -6.3515e-01 -3.0533e+00 -7.6745e-01 +1.4925e+00 -2.7320e+00 -3.2457e+00 +1.7282e+00 +3.4159e+00 +1.4845e+00 -3.8847e+00 -2.9065e+00 -2.4631e+00 +2.4250e+00
8514 +2.040684366e+02 +2.040684366e+02 +2.368843658e+01 +2.368843658e+01 +1.8052e+00 +3.9709e-03 -9.3439e-01 -2.5241e+00 +2.3110e+00 -1.2876e+00 +8.7569e-01 -6.7672e-01 -3.0228e+00 -7.6622e-01 +1.5043e+00 -2.7480e+00 -3.2441e+00 +1.7293e+00 +3.4129e+00 +1.4852e+00 -3.8823e+00 -2.9062e+00 -2.4620e+00 +2.4239e+00
8558 +1.985244920e+02 +1.985244920e+02 +1.814449196e+01 +1.814449196e+01 +1.8072e+00 +5.4387e-03 -7.7506e-01 -2.5248e+00 +2.3054e+00 -1.2880e+00 +8.3063e-01 -6.8107e-01 -3.0373e+00 -7.6976e-01 +1.5075e+00 -2.7409e+00 -3.2499e+00 +1.7309e+00 +3.4194e+00 +1.4810e+00 -3.8860e+00 -2.9038e+00 -2.4629e+00 +2.4247e+00
8580 +1.940819246e+02 +1.940819246e+02 +1.370192460e+01 +1.370192460e+01 +1.8026e+00 +1.5326e-02 -6.2538e-01 -2.5223e+00 +2.3044e+00 -1.2992e+00 +8.2768e-01 -6.7832e-01 -3.0349e+00 -7.5339e-01 +1.5046e+00 -2.7336e+00 -3.2584e+00 +1.7237e+00 +3.4159e+00 +1.4821e+00 -3.8853e+00 -2.9025e+00 -2.4629e+00 +2.4248e+00
8592 +1.861243233e+02 +1.861243233e+02 +5.744323328e+00 +5.744323328e+00 +1.8053e+00 +5.3351e-03 -2.9919e-01 -2.5256e+00 +2.2933e+00 -1.2902e+00 +7.9769e-01 -7.1563e-01 -3.0360e+00 -7.6226e-01 +1.5029e+00 -2.7524e+00 -3.2530e+00 +1.7270e+00 +3.4168e+00 +1.4770e+00 -3.8865e+00 -2.9057e+00 -2.4630e+00 +2.4250e+00
8624 +1.817699882e+02 +1.817699882e+02 +1.389988166e+00 +1.389988166e+00 +1.8110e+00 +2.0821e-02 -1.7966e-01 -2.5343e+00 +2.2947e+00 -1.3007e+00 +7.7545e-01 -6.7059e-01 -3.0407e+00 -7.6167e-01 +1.4830e+00 -2.7510e+00 -3.2555e+00 +1.7282e+00 +3.4202e+00 +1.4805e+00 -3.8862e+00 -2.9053e+00 -2.4636e+00 +2.4261e+00
8646 +1.762495450e+02 +1.762495450e+02 -4.130454974e+00 -4.130454974e+00 +1.8080e+00 +3.0415e-02 -2.5053e-02 -2.5345e+00 +2.2889e+00 -1.3012e+00 +7.5293e-01 -6.8646e-01 -3.0539e+00 -7.6547e-01 +1.4730e+00 -2.7449e+00 -3.2566e+00 +1.7241e+00 +3.4162e+00 +1.4851e+00 -3.8870e+00 -2.9039e+00 -2.4632e+00 +2.4252e+00
8668 +1.726107740e+02 +1.726107740e+02 -7.769226014e+00 -7.769226014e+00 +1.8070e+00 +3.4657e-02 +2.2643e-01 -2.5393e+00 +2.2841e+00 -1.3099e+00 +7.2791e-01 -7.0799e-01 -3.0420e+00 -7.7007e-01 +1.4721e+00 -2.7401e+00 -3.2494e+00 +1.7217e+00 +3.4190e+00 +1.4808e+00 -3.8865e+00 -2.9051e+00 -2.4639e+00 +2.4250e+00
8690 +1.674644939e+02 +1.674644939e+02 -1.291550609e+01 -1.291550609e+01 +1.7997e+00 +2.6426e-02 +5.3640e-01 -2.5290e+00 +2.2848e+00 -1.3125e+00 +7.7616e-01 -7.3279e-01 -3.0154e+00 -7.7336e-01 +1.4759e+00 -2.7453e+00 -3.2533e+00 +1.7286e+00 +3.4239e+00 +1.4826e+00 -3.8847e+00 -2.9050e+00 -2.4635e+00 +2.4244e+00
8734 +1.581411868e+02 +1.581411868e+02 -2.223881320e+01 -2.223881320e+01 +1.7849e+00 +2.7378e-02 +1.3961e+00 -2.5350e+00 +2.2924e+00 -1.3309e+00 +9.1581e-01 -7.1742e-01 -3.0719e+00 -7.7535e-01 +1.4725e+00 -2.7598e+00 -3.2538e+00 +1.7229e+00 +3.4182e+00 +1.4824e+00 -3.8877e+00 -2.9051e+00 -2.4629e+00 +2.4262e+00
8778 +1.527002447e+02 +1.527002447e+02 -2.767975528e+01 -2.767975528e+01 +1.7948e+00 -1.6304e-04 +2.2819e+00 -2.5405e+00 +2.2885e+00 -1.3732e+00 +9.0838e-01 -7.3891e-01 -3.0619e+00 -7.4343e-01 +1.4765e+00 -2.7573e+00 -3.2477e+00 +1.7189e+00 +3.4272e+00 +1.4787e+00 -3.8874e+00 -2.9062e+00 -2.4618e+00 +2.4251e+00
8866 +1.474612723e+02 +1.474612723e+02 -3.291872771e+01 -3.291872771e+01 +1.7974e+00 -9.4301e-03 +2.6535e+00 -2.5548e+00 +2.2687e+00 -1.4129e+00 +8.1977e-01 -6.9159e-01 -3.0748e+00 -7.8976e-01 +1.4472e+00 -2.7500e+00 -3.2241e+00 +1.7200e+00 +3.4156e+00 +1.4833e+00 -3.8824e+00 -2.9047e+00 -2.4635e+00 +2.4249e+00
8932 +1.441583577e+02 +1.441583577e+02 -3.622164232e+01 -3.622164232e+01 +1.7986e+00 +6.1755e-03 +2.6780e+00 -2.5602e+00 +2.2627e+00 -1.4299e+00 +9.1888e-01 -6.3826e-01 -3.1137e+00 -7.8190e-01 +1.4620e+00 -2.7535e+00 -3.2426e+00 +1.7242e+00 +3.4135e+00 +1.4815e+00 -3.8848e+00 -2.9085e+00 -2.4622e+00 +2.4255e+00
8976 +1.410692267e+02 +1.410692267e+02 -3.931077330e+01 -3.931077330e+01 +1.7927e+00 -4.3719e-03 +2.6266e+00 -2.5473e+00 +2.2551e+00 -1.4283e+00 +9.1999e-01 -6.4120e-01 -3.0686e+00 -7.3596e-01 +1.4671e+00 -2.7415e+00 -3.2438e+00 +1.7221e+00 +3.4151e+00 +1.4826e+00 -3.8879e+00 -2.9058e+00 -2.4615e+00 +2.4255e+00
9020 +1.372356590e+02 +1.372356590e+02 -4.314434099e+01 -4.314434099e+01 +1.7860e+00 +3.2656e-03 +2.4112e+00 -2.5460e+00 +2.2656e+00 -1.4653e+00 +8.9451e-01 -6.1452e-01 -3.0892e+00 -7.5062e-01 +1.4401e+00 -2.7398e+00 -3.2431e+00 +1.7297e+00 +3.4130e+00 +1.4836e+00 -3.8852e+00 -2.9061e+00 -2.4650e+00 +2.4255e+00
9108 +1.323987165e+02 +1.323987165e+02 -4.798128348e+01 -4.798128348e+01 +1.7822e+00 +1.9105e-03 +2.5249e+00 -2.5262e+00 +2.2572e+00 -1.4797e+00 +8.7672e-01 -5.7398e-01 -3.0822e+00 -7.4696e-01 +1.4425e+00 -2.7450e+00 -3.2445e+00 +1.7269e+00 +3.4142e+00 +1.4843e+00 -3.8858e+00 -2.9058e+00 -2.4624e+00 +2.4245e+00
9130 +1.299553562e+02 +1.299553562e+02 -5.042464385e+01 -5.042464385e+01 +1.7786e+00 +1.2120e-02 +2.4836e+00 -2.5216e+00 +2.2601e+00 -1.4856e+00 +8.7406e-01 -5.9443e-01 -3.0808e+00 -7.6250e-01 +1.4506e+00 -2.7400e+00 -3.2434e+00 +1.7324e+00 +3.4194e+00 +1.4842e+00 -3.8847e+00 -2.9057e+00 -2.4635e+00 +2.4242e+00
9152 +1.286585118e+02 +1.286585118e+02 -5.172148820e+01 -5.172148820e+01 +1.7810e+00 +1.6342e-02 +2.5966e+00 -2.5186e+00 +2.2572e+00 -1.4894e+00 +8.5398e-01 -6.0180e-01 -3.0746e+00 -7.5054e-01 +1.4562e+00 -2.7451e+00 -3.2433e+00 +1.7370e+00 +3.4156e+00 +1.4847e+00 -3.8866e+00 -2.9059e+00 -2.4626e+00 +2.4245e+00
9218 +1.254443501e+02 +1.254443501e+02 -5.493564989e+01 -5.493564989e+01 +1.7725e+00 +2.3404e-02 +2.5115e+00 -2.5129e+00 +2.2508e+00 -1.5235e+00 +8.1850e-01 -6.3246e-01 -3.0824e+00 -7.4591e-01 +1.4464e+00 -2.7437e+00 -3.2403e+00 +1.7290e+00 +3.4160e+00 +1.4805e+00 -3.8851e+00 -2.9068e+00 -2.4636e+00 +2.4239e+00
9240 +1.230060759e+02 +1.230060759e+02 -5.737392411e+01 -5.737392411e+01 +1.7690e+00 +3.2078e-02 +2.8919e+00 -2.5078e+00 +2.2467e+00 -1.5407e+00 +8.1876e-01 -6.3426e-01 -3.0817e+00 -7.5566e-01 +1.4474e+00 -2.7426e+00 -3.2475e+00 +1.7241e+00 +3.4174e+00 +1.4843e+00 -3.8836e+00 -2.9066e+00 -2.4639e+00 +2.4233e+00
9262 +1.190535800e+02 +1.190535800e+02 -6.132642000e+01 -6.132642000e+01 +1.7724e+00 +2.6667e-02 +3.1106e+00 -2.5090e+00 +2.2550e+00 -1.5534e+00 +8.0207e-01 -6.4619e-01 -3.0703e+00 -7.6612e-01 +1.4621e+00 -2.7452e+00 -3.2410e+00 +1.7208e+00 +3.4176e+00 +1.4844e+00 -3.8836e+00 -2.9062e+00 -2.4641e+00 +2.4246e+00
9284 +1.164203388e+02 +1.164203388e+02 -6.395966121e+01 -6.395966121e+01 +1.7852e+00 +3.7629e-02 +2.7589e+00 -2.5064e+00 +2.2466e+00 -1.5692e+00 +7.7289e-01 -6.6010e-01 -3.0457e+00 -7.7147e-01 +1.4592e+00 -2.7369e+00 -3.2431e+00 +1.7206e+00 +3.4184e+00 +1.4837e+00 -3.8827e+00 -2.9042e+00 -2.4632e+00 +2.4248e+00
9306 +1.122187052e+02 +1.122187052e+02 -6.816129485e+01 -6.816129485e+01 +1.7870e+00 +4.1986e-02 +2.9103e+00 -2.5060e+00 +2.2414e+00 -1.6034e+00 +8.1407e-01 -6.5666e-01 -3.0367e+00 -7.8245e-01 +1.4619e+00 -2.7396e+00 -3.2380e+00 +1.7206e+00 +3.4148e+00 +1.4891e+00 -3.8839e+00 -2.9048e+00 -2.4641e+00 +2.4246e+00
9328 +1.102591093e+02 +1.102591093e+02 -7.012089067e+01 -7.012089067e+01 +1.7863e+00 +5.0436e-02 +2.6935e+00 -2.4973e+00 +2.2377e+00 -1.6306e+00 +7.7285e-01 -6.5777e-01 -3.0435e+00 -7.9973e-01 +1.4738e+00 -2.7352e+00 -3.2436e+00 +1.7236e+00 +3.4200e+00 +1.4908e+00 -3.8863e+00 -2.9045e+00 -2.4619e+00 +2.4257e+00
