% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5411 +3.303394767e-01 +3.303394767e-01 +9.403394767e-01 +9.403394767e-01 +8.4929e-01 +2.6820e+00 -2.5885e+00 -2.4127e+00 -1.4936e+00 +5.8659e-01 -1.2378e+00 -2.7609e+00 -1.6511e+00 +3.9392e+00 -4.9406e-01 +1.8747e+00 +3.7869e+00 -8.2070e-01 +7.2686e-01 -3.3566e+00 -6.6219e-01 -2.4422e+00 +3.2064e+00 +1.9850e+00
5412 +3.226057542e-01 +3.226057542e-01 +9.326057542e-01 +9.326057542e-01 +8.5185e-01 +2.6788e+00 -2.5879e+00 -2.4105e+00 -1.4943e+00 +5.8842e-01 -1.2361e+00 -2.7645e+00 -1.6490e+00 +3.9401e+00 -4.9756e-01 +1.8762e+00 +3.7927e+00 -8.2320e-01 +7.2447e-01 -3.3537e+00 -6.5769e-01 -2.4397e+00 +3.2090e+00 +1.9854e+00
5434 +3.127833709e-01 +3.127833709e-01 +9.227833709e-01 +9.227833709e-01 +8.5162e-01 +2.6786e+00 -2.5877e+00 -2.4096e+00 -1.4954e+00 +5.8940e-01 -1.2346e+00 -2.7679e+00 -1.6496e+00 +3.9432e+00 -5.0153e-01 +1.8763e+00 +3.7911e+00 -8.2368e-01 +7.2312e-01 -3.3505e+00 -6.6054e-01 -2.4413e+00 +3.2107e+00 +1.9917e+00
5676 +2.989542928e-01 +2.989542928e-01 +9.089542928e-01 +9.089542928e-01 +8.5411e-01 +2.6795e+00 -2.5852e+00 -2.4112e+00 -1.4986e+00 +5.9036e-01 -1.2359e+00 -2.7704e+00 -1.6486e+00 +3.9456e+00 -5.0421e-01 +1.8733e+00 +3.7937e+00 -8.2897e-01 +7.2538e-01 -3.3553e+00 -6.5841e-01 -2.4401e+00 +3.2078e+00 +1.9925e+00
5962 +2.908860766e-01 +2.908860766e-01 +9.008860766e-01 +9.008860766e-01 +8.5697e-01 +2.6789e+00 -2.5872e+00 -2.4096e+00 -1.4991e+00 +5.9161e-01 -1.2364e+00 -2.7716e+00 -1.6460e+00 +3.9476e+00 -4.9967e-01 +1.8770e+00 +3.7924e+00 -8.2791e-01 +7.2271e-01 -3.3532e+00 -6.5706e-01 -2.4365e+00 +3.2082e+00 +1.9937e+00
6160 +2.846237296e-01 +2.846237296e-01 +8.946237296e-01 +8.946237296e-01 +8.5555e-01 +2.6773e+00 -2.5875e+00 -2.4095e+00 -1.4988e+00 +5.9396e-01 -1.2370e+00 -2.7699e+00 -1.6447e+00 +3.9464e+00 -5.0306e-01 +1.8786e+00 +3.7937e+00 -8.2781e-01 +7.2378e-01 -3.3523e+00 -6.5771e-01 -2.4384e+00 +3.2084e+00 +1.9922e+00
6358 +2.800193871e-01 +2.800193871e-01 +8.900193871e-01 +8.900193871e-01 +8.5575e-01 +2.6760e+00 -2.5866e+00 -2.4104e+00 -1.4988e+00 +5.9505e-01 -1.2371e+00 -2.7684e+00 -1.6452e+00 +3.9476e+00 -5.0282e-01 +1.8792e+00 +3.7931e+00 -8.2920e-01 +7.2275e-01 -3.3514e+00 -6.5977e-01 -2.4385e+00 +3.2085e+00 +1.9916e+00
6842 +2.754024465e-01 +2.754024465e-01 +8.854024465e-01 +8.854024465e-01 +8.5571e-01 +2.6784e+00 -2.5882e+00 -2.4114e+00 -1.4997e+00 +5.9310e-01 -1.2374e+00 -2.7680e+00 -1.6468e+00 +3.9478e+00 -5.0303e-01 +1.8801e+00 +3.7937e+00 -8.2733e-01 +7.2245e-01 -3.3527e+00 -6.6069e-01 -2.4388e+00 +3.2087e+00 +1.9945e+00
6996 +2.689171205e-01 +2.689171205e-01 +8.789171205e-01 +8.789171205e-01 +8.5530e-01 +2.6785e+00 -2.5881e+00 -2.4116e+00 -1.5001e+00 +5.9244e-01 -1.2377e+00 -2.7680e+00 -1.6470e+00 +3.9477e+00 -5.0348e-01 +1.8800e+00 +3.7943e+00 -8.2780e-01 +7.2220e-01 -3.3529e+00 -6.6069e-01 -2.4386e+00 +3.2084e+00 +1.9944e+00
7502 +2.626177402e-01 +2.626177402e-01 +8.726177402e-01 +8.726177402e-01 +8.5510e-01 +2.6780e+00 -2.5883e+00 -2.4117e+00 -1.5002e+00 +5.9287e-01 -1.2372e+00 -2.7676e+00 -1.6474e+00 +3.9477e+00 -5.0403e-01 +1.8800e+00 +3.7944e+00 -8.2779e-01 +7.2231e-01 -3.3527e+00 -6.6075e-01 -2.4387e+00 +3.2084e+00 +1.9947e+00
11330 +2.569678799e-01 +2.569678799e-01 +8.669678799e-01 +8.669678799e-01 +8.5499e-01 +2.6780e+00 -2.5881e+00 -2.4115e+00 -1.5002e+00 +5.9291e-01 -1.2372e+00 -2.7673e+00 -1.6473e+00 +3.9475e+00 -5.0426e-01 +1.8799e+00 +3.7945e+00 -8.2768e-01 +7.2215e-01 -3.3530e+00 -6.6049e-01 -2.4385e+00 +3.2083e+00 +1.9946e+00
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.172970413e+01 +4.172970413e+01 -8.217102959e+02 -8.217102959e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
129 +3.723274692e+01 +3.723274692e+01 -8.262072531e+02 -8.262072531e+02 +1.3968e+00 +2.6182e+00 -1.1937e+00 -1.2974e-01 -3.4655e-01 -7.7303e-01 +1.1303e+00 +3.5387e+00 +7.3242e-01 +2.3262e+00 -1.0641e+00 +5.7926e-01 +4.3060e+00 +2.5711e+00 +1.3708e+00 -6.9476e-01 +8.7182e-01 +2.5016e+00 +3.5065e+00 -1.0836e+00
156 +3.603801174e+01 +3.603801174e+01 -8.274019883e+02 -8.274019883e+02 +1.3801e+00 +2.2868e+00 -1.0341e+00 +2.1763e-01 -7.9075e-01 -8.0226e-01 +1.1166e+00 +3.6092e+00 +5.4229e-01 +2.2433e+00 -1.0646e+00 +4.6731e-01 +3.9167e+00 +2.4841e+00 +1.1664e+00 -8.9399e-01 +9.7485e-01 +2.2732e+00 +3.5404e+00 -1.0110e+00
174 +3.547487999e+01 +3.547487999e+01 -8.279651200e+02 -8.279651200e+02 +1.4868e+00 +2.4095e+00 -1.1288e+00 +4.0536e-01 -3.5702e-01 -7.2094e-01 +1.6541e+00 +3.4075e+00 +5.0136e-01 +2.0290e+00 -9.6229e-01 +5.4719e-01 +3.9304e+00 +2.3104e+00 +1.3225e+00 -9.0632e-01 +1.1221e+00 +2.3809e+00 +3.5075e+00 -9.2757e-01
180 +3.164268941e+01 +3.164268941e+01 -8.317973106e+02 -8.317973106e+02 +1.4977e+00 +2.0442e+00 -7.3903e-01 +6.3789e-02 -1.1665e+00 -9.6187e-01 +1.3405e+00 +3.1206e+00 +4.2738e-01 +2.4138e+00 -1.3310e+00 +4.1490e-01 +4.2881e+00 +2.7747e+00 +1.8489e+00 -1.0642e+00 +1.2863e+00 +2.0994e+00 +3.2595e+00 -9.5442e-01
183 +3.027081051e+01 +3.027081051e+01 -8.331691895e+02 -8.331691895e+02 +1.5493e+00 +2.6942e+00 -9.9525e-01 +3.4631e-01 -6.7983e-01 -8.7160e-01 +9.8476e-01 +3.2933e+00 +1.5204e-01 +2.2509e+00 -1.0370e+00 +3.1602e-01 +4.6603e+00 +1.9325e+00 +1.7572e+00 -5.2177e-01 +1.0752e+00 +2.3285e+00 +3.6023e+00 -1.1735e+00
215 +2.686720602e+01 +2.686720602e+01 -8.365727940e+02 -8.365727940e+02 +1.2716e+00 +2.3661e+00 -1.0490e+00 +1.7813e-01 -6.3687e-01 -1.2843e+00 +1.3242e+00 +3.4872e+00 +5.9807e-01 +2.1708e+00 -6.8407e-01 +3.6297e-01 +4.7883e+00 +2.3766e+00 +1.5664e+00 -7.4782e-01 +1.2856e+00 +2.5435e+00 +3.3560e+00 -9.7905e-01
224 +2.511844466e+01 +2.511844466e+01 -8.383215553e+02 -8.383215553e+02 +1.8061e+00 +2.0889e+00 -5.6610e-01 +3.3725e-01 -8.3601e-01 -6.9800e-01 +1.4124e+00 +3.4506e+00 +7.3682e-01 +1.7192e+00 -8.9056e-01 +1.7376e-01 +4.6411e+00 +3.0248e+00 +1.6214e+00 -9.9833e-01 +1.3400e+00 +2.5207e+00 +3.0430e+00 -1.3524e+00
227 +2.307548404e+01 +2.307548404e+01 -8.403645160e+02 -8.403645160e+02 +1.4506e+00 +2.0420e+00 -5.6091e-01 +4.4062e-01 -1.6200e+00 -1.0404e+00 +1.2722e+00 +3.0322e+00 +4.5348e-01 +2.3285e+00 -4.7144e-01 -2.6663e-01 +4.7710e+00 +2.2740e+00 +1.7745e+00 -9.8454e-01 +1.2381e+00 +2.3305e+00 +3.6949e+00 -1.2127e+00
255 +2.069768462e+01 +2.069768462e+01 -8.427423154e+02 -8.427423154e+02 +2.0617e+00 +1.5760e+00 -1.0645e+00 +1.5635e-01 -1.0593e+00 -3.8802e-01 +8.0394e-01 +3.2635e+00 +8.9134e-01 +2.3790e+00 -3.9999e-01 +3.7044e-01 +5.0977e+00 +1.9516e+00 +1.5195e+00 -8.6310e-01 +1.6416e+00 +2.7459e+00 +3.4125e+00 -9.2558e-01
282 +2.038448683e+01 +2.038448683e+01 -8.430555132e+02 -8.430555132e+02 +1.6893e+00 +1.4700e+00 -6.8115e-01 +2.4801e-01 -8.8302e-01 -9.9626e-01 +6.4378e-01 +3.0358e+00 +1.0205e+00 +1.9819e+00 -7.2674e-01 -2.3797e-02 +5.1794e+00 +2.7132e+00 +1.2709e+00 -1.0621e+00 +1.1723e+00 +2.6650e+00 +3.0915e+00 -1.5830e+00
295 +1.938859045e+01 +1.938859045e+01 -8.440514096e+02 -8.440514096e+02 +2.2287e+00 +2.1444e+00 -1.1498e+00 +5.6009e-02 -1.5884e+00 -7.3405e-01 +9.3532e-01 +2.9082e+00 +9.9052e-01 +2.0247e+00 -5.6155e-01 -4.2558e-01 +4.9019e+00 +2.3654e+00 +7.5172e-01 -8.6585e-01 +1.1094e+00 +2.7615e+00 +3.3881e+00 -1.1418e+00
314 +1.691214816e+01 +1.691214816e+01 -8.465278518e+02 -8.465278518e+02 +1.4733e+00 +1.3812e+00 -7.5519e-01 +9.2901e-02 -1.1775e+00 -6.6162e-01 +8.1888e-01 +2.2289e+00 +9.1119e-01 +2.1255e+00 -1.9857e-01 -2.4438e-01 +4.5510e+00 +2.4088e+00 +1.1771e+00 -3.0821e-01 +1.5973e+00 +2.6525e+00 +3.2304e+00 -1.1034e+00
334 +1.528249700e+01 +1.528249700e+01 -8.481575030e+02 -8.481575030e+02 +1.5596e+00 +1.4995e+00 -7.1857e-01 +1.0587e-01 -2.1986e+00 -1.3361e+00 +6.0739e-01 +2.8646e+00 +1.2163e+00 +1.8027e+00 -1.8706e-01 -6.0301e-02 +5.3471e+00 +2.4190e+00 +1.5604e+00 -5.9641e-01 +1.7752e+00 +2.4184e+00 +3.3517e+00 -9.2382e-01
338 +1.506535296e+01 +1.506535296e+01 -8.483746470e+02 -8.483746470e+02 +9.0851e-01 +1.6211e+00 -1.0991e+00 +4.0824e-02 -1.8799e+00 -9.2575e-01 +7.8064e-01 +2.6552e+00 +3.8699e-01 +1.8161e+00 +4.3575e-01 -7.0525e-01 +5.1740e+00 +2.0017e+00 +1.6855e+00 -3.9294e-01 +1.0231e+00 +2.4785e+00 +3.0645e+00 -1.2552e+00
344 +1.381524725e+01 +1.381524725e+01 -8.496247528e+02 -8.496247528e+02 +1.2476e+00 +2.3356e+00 -1.0512e+00 -8.9304e-02 -1.2623e+00 -1.4972e+00 +1.3342e+00 +2.6598e+00 +1.1387e+00 +1.7198e+00 +6.3233e-01 -3.9671e-01 +4.8361e+00 +2.0059e+00 +5.0662e-01 -5.5092e-01 +1.8285e+00 +2.0003e+00 +2.8886e+00 -1.6251e+00
354 +1.223155225e+01 +1.223155225e+01 -8.512084478e+02 -8.512084478e+02 +1.1265e+00 +1.1993e+00 -8.4307e-01 +1.2710e-01 -2.3423e+00 -9.8888e-01 +2.4272e-01 +2.2553e+00 +8.0508e-01 +2.1367e+00 +3.9994e-01 -2.8987e-03 +5.1088e+00 +1.6586e+00 +9.2476e-01 -8.0200e-01 +2.0540e+00 +1.9648e+00 +3.6476e+00 -9.5978e-01
425 +1.067550062e+01 +1.067550062e+01 -8.527644994e+02 -8.527644994e+02 +1.4107e+00 +5.6078e-01 -1.1975e+00 -8.1566e-02 -2.6725e+00 -8.2691e-01 +7.6498e-01 +2.2836e+00 +4.0770e-01 +2.1811e+00 +9.9789e-01 -9.6307e-01 +4.7886e+00 +2.0956e+00 +8.7850e-01 -1.1388e+00 +2.3916e+00 +2.4758e+00 +3.5776e+00 -1.4958e+00
486 +9.212442721e+00 +9.212442721e+00 -8.542275573e+02 -8.542275573e+02 +3.4385e-01 +1.3768e+00 -9.6886e-01 -2.1741e-01 -1.4923e+00 -1.0468e+00 +3.0041e-01 +1.5003e+00 +6.2366e-01 +2.1538e+00 +1.8620e+00 -8.2293e-01 +4.8237e+00 +1.9380e+00 +9.6204e-01 -1.4800e+00 +1.6235e+00 +2.2683e+00 +3.5688e+00 -1.7481e+00
506 +8.988346140e+00 +8.988346140e+00 -8.544516539e+02 -8.544516539e+02 +1.0185e+00 +9.4658e-01 -6.2397e-01 -1.6315e-01 -1.7538e+00 -9.9937e-01 +4.3813e-01 +2.1152e+00 +9.1903e-01 +2.0908e+00 +2.1681e+00 -4.4660e-01 +4.9922e+00 +2.0616e+00 +8.9816e-01 -1.0438e+00 +1.6914e+00 +2.3597e+00 +3.5285e+00 -1.6005e+00
508 +8.761771970e+00 +8.761771970e+00 -8.546782280e+02 -8.546782280e+02 +1.6919e+00 +1.5189e+00 -7.6758e-01 -6.5327e-01 -1.3396e+00 -1.2825e+00 +9.1802e-01 +1.8831e+00 +5.3103e-01 +1.6753e+00 +2.7844e+00 -2.5085e-01 +4.8575e+00 +1.2240e+00 +1.0614e+00 -4.0098e-01 +1.8671e+00 +2.2590e+00 +3.8557e+00 -1.8157e+00
565 +7.813104503e+00 +7.813104503e+00 -8.556268955e+02 -8.556268955e+02 +1.1123e+00 +4.0431e-01 -4.0028e-01 +1.5902e-01 -1.2357e+00 -1.1817e+00 -8.6548e-03 +1.5193e+00 +3.8351e-01 +1.9413e+00 +2.3307e+00 -1.0780e-01 +5.1019e+00 +2.1074e+00 +5.5494e-01 -1.1366e+00 +1.8211e+00 +1.9996e+00 +3.3884e+00 -1.3678e+00
608 +7.314089435e+00 +7.314089435e+00 -8.561259106e+02 -8.561259106e+02 +8.5167e-01 +8.1919e-01 -2.1106e-01 -8.4031e-01 -9.3890e-01 -1.2332e+00 +2.4867e-01 +9.0057e-01 +3.3148e-01 +1.3725e+00 +4.1825e+00 +5.0692e-02 +4.7716e+00 +1.2956e+00 +1.2506e+00 -5.8240e-01 +1.8312e+00 +2.2207e+00 +3.6311e+00 -1.6184e+00
612 +7.116391742e+00 +7.116391742e+00 -8.563236083e+02 -8.563236083e+02 +9.8643e-01 -3.0336e-01 +5.6528e-03 -9.4963e-01 -8.6882e-01 -2.6959e-01 +2.1694e-02 +1.2601e+00 +7.2854e-01 +2.8244e+00 +2.0333e+00 +4.3045e-01 +5.0384e+00 +2.1354e+00 +1.4000e+00 -7.2006e-01 +1.8053e+00 +2.2067e+00 +3.8840e+00 -1.0091e+00
726 +6.752813483e+00 +6.752813483e+00 -8.566871865e+02 -8.566871865e+02 +8.0455e-01 -1.4038e-01 +7.1246e-01 -1.4520e+00 -1.6558e+00 -5.1820e-01 -8.6458e-01 +9.6027e-01 +1.5570e-01 +1.2923e+00 +3.0396e+00 -5.1575e-01 +4.4164e+00 +1.6165e+00 +1.7753e+00 -6.6574e-01 +2.0213e+00 +2.5337e+00 +3.5534e+00 -9.5649e-01
754 +5.849963410e+00 +5.849963410e+00 -8.575900366e+02 -8.575900366e+02 +2.0111e+00 -1.1929e+00 +1.8092e+00 -1.7157e+00 -3.0938e+00 -2.2990e-01 -5.8848e-01 +1.4673e+00 -6.9557e-02 +1.4994e-01 +3.1820e+00 +8.1395e-02 +3.3818e+00 +1.9757e+00 +1.6158e+00 -8.7788e-01 +1.9902e+00 +2.2256e+00 +3.2012e+00 -1.6248e+00
778 +5.658247485e+00 +5.658247485e+00 -8.577817525e+02 -8.577817525e+02 +1.0453e+00 +3.2049e-01 +1.5215e+00 -1.5844e+00 -1.8008e+00 -4.3663e-01 +4.7170e-01 +1.4974e+00 +3.8670e-01 -1.1867e-01 +2.5509e+00 +1.5124e-01 +4.5233e+00 +1.1865e+00 +6.5774e-01 -3.9551e-01 +1.8279e+00 +2.1725e+00 +3.9904e+00 -8.2325e-01
814 +4.975766297e+00 +4.975766297e+00 -8.584642337e+02 -8.584642337e+02 +1.1192e+00 -9.2453e-01 +1.4282e+00 -2.3618e+00 -1.7989e+00 -4.6212e-01 -5.9351e-01 +9.1434e-01 +5.6693e-01 +6.8187e-01 +2.1985e+00 -4.9876e-01 +4.6669e+00 +1.8734e+00 +1.4524e+00 -4.7467e-01 +2.0745e+00 +2.2719e+00 +3.8851e+00 -1.1864e+00
1036 +4.819842263e+00 +4.819842263e+00 -8.586201577e+02 -8.586201577e+02 -9.8227e-01 -2.1362e+00 +3.3613e+00 -4.5260e+00 -7.1841e-01 -8.1791e-01 -9.9163e-02 -9.8567e-01 +2.9649e+00 -1.0465e-01 +2.4292e+00 +1.6941e+00 +4.2951e+00 +3.1381e+00 +1.8750e+00 -1.0819e+00 +1.2895e+00 +2.3793e+00 +4.1050e+00 +5.4805e-03
1115 +4.698716831e+00 +4.698716831e+00 -8.587412832e+02 -8.587412832e+02 -1.9713e-01 -2.2971e+00 +2.0055e+00 -4.1721e+00 -2.2144e+00 -8.7551e-01 +9.4596e-01 -3.0391e+00 +1.1906e+00 +1.4808e+00 +2.8859e+00 +5.1218e-01 +4.2739e+00 +2.7559e+00 +3.0740e+00 -8.5386e-01 +1.6391e+00 +2.8547e+00 +3.9137e+00 -1.7505e-01
1144 +3.220247802e+00 +3.220247802e+00 -8.602197522e+02 -8.602197522e+02 -1.4697e-02 -2.3516e+00 +1.7163e+00 -3.8125e+00 -1.4700e+00 -6.7043e-01 -2.2798e-01 -2.6399e+00 +2.2504e+00 +7.7724e-01 +2.4084e+00 +4.1683e-01 +3.4178e+00 +2.5895e+00 +2.2244e+00 -8.6534e-01 +1.6629e+00 +1.5008e+00 +4.1429e+00 -2.3940e-01
1313 +2.698038099e+00 +2.698038099e+00 -8.607419619e+02 -8.607419619e+02 -1.2704e+00 -2.3421e+00 +2.3954e+00 -2.7965e+00 -2.4464e+00 -9.2462e-01 +7.8572e-01 -1.8760e+00 +2.1727e+00 -1.2192e+00 +3.6851e+00 +1.1144e+00 +2.8666e+00 +1.9724e+00 +3.4982e-01 -1.4478e+00 +1.3788e+00 +1.4861e+00 +4.5404e+00 +1.0316e+00
1386 +1.819357504e+00 +1.819357504e+00 -8.616206425e+02 -8.616206425e+02 -1.5375e+00 -3.3170e+00 +2.4966e+00 -2.6926e+00 -1.0618e+00 -9.2012e-01 +9.0225e-01 -2.4257e+00 +3.0800e+00 -2.7788e-01 +3.7950e+00 +6.7846e-01 +2.2453e+00 +1.9631e+00 +1.5923e+00 -1.1856e+00 +1.2083e+00 +9.3064e-01 +4.3468e+00 +9.9131e-01
1577 +1.717709053e+00 +1.717709053e+00 -8.617222909e+02 -8.617222909e+02 -2.3010e+00 -2.8337e+00 +2.8156e+00 -3.2847e+00 -1.0367e-01 -6.7428e-01 +7.6308e-01 -3.7460e+00 +2.9743e+00 -1.3189e-01 +2.1209e+00 +1.8681e+00 +1.8134e+00 +1.5738e+00 +1.3673e+00 -1.4848e+00 +2.1948e+00 +6.5212e-01 +4.1682e+00 +1.7664e+00
1670 +1.580312479e+00 +1.580312479e+00 -8.618596875e+02 -8.618596875e+02 -2.7955e+00 -2.5348e+00 +2.5905e+00 -2.5267e+00 +1.2902e-01 -8.0530e-01 +1.4168e+00 -3.3073e+00 +3.3420e+00 +3.0159e-01 +1.7464e+00 +1.0637e+00 +2.1063e+00 +1.8799e+00 +1.2477e+00 -1.1089e+00 +1.6493e+00 +2.7986e-01 +3.6241e+00 +1.9107e+00
1782 +1.377720485e+00 +1.377720485e+00 -8.620622795e+02 -8.620622795e+02 -3.1683e+00 -2.3517e+00 +2.6066e+00 -3.6079e+00 +1.5460e-01 -8.0173e-01 +1.6608e+00 -2.9807e+00 +3.1876e+00 +4.5240e-01 +2.4133e+00 +1.2124e+00 +2.0452e+00 +1.9220e+00 +5.2169e-01 -1.9877e+00 +1.5931e+00 +2.5713e-01 +3.3837e+00 +1.6811e+00
1817 +1.326231789e+00 +1.326231789e+00 -8.621137682e+02 -8.621137682e+02 -4.4623e+00 -3.1547e+00 +1.8883e+00 -3.1968e+00 +3.0303e-01 -9.1745e-01 +1.6407e+00 -3.6445e+00 +2.9782e+00 +4.0986e-01 +1.9941e+00 +1.3292e+00 +1.6582e+00 +2.3871e+00 +6.3119e-01 -2.0895e+00 +1.5366e+00 -3.9661e-01 +3.6437e+00 +1.5824e+00
1826 +9.995568263e-01 +9.995568263e-01 -8.624404432e+02 -8.624404432e+02 -4.0052e+00 -2.6752e+00 +2.2925e+00 -3.5236e+00 +2.6400e-02 -8.1534e-01 +1.4917e+00 -3.5431e+00 +2.8987e+00 +4.4534e-01 +2.4829e+00 +1.5552e+00 +1.7137e+00 +2.0294e+00 +3.5029e-01 -2.0742e+00 +1.4789e+00 -2.0329e-01 +3.5144e+00 +1.7276e+00
1848 +9.023020686e-01 +9.023020686e-01 -8.625376979e+02 -8.625376979e+02 -4.0167e+00 -2.8371e+00 +2.5349e+00 -3.2160e+00 +1.2500e-01 -7.2427e-01 +1.3604e+00 -3.7847e+00 +3.0504e+00 +2.8249e-01 +2.8007e+00 +1.5792e+00 +1.8896e+00 +1.9774e+00 +5.4550e-01 -2.0989e+00 +1.9421e+00 -2.1243e-01 +3.6425e+00 +1.5736e+00
2200 +8.467766891e-01 +8.467766891e-01 -8.625932233e+02 -8.625932233e+02 -3.8033e+00 -2.9465e+00 +2.3155e+00 -2.7901e+00 +3.3103e-01 -1.2092e+00 +1.1813e+00 -3.5896e+00 +3.4470e+00 -5.3773e-01 +2.6600e+00 +9.0592e-01 +2.1602e+00 +2.2044e+00 +1.3957e-01 -2.3696e+00 +2.0778e+00 -1.0434e-01 +2.9977e+00 +1.7458e+00
2288 +7.360427086e-01 +7.360427086e-01 -8.627039573e+02 -8.627039573e+02 -3.4052e+00 -2.8863e+00 +2.3241e+00 -2.8473e+00 +3.1686e-01 -1.0900e+00 +9.6376e-01 -3.6257e+00 +3.4561e+00 -5.9743e-01 +2.9138e+00 +7.6150e-01 +1.8230e+00 +1.9221e+00 +1.3508e-01 -2.3460e+00 +1.8160e+00 -3.8731e-01 +3.3662e+00 +2.1832e+00
2486 +7.140079933e-01 +7.140079933e-01 -8.627259920e+02 -8.627259920e+02 -3.2928e+00 -2.7040e+00 +2.3259e+00 -2.6072e+00 +5.5796e-01 -1.1341e+00 +8.3721e-01 -3.8920e+00 +3.2887e+00 -4.9546e-01 +3.2247e+00 +4.3815e-01 +1.8868e+00 +1.5437e+00 +3.2242e-01 -2.3845e+00 +2.1370e+00 -1.1264e-01 +3.5530e+00 +2.2644e+00
2508 +6.735435094e-01 +6.735435094e-01 -8.627664565e+02 -8.627664565e+02 -3.3751e+00 -2.7995e+00 +2.4073e+00 -2.4617e+00 +5.1130e-01 -1.1079e+00 +9.4007e-01 -3.8018e+00 +3.2593e+00 -4.8259e-01 +2.9777e+00 +4.1562e-01 +1.9007e+00 +1.5069e+00 +2.7788e-01 -2.4347e+00 +2.0370e+00 -1.4173e-01 +3.6028e+00 +2.1847e+00
2574 +6.026138676e-01 +6.026138676e-01 -8.628373861e+02 -8.628373861e+02 -3.2805e+00 -2.8644e+00 +2.3238e+00 -2.4830e+00 +4.4976e-01 -1.1017e+00 +9.8435e-01 -3.6745e+00 +3.2909e+00 -5.0833e-01 +2.9771e+00 +3.3287e-01 +1.9560e+00 +1.5566e+00 +2.3960e-01 -2.4047e+00 +1.9554e+00 -1.3604e-01 +3.6152e+00 +1.9804e+00
2596 +5.302431734e-01 +5.302431734e-01 -8.629097568e+02 -8.629097568e+02 -3.1692e+00 -2.8776e+00 +2.2891e+00 -2.5167e+00 +4.6035e-01 -1.1090e+00 +1.0790e+00 -3.7528e+00 +3.4053e+00 -4.6315e-01 +2.9201e+00 +2.9047e-01 +2.0269e+00 +1.5281e+00 +2.3101e-01 -2.3865e+00 +2.0382e+00 -1.0070e-01 +3.5646e+00 +2.0163e+00
2684 +3.877488931e-01 +3.877488931e-01 -8.630522511e+02 -8.630522511e+02 -3.2738e+00 -2.6680e+00 +2.1622e+00 -2.5577e+00 +6.8564e-01 -1.0423e+00 +9.6016e-01 -3.8189e+00 +3.3773e+00 -6.1512e-01 +2.7599e+00 +4.7305e-01 +2.0224e+00 +1.5887e+00 +2.5735e-01 -2.3097e+00 +2.0459e+00 -1.7818e-01 +3.4438e+00 +2.1278e+00
2794 +3.779654689e-01 +3.779654689e-01 -8.630620345e+02 -8.630620345e+02 -3.3518e+00 -2.7164e+00 +2.1707e+00 -2.4147e+00 +6.0016e-01 -1.1059e+00 +9.6073e-01 -3.8119e+00 +3.3375e+00 -5.4773e-01 +2.8333e+00 +4.9740e-01 +1.9599e+00 +1.6223e+00 +3.0624e-01 -2.4003e+00 +2.0125e+00 -1.7310e-01 +3.4770e+00 +2.1203e+00
2904 +3.596813104e-01 +3.596813104e-01 -8.630803187e+02 -8.630803187e+02 -3.3725e+00 -2.8098e+00 +2.1411e+00 -2.5305e+00 +5.4339e-01 -1.1218e+00 +1.0500e+00 -3.8419e+00 +3.3447e+00 -5.4543e-01 +2.7630e+00 +6.6191e-01 +1.9625e+00 +1.6312e+00 +3.0609e-01 -2.2328e+00 +1.9277e+00 -6.2946e-02 +3.4438e+00 +2.1333e+00
2948 +3.146503035e-01 +3.146503035e-01 -8.631253497e+02 -8.631253497e+02 -3.4160e+00 -2.7565e+00 +2.1417e+00 -2.5573e+00 +6.6995e-01 -1.1129e+00 +1.0781e+00 -3.7345e+00 +3.3534e+00 -5.3539e-01 +2.7771e+00 +6.5513e-01 +1.9233e+00 +1.5913e+00 +4.1706e-01 -2.2319e+00 +1.8871e+00 -3.2675e-02 +3.4175e+00 +2.0879e+00
2982 +2.762377646e-01 +2.762377646e-01 -8.631637622e+02 -8.631637622e+02 -3.3668e+00 -2.7373e+00 +2.1396e+00 -2.3918e+00 +5.4588e-01 -1.0934e+00 +1.0432e+00 -3.8614e+00 +3.4044e+00 -4.3606e-01 +2.6691e+00 +6.4499e-01 +2.0533e+00 +1.6001e+00 +4.1115e-01 -2.2417e+00 +1.8826e+00 -2.4236e-02 +3.4440e+00 +2.0760e+00
3058 +2.407111403e-01 +2.407111403e-01 -8.631992889e+02 -8.631992889e+02 -3.4430e+00 -2.7002e+00 +2.1564e+00 -2.4718e+00 +6.4829e-01 -1.1203e+00 +1.0711e+00 -3.7635e+00 +3.3356e+00 -4.6670e-01 +2.7483e+00 +6.5065e-01 +1.9622e+00 +1.6014e+00 +4.5622e-01 -2.2542e+00 +1.8965e+00 -3.0854e-02 +3.4383e+00 +2.0003e+00
