% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
562 +5.532480795e+02 +5.532480795e+02 +5.495380795e+02 +5.495380795e+02 -1.2755e+00 -5.0577e+00 -2.2604e+00 +3.9396e+00 +5.0614e-01 +9.7790e-01 -1.2647e+00 +3.4168e+00 +1.0627e+00 +9.1330e-01 +2.6998e+00 +3.4291e-01 -7.8668e-01 -1.2231e+00 -1.6031e+00 -2.1778e+00 +6.2981e-01 -7.3125e-01 +1.9865e+00 -1.2063e+00
598 +5.285068619e+02 +5.285068619e+02 +5.247968619e+02 +5.247968619e+02 -1.7640e+00 -4.6314e+00 -3.4023e+00 +4.8964e+00 +1.8116e+00 -3.6355e-01 -1.0711e+00 +1.9340e+00 +2.0978e+00 +1.1977e+00 +2.6196e+00 +7.1364e-01 -7.4058e-01 -2.8141e-01 -5.8871e-01 -3.1227e+00 +6.9616e-01 +8.1603e-01 +1.4764e+00 -4.7956e-01
609 +5.149329351e+02 +5.149329351e+02 +5.112229351e+02 +5.112229351e+02 -2.0151e+00 -4.2705e+00 -3.6624e+00 +2.1302e+00 +1.7042e+00 +1.9012e+00 -4.6296e-01 +3.3954e+00 +9.0691e-01 +2.0117e+00 +2.0250e+00 +7.6052e-02 -4.2494e-02 -8.8503e-01 -3.0643e-01 -2.8720e+00 -3.9436e-01 -1.9501e-01 +2.7206e+00 -1.2239e+00
641 +5.054139474e+02 +5.054139474e+02 +5.017039474e+02 +5.017039474e+02 -1.4329e+00 -3.5335e+00 -2.2729e+00 +4.2505e+00 +1.4009e+00 +1.5190e+00 -2.2270e-01 +1.8405e+00 +1.3101e+00 +5.7324e-01 +1.2361e+00 +3.2144e-01 +5.2603e-01 -1.4158e+00 -2.4808e-01 -4.0852e+00 -3.6529e-01 +8.1664e-01 +1.6808e+00 -1.4103e+00
645 +4.937732185e+02 +4.937732185e+02 +4.900632185e+02 +4.900632185e+02 -1.9306e+00 -3.6987e+00 -2.5792e+00 +4.4195e+00 +1.1788e+00 +1.1246e+00 -1.9738e+00 +1.2839e+00 +1.3105e+00 +8.2526e-01 +2.3156e+00 +1.7155e-01 -2.8850e-01 -1.8420e+00 -3.6557e+00 -4.1971e+00 +5.8643e-01 +4.1765e-01 +2.7826e+00 -1.5525e+00
653 +4.369583447e+02 +4.369583447e+02 +4.332483447e+02 +4.332483447e+02 -7.5040e-01 -3.6975e+00 -3.8303e+00 +3.0020e+00 +1.3824e+00 +1.4155e+00 -9.1157e-01 +1.7906e+00 -7.0926e-01 +1.2362e+00 +2.3292e+00 +1.2920e+00 +6.3091e-01 -8.8659e-01 -1.4451e+00 -4.4064e+00 +7.2724e-01 +8.3649e-01 +2.8966e+00 -9.2773e-01
657 +4.319218710e+02 +4.319218710e+02 +4.282118710e+02 +4.282118710e+02 -2.5186e+00 -3.3239e+00 -2.4957e+00 +4.8122e+00 +2.0300e+00 +1.5145e+00 -1.4961e+00 +9.7326e-01 +1.2139e+00 +8.8620e-01 +1.7780e+00 -1.4772e+00 +2.1548e+00 -6.0959e-01 -2.5736e+00 -4.7755e+00 +7.1049e-01 +6.7608e-01 +1.9598e+00 -2.6457e+00
696 +4.031277842e+02 +4.031277842e+02 +3.994177842e+02 +3.994177842e+02 -1.4900e+00 -3.5091e+00 -3.3143e+00 +3.9835e+00 +1.9545e+00 +2.0857e-02 -1.2758e+00 +1.4070e+00 +5.7425e-01 +1.3557e+00 +3.5611e+00 -6.2121e-01 +2.3212e+00 +4.0164e-01 +9.0190e-02 -2.0038e+00 +6.2084e-01 +1.9759e+00 +1.7965e+00 -3.8943e+00
739 +3.592292010e+02 +3.592292010e+02 +3.555192010e+02 +3.555192010e+02 -1.4482e+00 -4.0909e+00 -3.6922e+00 +4.4627e+00 +2.2187e+00 +9.1805e-01 -1.2416e+00 +3.7794e-01 +1.4827e+00 +1.7512e+00 +3.2512e+00 -1.6960e-01 +3.1725e+00 -4.0673e-01 -6.3669e-01 -2.9457e+00 -5.8148e-01 +1.5030e+00 +1.3973e+00 -2.8310e+00
858 +3.353192588e+02 +3.353192588e+02 +3.316092588e+02 +3.316092588e+02 -1.2162e+00 -4.3416e+00 -1.5605e+00 +2.6152e+00 +2.5999e+00 +3.2340e-02 -8.9156e-01 -5.4468e-01 +1.4549e+00 +1.3624e+00 +2.2868e+00 +9.3276e-01 +2.2432e+00 +9.0489e-01 -1.2008e+00 -3.7086e+00 +6.4245e-01 +1.2644e+00 +2.3101e+00 -3.7446e+00
869 +3.024492685e+02 +3.024492685e+02 +2.987392685e+02 +2.987392685e+02 -1.1656e+00 -4.0229e+00 -1.3859e+00 +2.2171e+00 +2.2165e+00 +6.8330e-01 -1.1955e+00 -6.1381e-01 +1.7631e+00 +1.0840e+00 +2.3392e+00 +5.7854e-01 +2.8202e+00 -2.8141e-01 -2.4674e+00 -4.0891e+00 +1.4570e+00 +2.6025e-01 +3.2408e+00 -4.2700e+00
956 +2.602204503e+02 +2.602204503e+02 +2.565104503e+02 +2.565104503e+02 +1.1137e-01 -4.4086e+00 -1.8077e+00 +2.3600e+00 +2.4141e+00 +1.2689e-01 +2.3446e-01 -1.2194e+00 -1.2303e-01 +2.9257e+00 +1.3893e+00 +2.9648e+00 +2.1040e+00 -1.7138e+00 -2.4127e+00 -2.8527e+00 +1.1309e+00 +2.2788e+00 +3.5439e+00 -2.8989e+00
990 +2.405152223e+02 +2.405152223e+02 +2.368052223e+02 +2.368052223e+02 +1.9559e-01 -4.3127e+00 -5.3204e-01 +3.0345e+00 +2.3704e+00 +8.3033e-01 +3.8519e-02 -5.3970e-01 +1.3687e+00 +1.8786e+00 +2.1215e+00 +2.5773e+00 +2.7855e+00 -1.0770e+00 -1.0435e+00 -2.4522e+00 +1.1345e+00 +1.4869e+00 +3.2972e+00 -3.1467e+00
1505 +2.356763414e+02 +2.356763414e+02 +2.319663414e+02 +2.319663414e+02 +1.0275e+00 -2.8204e+00 +1.6638e-01 +4.0363e+00 +2.6564e+00 +1.6565e+00 -7.1817e-01 +4.2457e-01 +5.5031e-01 +1.7619e+00 +3.1144e+00 +3.1906e+00 +3.2500e+00 -3.7240e+00 +8.2478e-03 -3.5195e+00 +4.3329e-01 +2.2178e+00 +3.2907e+00 -3.0574e+00
1518 +2.216718432e+02 +2.216718432e+02 +2.179618432e+02 +2.179618432e+02 +1.1776e+00 -2.5418e+00 -7.1009e-02 +4.1466e+00 +2.4190e+00 +1.6253e+00 -5.9472e-01 +3.8015e-01 +4.0747e-01 +1.8537e+00 +3.1454e+00 +3.1942e+00 +2.8182e+00 -2.6664e+00 -2.7602e-01 -2.5899e+00 +4.4845e-01 +1.7555e+00 +2.9295e+00 -2.8652e+00
1545 +2.135470934e+02 +2.135470934e+02 +2.098370934e+02 +2.098370934e+02 +1.1929e+00 -2.1112e+00 -8.4501e-01 +4.1564e+00 +3.1063e+00 +2.3309e+00 -5.3921e-01 +9.0629e-01 -2.9741e-01 +1.6552e+00 +3.3320e+00 +2.7972e+00 +2.2671e+00 -2.3442e+00 -3.0424e-01 -2.5348e+00 +6.3452e-01 +1.8544e+00 +2.7981e+00 -3.2213e+00
1704 +2.060010652e+02 +2.060010652e+02 +2.022910652e+02 +2.022910652e+02 +1.3520e+00 -1.8343e+00 -6.9819e-01 +3.9644e+00 +3.2866e+00 +2.2974e+00 -7.3102e-01 +4.3284e-01 +5.5873e-01 +2.0643e+00 +3.1468e+00 +2.0769e+00 +3.0281e+00 -2.6935e+00 +5.7029e-01 -3.6703e+00 +1.2861e-01 +1.1989e+00 +2.9386e+00 -2.8207e+00
1742 +1.987331470e+02 +1.987331470e+02 +1.950231470e+02 +1.950231470e+02 +2.1122e+00 -2.0484e+00 +4.5801e-01 +4.0013e+00 +2.3802e+00 +3.3525e+00 -5.9048e-01 -4.2374e-02 +5.3589e-01 +2.0275e+00 +3.5280e+00 +2.9960e+00 +2.9691e+00 -1.7788e+00 +5.0264e-01 -2.9029e+00 +1.2052e+00 +8.5870e-01 +2.8840e+00 -3.3291e+00
2131 +1.948413107e+02 +1.948413107e+02 +1.911313107e+02 +1.911313107e+02 +2.0740e+00 -1.3945e+00 -4.4402e-01 +3.0003e+00 +2.4986e+00 +3.0331e+00 -4.5172e-01 -1.2851e+00 +1.0198e+00 +1.8062e+00 +3.0779e+00 +2.4469e+00 +2.8772e+00 -2.2169e+00 -9.9128e-01 -3.3459e+00 +1.3187e+00 +2.5633e+00 +2.8397e+00 -2.8772e+00
2145 +1.810203579e+02 +1.810203579e+02 +1.773103579e+02 +1.773103579e+02 +2.1267e+00 -1.5423e+00 -6.6039e-01 +3.0752e+00 +2.0504e+00 +2.9066e+00 -4.4561e-01 -1.7660e+00 +6.4414e-01 +2.4674e+00 +3.1977e+00 +3.1290e+00 +2.8287e+00 -2.2017e+00 -1.1674e+00 -3.2760e+00 +1.1194e+00 +1.4722e+00 +2.8981e+00 -2.8572e+00
2197 +1.711392625e+02 +1.711392625e+02 +1.674292625e+02 +1.674292625e+02 +1.9138e+00 -1.6275e+00 -3.6121e-01 +2.8059e+00 +2.2685e+00 +2.3049e+00 -7.0389e-01 -9.0496e-01 +4.7396e-01 +1.7931e+00 +3.1368e+00 +3.1204e+00 +3.0163e+00 -1.7300e+00 -7.3839e-01 -3.6408e+00 +1.1528e+00 +1.8485e+00 +3.3456e+00 -2.9334e+00
2423 +1.652200595e+02 +1.652200595e+02 +1.615100595e+02 +1.615100595e+02 +1.0688e+00 -1.4572e+00 +2.3817e-01 +3.0493e+00 +2.3999e+00 +2.5791e+00 -6.7530e-01 -6.3264e-01 +6.8965e-01 +2.7744e+00 +3.7636e+00 +2.0543e+00 +3.0476e+00 -1.4934e+00 +4.5994e-01 -3.7433e+00 +1.5160e+00 +1.5193e+00 +2.7680e+00 -2.8078e+00
2699 +1.406027898e+02 +1.406027898e+02 +1.368927898e+02 +1.368927898e+02 +1.2049e+00 -1.2925e+00 +1.0012e-01 +3.0487e+00 +2.2874e+00 +2.4557e+00 -6.5160e-01 -6.4169e-01 +7.8278e-01 +1.6361e+00 +3.5708e+00 +5.5388e-01 +2.5861e+00 -1.7834e+00 -3.6594e-01 -3.5152e+00 +1.1876e+00 +1.5267e+00 +3.1625e+00 -3.2119e+00
2884 +1.351523318e+02 +1.351523318e+02 +1.314423318e+02 +1.314423318e+02 +1.1874e+00 -1.6904e+00 -1.7760e-01 +3.3236e+00 +2.2835e+00 +2.3353e+00 -5.9539e-01 -8.6438e-01 +1.1871e+00 +1.6589e+00 +3.0842e+00 +1.7190e+00 +3.2147e+00 -2.1233e+00 +5.1169e-01 -3.3024e+00 +1.3641e+00 +1.5384e+00 +2.8299e+00 -3.1621e+00
3036 +1.113772078e+02 +1.113772078e+02 +1.076672078e+02 +1.076672078e+02 +1.3463e+00 -1.3723e+00 -2.2004e-02 +3.7650e+00 +2.2076e+00 +2.3227e+00 -6.6169e-01 -6.3386e-01 +1.2431e+00 +1.3291e+00 +3.3077e+00 +1.5058e+00 +3.0718e+00 -2.1449e+00 +1.7192e-01 -3.3323e+00 +1.4583e+00 +1.9843e+00 +3.1634e+00 -2.6378e+00
3410 +1.035781455e+02 +1.035781455e+02 +9.986814555e+01 +9.986814555e+01 +9.7780e-01 -1.3191e+00 +1.1742e-01 +3.8639e+00 +2.3706e+00 +2.2646e+00 -5.3599e-01 -6.4129e-01 +6.3135e-01 +1.7391e+00 +3.1844e+00 +1.6233e+00 +3.2124e+00 -1.9127e+00 +2.3756e-01 -4.1258e+00 +1.4622e+00 +2.2104e+00 +3.2505e+00 -2.9130e+00
3454 +1.004783490e+02 +1.004783490e+02 +9.676834895e+01 +9.676834895e+01 +9.7293e-01 -1.3859e+00 +7.7039e-02 +3.9567e+00 +2.3394e+00 +2.2442e+00 -5.3672e-01 -7.2713e-01 +6.7794e-01 +1.8250e+00 +3.1780e+00 +1.5529e+00 +3.1059e+00 -1.7407e+00 +3.6639e-01 -4.1597e+00 +1.4838e+00 +2.2321e+00 +3.1490e+00 -2.9486e+00
3476 +8.361259363e+01 +8.361259363e+01 +7.990259363e+01 +7.990259363e+01 +9.8217e-01 -1.3220e+00 +1.1345e-01 +3.9477e+00 +2.3314e+00 +2.1830e+00 -5.3104e-01 -7.3280e-01 +7.0614e-01 +1.7418e+00 +3.2302e+00 +1.5884e+00 +3.1231e+00 -1.6978e+00 +3.7668e-01 -4.1095e+00 +1.4893e+00 +2.2856e+00 +3.2120e+00 -2.9369e+00
3608 +7.565740280e+01 +7.565740280e+01 +7.194740280e+01 +7.194740280e+01 +1.0120e+00 -1.3443e+00 +2.1218e-01 +3.9066e+00 +2.3235e+00 +2.3175e+00 -5.5631e-01 -7.0177e-01 +6.5638e-01 +1.7851e+00 +3.1971e+00 +1.5582e+00 +3.0818e+00 -1.8050e+00 +1.7274e-01 -4.0893e+00 +1.4670e+00 +2.1889e+00 +3.1812e+00 -2.9081e+00
3674 +6.995351420e+01 +6.995351420e+01 +6.624351420e+01 +6.624351420e+01 +1.0619e+00 -1.3850e+00 +2.6180e-01 +3.8716e+00 +2.3126e+00 +2.2967e+00 -5.7783e-01 -7.8713e-01 +6.7182e-01 +1.7576e+00 +3.1729e+00 +1.5893e+00 +3.0738e+00 -1.7284e+00 +1.4987e-01 -4.0937e+00 +1.4573e+00 +2.2321e+00 +3.2485e+00 -2.8237e+00
3696 +6.430099170e+01 +6.430099170e+01 +6.059099170e+01 +6.059099170e+01 +1.0565e+00 -1.3801e+00 +2.0879e-01 +3.8991e+00 +2.3283e+00 +2.3130e+00 -5.8839e-01 -7.4328e-01 +7.0201e-01 +1.7526e+00 +3.2000e+00 +1.5961e+00 +3.1040e+00 -1.7239e+00 +1.0709e-01 -4.1268e+00 +1.4773e+00 +2.2155e+00 +3.2682e+00 -2.8335e+00
3784 +6.301683684e+01 +6.301683684e+01 +5.930683684e+01 +5.930683684e+01 +1.1013e+00 -1.3718e+00 +2.6867e-01 +3.9418e+00 +2.3408e+00 +2.2915e+00 -5.5899e-01 -7.6225e-01 +7.1729e-01 +1.7666e+00 +3.1770e+00 +1.5249e+00 +3.1231e+00 -1.7588e+00 +8.3241e-02 -4.1214e+00 +1.4725e+00 +2.2234e+00 +3.2369e+00 -2.8849e+00
3872 +5.910443521e+01 +5.910443521e+01 +5.539443521e+01 +5.539443521e+01 +1.1420e+00 -1.3450e+00 +2.2376e-01 +3.9743e+00 +2.3672e+00 +2.3264e+00 -5.7558e-01 -7.1450e-01 +7.1162e-01 +1.7709e+00 +3.1685e+00 +1.5818e+00 +3.1181e+00 -1.7284e+00 +6.4333e-02 -4.1445e+00 +1.4954e+00 +2.2067e+00 +3.2123e+00 -2.8872e+00
3894 +5.771480968e+01 +5.771480968e+01 +5.400480968e+01 +5.400480968e+01 +1.1450e+00 -1.3273e+00 +2.2004e-01 +3.9571e+00 +2.3531e+00 +2.3352e+00 -5.6817e-01 -7.2280e-01 +7.0160e-01 +1.7535e+00 +3.1865e+00 +1.5652e+00 +3.1397e+00 -1.7271e+00 +5.9880e-02 -4.1498e+00 +1.4892e+00 +2.2092e+00 +3.2077e+00 -2.9009e+00
3916 +5.298330913e+01 +5.298330913e+01 +4.927330913e+01 +4.927330913e+01 +1.1455e+00 -1.3370e+00 +1.9792e-01 +3.9588e+00 +2.3505e+00 +2.3438e+00 -5.8421e-01 -7.4822e-01 +6.7286e-01 +1.7831e+00 +3.1691e+00 +1.5760e+00 +3.1346e+00 -1.7279e+00 +9.0173e-02 -4.1283e+00 +1.4944e+00 +2.2290e+00 +3.2153e+00 -2.8957e+00
3938 +5.109413139e+01 +5.109413139e+01 +4.738413139e+01 +4.738413139e+01 +1.1775e+00 -1.3384e+00 +1.8019e-01 +3.9615e+00 +2.3263e+00 +2.3414e+00 -5.9592e-01 -7.7026e-01 +6.7158e-01 +1.7553e+00 +3.1811e+00 +1.5537e+00 +3.1275e+00 -1.7354e+00 +7.2303e-02 -4.1270e+00 +1.4899e+00 +2.2327e+00 +3.2263e+00 -2.8896e+00
4048 +4.984244801e+01 +4.984244801e+01 +4.613244801e+01 +4.613244801e+01 +1.1803e+00 -1.3582e+00 +1.9591e-01 +3.9466e+00 +2.3726e+00 +2.3194e+00 -5.8151e-01 -7.9112e-01 +6.3429e-01 +1.7639e+00 +3.1816e+00 +1.5952e+00 +3.1438e+00 -1.7250e+00 +9.9333e-02 -4.1148e+00 +1.4892e+00 +2.2530e+00 +3.2280e+00 -2.8995e+00
4180 +4.728137710e+01 +4.728137710e+01 +4.357137710e+01 +4.357137710e+01 +1.1810e+00 -1.3420e+00 +1.4668e-01 +3.9363e+00 +2.3480e+00 +2.3103e+00 -5.9431e-01 -7.9286e-01 +6.1973e-01 +1.7499e+00 +3.1783e+00 +1.5779e+00 +3.1330e+00 -1.7483e+00 +1.1481e-01 -4.1252e+00 +1.4895e+00 +2.2401e+00 +3.2331e+00 -2.9099e+00
4246 +4.667171045e+01 +4.667171045e+01 +4.296171045e+01 +4.296171045e+01 +1.1785e+00 -1.3433e+00 +1.3833e-01 +3.9319e+00 +2.3512e+00 +2.3157e+00 -6.0315e-01 -7.9065e-01 +6.0614e-01 +1.7587e+00 +3.1784e+00 +1.5879e+00 +3.1315e+00 -1.7527e+00 +9.6632e-02 -4.1319e+00 +1.4995e+00 +2.2494e+00 +3.2257e+00 -2.9006e+00
4488 +4.550954895e+01 +4.550954895e+01 +4.179954895e+01 +4.179954895e+01 +1.1528e+00 -1.3381e+00 +1.1607e-01 +3.9231e+00 +2.3280e+00 +2.3394e+00 -5.8476e-01 -8.2316e-01 +6.0141e-01 +1.7550e+00 +3.1721e+00 +1.5797e+00 +3.1170e+00 -1.7350e+00 +9.2472e-02 -4.1325e+00 +1.5037e+00 +2.2502e+00 +3.2235e+00 -2.9076e+00
12689 +4.359987789e+01 +4.359987789e+01 +3.988987789e+01 +3.988987789e+01 +2.0950e+00 -2.2771e+00 +8.3617e-02 +3.0215e+00 +1.6001e+00 +3.6950e+00 -5.7707e-01 -1.4109e+00 +1.7049e+00 +1.2319e+00 +3.2042e+00 +1.0169e+00 +3.0817e+00 -2.1703e+00 +2.2443e-02 -3.6911e+00 +6.8212e-01 +1.8719e+00 +3.5530e+00 -3.5662e+00
12696 +4.134348099e+01 +4.134348099e+01 +3.763348099e+01 +3.763348099e+01 +2.1803e+00 -2.2810e+00 +7.5702e-02 +3.0841e+00 +1.6446e+00 +3.6667e+00 -5.9102e-01 -1.3827e+00 +1.6398e+00 +1.2774e+00 +3.1733e+00 +1.0163e+00 +3.0546e+00 -2.1611e+00 +8.9745e-02 -3.6844e+00 +6.9525e-01 +1.8876e+00 +3.5358e+00 -3.5576e+00
12718 +3.817944790e+01 +3.817944790e+01 +3.446944790e+01 +3.446944790e+01 +2.1736e+00 -2.2895e+00 +6.7293e-02 +3.1012e+00 +1.6397e+00 +3.6642e+00 -5.9606e-01 -1.3884e+00 +1.6276e+00 +1.2411e+00 +3.1702e+00 +1.0553e+00 +3.1070e+00 -2.1605e+00 +9.3721e-02 -3.6676e+00 +7.3455e-01 +1.8956e+00 +3.5236e+00 -3.5079e+00
12806 +3.323017116e+01 +3.323017116e+01 +2.952017116e+01 +2.952017116e+01 +2.1297e+00 -2.2915e+00 +1.6678e-01 +3.0282e+00 +1.6537e+00 +3.6876e+00 -5.9760e-01 -1.3652e+00 +1.6308e+00 +1.2752e+00 +3.1788e+00 +1.0472e+00 +3.1324e+00 -2.1679e+00 +1.1945e-01 -3.6863e+00 +6.9446e-01 +1.8971e+00 +3.5556e+00 -3.5243e+00
12960 +3.260959146e+01 +3.260959146e+01 +2.889959146e+01 +2.889959146e+01 +2.1493e+00 -2.2589e+00 +1.1576e-01 +3.0288e+00 +1.6850e+00 +3.6619e+00 -5.3918e-01 -1.3380e+00 +1.6632e+00 +1.2360e+00 +3.1835e+00 +1.0704e+00 +3.1225e+00 -2.1733e+00 +7.6868e-02 -3.6734e+00 +6.9172e-01 +1.8736e+00 +3.5216e+00 -3.5353e+00
12982 +2.957162741e+01 +2.957162741e+01 +2.586162741e+01 +2.586162741e+01 +2.1637e+00 -2.2600e+00 +1.1862e-01 +3.0226e+00 +1.7186e+00 +3.6534e+00 -5.5913e-01 -1.3407e+00 +1.6719e+00 +1.2326e+00 +3.1960e+00 +1.0458e+00 +3.1255e+00 -2.1523e+00 +8.0345e-02 -3.6702e+00 +6.9168e-01 +1.8909e+00 +3.5470e+00 -3.5258e+00
13180 +2.942877957e+01 +2.942877957e+01 +2.571877957e+01 +2.571877957e+01 +2.1542e+00 -2.3066e+00 +7.8250e-02 +3.0445e+00 +1.7202e+00 +3.6952e+00 -5.7156e-01 -1.3206e+00 +1.6727e+00 +1.2134e+00 +3.2028e+00 +1.0476e+00 +3.0925e+00 -2.1611e+00 +1.0646e-01 -3.6581e+00 +6.9009e-01 +1.8907e+00 +3.5439e+00 -3.5286e+00
13246 +2.873954289e+01 +2.873954289e+01 +2.502954289e+01 +2.502954289e+01 +2.1294e+00 -2.3011e+00 +8.5202e-02 +3.0449e+00 +1.7150e+00 +3.6924e+00 -5.7299e-01 -1.3004e+00 +1.6738e+00 +1.2138e+00 +3.2043e+00 +1.0523e+00 +3.0942e+00 -2.1756e+00 +1.0142e-01 -3.6681e+00 +7.0363e-01 +1.8844e+00 +3.5450e+00 -3.5239e+00
13290 +2.814266791e+01 +2.814266791e+01 +2.443266791e+01 +2.443266791e+01 +2.1336e+00 -2.3049e+00 +8.5766e-02 +3.0394e+00 +1.7217e+00 +3.6917e+00 -5.9311e-01 -1.3131e+00 +1.6760e+00 +1.2187e+00 +3.1908e+00 +1.0635e+00 +3.0993e+00 -2.1632e+00 +9.5187e-02 -3.6592e+00 +6.9497e-01 +1.8794e+00 +3.5464e+00 -3.5261e+00
13378 +2.746657604e+01 +2.746657604e+01 +2.375657604e+01 +2.375657604e+01 +2.1374e+00 -2.3040e+00 +9.2282e-02 +3.0376e+00 +1.7122e+00 +3.6739e+00 -5.9662e-01 -1.3303e+00 +1.6671e+00 +1.2098e+00 +3.1893e+00 +1.0421e+00 +3.1284e+00 -2.1767e+00 +1.0170e-01 -3.6575e+00 +6.9573e-01 +1.8769e+00 +3.5500e+00 -3.5250e+00
13653 +2.688911773e+01 +2.688911773e+01 +2.317911773e+01 +2.317911773e+01 +2.1246e+00 -2.3015e+00 +9.3005e-02 +3.0514e+00 +1.7282e+00 +3.6818e+00 -5.9780e-01 -1.3699e+00 +1.6743e+00 +1.2170e+00 +3.1983e+00 +1.0450e+00 +3.1197e+00 -2.1766e+00 +1.0274e-01 -3.6582e+00 +6.8984e-01 +1.8787e+00 +3.5520e+00 -3.5205e+00
13818 +2.626519933e+01 +2.626519933e+01 +2.255519933e+01 +2.255519933e+01 +2.1275e+00 -2.2997e+00 +1.2149e-01 +3.0444e+00 +1.7284e+00 +3.6685e+00 -5.9155e-01 -1.3848e+00 +1.6710e+00 +1.2176e+00 +3.1923e+00 +1.0413e+00 +3.1275e+00 -2.1707e+00 +1.0375e-01 -3.6574e+00 +6.9323e-01 +1.8804e+00 +3.5532e+00 -3.5250e+00
175184 +2.537981793e+01 +2.537981793e+01 +2.166981793e+01 +2.166981793e+01 +3.0621e+00 -1.3473e+00 +8.5076e-01 +3.9219e+00 +2.3295e+00 +2.8730e+00 -5.7946e-01 -2.0530e+00 +1.6949e+00 +1.2500e+00 +3.1626e+00 +2.1068e+00 +3.1049e+00 -1.7318e+00 +1.0604e-01 -2.3947e+00 +1.1708e+00 +1.1895e+00 +3.5565e+00 -2.9045e+00
175360 +2.500804703e+01 +2.500804703e+01 +2.129804703e+01 +2.129804703e+01 +3.0546e+00 -1.3443e+00 +8.7203e-01 +3.9408e+00 +2.3491e+00 +2.8652e+00 -6.1650e-01 -1.9783e+00 +1.6769e+00 +1.2136e+00 +3.2521e+00 +2.0839e+00 +3.0898e+00 -1.7192e+00 +1.0571e-01 -2.4153e+00 +1.1503e+00 +1.2089e+00 +3.5387e+00 -2.8961e+00
175382 +2.442574918e+01 +2.442574918e+01 +2.071574918e+01 +2.071574918e+01 +3.0592e+00 -1.3467e+00 +8.5633e-01 +3.9366e+00 +2.3467e+00 +2.8638e+00 -6.1486e-01 -2.0024e+00 +1.6745e+00 +1.2244e+00 +3.2717e+00 +2.1006e+00 +3.1027e+00 -1.7160e+00 +9.6260e-02 -2.4036e+00 +1.1423e+00 +1.1936e+00 +3.5360e+00 -2.9037e+00
175580 +2.288651896e+01 +2.288651896e+01 +1.917651896e+01 +1.917651896e+01 +3.0880e+00 -1.3408e+00 +8.5649e-01 +3.9352e+00 +2.3597e+00 +2.8931e+00 -5.9057e-01 -2.0093e+00 +1.6694e+00 +1.1978e+00 +3.2058e+00 +2.0798e+00 +3.1086e+00 -1.7005e+00 +7.5774e-02 -2.3947e+00 +1.1401e+00 +1.1832e+00 +3.5324e+00 -2.8965e+00
175624 +2.095581462e+01 +2.095581462e+01 +1.724581462e+01 +1.724581462e+01 +3.0775e+00 -1.3512e+00 +8.5963e-01 +3.9380e+00 +2.3626e+00 +2.8926e+00 -5.7424e-01 -2.0032e+00 +1.6660e+00 +1.2163e+00 +3.1993e+00 +2.0848e+00 +3.1104e+00 -1.7242e+00 +7.7371e-02 -2.3938e+00 +1.1510e+00 +1.1759e+00 +3.5481e+00 -2.9064e+00
175668 +2.060479723e+01 +2.060479723e+01 +1.689479723e+01 +1.689479723e+01 +3.0801e+00 -1.3439e+00 +8.6071e-01 +3.9430e+00 +2.3598e+00 +2.8909e+00 -5.7556e-01 -2.0066e+00 +1.6759e+00 +1.2057e+00 +3.2021e+00 +2.0820e+00 +3.1118e+00 -1.7309e+00 +8.2679e-02 -2.4012e+00 +1.1444e+00 +1.1815e+00 +3.5453e+00 -2.9069e+00
175756 +2.018352050e+01 +2.018352050e+01 +1.647352050e+01 +1.647352050e+01 +3.0789e+00 -1.3415e+00 +8.6380e-01 +3.9393e+00 +2.3546e+00 +2.8833e+00 -5.7960e-01 -2.0116e+00 +1.6689e+00 +1.2110e+00 +3.1762e+00 +2.0858e+00 +3.1121e+00 -1.7230e+00 +8.8852e-02 -2.3995e+00 +1.1493e+00 +1.1819e+00 +3.5421e+00 -2.9124e+00
175800 +1.994073182e+01 +1.994073182e+01 +1.623073182e+01 +1.623073182e+01 +3.0862e+00 -1.3428e+00 +8.6909e-01 +3.9417e+00 +2.3486e+00 +2.8797e+00 -5.8538e-01 -2.0163e+00 +1.6700e+00 +1.2107e+00 +3.1775e+00 +2.0835e+00 +3.1139e+00 -1.7362e+00 +1.0688e-01 -2.4111e+00 +1.1507e+00 +1.1786e+00 +3.5477e+00 -2.9148e+00
175976 +1.942367619e+01 +1.942367619e+01 +1.571367619e+01 +1.571367619e+01 +3.0818e+00 -1.3469e+00 +8.6774e-01 +3.9320e+00 +2.3260e+00 +2.8876e+00 -5.9853e-01 -1.9996e+00 +1.6765e+00 +1.2132e+00 +3.1937e+00 +2.0791e+00 +3.1240e+00 -1.7316e+00 +9.6611e-02 -2.4110e+00 +1.1459e+00 +1.1879e+00 +3.5445e+00 -2.9094e+00
176020 +1.891278480e+01 +1.891278480e+01 +1.520278480e+01 +1.520278480e+01 +3.0891e+00 -1.3476e+00 +8.6348e-01 +3.9279e+00 +2.3111e+00 +2.8822e+00 -5.8985e-01 -2.0031e+00 +1.6753e+00 +1.2128e+00 +3.1934e+00 +2.0845e+00 +3.1213e+00 -1.7265e+00 +9.5468e-02 -2.4085e+00 +1.1454e+00 +1.1801e+00 +3.5478e+00 -2.9045e+00
