% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
316 +1.238980072e+04 +1.238980072e+04 +1.338980072e+04 +1.338980072e+04 +3.9475e+00 +1.0950e-01 -9.7092e-01 +2.3448e+00 +9.2326e-01 +5.2427e+00 +2.3641e+00 +4.8804e-01 +4.1905e-01 -2.3810e+00 +5.6042e-01 -3.4342e-01 +1.8719e-01 +3.3290e-01 -5.7517e-01 -2.4878e+00 +7.4005e-02 +1.7397e+00 -1.0992e+00 -7.2801e-01
322 +1.205375886e+04 +1.205375886e+04 +1.305375886e+04 +1.305375886e+04 +2.6494e+00 -1.5734e+00 +1.0912e+00 +4.3000e+00 +1.3302e-01 +5.9125e+00 +2.2742e+00 -2.4032e-01 +2.0112e+00 -7.2286e-01 +2.1447e+00 -4.6011e-01 -6.0476e-01 -2.1098e-01 -2.5524e-02 -2.9491e+00 +2.1359e+00 +9.8136e-01 -1.6733e+00 -1.7571e+00
330 +8.737428571e+03 +8.737428571e+03 +9.737428571e+03 +9.737428571e+03 +3.4111e+00 -7.3347e-01 -6.2436e-01 +2.9740e+00 +2.5291e-01 +5.5907e+00 +2.2835e+00 +1.6604e-01 +9.7719e-01 -1.5051e+00 +6.3390e-01 -1.7039e-01 +6.0420e-01 -5.8148e-02 -6.0864e-01 -2.8593e+00 +1.2099e+00 +1.4263e+00 -1.2214e+00 -6.9034e-01
352 +6.301438197e+03 +6.301438197e+03 +7.301438197e+03 +7.301438197e+03 +3.3695e+00 -7.5638e-01 -7.5804e-01 +2.9350e+00 +4.7906e-01 +5.0531e+00 +2.2933e+00 +3.6119e-01 +4.3318e-01 -4.0487e-01 +6.8269e-01 -2.6368e-01 +8.1868e-01 -6.4084e-01 -7.5416e-01 -2.5066e+00 +1.2028e+00 +1.4709e+00 -6.9321e-01 -1.1068e+00
370 +5.192816490e+03 +5.192816490e+03 +6.192816490e+03 +6.192816490e+03 +1.5233e+00 -2.9778e-01 -1.3082e+00 +4.2191e+00 +2.2566e-01 +3.1874e+00 +3.7703e+00 +8.3239e-02 -1.1248e-01 -2.0546e-02 +1.7841e+00 -4.8317e-01 +4.5695e-01 +1.2864e-01 -1.5591e+00 -2.9525e+00 +2.4489e+00 +1.6114e+00 -1.5650e+00 -7.4517e-01
374 +4.604952707e+03 +4.604952707e+03 +5.604952707e+03 +5.604952707e+03 +3.0608e+00 -4.7767e-01 -1.1962e+00 +2.9987e+00 +6.1718e-01 +4.5979e+00 +3.1257e+00 +7.7320e-01 +3.7099e-01 -3.1460e-01 +9.5594e-01 -4.8059e-01 +7.9699e-01 -2.6746e-02 -1.3315e+00 -2.5929e+00 +2.2813e+00 +1.6734e+00 -9.1940e-01 -1.4628e+00
398 +3.997604494e+03 +3.997604494e+03 +4.997604494e+03 +4.997604494e+03 +1.4653e+00 -1.5547e+00 -1.1588e+00 +3.4354e+00 +2.6478e-01 +4.3645e+00 +3.2974e+00 +9.6087e-01 -3.6560e-01 +8.9644e-02 +6.2560e-01 -4.9109e-01 +1.2810e+00 +2.7784e-01 -1.1504e+00 -2.2271e+00 +1.5418e+00 +1.6305e+00 -1.3935e+00 -2.2318e+00
400 +2.600029079e+03 +2.600029079e+03 +3.600029079e+03 +3.600029079e+03 +2.9858e+00 -6.0289e-01 -2.1403e+00 +3.2103e+00 +2.2953e-01 +4.3586e+00 +2.2146e+00 +6.2152e-01 +1.6011e+00 +9.2605e-01 +1.0844e+00 -2.9404e-01 +7.7029e-01 +2.0980e-01 -8.0325e-01 -2.4590e+00 +2.7251e-02 +1.1188e+00 -5.7745e-01 -1.4032e+00
454 +6.269920278e+02 +6.269920278e+02 +1.626992028e+03 +1.626992028e+03 +3.4563e+00 -5.5072e-01 -1.7735e+00 +2.3285e+00 +1.6039e-03 +3.2215e+00 +7.8225e-01 +5.2883e-01 +5.4343e-01 +7.8907e-01 +6.6640e-01 -4.6359e-01 +1.3916e+00 +1.5052e-01 -8.7113e-01 -1.4267e+00 +1.5299e+00 +2.5777e+00 -2.2555e+00 -2.2462e+00
550 +2.025364015e+02 +2.025364015e+02 +1.202536402e+03 +1.202536402e+03 +2.3073e+00 -1.3260e+00 -1.0383e+00 +3.2164e+00 +1.7210e+00 +2.7414e+00 +1.2714e+00 -3.4739e-01 +1.0611e+00 +4.8984e-01 +8.2100e-01 -2.6528e-01 +1.1896e+00 +1.8512e+00 -1.3119e+00 -1.9171e+00 +1.0613e+00 +8.6139e-01 -1.5095e+00 -2.3150e+00
572 +1.683800002e+02 +1.683800002e+02 +1.168380000e+03 +1.168380000e+03 +3.0850e+00 -1.5963e+00 -8.5175e-01 +2.7257e+00 +1.5160e+00 +2.7352e+00 +1.0674e+00 -2.2858e-01 +8.6266e-01 +9.0504e-02 +7.4467e-01 -9.3356e-01 +1.3226e+00 +1.7483e+00 -4.8516e-01 -1.9667e+00 +1.5636e+00 +1.5285e+00 -1.0890e+00 -1.9831e+00
594 +9.885869868e+01 +9.885869868e+01 +1.098858699e+03 +1.098858699e+03 +2.4917e+00 -2.1075e+00 -1.3677e+00 +2.4766e+00 +1.4020e+00 +2.9318e+00 +5.5914e-01 -8.8515e-02 +7.9650e-01 -2.2702e-01 +7.1415e-01 -1.5415e+00 +1.0974e+00 +1.5860e+00 -6.5209e-01 -1.9280e+00 +1.3295e+00 +1.2827e+00 -1.2238e+00 -1.6098e+00
616 +1.990836028e+01 +1.990836028e+01 +1.019908360e+03 +1.019908360e+03 +2.2283e+00 -2.1457e+00 -1.5409e+00 +2.3081e+00 +1.6128e+00 +2.6679e+00 +5.0067e-01 -3.5478e-02 +4.1080e-01 +4.3526e-01 +3.9243e-01 -1.5316e+00 +9.2062e-01 +1.8809e+00 -6.8759e-01 -2.1035e+00 +1.8821e+00 +9.7369e-01 -1.5363e+00 -1.9678e+00
682 +5.948084257e+00 +5.948084257e+00 +1.005948084e+03 +1.005948084e+03 +1.4233e+00 -7.4020e-01 -1.8997e+00 +2.5264e+00 +1.6299e+00 +2.1219e+00 +1.0377e+00 -2.2799e-01 -1.6230e-01 +5.9924e-01 +8.2233e-01 -1.6333e+00 +7.7494e-01 +2.1312e+00 -7.4912e-01 -1.4041e+00 +1.4995e+00 +1.1648e+00 -1.2786e+00 -1.4652e+00
704 +4.524231508e+00 +4.524231508e+00 +1.004524232e+03 +1.004524232e+03 +1.8642e+00 -7.8019e-01 -2.2814e+00 +2.3901e+00 +1.7844e+00 +1.6348e+00 +1.2106e+00 -5.1403e-01 -3.0298e-02 +4.6866e-01 +6.0293e-01 -1.8960e+00 +9.6154e-01 +1.7649e+00 -9.8594e-01 -1.4041e+00 +1.6737e+00 +1.4509e+00 -1.7267e+00 -1.4089e+00
726 +3.970929942e+00 +3.970929942e+00 +1.003970930e+03 +1.003970930e+03 +1.9695e+00 -9.0251e-01 -2.2975e+00 +2.1087e+00 +1.6136e+00 +1.1470e+00 +1.3488e+00 -4.6405e-01 +5.9640e-02 +6.9458e-01 +5.9731e-01 -1.5229e+00 +4.2158e-01 +1.6130e+00 -1.4102e+00 -1.3153e+00 +1.8790e+00 +1.3842e+00 -1.0947e+00 -1.4708e+00
748 +3.645189608e+00 +3.645189608e+00 +1.003645190e+03 +1.003645190e+03 +2.1853e+00 -4.6739e-01 -2.4078e+00 +2.2872e+00 +1.9177e+00 +7.1560e-01 +1.3220e+00 -4.7001e-01 +1.8585e-01 +1.0426e+00 +3.9343e-01 -1.3785e+00 +3.2148e-01 +2.1339e+00 -1.5505e+00 -1.3246e+00 +1.9716e+00 +1.5626e+00 -1.3291e+00 -1.8459e+00
866 +3.225795974e+00 +3.225795974e+00 +1.003225796e+03 +1.003225796e+03 +1.1972e+00 -1.7025e-01 -2.5644e+00 +1.1103e+00 +1.7045e+00 +2.1845e+00 +1.2053e+00 -3.3451e-01 +3.5740e-01 +1.8218e+00 -3.0737e-01 -3.4110e-01 +7.8453e-01 +1.7798e+00 -1.0163e+00 -1.6668e+00 +1.2134e+00 +1.0402e+00 -1.7577e+00 -8.6225e-01
1333 +3.147849858e+00 +3.147849858e+00 +1.003147850e+03 +1.003147850e+03 +4.1202e-01 -9.5096e-01 -2.6871e+00 +8.4375e-01 +2.4348e+00 +1.3124e+00 +5.3620e-01 -2.0050e-01 +1.2507e+00 +6.9446e-01 +4.1012e-01 -1.3795e+00 +1.2501e+00 +1.8526e+00 -1.5807e+00 -1.9524e+00 +8.4991e-01 +1.9450e+00 -1.7480e+00 -2.1541e+00
1342 +2.908087217e+00 +2.908087217e+00 +1.002908087e+03 +1.002908087e+03 +4.5440e-01 -8.6184e-01 -2.8209e+00 +1.0408e+00 +2.3493e+00 +1.1908e+00 +4.4483e-01 -2.0387e-01 +1.2996e+00 +6.2582e-01 +6.0995e-01 -1.5101e+00 +1.1953e+00 +1.7135e+00 -1.4373e+00 -1.8504e+00 +9.6010e-01 +2.0269e+00 -1.5883e+00 -2.2084e+00
1587 +2.728481915e+00 +2.728481915e+00 +1.002728482e+03 +1.002728482e+03 -1.7284e-01 -7.5727e-01 -2.8936e+00 +9.5605e-01 +2.3573e+00 +1.1831e+00 +5.4378e-01 -3.3486e-02 +1.0444e+00 +3.5922e-01 +5.2826e-01 -1.5418e+00 +9.7971e-01 +1.6087e+00 -1.4682e+00 -1.8114e+00 +7.0168e-01 +1.6489e+00 -1.4288e+00 -2.2488e+00
1870 +2.677203549e+00 +2.677203549e+00 +1.002677204e+03 +1.002677204e+03 -2.0626e-02 -7.3825e-01 -2.7998e+00 +1.0056e+00 +2.4128e+00 +1.2476e+00 +4.8762e-01 -1.5650e-01 +1.2310e+00 +8.7510e-01 +4.2434e-01 -1.6315e+00 +8.5648e-01 +1.6065e+00 -1.3585e+00 -1.8620e+00 +1.3215e+00 +1.6393e+00 -1.5889e+00 -2.2101e+00
2068 +2.610461240e+00 +2.610461240e+00 +1.002610461e+03 +1.002610461e+03 +2.2886e-01 -7.6424e-01 -2.7738e+00 +1.0680e+00 +2.3692e+00 +1.2616e+00 +4.7596e-01 -8.7537e-02 +1.5085e+00 +8.7828e-01 +4.2890e-01 -1.5791e+00 +9.0225e-01 +1.6047e+00 -1.4294e+00 -1.8597e+00 +1.5839e+00 +1.8273e+00 -1.5607e+00 -2.2386e+00
2112 +2.539106177e+00 +2.539106177e+00 +1.002539106e+03 +1.002539106e+03 +1.9908e-01 -8.0799e-01 -2.8306e+00 +1.0408e+00 +2.4347e+00 +1.2577e+00 +4.5064e-01 -1.5519e-01 +1.4714e+00 +9.1700e-01 +4.4368e-01 -1.5880e+00 +9.4127e-01 +1.5790e+00 -1.4139e+00 -1.8350e+00 +1.5445e+00 +1.8326e+00 -1.5634e+00 -2.2536e+00
2268 +2.488030255e+00 +2.488030255e+00 +1.002488030e+03 +1.002488030e+03 +2.5030e-01 -7.7938e-01 -2.8274e+00 +1.0350e+00 +2.4327e+00 +1.1828e+00 +5.4264e-01 -8.4199e-02 +1.5859e+00 +6.4775e-01 +5.1536e-01 -1.6256e+00 +9.1243e-01 +1.5949e+00 -1.4024e+00 -1.8158e+00 +1.7293e+00 +1.8053e+00 -1.4355e+00 -2.2936e+00
2310 +2.448376528e+00 +2.448376528e+00 +1.002448377e+03 +1.002448377e+03 +2.1185e-01 -7.5933e-01 -2.8428e+00 +1.0238e+00 +2.3978e+00 +1.2780e+00 +4.9024e-01 -1.3035e-01 +1.4890e+00 +7.5141e-01 +5.0577e-01 -1.6352e+00 +9.5079e-01 +1.5897e+00 -1.4636e+00 -1.8213e+00 +1.7689e+00 +1.8139e+00 -1.4554e+00 -2.2849e+00
2464 +2.394194462e+00 +2.394194462e+00 +1.002394194e+03 +1.002394194e+03 +2.6935e-01 -8.0805e-01 -2.8810e+00 +1.0173e+00 +2.4154e+00 +1.2470e+00 +5.2156e-01 -1.0391e-01 +1.4997e+00 +7.1008e-01 +5.0500e-01 -1.6210e+00 +9.1455e-01 +1.6003e+00 -1.4762e+00 -1.7935e+00 +1.7869e+00 +1.7710e+00 -1.4608e+00 -2.2637e+00
2530 +2.337447697e+00 +2.337447697e+00 +1.002337448e+03 +1.002337448e+03 +2.3535e-01 -8.0325e-01 -2.8674e+00 +1.0111e+00 +2.4045e+00 +1.2186e+00 +4.9020e-01 -1.4053e-01 +1.5299e+00 +6.6754e-01 +5.0412e-01 -1.6118e+00 +9.0864e-01 +1.6099e+00 -1.4817e+00 -1.8165e+00 +1.7567e+00 +1.8246e+00 -1.4547e+00 -2.2686e+00
2684 +2.288470193e+00 +2.288470193e+00 +1.002288470e+03 +1.002288470e+03 +2.8648e-01 -8.1116e-01 -2.8809e+00 +9.9081e-01 +2.4117e+00 +1.2168e+00 +4.4872e-01 -1.4811e-01 +1.5073e+00 +6.8571e-01 +4.7173e-01 -1.6050e+00 +9.2160e-01 +1.6108e+00 -1.4656e+00 -1.8278e+00 +1.7676e+00 +1.8152e+00 -1.4367e+00 -2.2771e+00
8274 +2.215573443e+00 +2.215573443e+00 +1.002215573e+03 +1.002215573e+03 +2.1363e+00 -1.3759e+00 -2.8678e+00 +4.6570e-01 +1.1625e+00 -3.0267e-01 +1.4579e+00 -1.5129e+00 +8.1451e-02 +5.0174e-01 +1.9298e+00 -3.0243e-01 +7.9477e-01 +1.8490e+00 -1.3278e+00 -1.4923e+00 +1.2153e+00 +2.3202e+00 -1.2060e+00 -2.3234e+00
8340 +2.127142089e+00 +2.127142089e+00 +1.002127142e+03 +1.002127142e+03 +2.1778e+00 -1.3666e+00 -2.8689e+00 +4.5182e-01 +1.1340e+00 -2.9500e-01 +1.4689e+00 -1.5745e+00 +2.4895e-03 +5.5738e-01 +1.8809e+00 -3.0700e-01 +8.2189e-01 +1.9736e+00 -1.2676e+00 -1.5316e+00 +1.2197e+00 +2.3040e+00 -1.2624e+00 -2.3124e+00
8428 +2.045169585e+00 +2.045169585e+00 +1.002045170e+03 +1.002045170e+03 +2.1191e+00 -1.3122e+00 -2.8838e+00 +4.9590e-01 +1.1512e+00 -2.9428e-01 +1.4915e+00 -1.5380e+00 +2.3058e-02 +5.3957e-01 +1.8965e+00 -2.9365e-01 +8.1785e-01 +1.9555e+00 -1.3191e+00 -1.5498e+00 +1.2336e+00 +2.3332e+00 -1.3112e+00 -2.3042e+00
8472 +2.022197363e+00 +2.022197363e+00 +1.002022197e+03 +1.002022197e+03 +2.0909e+00 -1.3018e+00 -2.8856e+00 +4.7222e-01 +1.1588e+00 -3.0911e-01 +1.4913e+00 -1.5429e+00 +2.0463e-02 +5.5823e-01 +1.8714e+00 -2.7705e-01 +8.2938e-01 +1.9201e+00 -1.3333e+00 -1.5785e+00 +1.2215e+00 +2.3242e+00 -1.3180e+00 -2.3071e+00
8610 +1.968269239e+00 +1.968269239e+00 +1.001968269e+03 +1.001968269e+03 +2.1384e+00 -1.3181e+00 -2.8725e+00 +4.6170e-01 +1.1405e+00 -3.0801e-01 +1.4677e+00 -1.5342e+00 +2.0746e-02 +5.1773e-01 +1.9140e+00 -3.2082e-01 +7.9061e-01 +1.9386e+00 -1.3678e+00 -1.5777e+00 +1.2096e+00 +2.3316e+00 -1.2922e+00 -2.3013e+00
8956 +1.949311342e+00 +1.949311342e+00 +1.001949311e+03 +1.001949311e+03 +2.1068e+00 -1.2960e+00 -2.8839e+00 +4.6240e-01 +1.1282e+00 -2.9271e-01 +1.4841e+00 -1.5372e+00 +1.8765e-02 +5.4427e-01 +1.9177e+00 -2.9742e-01 +8.0821e-01 +1.9426e+00 -1.3775e+00 -1.5737e+00 +1.2115e+00 +2.3320e+00 -1.2994e+00 -2.3096e+00
14612 +1.857331951e+00 +1.857331951e+00 +1.001857332e+03 +1.001857332e+03 +2.0644e+00 -1.3119e+00 -2.9366e+00 +1.7572e+00 +1.4533e+00 -4.4112e-01 +1.9983e+00 -2.1835e+00 +2.0218e+00 +4.9920e-01 +2.4871e+00 -6.2925e-01 +6.8592e-01 +8.5345e-01 -1.6080e+00 -1.3443e+00 +9.2419e-01 +1.9505e+00 -1.5540e+00 -1.0926e+00
14836 +1.818689167e+00 +1.818689167e+00 +1.001818689e+03 +1.001818689e+03 +2.1385e+00 -1.3127e+00 -3.0389e+00 +1.7695e+00 +1.3637e+00 -4.7294e-01 +1.9335e+00 -2.1390e+00 +2.0946e+00 +5.3665e-01 +2.4582e+00 -5.4624e-01 +7.2163e-01 +7.6426e-01 -1.5573e+00 -1.5074e+00 +9.1101e-01 +1.9962e+00 -1.4157e+00 -1.1087e+00
14854 +1.774048069e+00 +1.774048069e+00 +1.001774048e+03 +1.001774048e+03 +2.1434e+00 -1.3106e+00 -3.0423e+00 +1.7957e+00 +1.4177e+00 -4.8134e-01 +1.9389e+00 -2.1699e+00 +2.1098e+00 +5.0318e-01 +2.5111e+00 -5.7645e-01 +7.2190e-01 +8.0640e-01 -1.5916e+00 -1.4774e+00 +9.1768e-01 +2.0000e+00 -1.4488e+00 -1.1206e+00
14876 +1.731056114e+00 +1.731056114e+00 +1.001731056e+03 +1.001731056e+03 +2.1413e+00 -1.2966e+00 -3.0314e+00 +1.8089e+00 +1.4272e+00 -4.3578e-01 +1.9664e+00 -2.1542e+00 +2.1128e+00 +5.1744e-01 +2.5162e+00 -5.7564e-01 +7.0816e-01 +8.0609e-01 -1.5870e+00 -1.4772e+00 +8.9989e-01 +1.9946e+00 -1.5117e+00 -1.1396e+00
14895 +1.671949155e+00 +1.671949155e+00 +1.001671949e+03 +1.001671949e+03 +2.1460e+00 -1.2548e+00 -3.0140e+00 +1.7678e+00 +1.3723e+00 -3.3331e-01 +1.9901e+00 -2.1117e+00 +2.1049e+00 +5.4333e-01 +2.4916e+00 -5.6451e-01 +7.3030e-01 +8.2976e-01 -1.6453e+00 -1.4805e+00 +8.9420e-01 +2.0259e+00 -1.5602e+00 -1.0946e+00
14898 +1.657845275e+00 +1.657845275e+00 +1.001657845e+03 +1.001657845e+03 +2.1618e+00 -1.2741e+00 -3.0264e+00 +1.7933e+00 +1.4106e+00 -3.8951e-01 +1.9787e+00 -2.1207e+00 +2.1081e+00 +5.2139e-01 +2.5281e+00 -5.8109e-01 +7.1851e-01 +7.9942e-01 -1.6150e+00 -1.4923e+00 +8.7831e-01 +2.0030e+00 -1.5182e+00 -1.1070e+00
15074 +1.594765459e+00 +1.594765459e+00 +1.001594765e+03 +1.001594765e+03 +2.2012e+00 -1.3006e+00 -2.9921e+00 +1.8595e+00 +1.3029e+00 -3.6266e-01 +1.9334e+00 -2.1916e+00 +2.1094e+00 +5.2732e-01 +2.4970e+00 -5.7689e-01 +7.4931e-01 +7.9425e-01 -1.6888e+00 -1.4772e+00 +8.8804e-01 +2.0325e+00 -1.5281e+00 -1.0841e+00
15096 +1.570092971e+00 +1.570092971e+00 +1.001570093e+03 +1.001570093e+03 +2.1999e+00 -1.3213e+00 -2.9890e+00 +1.8428e+00 +1.2871e+00 -3.6979e-01 +1.9225e+00 -2.1642e+00 +2.0925e+00 +5.4076e-01 +2.4995e+00 -5.9153e-01 +7.5713e-01 +7.9642e-01 -1.6731e+00 -1.4826e+00 +8.8460e-01 +2.0207e+00 -1.5296e+00 -1.1012e+00
15206 +1.544316070e+00 +1.544316070e+00 +1.001544316e+03 +1.001544316e+03 +2.1522e+00 -1.3509e+00 -2.9882e+00 +1.8426e+00 +1.3029e+00 -3.6411e-01 +1.9482e+00 -2.1482e+00 +2.0864e+00 +5.1997e-01 +2.4836e+00 -6.0618e-01 +7.4407e-01 +7.9151e-01 -1.6678e+00 -1.5022e+00 +8.8002e-01 +2.0370e+00 -1.5155e+00 -1.1012e+00
15756 +1.513065306e+00 +1.513065306e+00 +1.001513065e+03 +1.001513065e+03 +2.1100e+00 -1.3022e+00 -2.9577e+00 +1.8963e+00 +1.3082e+00 -3.7338e-01 +1.9594e+00 -2.1375e+00 +2.0986e+00 +5.2358e-01 +2.4951e+00 -6.0534e-01 +7.3461e-01 +8.0595e-01 -1.6623e+00 -1.4949e+00 +8.8942e-01 +2.0184e+00 -1.5303e+00 -1.1039e+00
61772 +1.456292489e+00 +1.456292489e+00 +1.001456292e+03 +1.001456292e+03 +2.1844e+00 +9.8088e-01 -2.2786e+00 -2.2712e-01 +2.6450e+00 +1.2237e+00 +2.3310e+00 -1.9894e+00 -9.8502e-02 +2.0477e+00 +1.9431e-01 -7.7203e-01 +7.1485e-01 +1.9663e+00 -1.7381e+00 -7.8074e-01 +1.0882e+00 +2.3600e+00 -2.0089e+00 -1.7525e+00
61816 +1.398453730e+00 +1.398453730e+00 +1.001398454e+03 +1.001398454e+03 +2.2180e+00 +9.5224e-01 -2.3706e+00 -2.4804e-01 +2.6474e+00 +1.1878e+00 +2.3465e+00 -2.0244e+00 -1.3189e-01 +2.0190e+00 +2.2052e-01 -7.6658e-01 +6.4278e-01 +2.0066e+00 -1.6240e+00 -8.1143e-01 +1.0754e+00 +2.3646e+00 -2.0392e+00 -1.7969e+00
62058 +1.380366487e+00 +1.380366487e+00 +1.001380366e+03 +1.001380366e+03 +2.2140e+00 +1.0538e+00 -2.4358e+00 -2.8848e-01 +2.7492e+00 +1.1417e+00 +2.3565e+00 -2.0751e+00 -8.9177e-02 +1.9916e+00 +1.6894e-01 -7.2768e-01 +7.2600e-01 +1.9621e+00 -1.3330e+00 -8.4637e-01 +1.0043e+00 +2.3812e+00 -2.0595e+00 -1.7661e+00
62168 +1.342421112e+00 +1.342421112e+00 +1.001342421e+03 +1.001342421e+03 +2.1932e+00 +1.0543e+00 -2.4142e+00 -2.7756e-01 +2.7044e+00 +1.1394e+00 +2.3200e+00 -1.9823e+00 -5.8719e-02 +2.0074e+00 +2.1035e-01 -7.3804e-01 +6.8474e-01 +1.9697e+00 -1.3961e+00 -8.3927e-01 +1.0639e+00 +2.3592e+00 -2.0484e+00 -1.7604e+00
62190 +1.308287246e+00 +1.308287246e+00 +1.001308287e+03 +1.001308287e+03 +2.1801e+00 +1.0388e+00 -2.3817e+00 -2.8427e-01 +2.7058e+00 +1.1475e+00 +2.3356e+00 -2.0106e+00 -5.1118e-02 +2.0010e+00 +1.9120e-01 -7.3766e-01 +6.9019e-01 +1.9745e+00 -1.3624e+00 -8.2834e-01 +1.0752e+00 +2.3601e+00 -2.0334e+00 -1.7603e+00
62586 +1.275189856e+00 +1.275189856e+00 +1.001275190e+03 +1.001275190e+03 +2.1267e+00 +1.0501e+00 -2.3614e+00 -2.3266e-01 +2.6878e+00 +1.1882e+00 +2.3433e+00 -2.0059e+00 -1.0059e-01 +2.0505e+00 +1.5020e-01 -7.3734e-01 +7.1015e-01 +1.9573e+00 -1.3488e+00 -8.6647e-01 +1.0377e+00 +2.3707e+00 -2.0410e+00 -1.7777e+00
62674 +1.257005819e+00 +1.257005819e+00 +1.001257006e+03 +1.001257006e+03 +2.1158e+00 +1.0686e+00 -2.3763e+00 -2.5010e-01 +2.7100e+00 +1.1614e+00 +2.3502e+00 -2.0034e+00 -1.0148e-01 +2.0345e+00 +1.4850e-01 -7.3906e-01 +6.9836e-01 +1.9465e+00 -1.3678e+00 -8.5221e-01 +1.0350e+00 +2.3840e+00 -2.0420e+00 -1.7740e+00
63202 +1.229446310e+00 +1.229446310e+00 +1.001229446e+03 +1.001229446e+03 +2.1047e+00 +1.0681e+00 -2.3696e+00 -2.5601e-01 +2.7045e+00 +1.1508e+00 +2.3489e+00 -2.0481e+00 -1.0777e-01 +2.0310e+00 +1.3955e-01 -7.3707e-01 +6.9336e-01 +1.9646e+00 -1.3738e+00 -8.3022e-01 +1.0577e+00 +2.3675e+00 -2.0378e+00 -1.7743e+00
% function evaluation | noise-free fitness - Fopt (1.005700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.842018742e+04 +1.842018742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
235 +1.777271195e+04 +1.777271195e+04 +1.787328195e+04 +1.787328195e+04 +2.1166e+00 -1.0371e+00 +1.0480e+00 -1.7844e+00 +2.8432e+00 -5.5695e-01 -1.9439e+00 -1.4009e-01 -3.0652e+00 -2.3975e+00 -1.0083e+00 +1.5123e+00 +8.2915e-02 +4.2230e-02 -4.1512e+00 +7.4760e-01 -1.0185e+00 -2.0048e+00 +6.3806e-01 -9.6139e-01
244 +1.634130190e+04 +1.634130190e+04 +1.644187190e+04 +1.644187190e+04 +2.1832e+00 -1.1261e+00 +9.4475e-01 -1.4340e+00 +2.6685e+00 -8.8257e-01 -1.9701e+00 -5.4281e-01 -2.6010e+00 -2.6522e+00 -8.9962e-01 +1.4988e+00 +8.5707e-01 +6.5206e-02 -4.1886e+00 +8.5794e-01 -1.1219e+00 -1.8091e+00 +6.5970e-01 -1.1724e+00
245 +1.521431493e+04 +1.521431493e+04 +1.531488493e+04 +1.531488493e+04 +2.4243e+00 -1.3734e+00 +1.0200e+00 -2.1803e+00 +2.7940e+00 -5.3337e-01 -2.0500e+00 +2.0851e-01 -2.4031e+00 -2.9668e+00 -7.3053e-01 +1.6363e+00 +9.0747e-01 +3.3347e-01 -4.3564e+00 +1.0729e+00 -1.1568e+00 -2.2953e+00 +1.0058e+00 -8.3220e-01
259 +1.218962533e+04 +1.218962533e+04 +1.229019533e+04 +1.229019533e+04 +2.0831e+00 -1.2958e+00 +6.5908e-01 -1.6400e+00 +3.0017e+00 -2.2075e-01 -2.1232e+00 -3.4178e-01 -2.3059e+00 -2.4552e+00 -9.8968e-01 +1.4885e+00 +8.7202e-02 -1.3919e-01 -3.6548e+00 +6.8608e-01 -1.2702e+00 -2.0622e+00 +9.1243e-01 -1.1942e+00
273 +9.797321235e+03 +9.797321235e+03 +9.897891235e+03 +9.897891235e+03 +2.8041e+00 -1.1357e+00 +5.4632e-01 -1.8241e+00 +2.3775e+00 -6.6319e-01 -1.4994e+00 -3.7805e-01 -2.4393e+00 -2.6691e+00 -9.8492e-01 +1.5344e+00 +3.7042e-01 -2.8477e-01 -3.5189e+00 +5.5521e-01 -1.0826e+00 -2.2264e+00 +9.8868e-01 -1.5289e+00
288 +8.009534780e+03 +8.009534780e+03 +8.110104780e+03 +8.110104780e+03 +2.7197e+00 -1.1860e+00 +1.3272e+00 -1.5858e+00 +2.5025e+00 -5.2912e-01 -1.7009e+00 +3.6542e-01 -2.0256e+00 -2.7195e+00 -2.2703e-01 +1.2553e+00 +8.7915e-01 -3.7991e-01 -3.3300e+00 +8.7151e-01 -1.3338e+00 -1.5100e+00 +5.4094e-01 -1.2310e+00
310 +4.234007186e+03 +4.234007186e+03 +4.334577186e+03 +4.334577186e+03 +2.3727e+00 -8.3663e-01 +4.1792e-01 -1.9802e+00 +2.7433e+00 -6.8621e-01 -1.8812e+00 +1.3683e-02 -1.1200e+00 -2.6776e+00 -5.5507e-01 +1.8137e+00 +8.4628e-01 -5.0017e-01 -2.9630e+00 -2.9329e-01 -1.4758e+00 -2.3533e+00 +1.5457e+00 -6.8530e-01
325 +2.690929394e+03 +2.690929394e+03 +2.791499394e+03 +2.791499394e+03 +2.3937e+00 -1.2030e-01 +1.1709e+00 -1.9961e+00 +2.4221e+00 -5.8450e-01 -8.5107e-01 +4.8121e-01 -1.4691e+00 -2.7523e+00 -1.0141e+00 +1.3511e+00 +9.6598e-01 -3.7292e-01 -2.8188e+00 +6.1501e-02 -8.6580e-01 -2.0515e+00 +3.9279e-01 -1.2060e+00
