% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
31362 +2.682957700e+001 +2.682957700e+001 -4.352604230e+002 -4.352604230e+002 -3.4617e-001 +4.6176e-001 +1.2921e+000 -1.3968e-001 +2.3145e+000 +8.3231e-001 +3.2613e+000 +2.6450e+000 +2.3878e+000 +5.6142e-002 -2.7475e+000 -3.7748e+000 -1.4415e-001 -2.9714e+000 -2.2839e+000 -3.9156e+000 +9.3457e-002 +3.7639e+000 -2.8273e+000 +1.8269e+000
31554 +2.594365560e+001 +2.594365560e+001 -4.361463444e+002 -4.361463444e+002 -3.3600e-001 +4.8438e-001 +1.2932e+000 -1.6565e-001 +2.2934e+000 +8.2809e-001 +3.2650e+000 +2.6364e+000 +2.3858e+000 +4.9819e-002 -2.7506e+000 -3.7843e+000 -1.4129e-001 -2.9545e+000 -2.2683e+000 -3.9232e+000 +9.9951e-002 +3.7603e+000 -2.8246e+000 +1.8166e+000
31598 +2.569447101e+001 +2.569447101e+001 -4.363955290e+002 -4.363955290e+002 -3.4168e-001 +4.8494e-001 +1.2968e+000 -1.5276e-001 +2.3032e+000 +8.2729e-001 +3.2635e+000 +2.6335e+000 +2.3814e+000 +5.5835e-002 -2.7479e+000 -3.7836e+000 -1.4394e-001 -2.9531e+000 -2.2810e+000 -3.9187e+000 +1.0504e-001 +3.7691e+000 -2.8244e+000 +1.8233e+000
31796 +2.508962886e+001 +2.508962886e+001 -4.370003711e+002 -4.370003711e+002 -3.3848e-001 +5.0156e-001 +1.2953e+000 -1.4609e-001 +2.3032e+000 +8.2945e-001 +3.2694e+000 +2.6136e+000 +2.3884e+000 +6.3470e-002 -2.7479e+000 -3.7822e+000 -1.4069e-001 -2.9594e+000 -2.2786e+000 -3.9249e+000 +9.8224e-002 +3.7604e+000 -2.8274e+000 +1.8166e+000
39828 +2.404594741e+001 +2.404594741e+001 -4.380440526e+002 -4.380440526e+002 -2.3565e+000 +4.4941e-001 +2.2118e+000 +1.5507e+000 +8.7339e-001 +2.9220e+000 +1.8306e+000 +1.8997e+000 +1.8159e+000 +5.3580e-002 -2.7561e+000 -4.3162e+000 -1.6318e-001 -2.9514e+000 -1.3945e+000 -3.4684e+000 +8.0844e-002 +2.9467e+000 -2.8278e+000 +2.4276e+000
39916 +2.319479301e+001 +2.319479301e+001 -4.388952070e+002 -4.388952070e+002 -2.3581e+000 +4.5228e-001 +2.2060e+000 +1.5723e+000 +8.7068e-001 +2.9360e+000 +1.8427e+000 +1.9089e+000 +1.8290e+000 +5.9373e-002 -2.7356e+000 -4.3305e+000 -1.4255e-001 -2.9627e+000 -1.3860e+000 -3.4760e+000 +9.0628e-002 +2.9581e+000 -2.8234e+000 +2.4396e+000
39938 +2.253613182e+001 +2.253613182e+001 -4.395538682e+002 -4.395538682e+002 -2.3532e+000 +4.3544e-001 +2.2069e+000 +1.5766e+000 +8.7768e-001 +2.9357e+000 +1.8130e+000 +1.9052e+000 +1.8352e+000 +5.8287e-002 -2.7404e+000 -4.3386e+000 -1.4831e-001 -2.9698e+000 -1.3787e+000 -3.4628e+000 +1.0175e-001 +2.9522e+000 -2.8195e+000 +2.4442e+000
39982 +2.196470559e+001 +2.196470559e+001 -4.401252944e+002 -4.401252944e+002 -2.3353e+000 +4.3783e-001 +2.2183e+000 +1.5820e+000 +8.8278e-001 +2.9376e+000 +1.8153e+000 +1.9072e+000 +1.8234e+000 +6.1825e-002 -2.7348e+000 -4.3086e+000 -1.3509e-001 -2.9699e+000 -1.3890e+000 -3.4619e+000 +9.2803e-002 +2.9504e+000 -2.8183e+000 +2.4478e+000
40004 +2.177797085e+001 +2.177797085e+001 -4.403120291e+002 -4.403120291e+002 -2.3279e+000 +4.5273e-001 +2.2215e+000 +1.5864e+000 +8.8000e-001 +2.9398e+000 +1.8326e+000 +1.9001e+000 +1.8185e+000 +6.5379e-002 -2.7416e+000 -4.3030e+000 -1.3319e-001 -2.9629e+000 -1.3860e+000 -3.4632e+000 +9.8519e-002 +2.9346e+000 -2.8211e+000 +2.4447e+000
40123 +2.047317050e+001 +2.047317050e+001 -4.416168295e+002 -4.416168295e+002 -2.3060e+000 +4.7825e-001 +2.2031e+000 +1.6052e+000 +8.8820e-001 +2.9765e+000 +1.7975e+000 +1.8904e+000 +1.8133e+000 +6.5962e-002 -2.7535e+000 -4.2956e+000 -1.2050e-001 -2.9619e+000 -1.3917e+000 -3.4672e+000 +9.7084e-002 +2.9343e+000 -2.8246e+000 +2.4441e+000
40158 +2.028534351e+001 +2.028534351e+001 -4.418046565e+002 -4.418046565e+002 -2.3309e+000 +4.9073e-001 +2.2145e+000 +1.5962e+000 +8.7293e-001 +2.9624e+000 +1.8070e+000 +1.8985e+000 +1.8116e+000 +6.0677e-002 -2.7559e+000 -4.2931e+000 -1.2483e-001 -2.9551e+000 -1.3789e+000 -3.4596e+000 +1.0322e-001 +2.9497e+000 -2.8331e+000 +2.4477e+000
40180 +1.981358298e+001 +1.981358298e+001 -4.422764170e+002 -4.422764170e+002 -2.3320e+000 +4.9196e-001 +2.2192e+000 +1.6082e+000 +8.6984e-001 +2.9625e+000 +1.8100e+000 +1.8856e+000 +1.8136e+000 +5.7773e-002 -2.7530e+000 -4.3042e+000 -1.2682e-001 -2.9557e+000 -1.3795e+000 -3.4625e+000 +9.4488e-002 +2.9443e+000 -2.8296e+000 +2.4486e+000
40466 +1.941920397e+001 +1.941920397e+001 -4.426707960e+002 -4.426707960e+002 -2.3435e+000 +4.9835e-001 +2.2138e+000 +1.6221e+000 +8.5864e-001 +2.9593e+000 +1.7959e+000 +1.8792e+000 +1.8191e+000 +5.8242e-002 -2.7512e+000 -4.2992e+000 -1.3807e-001 -2.9602e+000 -1.3776e+000 -3.4673e+000 +1.0129e-001 +2.9459e+000 -2.8273e+000 +2.4477e+000
40686 +1.903337503e+001 +1.903337503e+001 -4.430566250e+002 -4.430566250e+002 -2.3416e+000 +5.0313e-001 +2.2116e+000 +1.6215e+000 +8.7232e-001 +2.9770e+000 +1.7906e+000 +1.8864e+000 +1.8083e+000 +6.0475e-002 -2.7490e+000 -4.3037e+000 -1.3688e-001 -2.9586e+000 -1.3828e+000 -3.4657e+000 +9.8334e-002 +2.9489e+000 -2.8292e+000 +2.4427e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.473743362e+002 +9.473743362e+002 +1.025034336e+003 +1.025034336e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
269 +9.296381895e+002 +9.296381895e+002 +1.007298189e+003 +1.007298189e+003 -9.7787e-001 -4.2046e+000 +1.4814e+000 -1.8877e+000 +1.2104e+000 -2.6109e+000 +2.6397e+000 -2.8034e+000 +3.1528e+000 -1.9603e+000 +3.6296e+000 +2.4143e+000 -2.1824e+000 +2.8558e+000 -3.2013e+000 +3.5473e-001 +2.3129e+000 -3.1511e+000 +2.0717e+000 -7.0823e-001
293 +8.810023434e+002 +8.810023434e+002 +9.586623434e+002 +9.586623434e+002 -6.2363e-001 -4.2690e+000 +1.3836e+000 -1.6764e+000 +7.3250e-001 -2.5940e+000 +2.1533e+000 -3.5311e+000 +2.5570e+000 -2.1331e+000 +3.9867e+000 +3.0111e+000 -1.7060e+000 +3.6400e+000 -3.1669e+000 +1.2643e-001 +1.8752e+000 -2.6078e+000 +2.4694e+000 -1.3840e+000
307 +6.987122884e+002 +6.987122884e+002 +7.763722884e+002 +7.763722884e+002 -1.1928e+000 -3.9463e+000 +2.5815e+000 -2.3267e+000 +4.4116e-001 -2.2871e+000 +3.1412e+000 -2.7464e+000 +3.4630e+000 -2.3469e+000 +3.6205e+000 +2.6817e+000 -1.6440e+000 +2.1505e+000 -3.4871e+000 +2.4043e-001 +2.1343e+000 -2.5774e+000 +2.4597e+000 -2.4932e+000
311 +6.365726545e+002 +6.365726545e+002 +7.142326545e+002 +7.142326545e+002 -1.2211e+000 -4.8140e+000 +2.0907e+000 -1.7446e+000 +5.1508e-001 -3.1735e+000 +3.1402e+000 -2.8725e+000 +3.6762e+000 -1.6410e+000 +3.4717e+000 +2.1184e+000 -1.6610e+000 +1.7581e+000 -3.3028e+000 +9.8517e-002 +1.8788e+000 -1.8404e+000 +2.0578e+000 -1.8503e+000
328 +6.029031390e+002 +6.029031390e+002 +6.805631390e+002 +6.805631390e+002 -4.4164e-001 -3.9777e+000 +2.3418e+000 -7.5113e-001 +1.1814e+000 -3.0230e+000 +2.6793e+000 -2.5183e+000 +2.7885e+000 -2.5457e+000 +4.5315e+000 +2.7214e+000 -1.7816e+000 +1.0111e+000 -2.9406e+000 +6.2625e-001 +2.3705e+000 -3.7250e+000 +2.0930e+000 -2.2922e+000
332 +5.582258206e+002 +5.582258206e+002 +6.358858206e+002 +6.358858206e+002 -8.4381e-001 -3.9865e+000 +2.4042e+000 -1.7845e+000 +4.3641e-001 -2.3083e+000 +2.8172e+000 -1.9497e+000 +2.5637e+000 -1.6179e+000 +3.0133e+000 +2.4560e+000 -1.7718e+000 -3.3232e-001 -3.3767e+000 +6.0110e-001 +1.5833e+000 -3.0252e+000 +2.7526e+000 -1.2336e+000
333 +5.339734139e+002 +5.339734139e+002 +6.116334139e+002 +6.116334139e+002 -4.5177e-001 -4.5762e+000 +2.4705e+000 -1.9446e+000 +4.3739e-001 -2.6258e+000 +3.2105e+000 -2.9756e+000 +3.4587e+000 -2.0926e+000 +3.4283e+000 +1.8759e+000 -2.1042e+000 +1.0293e-001 -3.6883e+000 +7.0978e-001 +2.1704e+000 -3.3571e+000 +2.4590e+000 -1.5187e+000
360 +4.854899508e+002 +4.854899508e+002 +5.631499508e+002 +5.631499508e+002 -1.6142e+000 -4.2511e+000 +2.0238e+000 -1.8097e+000 +1.2788e+000 -2.2667e+000 +2.5967e+000 -2.0685e+000 +2.7336e+000 -1.1063e+000 +4.2059e+000 +2.2607e+000 -7.4823e-001 +2.7732e-001 -3.7218e+000 +3.1445e-001 +1.5630e+000 -3.4633e+000 +2.2450e+000 -2.4865e+000
374 +4.572745891e+002 +4.572745891e+002 +5.349345891e+002 +5.349345891e+002 -1.2391e+000 -4.3879e+000 +2.1407e+000 -1.7181e+000 +8.4536e-001 -2.4563e+000 +3.0468e+000 -2.6689e+000 +2.6557e+000 -2.1762e+000 +3.6214e+000 +1.4386e+000 -1.7812e+000 -7.3131e-002 -3.4818e+000 +1.8530e-001 +2.0210e+000 -2.6877e+000 +2.8265e+000 -2.7307e+000
396 +4.438623267e+002 +4.438623267e+002 +5.215223267e+002 +5.215223267e+002 -1.2569e+000 -4.5373e+000 +2.1367e+000 -1.9133e+000 +6.2608e-001 -2.6723e+000 +2.7749e+000 -2.9853e+000 +3.2917e+000 -2.0711e+000 +3.3689e+000 +1.2173e+000 -1.5635e+000 -4.4865e-001 -3.9204e+000 +1.5818e-001 +1.9382e+000 -3.0933e+000 +2.9855e+000 -3.3989e+000
428 +4.122222725e+002 +4.122222725e+002 +4.898822725e+002 +4.898822725e+002 -1.9615e+000 -3.9003e+000 +1.3877e+000 -1.6850e+000 -6.1512e-001 -2.1416e+000 +2.5470e+000 -2.6630e+000 +3.7563e+000 -2.0490e+000 +4.6914e+000 +5.5337e-001 -1.1485e+000 -1.6528e+000 -3.2397e+000 -1.5436e-001 +1.6407e+000 -3.5960e+000 +4.0787e+000 -4.3883e+000
462 +3.975806361e+002 +3.975806361e+002 +4.752406361e+002 +4.752406361e+002 -7.9682e-001 -3.7318e+000 +2.5245e+000 -2.6440e+000 +1.3536e-001 -2.7912e+000 +2.8124e+000 -2.5649e+000 +2.9976e+000 -2.2289e+000 +3.2750e+000 +5.6991e-001 -1.0088e+000 -6.8146e-001 -3.5874e+000 +3.7154e-001 +8.9930e-001 -1.9314e+000 +2.8442e+000 -3.7183e+000
480 +3.804889299e+002 +3.804889299e+002 +4.581489299e+002 +4.581489299e+002 -8.5277e-001 -3.7737e+000 +2.3261e+000 -1.8193e+000 +3.2616e-001 -2.1814e+000 +2.3702e+000 -3.1834e+000 +3.3062e+000 -1.8314e+000 +5.1534e+000 +1.8418e-001 -1.3985e+000 -2.0316e+000 -4.1620e+000 +1.6019e-001 -6.9564e-001 -2.4939e+000 +3.0167e+000 -4.1918e+000
487 +3.737806198e+002 +3.737806198e+002 +4.514406198e+002 +4.514406198e+002 -5.3765e-001 -3.4637e+000 +1.4173e+000 -8.1863e-001 -2.8304e-001 -3.2744e+000 +2.4896e+000 -2.5748e+000 +2.9923e+000 -2.6586e+000 +2.7415e+000 -5.4769e-001 -2.4617e+000 -1.2193e+000 -3.1858e+000 +9.9829e-001 -3.8353e-002 -2.5020e+000 +3.1056e+000 -2.9540e+000
499 +3.656008533e+002 +3.656008533e+002 +4.432608533e+002 +4.432608533e+002 -3.8212e-001 -3.3597e+000 +2.2630e+000 -3.7342e+000 -1.8187e+000 -2.9311e+000 +2.2571e+000 -2.4817e+000 +2.2064e+000 -2.6669e+000 +4.1355e+000 -3.8148e-001 -3.5308e-001 -3.4768e+000 -3.2474e+000 +3.2638e-001 +1.9669e-001 -2.6300e+000 +2.3765e+000 -2.8857e+000
509 +3.607625490e+002 +3.607625490e+002 +4.384225490e+002 +4.384225490e+002 +7.2288e-001 -3.6662e+000 +1.5893e+000 -2.2692e+000 -9.4126e-001 -3.5582e+000 +2.6845e+000 -1.9677e+000 +2.7520e+000 -3.2167e+000 +2.6936e+000 +6.3063e-001 -1.2709e+000 -1.6341e+000 -3.5755e+000 -1.2713e-001 +8.4356e-001 -3.1470e+000 +3.3538e+000 -3.8617e+000
550 +3.181209127e+002 +3.181209127e+002 +3.957809127e+002 +3.957809127e+002 -3.5881e-001 -2.4513e+000 +1.1175e+000 -1.7769e+000 -9.2688e-001 -3.2505e+000 +2.9942e+000 -1.9424e+000 +2.7418e+000 -1.8578e+000 +3.5526e+000 +1.5732e-001 -1.5002e-001 -1.1360e+000 -3.4802e+000 +7.2737e-002 -1.2918e-001 -2.6014e+000 +2.8816e+000 -4.3575e+000
563 +2.741893380e+002 +2.741893380e+002 +3.518493380e+002 +3.518493380e+002 -1.3497e+000 -1.8582e+000 +6.2857e-001 -1.6143e+000 -7.7037e-001 -1.7849e+000 +2.0242e+000 -2.3324e+000 +9.8890e-001 -2.5528e+000 +3.2631e+000 +1.0621e+000 -4.5673e-002 -2.6459e+000 -3.2129e+000 +1.1941e+000 -2.4684e-001 -1.9759e+000 +1.7431e+000 -2.6976e+000
690 +2.560744539e+002 +2.560744539e+002 +3.337344539e+002 +3.337344539e+002 -2.7641e-001 -2.8280e+000 +6.7899e-001 -4.1465e-001 -2.2725e+000 -1.6768e+000 +1.8145e+000 -1.2112e+000 -4.8778e-001 -3.2608e+000 +1.1458e+000 +1.2223e-001 -2.2258e+000 -2.1466e+000 -2.8793e+000 +1.0902e+000 -5.5385e-001 -2.6784e+000 +2.8952e+000 -3.0236e+000
792 +2.381816742e+002 +2.381816742e+002 +3.158416742e+002 +3.158416742e+002 -2.8278e-001 -2.4957e+000 +1.0451e+000 -1.0562e+000 -1.8496e+000 -1.9555e+000 +6.7895e-001 -1.6791e+000 +9.5490e-001 -3.8472e+000 +1.6062e+000 +7.2923e-001 -2.1478e+000 -1.9990e+000 -2.7158e+000 +1.5846e+000 -1.7102e-001 -2.1150e+000 +2.6695e+000 -3.5188e+000
828 +2.036798112e+002 +2.036798112e+002 +2.813398112e+002 +2.813398112e+002 -4.5948e-001 -1.5806e+000 -3.6567e-001 -8.8335e-001 -1.5112e+000 -2.5647e+000 -3.6998e-002 -1.0375e+000 +1.2066e+000 -3.1070e+000 +1.6681e+000 +1.6104e+000 -5.3204e-001 -2.1250e+000 -2.8357e+000 +1.8640e+000 +1.2208e-001 -2.4508e+000 +2.1001e+000 -3.7658e+000
948 +1.923364229e+002 +1.923364229e+002 +2.699964229e+002 +2.699964229e+002 +4.5049e-001 -1.8290e+000 +9.9104e-001 -1.0594e-001 -3.2703e+000 -8.4855e-002 +1.0972e+000 -6.8482e-001 +3.8395e-001 -3.9158e+000 +2.6045e+000 +1.7823e+000 -1.5361e+000 -2.8032e+000 -3.1690e+000 +1.5769e+000 +5.5870e-001 -2.3122e+000 +1.9999e+000 -3.0281e+000
961 +1.904603714e+002 +1.904603714e+002 +2.681203714e+002 +2.681203714e+002 +1.2471e+000 -1.8448e+000 +7.1233e-001 +9.5111e-001 -2.9953e+000 -9.3365e-001 +4.2879e-001 -7.1074e-001 +1.3733e-001 -4.4650e+000 +1.4568e+000 +7.8776e-001 -1.5729e+000 -6.8334e-001 -2.4012e+000 +1.4160e+000 +3.7626e-001 -2.9906e+000 +2.0269e+000 -3.0153e+000
1100 +1.793921319e+002 +1.793921319e+002 +2.570521319e+002 +2.570521319e+002 +4.2430e-001 -1.9005e+000 +1.0932e-001 +1.9220e+000 -2.6671e+000 -4.6370e-001 +6.6650e-001 -1.9301e+000 -2.6408e-002 -3.9670e+000 +2.4660e+000 +1.1495e+000 -3.2722e-001 -2.8941e+000 -3.1048e+000 +1.1352e+000 -8.9243e-001 -3.0822e+000 +2.4617e+000 -3.8122e+000
1510 +1.326709733e+002 +1.326709733e+002 +2.103309733e+002 +2.103309733e+002 +1.0510e+000 -7.9576e-001 -3.5664e-001 +2.4053e+000 -1.7098e+000 +1.2695e-001 +5.5027e-001 -1.7760e+000 +3.1991e-001 -4.3900e+000 +3.6622e+000 -6.8128e-001 -1.0520e-001 -1.5377e+000 -3.6963e+000 +1.7776e+000 -5.7725e-001 -2.0748e+000 +3.4019e+000 -4.4003e+000
2112 +1.150411433e+002 +1.150411433e+002 +1.927011433e+002 +1.927011433e+002 +2.5363e+000 -9.3479e-001 +2.8757e-001 +2.4633e+000 -2.4302e+000 +9.4299e-002 -8.0007e-002 -2.6581e-001 +1.9297e-001 -3.9503e+000 +2.7852e+000 +1.2529e-001 -1.0301e-001 -1.6286e+000 -2.6610e+000 +1.3418e+000 -1.6346e-001 -2.7368e+000 +3.1342e+000 -2.9865e+000
2728 +1.147587507e+002 +1.147587507e+002 +1.924187507e+002 +1.924187507e+002 +2.3489e+000 -9.4182e-001 +1.1590e+000 +3.3364e+000 -1.7303e+000 +3.8052e-001 +1.1406e-002 -5.2533e-001 +5.0202e-002 -3.3256e+000 +2.7967e+000 +8.8176e-002 -3.2265e-001 -2.6028e+000 -2.8257e+000 +1.4020e+000 +5.3050e-001 -2.1252e+000 +3.3809e+000 -2.9881e+000
3102 +1.089952641e+002 +1.089952641e+002 +1.866552641e+002 +1.866552641e+002 +2.4577e+000 -7.7449e-001 +1.1412e+000 +3.0320e+000 -1.5403e+000 +9.6917e-001 -5.3919e-002 -4.4644e-001 +9.1773e-001 -3.9511e+000 +2.9580e+000 +1.7061e-001 -1.3144e-001 -1.7078e+000 -2.6826e+000 +1.7342e+000 +4.5068e-001 -2.0677e+000 +2.7454e+000 -2.8739e+000
3124 +8.571718538e+001 +8.571718538e+001 +1.633771854e+002 +1.633771854e+002 +2.4185e+000 -8.0112e-001 +1.1121e+000 +3.1404e+000 -1.6915e+000 +1.0603e+000 -1.2288e-001 -5.3590e-001 +9.1336e-001 -3.8217e+000 +2.9960e+000 +1.7031e-001 -1.0111e-001 -1.3843e+000 -2.7511e+000 +1.7677e+000 +5.1930e-001 -2.0901e+000 +2.7578e+000 -3.1495e+000
3146 +8.062916842e+001 +8.062916842e+001 +1.582891684e+002 +1.582891684e+002 +2.3834e+000 -7.1937e-001 +1.1183e+000 +3.3509e+000 -1.5668e+000 +9.1412e-001 -1.2038e-001 -6.1393e-001 +8.5073e-001 -3.8586e+000 +3.0522e+000 +2.4157e-001 -1.2477e-001 -1.5733e+000 -2.7342e+000 +1.7379e+000 +5.5166e-001 -2.0778e+000 +2.6677e+000 -3.0171e+000
3190 +7.652547846e+001 +7.652547846e+001 +1.541854785e+002 +1.541854785e+002 +2.3987e+000 -8.2660e-001 +1.1841e+000 +3.3463e+000 -1.5576e+000 +8.9011e-001 -1.6315e-001 -5.2586e-001 +8.7914e-001 -3.9720e+000 +2.9974e+000 +1.6438e-001 -6.3248e-002 -1.7026e+000 -2.7838e+000 +1.8337e+000 +4.8923e-001 -2.0602e+000 +2.4792e+000 -2.7675e+000
3414 +7.352439150e+001 +7.352439150e+001 +1.511843915e+002 +1.511843915e+002 +2.4252e+000 -9.5760e-001 +9.2305e-001 +3.3664e+000 -1.6839e+000 +9.7528e-001 -5.5040e-002 -6.3024e-001 +9.0524e-001 -3.8546e+000 +2.9382e+000 +1.5364e-001 -2.1836e-001 -1.5926e+000 -2.8497e+000 +1.7433e+000 +4.3898e-001 -2.0223e+000 +2.4419e+000 -2.8588e+000
3446 +7.208759192e+001 +7.208759192e+001 +1.497475919e+002 +1.497475919e+002 +2.3109e+000 -8.9849e-001 +1.0992e+000 +3.4208e+000 -1.6437e+000 +9.7360e-001 -4.7406e-002 -4.4453e-001 +7.3136e-001 -3.9267e+000 +3.0611e+000 +2.4008e-001 -1.5708e-001 -1.5326e+000 -2.8227e+000 +1.7389e+000 +5.0986e-001 -1.9649e+000 +2.4392e+000 -3.0372e+000
3542 +6.953742854e+001 +6.953742854e+001 +1.471974285e+002 +1.471974285e+002 +2.3841e+000 -8.8787e-001 +1.1163e+000 +3.3497e+000 -1.6624e+000 +8.8159e-001 -1.4602e-001 -4.8793e-001 +7.4516e-001 -3.8321e+000 +2.9354e+000 +1.0559e-001 -1.5523e-001 -1.3577e+000 -2.8306e+000 +1.7717e+000 +4.8671e-001 -2.0143e+000 +2.4248e+000 -2.8353e+000
3558 +6.437728692e+001 +6.437728692e+001 +1.420372869e+002 +1.420372869e+002 +2.3904e+000 -8.9866e-001 +1.1477e+000 +3.3476e+000 -1.5767e+000 +9.0215e-001 -6.2190e-002 -5.0604e-001 +7.3976e-001 -3.7653e+000 +2.9475e+000 +1.0487e-001 -1.5937e-001 -1.4923e+000 -2.8629e+000 +1.8258e+000 +4.8548e-001 -2.0259e+000 +2.4488e+000 -2.8370e+000
3570 +5.876155848e+001 +5.876155848e+001 +1.364215585e+002 +1.364215585e+002 +2.3404e+000 -9.2102e-001 +1.1439e+000 +3.3541e+000 -1.5818e+000 +9.4392e-001 -9.7359e-002 -4.8015e-001 +7.3702e-001 -3.8028e+000 +2.9111e+000 +1.3594e-001 -1.5431e-001 -1.5529e+000 -2.8224e+000 +1.7540e+000 +4.5127e-001 -2.0274e+000 +2.4467e+000 -2.7905e+000
3586 +5.303792768e+001 +5.303792768e+001 +1.306979277e+002 +1.306979277e+002 +2.3848e+000 -8.8492e-001 +1.1219e+000 +3.3389e+000 -1.6160e+000 +9.2574e-001 -1.3349e-001 -4.9132e-001 +7.3788e-001 -3.8606e+000 +2.8850e+000 +1.5034e-001 -1.6598e-001 -1.5197e+000 -2.8317e+000 +1.8164e+000 +4.6141e-001 -2.0157e+000 +2.4336e+000 -2.7941e+000
3608 +4.443728745e+001 +4.443728745e+001 +1.220972874e+002 +1.220972874e+002 +2.3902e+000 -8.9564e-001 +1.1277e+000 +3.3535e+000 -1.5964e+000 +9.1407e-001 -1.5372e-001 -5.2525e-001 +7.4942e-001 -3.8361e+000 +2.9386e+000 +1.6252e-001 -1.7782e-001 -1.5709e+000 -2.8359e+000 +1.8168e+000 +4.6656e-001 -2.0177e+000 +2.4403e+000 -2.8126e+000
3630 +4.262597143e+001 +4.262597143e+001 +1.202859714e+002 +1.202859714e+002 +2.3897e+000 -8.5113e-001 +1.1333e+000 +3.3104e+000 -1.5767e+000 +9.2394e-001 -1.5181e-001 -5.6068e-001 +7.5578e-001 -3.8415e+000 +2.9366e+000 +1.6754e-001 -1.8908e-001 -1.6064e+000 -2.8440e+000 +1.8090e+000 +4.7103e-001 -2.0371e+000 +2.4286e+000 -2.8259e+000
4026 +4.002859200e+001 +4.002859200e+001 +1.176885920e+002 +1.176885920e+002 +2.4563e+000 -9.1133e-001 +1.1464e+000 +3.3395e+000 -1.6041e+000 +8.8750e-001 -1.9246e-001 -6.0343e-001 +9.0130e-001 -3.8375e+000 +2.9485e+000 +1.5094e-001 -2.0156e-001 -1.5866e+000 -2.8198e+000 +1.7916e+000 +5.6641e-001 -1.9869e+000 +2.4329e+000 -2.8080e+000
4048 +3.839380296e+001 +3.839380296e+001 +1.160538030e+002 +1.160538030e+002 +2.4437e+000 -8.9744e-001 +1.1555e+000 +3.3296e+000 -1.5931e+000 +8.8459e-001 -1.7914e-001 -5.9091e-001 +8.8356e-001 -3.8459e+000 +2.9665e+000 +1.5203e-001 -1.9827e-001 -1.5962e+000 -2.8358e+000 +1.8012e+000 +5.6854e-001 -1.9992e+000 +2.4429e+000 -2.8204e+000
4114 +3.753838011e+001 +3.753838011e+001 +1.151983801e+002 +1.151983801e+002 +2.4388e+000 -8.8748e-001 +1.1526e+000 +3.3149e+000 -1.6351e+000 +8.7285e-001 -1.7614e-001 -5.9609e-001 +8.3333e-001 -3.8681e+000 +2.9452e+000 +1.4199e-001 -2.1526e-001 -1.6041e+000 -2.8063e+000 +1.8090e+000 +5.6740e-001 -1.9773e+000 +2.4417e+000 -2.8001e+000
4136 +3.658452689e+001 +3.658452689e+001 +1.142445269e+002 +1.142445269e+002 +2.4361e+000 -8.7371e-001 +1.1434e+000 +3.3301e+000 -1.6352e+000 +8.8503e-001 -1.6629e-001 -5.7387e-001 +8.1815e-001 -3.8632e+000 +2.9522e+000 +1.5831e-001 -2.2475e-001 -1.6111e+000 -2.8094e+000 +1.8132e+000 +5.6510e-001 -1.9677e+000 +2.4470e+000 -2.8127e+000
4158 +3.585890709e+001 +3.585890709e+001 +1.135189071e+002 +1.135189071e+002 +2.4247e+000 -8.7470e-001 +1.1550e+000 +3.3197e+000 -1.6251e+000 +8.7945e-001 -1.5841e-001 -5.7384e-001 +7.8621e-001 -3.8630e+000 +2.9476e+000 +1.6953e-001 -2.1316e-001 -1.6304e+000 -2.8118e+000 +1.8083e+000 +5.7155e-001 -1.9468e+000 +2.4430e+000 -2.7980e+000
4165 +3.535234675e+001 +3.535234675e+001 +1.130123467e+002 +1.130123467e+002 +2.4413e+000 -9.1975e-001 +1.1253e+000 +3.3327e+000 -1.6187e+000 +8.9092e-001 -1.6846e-001 -5.9170e-001 +7.8831e-001 -3.8915e+000 +2.9457e+000 +1.6053e-001 -1.8877e-001 -1.6213e+000 -2.8287e+000 +1.8106e+000 +5.6982e-001 -1.9284e+000 +2.4364e+000 -2.8287e+000
4180 +3.377978975e+001 +3.377978975e+001 +1.114397898e+002 +1.114397898e+002 +2.4183e+000 -8.8212e-001 +1.1488e+000 +3.3213e+000 -1.6311e+000 +8.9212e-001 -1.6429e-001 -5.9121e-001 +7.7160e-001 -3.8863e+000 +2.9495e+000 +1.7298e-001 -1.8819e-001 -1.6015e+000 -2.8199e+000 +1.8150e+000 +5.6678e-001 -1.9361e+000 +2.4437e+000 -2.8187e+000
4532 +3.292088966e+001 +3.292088966e+001 +1.105808897e+002 +1.105808897e+002 +2.4363e+000 -8.5745e-001 +1.1663e+000 +3.3252e+000 -1.6112e+000 +8.7297e-001 -1.6287e-001 -5.8962e-001 +7.5627e-001 -3.8809e+000 +2.9609e+000 +1.5398e-001 -1.7854e-001 -1.6044e+000 -2.8120e+000 +1.8051e+000 +5.6990e-001 -1.9352e+000 +2.4434e+000 -2.8260e+000
