% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
748 +2.065435557e+02 +2.065435557e+02 +2.783135557e+02 +2.783135557e+02 -8.8410e-01 +1.2577e+00 +3.3214e+00 +1.7088e+00 +2.2639e+00 -7.6024e-01 -2.1373e+00 -3.1479e+00 +3.5996e+00 +1.7326e-01 +2.8472e+00 -5.4032e-01 -2.3689e+00 -5.2128e+00 +3.5391e-02 -4.9542e-01 +2.0031e+00 +1.1651e+00 +4.3055e+00 -1.6222e-02
858 +1.892260761e+02 +1.892260761e+02 +2.609960761e+02 +2.609960761e+02 -8.4825e-01 +1.1444e+00 +3.3818e+00 +1.5480e+00 +2.2660e+00 -1.6690e+00 -8.5737e-01 -3.7599e+00 +3.7327e+00 -1.4708e-01 +2.8347e+00 -1.5671e-01 -2.2328e+00 -4.1213e+00 +3.0092e-02 +2.6079e-02 +1.3617e+00 +4.7190e-01 +4.2200e+00 -5.7364e-01
914 +1.645439287e+02 +1.645439287e+02 +2.363139287e+02 +2.363139287e+02 -1.2027e+00 +1.8717e+00 +3.2759e+00 +1.7967e+00 +2.2994e+00 -2.2830e+00 -4.4355e-01 -3.0831e+00 +3.1030e+00 -4.0214e-01 +4.0507e+00 -1.0761e+00 -3.4260e+00 -3.4316e+00 +9.8228e-02 -8.4914e-02 +8.8182e-01 +1.1535e+00 +3.7604e+00 -8.6791e-01
1424 +1.556589872e+02 +1.556589872e+02 +2.274289872e+02 +2.274289872e+02 -1.3771e+00 +5.6832e-02 +2.3459e+00 +1.0604e+00 +5.7984e-01 -1.9509e+00 -1.3208e+00 -4.4463e+00 +4.0364e+00 +1.5469e+00 +3.3546e+00 -4.8847e-01 -4.0924e+00 -3.5051e+00 +9.9112e-01 -4.0963e-01 +1.7260e+00 +7.0361e-01 +4.4759e+00 +4.8542e-01
1738 +1.495031689e+02 +1.495031689e+02 +2.212731689e+02 +2.212731689e+02 -1.2504e+00 -9.8828e-01 +1.3713e+00 +9.3999e-01 +4.2754e-01 -5.5703e-01 -2.8782e-01 -3.1345e+00 +4.5967e+00 +1.1654e+00 +1.1105e+00 -9.0218e-01 -3.4290e+00 -3.0202e+00 -9.7599e-02 +4.1116e-02 +1.3772e+00 +5.0145e-01 +4.2012e+00 +1.0274e-01
1909 +1.400599127e+02 +1.400599127e+02 +2.118299127e+02 +2.118299127e+02 -3.1079e-01 +6.2361e-01 +2.2366e+00 +9.0794e-01 +6.7995e-02 -8.5866e-01 -8.9246e-01 -3.1360e+00 +5.0375e+00 +2.5017e+00 +2.2649e+00 +5.9019e-01 -2.5366e+00 -3.6568e+00 +2.5157e-01 -6.5078e-02 +1.9733e+00 +6.1645e-01 +4.8550e+00 +1.5567e-01
2395 +1.366034024e+02 +1.366034024e+02 +2.083734024e+02 +2.083734024e+02 -1.2108e+00 +7.5152e-01 +7.2350e-01 +1.4859e+00 +1.2765e+00 -6.9444e-02 -7.2722e-01 -3.8553e+00 +3.8642e+00 +7.7229e-01 +2.3160e+00 -5.4477e-01 -3.5000e+00 -2.9533e+00 +5.5456e-02 -5.3227e-01 +1.7542e+00 +4.2469e-01 +5.2654e+00 +8.6607e-02
3476 +1.252308283e+02 +1.252308283e+02 +1.970008283e+02 +1.970008283e+02 -1.2655e+00 -8.1622e-02 +1.3335e+00 +1.3226e+00 +5.9538e-01 -5.6537e-01 -1.0729e+00 -3.7336e+00 +4.5650e+00 +2.5041e+00 +2.1639e+00 -4.8520e-01 -3.3220e+00 -2.2148e+00 -2.6826e-01 +4.3780e-01 +1.2187e+00 +4.3864e-01 +3.2341e+00 -1.7262e-01
5049 +1.216515702e+02 +1.216515702e+02 +1.934215702e+02 +1.934215702e+02 -2.3439e+00 +2.9986e-01 +1.3828e+00 +3.3595e-02 -4.2273e-03 +7.1979e-01 -8.4616e-01 -4.9230e+00 +4.4589e+00 +2.6855e+00 +2.2793e+00 -4.9784e-01 -3.1151e+00 -3.1412e+00 +1.7287e-01 +1.8492e-01 +1.7994e+00 +1.3726e+00 +3.5553e+00 -1.8249e-01
5258 +1.097265667e+02 +1.097265667e+02 +1.814965667e+02 +1.814965667e+02 -2.2243e+00 +6.7282e-01 +1.3667e+00 +3.5744e-02 +6.5489e-01 +6.4071e-01 -6.4942e-01 -4.9827e+00 +4.5129e+00 +2.7835e+00 +2.1984e+00 -1.0545e+00 -3.0135e+00 -2.6919e+00 -1.5971e-01 +2.1312e-01 +1.6983e+00 +1.0721e+00 +3.1225e+00 -2.0607e-01
5344 +1.068497940e+02 +1.068497940e+02 +1.786197940e+02 +1.786197940e+02 -2.0189e+00 +8.3265e-01 +1.5056e+00 -1.4177e-01 +4.5458e-01 +6.8589e-01 -7.2672e-01 -4.5306e+00 +4.4411e+00 +2.5598e+00 +2.0732e+00 -8.1121e-01 -2.9297e+00 -2.6573e+00 +1.8800e-01 +3.0285e-02 +1.7689e+00 +1.0986e+00 +3.5303e+00 -2.2411e-01
5522 +8.482641011e+01 +8.482641011e+01 +1.565964101e+02 +1.565964101e+02 -2.2296e+00 +1.0795e-01 +1.5204e+00 +3.9242e-02 +6.5985e-01 +8.1658e-01 -7.1525e-01 -4.7114e+00 +4.5980e+00 +2.4916e+00 +2.3834e+00 -1.3913e+00 -3.0104e+00 -2.7841e+00 +1.6451e-01 -2.7862e-02 +1.6770e+00 +1.1461e+00 +3.5030e+00 -2.0990e-01
5720 +8.308919708e+01 +8.308919708e+01 +1.548591971e+02 +1.548591971e+02 -2.2690e+00 +2.1578e-01 +1.4963e+00 -4.3895e-02 +5.9996e-01 +7.7579e-01 -7.3458e-01 -4.4794e+00 +4.5024e+00 +2.5570e+00 +2.3968e+00 -1.2910e+00 -2.9940e+00 -2.6907e+00 +1.5530e-01 -6.8607e-02 +1.6591e+00 +1.1621e+00 +3.4601e+00 -2.5523e-01
5742 +5.769920869e+01 +5.769920869e+01 +1.294692087e+02 +1.294692087e+02 -2.2364e+00 +1.8976e-01 +1.4919e+00 -1.0831e-01 +6.3702e-01 +7.2506e-01 -7.3325e-01 -4.4583e+00 +4.4969e+00 +2.5089e+00 +2.3298e+00 -1.4062e+00 -2.9860e+00 -2.7269e+00 +2.3199e-01 -5.4171e-02 +1.6769e+00 +1.1594e+00 +3.5250e+00 -2.3159e-01
6050 +4.509968883e+01 +4.509968883e+01 +1.168696888e+02 +1.168696888e+02 -2.2952e+00 -4.1212e-02 +1.4913e+00 -5.9291e-02 +6.1125e-01 +8.8194e-01 -7.7063e-01 -4.4566e+00 +4.5467e+00 +2.4953e+00 +2.3134e+00 -1.4483e+00 -2.9601e+00 -2.7135e+00 +1.4975e-01 -7.9646e-02 +1.6636e+00 +1.1715e+00 +3.5317e+00 -2.5919e-01
6204 +4.323490769e+01 +4.323490769e+01 +1.150049077e+02 +1.150049077e+02 -2.3153e+00 -2.0981e-02 +1.4588e+00 -7.1417e-02 +5.4363e-01 +8.4618e-01 -6.4931e-01 -4.5343e+00 +4.5840e+00 +2.5548e+00 +2.2969e+00 -1.4773e+00 -2.9657e+00 -2.7114e+00 +1.3180e-01 -2.6853e-02 +1.6939e+00 +1.1842e+00 +3.5518e+00 -2.7692e-01
6314 +3.847670117e+01 +3.847670117e+01 +1.102467012e+02 +1.102467012e+02 -2.3152e+00 -9.2400e-02 +1.4623e+00 -6.1123e-02 +6.0499e-01 +7.7539e-01 -6.4561e-01 -4.4339e+00 +4.4962e+00 +2.4955e+00 +2.2917e+00 -1.4484e+00 -2.9696e+00 -2.7066e+00 +1.4534e-01 +1.7841e-03 +1.7157e+00 +1.1576e+00 +3.5397e+00 -2.5652e-01
6336 +3.751484587e+01 +3.751484587e+01 +1.092848459e+02 +1.092848459e+02 -2.2985e+00 +1.8443e-03 +1.4510e+00 -4.2100e-02 +5.8365e-01 +7.4276e-01 -6.2729e-01 -4.4699e+00 +4.4746e+00 +2.4906e+00 +2.2821e+00 -1.4690e+00 -2.9852e+00 -2.7153e+00 +1.7805e-01 +6.5813e-03 +1.7307e+00 +1.1470e+00 +3.5792e+00 -2.6006e-01
6358 +3.260996344e+01 +3.260996344e+01 +1.043799634e+02 +1.043799634e+02 -2.3000e+00 +3.2953e-02 +1.4158e+00 -4.4921e-02 +5.7458e-01 +7.4906e-01 -6.4491e-01 -4.4875e+00 +4.4358e+00 +2.4673e+00 +2.2965e+00 -1.4582e+00 -2.9927e+00 -2.7056e+00 +1.7207e-01 -2.6503e-02 +1.7244e+00 +1.1548e+00 +3.5663e+00 -2.3806e-01
6468 +3.230469768e+01 +3.230469768e+01 +1.040746977e+02 +1.040746977e+02 -2.2639e+00 -3.1057e-03 +1.4155e+00 -6.9632e-02 +6.0719e-01 +8.3232e-01 -7.0578e-01 -4.4951e+00 +4.4780e+00 +2.4619e+00 +2.2686e+00 -1.4763e+00 -3.0036e+00 -2.7202e+00 +1.1576e-01 -1.9012e-02 +1.6765e+00 +1.1725e+00 +3.5720e+00 -2.4813e-01
6512 +3.026604471e+01 +3.026604471e+01 +1.020360447e+02 +1.020360447e+02 -2.3098e+00 -2.4405e-02 +1.4352e+00 -8.5595e-02 +5.7903e-01 +8.4510e-01 -7.1041e-01 -4.4991e+00 +4.4286e+00 +2.4582e+00 +2.2774e+00 -1.4462e+00 -3.0144e+00 -2.6908e+00 +1.4721e-01 -2.2953e-02 +1.6945e+00 +1.1631e+00 +3.5528e+00 -2.4171e-01
6534 +3.002851572e+01 +3.002851572e+01 +1.017985157e+02 +1.017985157e+02 -2.2981e+00 +1.2022e-02 +1.4439e+00 -6.2248e-02 +5.9903e-01 +8.6817e-01 -7.3028e-01 -4.4871e+00 +4.4420e+00 +2.4926e+00 +2.2919e+00 -1.4731e+00 -3.0242e+00 -2.7074e+00 +1.5647e-01 -3.6313e-02 +1.6928e+00 +1.1763e+00 +3.5533e+00 -2.4460e-01
6578 +2.845670488e+01 +2.845670488e+01 +1.002267049e+02 +1.002267049e+02 -2.2631e+00 +1.5100e-02 +1.4635e+00 -8.1200e-02 +6.1172e-01 +8.5584e-01 -7.6359e-01 -4.5285e+00 +4.4369e+00 +2.5136e+00 +2.2682e+00 -1.4577e+00 -3.0211e+00 -2.7083e+00 +1.3959e-01 -2.0091e-02 +1.6916e+00 +1.1817e+00 +3.5472e+00 -2.5528e-01
6600 +2.635019769e+01 +2.635019769e+01 +9.812019769e+01 +9.812019769e+01 -2.2589e+00 -1.1406e-02 +1.4656e+00 -7.1429e-02 +6.1130e-01 +8.6008e-01 -7.5914e-01 -4.5258e+00 +4.4357e+00 +2.4859e+00 +2.2588e+00 -1.4626e+00 -3.0179e+00 -2.6922e+00 +1.2695e-01 -1.9433e-02 +1.7109e+00 +1.1697e+00 +3.5442e+00 -2.6370e-01
6644 +2.519185133e+01 +2.519185133e+01 +9.696185133e+01 +9.696185133e+01 -2.2384e+00 -4.2336e-03 +1.4513e+00 -7.7943e-02 +6.1318e-01 +8.4200e-01 -7.4656e-01 -4.5309e+00 +4.4257e+00 +2.4656e+00 +2.2765e+00 -1.4610e+00 -3.0142e+00 -2.6907e+00 +1.6703e-01 -2.3093e-02 +1.7123e+00 +1.1624e+00 +3.5587e+00 -2.4671e-01
6930 +2.438517795e+01 +2.438517795e+01 +9.615517795e+01 +9.615517795e+01 -2.2391e+00 -4.2922e-02 +1.4444e+00 -7.1171e-02 +5.7929e-01 +8.0799e-01 -7.3182e-01 -4.5025e+00 +4.4133e+00 +2.4711e+00 +2.2811e+00 -1.4686e+00 -3.0284e+00 -2.6938e+00 +1.3971e-01 -1.8158e-02 +1.7177e+00 +1.1675e+00 +3.5390e+00 -2.4360e-01
7062 +2.386746363e+01 +2.386746363e+01 +9.563746363e+01 +9.563746363e+01 -2.2322e+00 -2.5015e-02 +1.4568e+00 -5.2202e-02 +6.0244e-01 +7.6029e-01 -7.2926e-01 -4.5006e+00 +4.4038e+00 +2.4618e+00 +2.2636e+00 -1.4684e+00 -3.0194e+00 -2.6950e+00 +1.5594e-01 -5.7864e-03 +1.7172e+00 +1.1758e+00 +3.5539e+00 -2.5837e-01
7326 +2.331912992e+01 +2.331912992e+01 +9.508912992e+01 +9.508912992e+01 -2.2204e+00 -6.1501e-03 +1.4460e+00 -5.6046e-02 +5.8477e-01 +7.6593e-01 -7.3023e-01 -4.5225e+00 +4.4087e+00 +2.4758e+00 +2.2715e+00 -1.4705e+00 -3.0217e+00 -2.6957e+00 +1.5113e-01 -1.1596e-02 +1.7080e+00 +1.1704e+00 +3.5528e+00 -2.5155e-01
8008 +2.290380084e+01 +2.290380084e+01 +9.467380084e+01 +9.467380084e+01 -2.2264e+00 +5.8983e-03 +1.4428e+00 -6.1582e-02 +5.9413e-01 +7.7005e-01 -7.4017e-01 -4.5161e+00 +4.4069e+00 +2.4737e+00 +2.2765e+00 -1.4689e+00 -3.0349e+00 -2.6936e+00 +1.4880e-01 -1.2341e-02 +1.7130e+00 +1.1764e+00 +3.5518e+00 -2.5502e-01
23918 +2.198136666e+01 +2.198136666e+01 +9.375136666e+01 +9.375136666e+01 -3.2171e+00 +6.8438e-02 +2.3707e+00 -3.2955e-02 +2.2570e+00 +1.1726e-01 -1.4768e+00 -3.1625e+00 +3.8121e+00 +1.9252e+00 +1.6679e+00 +5.2793e-02 -3.5299e+00 -3.6435e+00 -2.7602e-01 -3.9698e-01 +9.0486e-01 +4.0961e-01 +4.2616e+00 -5.6360e-01
24006 +2.131387273e+01 +2.131387273e+01 +9.308387273e+01 +9.308387273e+01 -3.2235e+00 +5.6713e-02 +2.3750e+00 -3.7566e-02 +2.2700e+00 +1.0008e-01 -1.4582e+00 -3.1837e+00 +3.8155e+00 +1.9155e+00 +1.6814e+00 +5.3762e-02 -3.5352e+00 -3.6398e+00 -2.4879e-01 -3.9458e-01 +8.9610e-01 +4.1092e-01 +4.2772e+00 -5.6933e-01
24072 +2.079256046e+01 +2.079256046e+01 +9.256256046e+01 +9.256256046e+01 -3.1992e+00 +3.5008e-02 +2.3714e+00 -4.7663e-02 +2.2797e+00 +1.1987e-01 -1.4675e+00 -3.1817e+00 +3.8209e+00 +1.9215e+00 +1.6863e+00 +6.9552e-02 -3.5320e+00 -3.6213e+00 -2.8345e-01 -3.7812e-01 +9.1509e-01 +4.0675e-01 +4.2712e+00 -5.6685e-01
24138 +2.021712427e+01 +2.021712427e+01 +9.198712427e+01 +9.198712427e+01 -3.2267e+00 +3.8136e-02 +2.3689e+00 -4.8294e-02 +2.2908e+00 +1.2174e-01 -1.4740e+00 -3.1697e+00 +3.8350e+00 +1.9030e+00 +1.6774e+00 +7.1104e-02 -3.5273e+00 -3.6298e+00 -2.6815e-01 -4.0768e-01 +9.0756e-01 +4.0681e-01 +4.2560e+00 -5.5796e-01
24182 +1.964700227e+01 +1.964700227e+01 +9.141700227e+01 +9.141700227e+01 -3.2412e+00 +2.3412e-02 +2.3808e+00 -4.7313e-02 +2.2961e+00 +1.1874e-01 -1.4737e+00 -3.1791e+00 +3.8332e+00 +1.9150e+00 +1.6831e+00 +6.5461e-02 -3.5239e+00 -3.6232e+00 -2.7780e-01 -4.0808e-01 +9.1155e-01 +4.1477e-01 +4.2634e+00 -5.6313e-01
24270 +1.946653744e+01 +1.946653744e+01 +9.123653744e+01 +9.123653744e+01 -3.2371e+00 +2.6636e-02 +2.3784e+00 -5.7389e-02 +2.3018e+00 +1.2153e-01 -1.4677e+00 -3.1925e+00 +3.8437e+00 +1.9123e+00 +1.6990e+00 +6.9417e-02 -3.5058e+00 -3.6203e+00 -2.6681e-01 -4.0352e-01 +9.0117e-01 +4.1111e-01 +4.2701e+00 -5.6369e-01
24732 +1.904350609e+01 +1.904350609e+01 +9.081350609e+01 +9.081350609e+01 -3.2175e+00 +1.6108e-02 +2.3830e+00 -6.5319e-02 +2.2971e+00 +1.1834e-01 -1.4701e+00 -3.1873e+00 +3.8232e+00 +1.9153e+00 +1.7043e+00 +6.8473e-02 -3.5186e+00 -3.6206e+00 -2.6777e-01 -4.0045e-01 +9.0824e-01 +4.1290e-01 +4.2687e+00 -5.6545e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.894553381e+02 +9.894553381e+02 +1.834335338e+03 +1.834335338e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
358 +7.967079403e+02 +7.967079403e+02 +1.641587940e+03 +1.641587940e+03 +1.0384e+00 -2.3399e+00 +6.7326e-01 -5.6434e-02 +8.6700e-01 -5.9365e-01 +3.3113e+00 -1.2248e+00 -1.3298e+00 -9.0929e-01 +2.2359e+00 +3.3728e+00 +1.9570e-01 +2.5853e+00 -1.1738e+00 +5.3490e+00 +1.6709e+00 -7.9773e-01 +1.4166e+00 -4.3399e+00
376 +7.618656129e+02 +7.618656129e+02 +1.606745613e+03 +1.606745613e+03 +9.8887e-01 -2.2203e+00 -6.7467e-03 -1.2728e-01 +1.1197e+00 +5.2997e-02 +3.0246e+00 -7.7516e-01 -5.0339e-01 -3.1910e-01 +1.2124e+00 +4.4617e+00 -6.2686e-01 +2.9223e+00 -1.0044e+00 +5.7659e+00 +2.4659e-01 -1.4480e+00 +1.5355e+00 -3.2540e+00
396 +6.964607669e+02 +6.964607669e+02 +1.541340767e+03 +1.541340767e+03 +1.1301e+00 -3.1411e+00 +5.1224e-01 -3.8444e-01 +7.3465e-01 -3.9246e-01 +3.0867e+00 -1.1563e+00 -7.3531e-01 -1.5915e+00 +1.3173e+00 +5.1621e+00 -2.6626e-01 +2.4955e+00 -9.2258e-01 +5.2888e+00 -1.2257e-01 -1.9209e+00 +2.0737e+00 -3.1481e+00
403 +5.601043658e+02 +5.601043658e+02 +1.404984366e+03 +1.404984366e+03 +1.4517e+00 -2.7325e+00 +5.4634e-01 -3.7141e-01 -4.1342e-01 +8.0570e-02 +3.2972e+00 -1.0200e+00 -4.2307e-01 -8.5405e-01 +3.2502e-01 +4.7719e+00 -8.5940e-01 +1.9672e+00 +1.1000e+00 +5.1503e+00 +4.2395e-01 -1.8256e+00 +1.4682e+00 -3.8585e+00
407 +5.309692527e+02 +5.309692527e+02 +1.375849253e+03 +1.375849253e+03 -9.1455e-01 -1.6940e+00 -8.1031e-02 -1.4860e+00 -7.1812e-01 +4.6970e-01 +2.0459e+00 -1.1875e+00 +1.1834e+00 -7.8141e-01 -4.7450e-01 +5.1044e+00 +1.0843e-01 +5.7258e-01 -1.3640e+00 +5.0228e+00 -2.5398e-02 -2.0825e+00 +2.6125e+00 -3.7342e+00
444 +3.795505712e+02 +3.795505712e+02 +1.224430571e+03 +1.224430571e+03 +1.5421e+00 -2.4174e+00 -2.0505e-01 +3.3053e-01 +1.3829e+00 -1.4820e+00 +1.1678e+00 -1.3769e+00 -7.9061e-01 -1.5279e+00 +1.3836e+00 +3.9656e+00 +7.6671e-01 -8.7356e-01 +3.8909e+00 +4.5072e+00 -3.4506e-01 -1.8392e+00 +2.9701e+00 -3.7654e+00
550 +2.968115034e+02 +2.968115034e+02 +1.141691503e+03 +1.141691503e+03 +2.4666e+00 -2.5698e+00 -1.7681e+00 -8.1557e-01 +1.3671e+00 -1.1088e+00 +8.9554e-01 -1.4942e+00 +3.6187e-01 -9.2545e-01 -5.3559e-02 +3.8328e+00 +4.7892e-01 +2.4148e-01 +3.2237e+00 +4.7392e+00 +4.8302e-01 -2.6195e+00 +3.5102e+00 -4.1333e+00
594 +2.790576951e+02 +2.790576951e+02 +1.123937695e+03 +1.123937695e+03 +2.6539e+00 -1.1987e+00 -1.6885e+00 -1.3612e+00 +1.6089e+00 -1.5684e+00 +1.0098e+00 -1.0973e+00 +4.9543e-01 -1.6949e+00 -4.8493e-01 +3.7732e+00 +4.9722e-01 -4.9828e-01 +3.3444e+00 +4.3000e+00 +8.2131e-02 -2.3526e+00 +3.9011e+00 -3.2680e+00
678 +2.318411987e+02 +2.318411987e+02 +1.076721199e+03 +1.076721199e+03 +2.6742e+00 +6.3124e-01 -3.7578e+00 -2.9397e+00 +2.5317e+00 -1.8276e+00 +7.8030e-01 -9.3313e-01 -7.7428e-01 -3.1882e+00 -1.7628e+00 +2.9934e+00 -7.7275e-01 -2.1226e+00 +3.1616e+00 +4.2259e+00 -2.3648e-01 -1.8329e+00 +3.5974e+00 -2.8793e+00
733 +2.226880940e+02 +2.226880940e+02 +1.067568094e+03 +1.067568094e+03 +1.2660e+00 +4.8806e-01 -2.2870e+00 -1.4671e+00 +3.9756e+00 -1.4881e+00 -7.1880e-01 -6.1482e-01 -1.4459e+00 -2.7360e+00 -1.9608e+00 +2.5266e+00 +2.4711e-02 -1.2146e+00 +4.0139e+00 +3.7734e+00 +1.0070e+00 -1.7050e+00 +4.2412e+00 -4.1472e+00
773 +2.092745555e+02 +2.092745555e+02 +1.054154555e+03 +1.054154555e+03 +2.3363e+00 -5.1974e-01 -1.9117e+00 -1.3293e+00 +7.8279e-01 -1.6093e+00 -1.0350e+00 +1.0133e+00 +2.7474e-02 -3.0542e+00 -3.0660e+00 +5.1325e+00 -3.4619e-01 -8.5615e-01 +3.0773e+00 +3.3458e+00 +8.5291e-01 -2.0747e+00 +4.1602e+00 -2.9752e+00
805 +1.882709231e+02 +1.882709231e+02 +1.033150923e+03 +1.033150923e+03 +2.3331e+00 -1.0467e+00 -1.7248e+00 -1.8750e+00 +2.1293e+00 -2.5061e+00 -9.0159e-02 +2.6066e-01 -3.5980e-01 -2.6979e+00 -2.5761e+00 +4.3282e+00 -9.9760e-01 -3.4604e-01 +1.5178e+00 +2.7687e+00 +1.8215e-02 -1.4966e+00 +4.3402e+00 -2.7385e+00
1272 +1.721243192e+02 +1.721243192e+02 +1.017004319e+03 +1.017004319e+03 +1.8162e+00 -2.3485e+00 -3.5403e+00 -1.1391e+00 +1.8074e+00 -2.2605e+00 -9.9399e-01 -3.4463e-01 -3.9402e-01 -7.8531e-01 -2.7279e+00 +4.8262e+00 -5.8944e-01 -7.5541e-01 +3.4412e+00 +3.6089e+00 +1.7018e+00 -1.5655e+00 +4.7116e+00 -4.1462e+00
1568 +1.611866831e+02 +1.611866831e+02 +1.006066683e+03 +1.006066683e+03 +2.7815e+00 -1.3272e+00 -3.2135e+00 -6.8192e-01 +2.6286e+00 -1.0644e+00 -1.9388e+00 -9.8983e-01 +2.2962e-01 -2.7238e+00 -1.7110e+00 +4.1366e+00 -4.9566e-01 -1.1432e+00 +4.0743e+00 +3.6027e+00 +1.2153e+00 -2.4672e+00 +4.2766e+00 -3.8212e+00
1927 +1.575408970e+02 +1.575408970e+02 +1.002420897e+03 +1.002420897e+03 +2.2991e+00 -1.1757e+00 -3.5346e+00 -3.6551e-01 +2.6237e+00 -8.0905e-01 -1.2037e+00 -2.9159e-01 -3.7210e-01 -2.4821e+00 -2.1309e+00 +5.1166e+00 -8.1344e-01 -2.1178e+00 +3.7776e+00 +3.7181e+00 +1.4780e+00 -1.6832e+00 +4.7773e+00 -3.8275e+00
1958 +1.530098313e+02 +1.530098313e+02 +9.978898313e+02 +9.978898313e+02 +2.2067e+00 -1.0818e+00 -3.6334e+00 -4.6023e-01 +2.6032e+00 -8.7100e-01 -1.3148e+00 -1.0687e-02 -3.9371e-01 -2.5647e+00 -2.1608e+00 +4.8041e+00 -9.4337e-01 -2.0289e+00 +3.6537e+00 +3.4281e+00 +1.4820e+00 -1.5383e+00 +4.5054e+00 -4.4753e+00
2041 +1.262533586e+02 +1.262533586e+02 +9.711333586e+02 +9.711333586e+02 +2.3788e+00 -1.1002e+00 -3.6597e+00 -6.4887e-01 +2.4993e+00 -1.0591e+00 -1.2701e+00 -2.0237e-01 -1.0078e-01 -3.3516e+00 -1.3960e+00 +4.8966e+00 -1.4151e+00 -1.1989e+00 +3.4160e+00 +2.8333e+00 +1.2532e+00 -1.6426e+00 +4.6146e+00 -3.7416e+00
2904 +1.171826274e+02 +1.171826274e+02 +9.620626274e+02 +9.620626274e+02 +2.0297e+00 -4.3967e-01 -2.6941e+00 -5.0653e-01 +2.5419e+00 -9.7845e-01 -1.1565e+00 +4.0383e-01 -3.0424e-01 -3.3968e+00 -2.4727e+00 +5.1351e+00 -7.4833e-01 -1.6893e+00 +3.3049e+00 +3.6724e+00 -2.1448e-01 -1.5475e+00 +4.5665e+00 -3.3656e+00
3124 +1.064459081e+02 +1.064459081e+02 +9.513259081e+02 +9.513259081e+02 +2.1515e+00 -5.9297e-01 -2.5216e+00 -6.8828e-01 +2.5801e+00 -9.7103e-01 -1.2621e+00 +2.4210e-01 -3.8899e-01 -3.1772e+00 -2.0653e+00 +5.0492e+00 -7.7107e-01 -1.9019e+00 +3.2439e+00 +3.6602e+00 +3.4069e-01 -1.5319e+00 +4.2440e+00 -3.4736e+00
3190 +8.867884566e+01 +8.867884566e+01 +9.335588457e+02 +9.335588457e+02 +2.0490e+00 -4.8193e-01 -2.7608e+00 -5.9673e-01 +2.6328e+00 -8.7142e-01 -1.1832e+00 +2.7222e-01 -2.7879e-01 -3.1720e+00 -2.0149e+00 +5.0684e+00 -7.4130e-01 -1.9111e+00 +3.2784e+00 +3.6537e+00 +3.8903e-01 -1.5642e+00 +4.2498e+00 -3.4546e+00
3234 +8.028031386e+01 +8.028031386e+01 +9.251603139e+02 +9.251603139e+02 +2.1386e+00 -3.9064e-01 -2.6653e+00 -6.0827e-01 +2.6019e+00 -9.2583e-01 -1.2391e+00 +2.8385e-01 -2.9947e-01 -3.2271e+00 -2.1458e+00 +5.0497e+00 -8.7551e-01 -1.8541e+00 +3.3284e+00 +3.6620e+00 +4.3956e-01 -1.5023e+00 +4.3165e+00 -3.4969e+00
3454 +7.084072081e+01 +7.084072081e+01 +9.157207208e+02 +9.157207208e+02 +2.1087e+00 -4.5201e-01 -2.6963e+00 -6.0838e-01 +2.5238e+00 -9.2513e-01 -1.2633e+00 +3.5583e-01 -3.7827e-01 -3.2734e+00 -2.1855e+00 +4.8543e+00 -8.3660e-01 -1.7119e+00 +3.2403e+00 +3.6245e+00 +5.0809e-01 -1.1798e+00 +4.5860e+00 -3.4294e+00
3542 +6.897998871e+01 +6.897998871e+01 +9.138599887e+02 +9.138599887e+02 +2.2071e+00 -3.3428e-01 -2.6875e+00 -6.2856e-01 +2.5010e+00 -9.5480e-01 -1.1885e+00 +2.9664e-01 -2.6216e-01 -3.2432e+00 -2.1478e+00 +4.8503e+00 -8.4573e-01 -1.6790e+00 +3.2308e+00 +3.6263e+00 +5.1927e-01 -1.1336e+00 +4.5679e+00 -3.1371e+00
3586 +6.204005837e+01 +6.204005837e+01 +9.069200584e+02 +9.069200584e+02 +2.1812e+00 -3.4321e-01 -2.6947e+00 -6.4405e-01 +2.4896e+00 -1.0063e+00 -1.2322e+00 +3.6403e-01 -2.7222e-01 -3.2584e+00 -2.0521e+00 +4.8546e+00 -8.7648e-01 -1.7174e+00 +3.2637e+00 +3.5638e+00 +4.7966e-01 -1.1719e+00 +4.6031e+00 -3.1396e+00
3608 +5.721822355e+01 +5.721822355e+01 +9.020982235e+02 +9.020982235e+02 +2.1803e+00 -3.4480e-01 -2.7322e+00 -6.6549e-01 +2.4864e+00 -9.8380e-01 -1.2288e+00 +3.3676e-01 -2.9984e-01 -3.2702e+00 -2.0123e+00 +4.8344e+00 -8.6651e-01 -1.6831e+00 +3.2652e+00 +3.5973e+00 +4.8014e-01 -1.2051e+00 +4.6253e+00 -3.1783e+00
