% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8052 +8.353996308e-003 +8.353996308e-003 +1.976835400e+001 +1.976835400e+001 +2.6802e+000 +1.4970e+000 -3.2233e+000 +1.8732e+000 +4.9134e-001 +1.7141e+000 +1.6530e+000 +2.6370e-001 +1.0494e+000 -3.2533e+000 +9.8235e-001 -2.2825e+000 +6.1566e-001 -3.0653e+000 -3.5232e+000 -2.7043e+000 -2.4081e+000 -2.5467e-001 +1.1480e-001 -1.4279e+000
8338 +8.007388113e-003 +8.007388113e-003 +1.976800739e+001 +1.976800739e+001 +2.6801e+000 +1.4969e+000 -3.2233e+000 +1.8732e+000 +4.9148e-001 +1.7142e+000 +1.6531e+000 +2.6346e-001 +1.0496e+000 -3.2532e+000 +9.8236e-001 -2.2825e+000 +6.1573e-001 -3.0652e+000 -3.5231e+000 -2.7044e+000 -2.4080e+000 -2.5464e-001 +1.1490e-001 -1.4280e+000
8382 +7.676868145e-003 +7.676868145e-003 +1.976767687e+001 +1.976767687e+001 +2.6801e+000 +1.4970e+000 -3.2234e+000 +1.8732e+000 +4.9150e-001 +1.7142e+000 +1.6531e+000 +2.6350e-001 +1.0496e+000 -3.2532e+000 +9.8243e-001 -2.2825e+000 +6.1575e-001 -3.0652e+000 -3.5232e+000 -2.7044e+000 -2.4081e+000 -2.5467e-001 +1.1487e-001 -1.4281e+000
8470 +7.390206140e-003 +7.390206140e-003 +1.976739021e+001 +1.976739021e+001 +2.6801e+000 +1.4970e+000 -3.2234e+000 +1.8731e+000 +4.9151e-001 +1.7142e+000 +1.6531e+000 +2.6348e-001 +1.0495e+000 -3.2532e+000 +9.8250e-001 -2.2825e+000 +6.1579e-001 -3.0653e+000 -3.5232e+000 -2.7044e+000 -2.4081e+000 -2.5465e-001 +1.1487e-001 -1.4280e+000
8514 +7.225391966e-003 +7.225391966e-003 +1.976722539e+001 +1.976722539e+001 +2.6802e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9146e-001 +1.7142e+000 +1.6531e+000 +2.6346e-001 +1.0495e+000 -3.2532e+000 +9.8250e-001 -2.2825e+000 +6.1577e-001 -3.0653e+000 -3.5232e+000 -2.7043e+000 -2.4081e+000 -2.5468e-001 +1.1489e-001 -1.4280e+000
8558 +6.992818036e-003 +6.992818036e-003 +1.976699282e+001 +1.976699282e+001 +2.6802e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9145e-001 +1.7142e+000 +1.6531e+000 +2.6348e-001 +1.0495e+000 -3.2532e+000 +9.8249e-001 -2.2825e+000 +6.1577e-001 -3.0653e+000 -3.5231e+000 -2.7044e+000 -2.4081e+000 -2.5471e-001 +1.1492e-001 -1.4280e+000
8690 +6.788754509e-003 +6.788754509e-003 +1.976678875e+001 +1.976678875e+001 +2.6802e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9145e-001 +1.7143e+000 +1.6530e+000 +2.6351e-001 +1.0495e+000 -3.2532e+000 +9.8250e-001 -2.2825e+000 +6.1581e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5471e-001 +1.1490e-001 -1.4280e+000
8712 +6.753205858e-003 +6.753205858e-003 +1.976675321e+001 +1.976675321e+001 +2.6802e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9145e-001 +1.7143e+000 +1.6530e+000 +2.6350e-001 +1.0495e+000 -3.2532e+000 +9.8250e-001 -2.2825e+000 +6.1579e-001 -3.0653e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5470e-001 +1.1490e-001 -1.4280e+000
8778 +6.274155752e-003 +6.274155752e-003 +1.976627416e+001 +1.976627416e+001 +2.6803e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9146e-001 +1.7142e+000 +1.6530e+000 +2.6353e-001 +1.0495e+000 -3.2533e+000 +9.8247e-001 -2.2825e+000 +6.1579e-001 -3.0653e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5469e-001 +1.1489e-001 -1.4280e+000
9372 +6.162963089e-003 +6.162963089e-003 +1.976616296e+001 +1.976616296e+001 +2.6803e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9147e-001 +1.7143e+000 +1.6530e+000 +2.6354e-001 +1.0495e+000 -3.2532e+000 +9.8247e-001 -2.2825e+000 +6.1580e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5472e-001 +1.1489e-001 -1.4280e+000
9380 +6.007511790e-003 +6.007511790e-003 +1.976600751e+001 +1.976600751e+001 +2.6803e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9147e-001 +1.7143e+000 +1.6530e+000 +2.6354e-001 +1.0495e+000 -3.2532e+000 +9.8247e-001 -2.2825e+000 +6.1579e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5473e-001 +1.1490e-001 -1.4280e+000
9716 +5.767876013e-003 +5.767876013e-003 +1.976576788e+001 +1.976576788e+001 +2.6803e+000 +1.4969e+000 -3.2233e+000 +1.8731e+000 +4.9148e-001 +1.7142e+000 +1.6530e+000 +2.6355e-001 +1.0495e+000 -3.2533e+000 +9.8247e-001 -2.2825e+000 +6.1578e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5473e-001 +1.1489e-001 -1.4280e+000
9822 +5.726511292e-003 +5.726511292e-003 +1.976572651e+001 +1.976572651e+001 +2.6803e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9148e-001 +1.7142e+000 +1.6530e+000 +2.6354e-001 +1.0495e+000 -3.2533e+000 +9.8247e-001 -2.2825e+000 +6.1578e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5473e-001 +1.1488e-001 -1.4280e+000
10516 +5.616892554e-003 +5.616892554e-003 +1.976561689e+001 +1.976561689e+001 +2.6803e+000 +1.4970e+000 -3.2233e+000 +1.8731e+000 +4.9148e-001 +1.7143e+000 +1.6530e+000 +2.6354e-001 +1.0495e+000 -3.2533e+000 +9.8247e-001 -2.2825e+000 +6.1579e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5473e-001 +1.1489e-001 -1.4280e+000
13420 +5.494993837e-003 +5.494993837e-003 +1.976549499e+001 +1.976549499e+001 +2.6803e+000 +1.4969e+000 -3.2233e+000 +1.8731e+000 +4.9148e-001 +1.7143e+000 +1.6530e+000 +2.6354e-001 +1.0495e+000 -3.2533e+000 +9.8247e-001 -2.2825e+000 +6.1579e-001 -3.0652e+000 -3.5231e+000 -2.7043e+000 -2.4081e+000 -2.5474e-001 +1.1489e-001 -1.4280e+000
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.531505465e+001 +7.531505465e+001 +7.592505465e+001 +7.592505465e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1012 +7.374565871e+001 +7.374565871e+001 +7.435565871e+001 +7.435565871e+001 -3.2179e+000 -3.5645e+000 -3.3776e+000 -3.4018e+000 +3.8725e+000 -3.9899e+000 +2.0516e+000 +1.0136e+000 -1.3276e-001 +3.3837e-001 -3.4357e+000 +7.9397e-001 +1.6724e+000 -1.1362e+000 +1.8426e+000 -1.5337e-001 -1.1078e+000 -1.9737e+000 +1.1668e+000 +3.4957e+000
1226 +7.237848344e+001 +7.237848344e+001 +7.298848344e+001 +7.298848344e+001 -3.2268e+000 -3.5969e+000 -3.3929e+000 -3.3895e+000 +3.8770e+000 -4.0125e+000 +2.0591e+000 +1.0068e+000 -9.5052e-002 +3.5689e-001 -3.3689e+000 +7.2567e-001 +1.6869e+000 -1.2122e+000 +1.8546e+000 -1.8553e-001 -1.0982e+000 -1.9934e+000 +1.1597e+000 +3.4905e+000
2170 +7.058952607e+001 +7.058952607e+001 +7.119952607e+001 +7.119952607e+001 -3.3073e+000 -3.6047e+000 -3.4301e+000 -3.3942e+000 +3.9102e+000 -4.0087e+000 +2.0648e+000 +1.0929e+000 -1.5639e-001 +3.8853e-001 -3.3790e+000 +6.9301e-001 +1.7669e+000 -1.2268e+000 +1.8921e+000 -1.6399e-001 -1.1379e+000 -2.0183e+000 +1.2646e+000 +3.4715e+000
2882 +6.910959761e+001 +6.910959761e+001 +6.971959761e+001 +6.971959761e+001 -3.3446e+000 -3.5739e+000 -3.4470e+000 -3.3804e+000 +3.9428e+000 -4.0432e+000 +2.0398e+000 +1.0981e+000 -1.6632e-001 +4.7139e-001 -3.3763e+000 +6.9212e-001 +1.7845e+000 -1.2533e+000 +1.8629e+000 -1.4447e-001 -1.1435e+000 -1.9860e+000 +1.2781e+000 +3.4765e+000
5035 +6.758906979e+001 +6.758906979e+001 +6.819906979e+001 +6.819906979e+001 -3.3776e+000 -3.5815e+000 -3.4538e+000 -3.4256e+000 +4.0070e+000 -4.0393e+000 +2.0894e+000 +1.1936e+000 -2.0010e-001 +4.9313e-001 -3.3600e+000 +6.6161e-001 +1.8280e+000 -1.2643e+000 +1.8558e+000 -1.2594e-001 -1.1030e+000 -1.9721e+000 +1.3397e+000 +3.3477e+000
10626 +6.606608365e+001 +6.606608365e+001 +6.667608365e+001 +6.667608365e+001 -3.3832e+000 -3.5819e+000 -3.4893e+000 -3.4316e+000 +4.0316e+000 -3.9189e+000 +2.0341e+000 +1.2993e+000 -3.6765e-001 +5.6167e-001 -3.3168e+000 +7.2875e-001 +1.9699e+000 -1.2543e+000 +1.8619e+000 -7.2169e-002 -1.1026e+000 -1.9730e+000 +1.4140e+000 +3.3076e+000
17734 +6.456234605e+001 +6.456234605e+001 +6.517234605e+001 +6.517234605e+001 -3.3666e+000 -3.5690e+000 -3.4901e+000 -3.4651e+000 +4.0489e+000 -3.7946e+000 +1.9846e+000 +1.3404e+000 -5.5148e-001 +6.3703e-001 -3.3480e+000 +8.6132e-001 +2.1357e+000 -1.1335e+000 +1.8439e+000 +1.2883e-004 -1.0885e+000 -2.0682e+000 +1.4549e+000 +3.3214e+000
63193 +6.309554957e+001 +6.309554957e+001 +6.370554957e+001 +6.370554957e+001 -3.3252e+000 -3.5703e+000 -3.6338e+000 -3.6261e+000 +3.9962e+000 -3.6118e+000 +1.9966e+000 +1.4950e+000 -1.0239e+000 +9.6380e-001 -3.2767e+000 +9.8881e-001 +2.3055e+000 -8.7647e-001 +1.8316e+000 +1.6364e-001 -1.1551e+000 -2.2971e+000 +1.5356e+000 +3.2600e+000
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.635605699e+002 +1.635605699e+002 -6.998794301e+002 -6.998794301e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
23 +1.588344293e+002 +1.588344293e+002 -7.046055707e+002 -7.046055707e+002 +3.0147e+000 +7.0322e-001 +5.0846e-001 +2.5877e+000 +2.8124e+000 +5.2585e+000 +3.3535e+000 -5.0325e+000 +8.3495e-001 +3.2039e+000 +4.8601e-001 +3.7404e-001 +1.8092e+000 -3.4194e+000 +3.1599e+000 -6.4686e-001 +8.5253e-002 +8.8711e-001 +2.5511e-001 +3.6439e+000
48 +1.574421336e+002 +1.574421336e+002 -7.059978664e+002 -7.059978664e+002 +2.9391e+000 +5.3135e-001 +5.4298e-001 +2.8981e+000 +2.9893e+000 +5.3038e+000 +3.3442e+000 -5.0919e+000 +6.7396e-001 +3.2371e+000 +5.9885e-001 +4.3042e-001 +1.9624e+000 -3.3134e+000 +3.2482e+000 -6.5948e-001 +1.8054e-001 +8.3789e-001 +4.7137e-001 +3.7792e+000
82 +1.510333006e+002 +1.510333006e+002 -7.124066994e+002 -7.124066994e+002 +3.0927e+000 +6.7269e-001 +4.7350e-001 +2.6326e+000 +3.0478e+000 +5.3121e+000 +3.4270e+000 -5.1799e+000 +7.9045e-001 +3.2256e+000 +4.3056e-001 +2.6760e-001 +1.9224e+000 -3.2548e+000 +3.1365e+000 -6.4027e-001 +1.4557e-001 +9.7708e-001 +3.3502e-001 +3.7388e+000
91 +1.476433094e+002 +1.476433094e+002 -7.157966906e+002 -7.157966906e+002 +3.0150e+000 +9.4390e-001 +6.5658e-001 +2.9294e+000 +2.9143e+000 +5.2370e+000 +3.1835e+000 -5.0783e+000 +1.0814e+000 +3.1795e+000 +4.1404e-001 +3.4641e-001 +1.8329e+000 -3.4678e+000 +3.0445e+000 -7.5674e-001 +2.2241e-001 +1.0143e+000 +5.3046e-001 +4.0249e+000
166 +1.416137196e+002 +1.416137196e+002 -7.218262804e+002 -7.218262804e+002 +3.0772e+000 +1.0136e+000 +6.1133e-001 +2.7873e+000 +2.9730e+000 +5.0191e+000 +3.4292e+000 -5.1129e+000 +9.4162e-001 +3.2599e+000 +8.8672e-001 +5.3738e-001 +1.7915e+000 -3.5271e+000 +3.0654e+000 -5.6701e-001 -4.1977e-003 +7.9044e-001 +6.2473e-001 +4.1140e+000
213 +1.350037723e+002 +1.350037723e+002 -7.284362277e+002 -7.284362277e+002 +3.1320e+000 +9.4737e-001 +3.2817e-001 +2.6418e+000 +2.8622e+000 +5.1358e+000 +3.4903e+000 -5.2024e+000 +1.1785e+000 +3.3643e+000 +9.0206e-001 +6.1487e-001 +1.9055e+000 -3.2196e+000 +2.9453e+000 -7.2706e-001 +4.9640e-001 +8.9293e-001 +5.6085e-001 +4.2387e+000
249 +1.342849048e+002 +1.342849048e+002 -7.291550952e+002 -7.291550952e+002 +3.1524e+000 +7.6723e-001 +4.0326e-001 +2.7583e+000 +2.8595e+000 +4.7259e+000 +3.4133e+000 -5.3584e+000 +1.2302e+000 +3.0978e+000 +1.1041e+000 +5.5753e-001 +2.1479e+000 -3.5494e+000 +3.2242e+000 -8.3606e-001 +4.1035e-001 +8.5267e-001 +7.8919e-001 +4.4286e+000
266 +1.229309129e+002 +1.229309129e+002 -7.405090871e+002 -7.405090871e+002 +3.4385e+000 +9.2003e-001 +5.3771e-001 +2.4820e+000 +3.1595e+000 +5.3767e+000 +3.3983e+000 -5.5827e+000 +1.1686e+000 +3.1256e+000 +1.2369e+000 +4.2510e-001 +1.9047e+000 -3.4716e+000 +2.9305e+000 -7.3226e-001 +3.8292e-001 +8.5441e-001 +7.4989e-001 +4.6272e+000
277 +1.170322527e+002 +1.170322527e+002 -7.464077473e+002 -7.464077473e+002 +3.1852e+000 +6.7365e-001 +5.7357e-001 +2.5976e+000 +3.1011e+000 +4.8849e+000 +3.2951e+000 -5.3643e+000 +1.0358e+000 +3.8038e+000 +1.2077e+000 +1.1168e-001 +2.2466e+000 -3.0936e+000 +2.9876e+000 -9.4522e-001 +3.5725e-001 +9.2601e-001 +8.4070e-001 +4.2201e+000
320 +1.111035308e+002 +1.111035308e+002 -7.523364692e+002 -7.523364692e+002 +3.2866e+000 +5.3419e-001 +4.6427e-001 +2.3772e+000 +2.9872e+000 +4.8622e+000 +2.9941e+000 -5.4293e+000 +1.5726e+000 +3.1839e+000 +8.0021e-001 +3.4461e-001 +2.2671e+000 -3.3214e+000 +3.0400e+000 -7.1862e-001 +7.1844e-001 +1.2242e+000 +8.4008e-001 +4.4237e+000
323 +1.027283790e+002 +1.027283790e+002 -7.607116210e+002 -7.607116210e+002 +3.4524e+000 +4.5942e-001 +1.5736e-001 +2.4678e+000 +3.1378e+000 +4.7279e+000 +3.3413e+000 -5.1454e+000 +1.1375e+000 +2.9543e+000 +1.2946e+000 +4.0750e-001 +1.9367e+000 -3.1921e+000 +2.8957e+000 -8.7396e-001 +7.1507e-001 +9.7519e-001 +9.4287e-001 +4.4357e+000
340 +1.022857722e+002 +1.022857722e+002 -7.611542278e+002 -7.611542278e+002 +3.2090e+000 +7.7930e-001 +2.4418e-001 +2.3184e+000 +3.1225e+000 +4.7885e+000 +3.1518e+000 -5.4173e+000 +1.5411e+000 +3.1339e+000 +1.4172e+000 +3.1909e-001 +2.4646e+000 -3.5600e+000 +2.9842e+000 -8.6651e-001 +3.5809e-001 +1.2195e+000 +6.5338e-001 +4.4190e+000
385 +7.992643073e+001 +7.992643073e+001 -7.835135693e+002 -7.835135693e+002 +3.4072e+000 +9.4212e-001 +5.2008e-001 +2.2384e+000 +2.9822e+000 +4.7969e+000 +3.2360e+000 -4.9800e+000 +1.2476e+000 +3.0284e+000 +1.4717e+000 +9.9565e-002 +2.1652e+000 -3.4130e+000 +2.5879e+000 -6.9195e-001 +8.6803e-001 +1.6660e+000 +8.7935e-001 +4.4314e+000
451 +7.353300564e+001 +7.353300564e+001 -7.899069944e+002 -7.899069944e+002 +2.9696e+000 +5.1753e-001 +2.3377e-001 +2.5072e+000 +3.0773e+000 +4.5791e+000 +3.3637e+000 -4.9363e+000 +1.9052e+000 +2.8473e+000 +1.8234e+000 -2.7984e-001 +2.0205e+000 -3.4048e+000 +2.6166e+000 -8.7719e-001 +9.0718e-001 +1.6505e+000 +5.6778e-001 +3.9740e+000
492 +6.952849914e+001 +6.952849914e+001 -7.939115009e+002 -7.939115009e+002 +3.1294e+000 +9.8567e-001 -7.6930e-002 +1.8458e+000 +2.6062e+000 +4.2255e+000 +3.4658e+000 -5.1390e+000 +2.0495e+000 +3.2588e+000 +1.7025e+000 -4.0152e-001 +1.7824e+000 -3.6460e+000 +2.8292e+000 -8.6435e-001 +3.1172e-001 +1.6939e+000 +9.9057e-001 +3.7279e+000
516 +5.759289135e+001 +5.759289135e+001 -8.058471086e+002 -8.058471086e+002 +3.3479e+000 +3.6105e-001 -1.7696e-002 +2.0989e+000 +2.6109e+000 +4.4284e+000 +3.1810e+000 -4.7801e+000 +2.1978e+000 +3.2631e+000 +1.9296e+000 -7.1308e-001 +2.2689e+000 -3.7309e+000 +2.8083e+000 -1.1238e+000 +9.5637e-001 +1.5813e+000 +9.5468e-001 +3.8490e+000
574 +4.954272716e+001 +4.954272716e+001 -8.138972728e+002 -8.138972728e+002 +2.9535e+000 -2.7794e-001 +2.7548e-001 +1.7686e+000 +1.8194e+000 +4.0568e+000 +2.9944e+000 -5.1023e+000 +1.5405e+000 +2.6276e+000 +2.6394e+000 -7.6976e-001 +2.1903e+000 -4.0957e+000 +1.8742e+000 -8.0990e-001 +4.5302e-001 +1.5738e+000 +1.3843e+000 +4.1421e+000
618 +4.619536109e+001 +4.619536109e+001 -8.172446389e+002 -8.172446389e+002 +3.7865e+000 -6.1769e-001 +6.2166e-001 +1.8163e+000 +2.3915e+000 +3.5458e+000 +3.2418e+000 -5.4394e+000 +1.9221e+000 +2.6876e+000 +2.7792e+000 -4.9235e-001 +3.4319e+000 -3.0582e+000 +2.6579e+000 -6.7375e-001 +7.7667e-001 +1.1250e+000 +1.3614e-001 +4.4209e+000
685 +4.535383552e+001 +4.535383552e+001 -8.180861645e+002 -8.180861645e+002 +3.1197e+000 -1.2997e+000 -5.2303e-001 +6.4027e-001 +2.3484e+000 +2.3196e+000 +2.4747e+000 -5.0513e+000 +1.9122e+000 +2.6088e+000 +3.4525e+000 -1.7199e+000 +3.9895e+000 -3.8574e+000 +2.7271e+000 -1.5880e+000 +7.7855e-001 +1.7587e+000 +1.2843e+000 +4.4689e+000
714 +4.401068724e+001 +4.401068724e+001 -8.194293128e+002 -8.194293128e+002 +4.0347e+000 -9.3107e-001 +5.1785e-001 +1.1727e+000 +2.8211e+000 +1.5107e+000 +2.8353e+000 -4.2082e+000 +9.7531e-001 +3.1002e+000 +2.8757e+000 -1.1237e-001 +3.3061e+000 -3.4413e+000 +2.0615e+000 -1.3766e+000 +9.4382e-001 +1.3953e+000 +8.6146e-001 +4.4891e+000
733 +4.194076367e+001 +4.194076367e+001 -8.214992363e+002 -8.214992363e+002 +2.9027e+000 -5.5943e-001 +1.1413e-001 +5.4017e-001 +3.0941e+000 +2.8401e+000 +2.4547e+000 -5.0246e+000 +1.4646e+000 +3.0790e+000 +3.9189e+000 -3.5114e-002 +3.2355e+000 -4.2140e+000 +2.2928e+000 -6.3858e-001 +9.4622e-001 +2.2181e+000 +1.4182e+000 +3.8028e+000
751 +3.961529004e+001 +3.961529004e+001 -8.238247100e+002 -8.238247100e+002 +2.4275e+000 +2.9435e-001 +6.0904e-001 +1.3627e+000 +2.7201e+000 +2.1417e+000 +2.7525e+000 -4.7627e+000 +2.3275e+000 +2.4339e+000 +3.9287e+000 -7.6819e-001 +2.9160e+000 -3.2919e+000 +3.0964e+000 -1.4703e-001 +1.6090e+000 +2.0699e+000 +1.4135e+000 +3.2714e+000
834 +3.471740426e+001 +3.471740426e+001 -8.287225957e+002 -8.287225957e+002 +3.5870e+000 +2.8044e-001 +7.9239e-001 +5.2307e-001 +2.9648e+000 +1.3422e+000 +2.5985e+000 -4.3021e+000 +2.7752e+000 +2.9070e+000 +2.7518e+000 +2.6805e-001 +4.1837e+000 -3.8172e+000 +3.7287e+000 -7.6724e-001 +1.3877e+000 +3.4301e+000 +2.0971e+000 +2.4963e+000
940 +3.426995631e+001 +3.426995631e+001 -8.291700437e+002 -8.291700437e+002 +3.1339e+000 -1.4766e-001 +1.2727e+000 +2.0854e+000 +2.7815e+000 +2.1620e+000 +2.5186e+000 -3.2646e+000 +2.3125e+000 +2.7070e+000 +3.9845e+000 +5.3569e-001 +3.1790e+000 -3.8807e+000 +2.4762e+000 -7.8453e-001 +2.8842e+000 +3.2422e+000 +1.9571e+000 +3.4195e+000
990 +3.173351221e+001 +3.173351221e+001 -8.317064878e+002 -8.317064878e+002 +2.6501e+000 -3.2394e-001 +1.6222e-001 +1.2176e+000 +2.9220e+000 +1.4268e+000 +2.8391e+000 -4.5201e+000 +2.6969e+000 +2.7159e+000 +4.1344e+000 +5.9598e-001 +2.4558e+000 -3.8425e+000 +2.4886e+000 -5.0948e-001 +2.8425e+000 +2.8511e+000 +2.5949e+000 +3.6018e+000
1206 +2.823458931e+001 +2.823458931e+001 -8.352054107e+002 -8.352054107e+002 +2.8069e+000 +8.7105e-001 +2.6746e-002 +2.7653e-001 +3.7956e+000 +2.1435e+000 +1.4377e+000 -4.2686e+000 +2.8577e+000 +2.0125e+000 +5.0322e+000 +1.4504e+000 +2.2520e+000 -3.6997e+000 +2.3458e+000 -9.9918e-001 +1.9414e+000 +3.2165e+000 +1.7983e+000 +3.1061e+000
1466 +2.718414793e+001 +2.718414793e+001 -8.362558521e+002 -8.362558521e+002 +2.0663e+000 -9.0059e-001 +1.6107e+000 -4.0663e-001 +3.3882e+000 -4.6588e-001 +1.4488e+000 -4.6097e+000 +2.6050e+000 +1.3309e+000 +4.0605e+000 +1.3908e+000 +2.0815e+000 -3.8801e+000 +2.6503e+000 -1.5430e+000 +4.5212e-001 +3.0554e+000 +2.8076e+000 +4.0601e+000
1496 +2.637248998e+001 +2.637248998e+001 -8.370675100e+002 -8.370675100e+002 +2.0199e+000 -1.3018e-001 +1.9289e+000 -2.7603e-001 +3.4523e+000 -8.4737e-001 +9.4728e-001 -4.3813e+000 +2.8269e+000 +1.3036e+000 +3.8405e+000 +2.0154e+000 +1.9553e+000 -3.3896e+000 +3.0729e+000 -1.1918e+000 +1.3905e+000 +2.6919e+000 +2.7166e+000 +4.4953e+000
1498 +2.584318129e+001 +2.584318129e+001 -8.375968187e+002 -8.375968187e+002 +1.3653e+000 +1.2999e+000 +2.3477e+000 +1.0442e-002 +2.9247e+000 -5.8632e-001 +1.2553e+000 -4.4109e+000 +2.5962e+000 +1.2464e+000 +4.4934e+000 +1.6176e+000 +1.6944e+000 -3.0625e+000 +3.0804e+000 -1.2412e+000 +1.0599e+000 +2.6658e+000 +2.9509e+000 +3.8874e+000
1505 +2.495519808e+001 +2.495519808e+001 -8.384848019e+002 -8.384848019e+002 +1.8274e+000 +5.7153e-001 +2.6270e+000 -7.1129e-001 +3.1851e+000 -8.9752e-001 +2.5695e-001 -4.3854e+000 +3.2827e+000 +1.6363e+000 +4.6090e+000 +1.9631e+000 +2.2353e+000 -3.8159e+000 +3.5700e+000 -1.3977e+000 +2.0904e+000 +3.0194e+000 +2.7974e+000 +3.9965e+000
1540 +2.177673809e+001 +2.177673809e+001 -8.416632619e+002 -8.416632619e+002 +1.5771e+000 +7.9720e-002 +2.1769e+000 -2.8866e-001 +2.8921e+000 -4.9339e-001 +8.2967e-001 -4.2188e+000 +3.0333e+000 +1.5265e+000 +4.0181e+000 +2.1175e+000 +2.0351e+000 -3.5999e+000 +3.5090e+000 -1.5102e+000 +1.6333e+000 +3.2293e+000 +2.8131e+000 +4.1253e+000
1659 +2.024293263e+001 +2.024293263e+001 -8.431970674e+002 -8.431970674e+002 +1.1442e+000 +1.3867e-001 +3.1026e+000 -8.8381e-001 +2.8312e+000 +1.9414e-001 +4.2550e-002 -4.7651e+000 +3.5375e+000 +2.1034e+000 +4.0870e+000 +1.4083e+000 +1.4236e+000 -2.3715e+000 +2.8515e+000 -2.4031e+000 +1.7342e+000 +3.2563e+000 +3.3796e+000 +3.5710e+000
1760 +1.849011413e+001 +1.849011413e+001 -8.449498859e+002 -8.449498859e+002 +1.7636e+000 -5.2817e-001 +2.3521e+000 -9.7648e-001 +1.9945e+000 +7.7497e-002 -3.7421e-001 -3.8616e+000 +3.2314e+000 +1.0334e+000 +3.1130e+000 -1.8173e-002 +1.7665e+000 -2.5825e+000 +2.6072e+000 -3.1816e+000 +1.9420e+000 +3.1308e+000 +3.3894e+000 +3.5441e+000
1870 +1.804033292e+001 +1.804033292e+001 -8.453996671e+002 -8.453996671e+002 +1.6178e+000 +9.9318e-002 +3.6239e+000 -1.1643e+000 +3.0619e+000 -3.7322e-001 -7.3380e-001 -3.7329e+000 +2.2902e+000 +1.0983e+000 +3.2775e+000 +5.8224e-002 +2.4235e+000 -2.3344e+000 +2.7216e+000 -2.8305e+000 +1.8959e+000 +3.9776e+000 +2.8848e+000 +3.1079e+000
1978 +1.490860188e+001 +1.490860188e+001 -8.485313981e+002 -8.485313981e+002 +2.0775e+000 +1.2485e+000 +3.3535e+000 -1.0393e+000 +3.0402e+000 -1.4675e+000 -1.6709e+000 -3.9006e+000 +2.5697e+000 +8.6617e-001 +3.3147e+000 +1.6541e+000 +2.6873e+000 -2.0596e+000 +2.6512e+000 -9.0979e-001 +2.2706e+000 +5.1533e+000 +3.7155e+000 +2.1724e+000
2034 +9.334033977e+000 +9.334033977e+000 -8.541059660e+002 -8.541059660e+002 +2.0772e+000 +1.3625e+000 +3.4715e+000 -5.8099e-001 +2.3398e+000 -1.4086e+000 -1.5603e-001 -3.7864e+000 +2.7621e+000 -3.7511e-001 +2.1336e+000 -9.3003e-002 +2.1228e+000 -1.6481e+000 +2.4806e+000 -2.0190e+000 +1.6308e+000 +5.0953e+000 +2.8382e+000 +2.2764e+000
2683 +9.113562095e+000 +9.113562095e+000 -8.543264379e+002 -8.543264379e+002 -1.8574e-001 -2.4717e-001 +4.0209e+000 -1.8907e-001 +2.4137e+000 -1.0259e+000 +5.8152e-001 -4.1298e+000 +2.3416e+000 -1.5828e+000 +3.1386e+000 +7.5408e-001 +2.0170e+000 -1.5951e+000 +1.5857e+000 -1.5302e+000 +1.2087e+000 +4.3509e+000 +3.6028e+000 +1.8457e+000
