% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3320 +7.588620633e+01 +7.588620633e+01 +6.311620633e+01 +6.311620633e+01 +1.7871e+00 +5.3125e-01 +1.2436e+00 +3.2298e-01 +9.1076e-01 +3.2505e+00 +2.7092e+00 -1.1851e+00 +2.3262e+00 -1.4702e+00 +2.9830e+00 -3.2190e+00 +1.2475e+00 -1.9122e+00 +2.3038e+00 -4.1571e+00 +1.2293e+00 -1.6599e+00 +4.9071e-01 -2.2133e+00
3326 +6.205069794e+01 +6.205069794e+01 +4.928069794e+01 +4.928069794e+01 +1.7606e+00 +4.5733e-01 +1.2882e+00 +2.1988e-01 +8.5756e-01 +3.1195e+00 +2.6438e+00 -1.1643e+00 +2.3260e+00 -1.3671e+00 +3.1315e+00 -3.0203e+00 +1.4225e+00 -1.8753e+00 +2.2381e+00 -4.1554e+00 +1.2542e+00 -1.6445e+00 +3.8784e-01 -2.0233e+00
3454 +5.055334868e+01 +5.055334868e+01 +3.778334868e+01 +3.778334868e+01 +1.7197e+00 +4.9333e-01 +1.2619e+00 +2.4387e-01 +8.8778e-01 +3.2228e+00 +2.7070e+00 -1.2670e+00 +2.4264e+00 -1.4002e+00 +3.0812e+00 -3.1376e+00 +1.3201e+00 -1.8401e+00 +2.3076e+00 -3.8014e+00 +1.2165e+00 -1.6467e+00 +4.2965e-01 -2.2366e+00
3476 +4.636843796e+01 +4.636843796e+01 +3.359843796e+01 +3.359843796e+01 +1.6440e+00 +5.0582e-01 +1.2733e+00 +1.8834e-01 +8.4173e-01 +3.2680e+00 +2.7099e+00 -1.2208e+00 +2.4413e+00 -1.4166e+00 +3.0718e+00 -3.1498e+00 +1.3425e+00 -1.8782e+00 +2.2974e+00 -3.7130e+00 +1.2470e+00 -1.6900e+00 +4.2912e-01 -2.1890e+00
3630 +3.982083015e+01 +3.982083015e+01 +2.705083015e+01 +2.705083015e+01 +1.6518e+00 +4.6687e-01 +1.1978e+00 +1.8090e-01 +8.4432e-01 +3.3472e+00 +2.6647e+00 -1.2150e+00 +2.4371e+00 -1.4281e+00 +3.1488e+00 -3.0879e+00 +1.3391e+00 -1.8872e+00 +2.2482e+00 -3.7434e+00 +1.2049e+00 -1.6551e+00 +4.5579e-01 -2.2394e+00
3652 +3.695619433e+01 +3.695619433e+01 +2.418619433e+01 +2.418619433e+01 +1.6190e+00 +4.7676e-01 +1.2340e+00 +2.2000e-01 +8.3442e-01 +3.2974e+00 +2.6725e+00 -1.1950e+00 +2.4781e+00 -1.4217e+00 +3.1444e+00 -3.0839e+00 +1.3361e+00 -1.8832e+00 +2.2540e+00 -3.7469e+00 +1.2322e+00 -1.6781e+00 +4.7049e-01 -2.2102e+00
3784 +3.397092740e+01 +3.397092740e+01 +2.120092740e+01 +2.120092740e+01 +1.5971e+00 +4.9179e-01 +1.2807e+00 +1.8608e-01 +8.0102e-01 +3.3084e+00 +2.6420e+00 -1.1807e+00 +2.4274e+00 -1.3950e+00 +3.1309e+00 -3.0920e+00 +1.3852e+00 -1.8678e+00 +2.2710e+00 -3.7811e+00 +1.2269e+00 -1.6561e+00 +4.4334e-01 -2.2487e+00
3806 +3.234138959e+01 +3.234138959e+01 +1.957138959e+01 +1.957138959e+01 +1.6086e+00 +4.8896e-01 +1.2857e+00 +1.9464e-01 +8.1846e-01 +3.3059e+00 +2.6320e+00 -1.1590e+00 +2.4027e+00 -1.4038e+00 +3.1325e+00 -3.0872e+00 +1.3974e+00 -1.8661e+00 +2.2767e+00 -3.7758e+00 +1.2078e+00 -1.6573e+00 +4.5742e-01 -2.2411e+00
3828 +3.052774984e+01 +3.052774984e+01 +1.775774984e+01 +1.775774984e+01 +1.6150e+00 +4.7372e-01 +1.2884e+00 +1.8263e-01 +8.0173e-01 +3.2843e+00 +2.6521e+00 -1.1852e+00 +2.3915e+00 -1.4140e+00 +3.1297e+00 -3.0936e+00 +1.3818e+00 -1.8466e+00 +2.2831e+00 -3.7503e+00 +1.2038e+00 -1.6309e+00 +4.7217e-01 -2.2359e+00
3916 +2.856241319e+01 +2.856241319e+01 +1.579241319e+01 +1.579241319e+01 +1.6174e+00 +4.7195e-01 +1.2994e+00 +1.9255e-01 +8.1683e-01 +3.2766e+00 +2.6910e+00 -1.1757e+00 +2.3779e+00 -1.4501e+00 +3.1258e+00 -3.0872e+00 +1.3969e+00 -1.8588e+00 +2.2677e+00 -3.7564e+00 +1.2239e+00 -1.6400e+00 +4.5903e-01 -2.2611e+00
3938 +2.770922872e+01 +2.770922872e+01 +1.493922872e+01 +1.493922872e+01 +1.6213e+00 +4.7279e-01 +1.2711e+00 +1.7745e-01 +7.9983e-01 +3.2929e+00 +2.6776e+00 -1.1733e+00 +2.3675e+00 -1.4577e+00 +3.1364e+00 -3.0877e+00 +1.3949e+00 -1.8720e+00 +2.2508e+00 -3.7740e+00 +1.2364e+00 -1.6399e+00 +4.6126e-01 -2.2517e+00
4070 +2.734554343e+01 +2.734554343e+01 +1.457554343e+01 +1.457554343e+01 +1.5861e+00 +5.0291e-01 +1.2893e+00 +1.9354e-01 +7.9676e-01 +3.3152e+00 +2.6764e+00 -1.1693e+00 +2.3372e+00 -1.4344e+00 +3.1392e+00 -3.0980e+00 +1.4141e+00 -1.8567e+00 +2.2809e+00 -3.7514e+00 +1.2190e+00 -1.6580e+00 +4.7074e-01 -2.2369e+00
4092 +2.685723876e+01 +2.685723876e+01 +1.408723876e+01 +1.408723876e+01 +1.5891e+00 +5.1174e-01 +1.3064e+00 +1.8406e-01 +8.1112e-01 +3.3204e+00 +2.6971e+00 -1.1718e+00 +2.3333e+00 -1.4359e+00 +3.1326e+00 -3.0898e+00 +1.4024e+00 -1.8517e+00 +2.2859e+00 -3.7523e+00 +1.2249e+00 -1.6582e+00 +4.7899e-01 -2.2501e+00
4158 +2.565419962e+01 +2.565419962e+01 +1.288419962e+01 +1.288419962e+01 +1.5998e+00 +5.2950e-01 +1.3092e+00 +1.8799e-01 +8.0038e-01 +3.3210e+00 +2.6659e+00 -1.1602e+00 +2.3494e+00 -1.4514e+00 +3.1165e+00 -3.0951e+00 +1.4057e+00 -1.8676e+00 +2.2769e+00 -3.7500e+00 +1.2340e+00 -1.6547e+00 +4.7847e-01 -2.2357e+00
4246 +2.495409154e+01 +2.495409154e+01 +1.218409154e+01 +1.218409154e+01 +1.6149e+00 +5.1331e-01 +1.3050e+00 +1.8451e-01 +8.1831e-01 +3.3383e+00 +2.6774e+00 -1.1667e+00 +2.3418e+00 -1.4531e+00 +3.1044e+00 -3.0960e+00 +1.3979e+00 -1.8578e+00 +2.2663e+00 -3.7316e+00 +1.2400e+00 -1.6770e+00 +4.7965e-01 -2.2338e+00
4312 +2.387126491e+01 +2.387126491e+01 +1.110126491e+01 +1.110126491e+01 +1.6236e+00 +5.0640e-01 +1.2870e+00 +1.9984e-01 +8.1667e-01 +3.3295e+00 +2.6829e+00 -1.1555e+00 +2.3334e+00 -1.4495e+00 +3.1078e+00 -3.0945e+00 +1.3905e+00 -1.8571e+00 +2.2735e+00 -3.7455e+00 +1.2434e+00 -1.6628e+00 +4.7134e-01 -2.2332e+00
4598 +2.341277620e+01 +2.341277620e+01 +1.064277620e+01 +1.064277620e+01 +1.6352e+00 +5.1999e-01 +1.2644e+00 +2.1468e-01 +8.1333e-01 +3.3302e+00 +2.6607e+00 -1.1524e+00 +2.3383e+00 -1.4846e+00 +3.1066e+00 -3.0921e+00 +1.3841e+00 -1.8575e+00 +2.2820e+00 -3.7594e+00 +1.2429e+00 -1.6388e+00 +4.7631e-01 -2.2454e+00
5048 +2.289244177e+01 +2.289244177e+01 +1.012244177e+01 +1.012244177e+01 +1.6502e+00 +5.1352e-01 +1.2658e+00 +2.0970e-01 +8.0845e-01 +3.3107e+00 +2.6650e+00 -1.1412e+00 +2.3201e+00 -1.4606e+00 +3.1029e+00 -3.0992e+00 +1.3792e+00 -1.8582e+00 +2.2759e+00 -3.7421e+00 +1.2502e+00 -1.6300e+00 +4.7745e-01 -2.2457e+00
5236 +2.238169788e+01 +2.238169788e+01 +9.611697876e+00 +9.611697876e+00 +1.6603e+00 +5.1350e-01 +1.2617e+00 +2.0161e-01 +8.1014e-01 +3.3155e+00 +2.6734e+00 -1.1471e+00 +2.3247e+00 -1.4706e+00 +3.1079e+00 -3.0942e+00 +1.3819e+00 -1.8550e+00 +2.2655e+00 -3.7509e+00 +1.2505e+00 -1.6493e+00 +4.8038e-01 -2.2441e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.928211735e+02 +7.928211735e+02 -2.071788265e+02 -2.071788265e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
360 +7.369358317e+02 +7.369358317e+02 -2.630641683e+02 -2.630641683e+02 -8.7381e-01 +9.0594e-01 +1.6841e+00 -4.7305e+00 -4.8633e-02 +2.1941e+00 +1.4980e+00 -3.6747e+00 -2.6734e+00 -3.9897e+00 -1.4178e+00 +3.0390e+00 +1.5166e+00 -2.2401e+00 -1.3154e+00 +2.1327e+00 +4.2043e-01 +1.0068e+00 -2.1356e+00 -7.7152e-01
401 +7.055875953e+02 +7.055875953e+02 -2.944124047e+02 -2.944124047e+02 +6.6073e-03 +2.1193e+00 +1.4272e+00 -4.2594e+00 -7.1699e-01 +2.7130e+00 +2.2446e+00 -2.3146e+00 -2.3924e+00 -3.9462e+00 -5.0861e-01 +1.1714e+00 +3.1150e-01 -1.5047e+00 -9.5390e-01 +2.5929e+00 +2.5257e-01 +1.6261e+00 -1.1765e+00 -1.0261e+00
408 +6.429081012e+02 +6.429081012e+02 -3.570918988e+02 -3.570918988e+02 -9.9446e-01 +9.7791e-01 +2.0095e+00 -4.6251e+00 -2.3216e-02 +1.2109e+00 +3.1791e-01 -2.6214e+00 -2.0829e+00 -3.4900e+00 -7.5379e-01 +2.7410e+00 +1.7173e+00 -3.8154e+00 -1.2523e+00 +1.6633e+00 +1.5258e+00 +1.4192e+00 -1.1714e+00 -1.6214e+00
424 +5.973041323e+02 +5.973041323e+02 -4.026958677e+02 -4.026958677e+02 -2.6885e-01 +8.9299e-01 +2.2622e+00 -4.0050e+00 -8.0912e-01 +2.9129e+00 +1.2955e+00 -2.2217e+00 -3.4937e+00 -4.3654e+00 -1.4302e+00 +3.8249e+00 +2.5971e+00 -3.7390e+00 +9.4202e-01 +1.3352e+00 +7.3160e-01 +1.8325e+00 -1.2529e+00 -1.5640e+00
448 +5.670286730e+02 +5.670286730e+02 -4.329713270e+02 -4.329713270e+02 -1.0843e+00 +1.5597e-01 +1.0979e+00 -3.7959e+00 +1.2867e-01 +1.2499e+00 +1.8428e+00 -2.4039e+00 -3.3802e+00 -4.0251e+00 -1.2915e+00 +2.3584e+00 +5.0263e-01 -2.4948e+00 +1.8873e+00 +1.6800e+00 +3.6245e-01 +3.0049e+00 -1.2186e+00 -1.2516e+00
462 +5.414177139e+02 +5.414177139e+02 -4.585822861e+02 -4.585822861e+02 -1.0347e+00 +1.7877e+00 +8.9181e-01 -3.7469e+00 -9.3099e-01 +1.7491e+00 +2.4794e+00 -2.5726e+00 -2.6071e+00 -3.3557e+00 -1.1623e+00 +2.6514e+00 +1.4378e+00 -2.7676e+00 +6.8256e-01 +1.7152e+00 +7.4920e-01 +1.8662e+00 -5.3092e-01 -1.2266e+00
478 +5.357672576e+02 +5.357672576e+02 -4.642327424e+02 -4.642327424e+02 -6.6755e-01 +2.0194e+00 +1.4365e-02 -3.1193e+00 -8.6258e-01 +1.5290e+00 +2.0393e+00 -1.7472e+00 -3.2009e+00 -2.7925e+00 -1.0455e+00 +3.3519e+00 +1.9956e+00 -4.0358e+00 +5.6325e-01 +2.6726e+00 +2.7056e-01 +3.2902e+00 -1.8539e+00 -1.9166e+00
503 +5.163018516e+02 +5.163018516e+02 -4.836981484e+02 -4.836981484e+02 -2.3441e+00 +1.8543e+00 -2.6360e-01 -3.3926e+00 +2.5838e-01 +1.0042e+00 +1.1215e+00 -1.7954e+00 -2.5539e+00 -3.2023e+00 +7.9121e-01 +3.3639e+00 +6.8741e-01 -2.5977e+00 +7.3049e-01 +1.8239e+00 +1.6356e+00 +2.6830e+00 +9.6012e-01 -1.5462e+00
528 +4.669860673e+02 +4.669860673e+02 -5.330139327e+02 -5.330139327e+02 -1.6440e+00 +1.7581e+00 +7.7890e-02 -3.5445e+00 -3.2360e-01 +1.3871e+00 +1.7226e+00 -6.4568e-01 -2.9640e+00 -3.6933e+00 +2.1463e-01 +2.4083e+00 +1.8525e+00 -3.2139e+00 +9.6053e-01 +1.5854e+00 +7.6438e-01 +1.9527e+00 +2.1402e-01 -1.8526e+00
550 +4.525859163e+02 +4.525859163e+02 -5.474140837e+02 -5.474140837e+02 -1.7888e+00 +1.6846e+00 -5.9661e-01 -3.1815e+00 -1.2650e+00 +1.3877e+00 +2.0355e+00 -3.2120e-01 -2.8095e+00 -3.8922e+00 +5.0470e-01 +2.4746e+00 +1.9666e+00 -2.9033e+00 +1.2183e+00 +1.9634e+00 +7.1445e-01 +2.5192e+00 +1.4627e-01 -2.4909e+00
568 +3.864042652e+02 +3.864042652e+02 -6.135957348e+02 -6.135957348e+02 -1.0901e+00 +2.8885e+00 +5.5339e-01 -2.9508e+00 +2.5903e-01 +1.4332e+00 +3.5069e+00 -4.8719e-01 -2.2015e+00 -2.7023e+00 +8.9998e-01 +2.4833e+00 +7.6805e-01 -2.3363e+00 +1.7804e+00 +2.4479e+00 -2.0579e-01 +3.3451e+00 -9.8943e-02 -3.3233e+00
630 +3.261456223e+02 +3.261456223e+02 -6.738543777e+02 -6.738543777e+02 -1.6886e+00 +1.9975e+00 -4.5944e-01 -6.9575e-01 -9.7192e-01 +1.0798e+00 +3.7725e+00 +1.7514e+00 -1.8667e+00 -1.7584e+00 +1.1059e+00 +3.3183e+00 +1.5702e+00 -4.4594e+00 +1.6753e+00 +1.7209e+00 -3.5964e-01 +4.3764e+00 +1.7875e-01 -3.2694e+00
638 +3.201586249e+02 +3.201586249e+02 -6.798413751e+02 -6.798413751e+02 -1.2716e+00 +1.4087e+00 -8.1590e-01 -1.6972e+00 -2.2431e+00 +1.0178e+00 +3.3886e+00 +1.2991e+00 -2.9859e+00 -2.4886e+00 +3.9016e-01 +3.2433e+00 +1.1283e+00 -3.9969e+00 +2.1562e+00 +2.5954e+00 +4.5787e-01 +3.6490e+00 +1.5683e-01 -3.2567e+00
652 +3.105658640e+02 +3.105658640e+02 -6.894341360e+02 -6.894341360e+02 -2.2127e+00 +2.0151e+00 +1.1008e+00 -7.2353e-01 -3.3122e+00 +2.4299e+00 +3.9639e+00 +2.3860e+00 -1.5684e+00 -5.7542e-01 +3.1559e-01 +2.9808e+00 +2.0785e+00 -2.1958e+00 +3.3393e+00 +2.8585e+00 +8.6727e-01 +5.1777e+00 +1.0407e+00 -3.6174e+00
964 +3.029668086e+02 +3.029668086e+02 -6.970331914e+02 -6.970331914e+02 -2.9763e+00 +1.8871e+00 +1.6613e+00 -7.9468e-01 +4.6393e-01 +1.0262e+00 +2.7068e+00 +2.8217e+00 -2.8257e+00 -2.7437e+00 -3.8959e-01 +2.7280e+00 +1.8535e+00 -4.5420e+00 +3.0842e+00 +2.2911e+00 +1.4323e+00 +3.3130e+00 +2.6081e-01 -3.8427e+00
1072 +2.521759340e+02 +2.521759340e+02 -7.478240660e+02 -7.478240660e+02 -1.9128e+00 +1.8159e+00 +8.4477e-01 -3.6257e-01 -1.7128e-01 +4.1210e-01 +1.5697e+00 +2.1242e+00 -2.7655e+00 -1.4568e+00 +1.7318e-01 +3.0504e+00 +2.7433e+00 -4.3519e+00 +2.5009e+00 +2.9293e+00 +8.1370e-01 +2.8129e+00 +8.6484e-01 -2.9083e+00
1181 +2.302091020e+02 +2.302091020e+02 -7.697908980e+02 -7.697908980e+02 -1.1242e+00 +1.1113e+00 -5.2318e-01 +5.5943e-02 +3.0894e-01 +1.8177e+00 +1.8976e+00 +1.4922e+00 -1.7011e+00 -1.5636e+00 +9.1671e-01 +3.9141e+00 +2.1073e+00 -3.1604e+00 +2.8769e+00 +3.4377e+00 +1.6960e+00 +3.5303e+00 +3.9830e-01 -2.0293e+00
1342 +2.192894965e+02 +2.192894965e+02 -7.807105035e+02 -7.807105035e+02 -6.7045e-01 +1.5070e+00 +2.5158e+00 +3.0777e-02 +8.9436e-01 +2.2638e-01 +2.2745e+00 +3.2706e+00 -1.1325e+00 -1.0024e+00 +1.9522e-01 +2.8134e+00 +1.9331e+00 -1.4849e+00 +2.8237e+00 +3.6716e+00 +1.1967e+00 +3.3651e+00 +6.0580e-01 -2.1873e+00
1562 +2.103795473e+02 +2.103795473e+02 -7.896204527e+02 -7.896204527e+02 -1.2608e+00 +2.0418e+00 +1.7693e+00 -1.1801e-01 -1.5310e-01 +8.2297e-01 +3.3539e+00 +2.1449e+00 -4.3525e-01 -8.2058e-01 +2.6003e-01 +3.3113e+00 +2.3585e+00 -1.6852e+00 +3.2486e+00 +3.5361e+00 +1.2873e+00 +3.5309e+00 +5.2500e-01 -2.6708e+00
1584 +2.009992256e+02 +2.009992256e+02 -7.990007744e+02 -7.990007744e+02 -1.0004e+00 +1.9505e+00 +1.7719e+00 -2.5421e-01 -1.4564e-01 +5.7182e-01 +2.9785e+00 +2.1327e+00 -1.7870e-01 -8.1994e-01 +2.0695e-01 +3.1830e+00 +2.4039e+00 -1.9698e+00 +3.3690e+00 +3.4737e+00 +1.2841e+00 +3.6924e+00 +3.1446e-01 -2.6309e+00
1606 +1.558075128e+02 +1.558075128e+02 -8.441924872e+02 -8.441924872e+02 -1.1342e+00 +1.9708e+00 +1.5648e+00 -8.8772e-02 -1.1626e-01 +5.2439e-01 +3.1088e+00 +2.5692e+00 -4.5392e-02 -9.5284e-01 +4.5280e-02 +3.4601e+00 +2.3877e+00 -2.1740e+00 +3.3135e+00 +3.6024e+00 +1.1587e+00 +4.0009e+00 +6.0370e-01 -2.5913e+00
2156 +1.542778598e+02 +1.542778598e+02 -8.457221402e+02 -8.457221402e+02 -1.2064e+00 +1.7431e+00 +2.5384e+00 +2.1908e-01 +1.2763e+00 +4.0836e-01 +3.1703e+00 +2.6927e+00 -2.9618e-01 -1.4364e+00 +4.4125e-01 +3.3551e+00 +2.2457e+00 -3.0216e+00 +3.3639e+00 +4.2321e+00 +1.2681e+00 +4.0787e+00 +7.8154e-01 -3.2094e+00
2249 +1.491954181e+02 +1.491954181e+02 -8.508045819e+02 -8.508045819e+02 -1.3202e+00 +1.9741e+00 +2.4730e+00 +1.2476e-01 +1.3259e+00 +3.4694e-01 +3.1226e+00 +2.6094e+00 -3.3048e-01 -1.4167e+00 +4.6383e-01 +3.4544e+00 +2.4640e+00 -3.0946e+00 +3.5762e+00 +3.9453e+00 +1.2708e+00 +4.3454e+00 +8.0773e-01 -2.9089e+00
2266 +1.455238444e+02 +1.455238444e+02 -8.544761556e+02 -8.544761556e+02 -1.0650e+00 +1.8894e+00 +2.3876e+00 +1.8323e-01 +1.2901e+00 +3.4252e-01 +3.3112e+00 +2.5379e+00 -3.4547e-01 -1.4478e+00 +3.5405e-01 +3.3408e+00 +2.3444e+00 -3.1862e+00 +3.5249e+00 +3.9757e+00 +1.1630e+00 +4.1775e+00 +8.4549e-01 -2.8810e+00
2365 +1.404329198e+02 +1.404329198e+02 -8.595670802e+02 -8.595670802e+02 -1.1081e+00 +1.6858e+00 +2.4606e+00 +2.4521e-01 +1.2464e+00 +3.4105e-01 +3.1344e+00 +2.2128e+00 -1.5465e-01 -1.4955e+00 +5.3733e-01 +3.2251e+00 +2.3002e+00 -3.5723e+00 +3.4269e+00 +3.6854e+00 +1.2776e+00 +4.3177e+00 +6.5130e-01 -2.5269e+00
2376 +1.238608725e+02 +1.238608725e+02 -8.761391275e+02 -8.761391275e+02 -1.0113e+00 +1.8330e+00 +2.5069e+00 +8.0888e-02 +1.1087e+00 +3.6771e-01 +3.2986e+00 +2.1810e+00 -2.8298e-01 -1.5464e+00 +4.5656e-01 +3.2221e+00 +2.3162e+00 -3.2342e+00 +3.3565e+00 +3.8472e+00 +1.2173e+00 +4.2652e+00 +8.6879e-01 -2.5902e+00
2398 +1.177709739e+02 +1.177709739e+02 -8.822290261e+02 -8.822290261e+02 -9.3054e-01 +1.8965e+00 +2.5065e+00 +1.0485e-01 +1.2181e+00 +3.0606e-01 +3.3044e+00 +2.1847e+00 -2.9122e-01 -1.4991e+00 +3.8765e-01 +3.2385e+00 +2.3253e+00 -3.2302e+00 +3.3751e+00 +3.7885e+00 +1.2836e+00 +4.2258e+00 +8.3998e-01 -2.6076e+00
2640 +1.010014910e+02 +1.010014910e+02 -8.989985090e+02 -8.989985090e+02 -1.0393e+00 +1.9056e+00 +2.5223e+00 +4.3131e-02 +1.3919e+00 +5.1626e-01 +3.1632e+00 +2.2044e+00 -3.1288e-01 -1.4763e+00 +3.5347e-01 +3.3756e+00 +2.4547e+00 -3.1335e+00 +3.2375e+00 +3.7053e+00 +1.2100e+00 +4.4129e+00 +6.1869e-01 -2.7060e+00
2660 +7.896573259e+01 +7.896573259e+01 -9.210342674e+02 -9.210342674e+02 -9.9656e-01 +1.8972e+00 +2.5064e+00 +1.2772e-01 +1.3690e+00 +4.0179e-01 +3.1729e+00 +2.1506e+00 -2.2871e-01 -1.5389e+00 +4.1398e-01 +3.3746e+00 +2.4526e+00 -3.1094e+00 +3.2921e+00 +3.6995e+00 +1.2712e+00 +4.2963e+00 +5.6745e-01 -2.6404e+00
2860 +7.429580228e+01 +7.429580228e+01 -9.257041977e+02 -9.257041977e+02 -1.1095e+00 +1.8214e+00 +2.4819e+00 +1.9779e-01 +1.3658e+00 +4.9690e-01 +3.1970e+00 +2.1495e+00 -3.1845e-01 -1.5189e+00 +3.3460e-01 +3.3305e+00 +2.3936e+00 -3.1694e+00 +3.3383e+00 +3.6789e+00 +1.2343e+00 +4.3208e+00 +6.1922e-01 -2.8979e+00
2970 +6.780576003e+01 +6.780576003e+01 -9.321942400e+02 -9.321942400e+02 -1.0056e+00 +1.8515e+00 +2.5273e+00 +2.2928e-01 +1.3517e+00 +4.3092e-01 +3.1865e+00 +2.1563e+00 -3.2954e-01 -1.5386e+00 +3.8493e-01 +3.2980e+00 +2.4034e+00 -3.2066e+00 +3.3313e+00 +3.7042e+00 +1.2451e+00 +4.3365e+00 +5.8323e-01 -2.9051e+00
2992 +6.637492374e+01 +6.637492374e+01 -9.336250763e+02 -9.336250763e+02 -1.0262e+00 +1.8303e+00 +2.4716e+00 +2.2595e-01 +1.3745e+00 +4.3723e-01 +3.1874e+00 +2.1488e+00 -3.0526e-01 -1.5292e+00 +4.0941e-01 +3.3188e+00 +2.4172e+00 -3.1471e+00 +3.3298e+00 +3.6954e+00 +1.2402e+00 +4.3445e+00 +5.7970e-01 -2.9176e+00
3014 +6.359885957e+01 +6.359885957e+01 -9.364011404e+02 -9.364011404e+02 -9.9197e-01 +1.8732e+00 +2.4954e+00 +2.0529e-01 +1.3770e+00 +4.3284e-01 +3.1831e+00 +2.1468e+00 -2.8782e-01 -1.5408e+00 +3.9721e-01 +3.3013e+00 +2.4204e+00 -3.1560e+00 +3.3507e+00 +3.6927e+00 +1.2519e+00 +4.3902e+00 +5.7869e-01 -2.9090e+00
3036 +6.305425962e+01 +6.305425962e+01 -9.369457404e+02 -9.369457404e+02 -9.9600e-01 +1.8674e+00 +2.5128e+00 +2.0894e-01 +1.3822e+00 +4.1070e-01 +3.1603e+00 +2.1477e+00 -2.9792e-01 -1.5638e+00 +4.1661e-01 +3.3093e+00 +2.4133e+00 -3.1829e+00 +3.3364e+00 +3.7101e+00 +1.2309e+00 +4.3799e+00 +5.6307e-01 -2.9088e+00
3168 +6.132634660e+01 +6.132634660e+01 -9.386736534e+02 -9.386736534e+02 -9.9627e-01 +1.8921e+00 +2.5342e+00 +2.1664e-01 +1.3470e+00 +4.5057e-01 +3.1312e+00 +2.1308e+00 -2.9200e-01 -1.5708e+00 +3.2478e-01 +3.2898e+00 +2.4200e+00 -3.1606e+00 +3.3364e+00 +3.7039e+00 +1.2075e+00 +4.3437e+00 +5.7242e-01 -2.9084e+00
3234 +5.991138232e+01 +5.991138232e+01 -9.400886177e+02 -9.400886177e+02 -9.6408e-01 +1.8981e+00 +2.5432e+00 +1.9780e-01 +1.3750e+00 +4.2923e-01 +3.1294e+00 +2.1163e+00 -2.9558e-01 -1.5755e+00 +3.5015e-01 +3.2814e+00 +2.4267e+00 -3.1598e+00 +3.3194e+00 +3.7121e+00 +1.2104e+00 +4.3140e+00 +5.7348e-01 -2.9061e+00
3344 +5.887093805e+01 +5.887093805e+01 -9.411290619e+02 -9.411290619e+02 -9.4744e-01 +1.9013e+00 +2.5386e+00 +1.6987e-01 +1.3925e+00 +4.4538e-01 +3.1389e+00 +2.1431e+00 -2.9726e-01 -1.5720e+00 +3.6306e-01 +3.2735e+00 +2.3992e+00 -3.1717e+00 +3.3402e+00 +3.7107e+00 +1.2132e+00 +4.3551e+00 +5.7563e-01 -2.9106e+00
3674 +5.738984533e+01 +5.738984533e+01 -9.426101547e+02 -9.426101547e+02 -9.4253e-01 +1.8986e+00 +2.5504e+00 +1.5464e-01 +1.3993e+00 +4.3879e-01 +3.1286e+00 +2.1247e+00 -2.8151e-01 -1.5666e+00 +3.4343e-01 +3.2870e+00 +2.3905e+00 -3.1592e+00 +3.3431e+00 +3.7169e+00 +1.2210e+00 +4.3400e+00 +5.7284e-01 -2.9155e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.480778194e+02 +4.480778194e+02 -5.519221806e+02 -5.519221806e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
513 +4.203998455e+02 +4.203998455e+02 -5.796001545e+02 -5.796001545e+02 +1.1826e+00 +6.7021e-01 +3.9977e-01 +2.0596e+00 -8.5736e-03 -3.2483e+00 -8.9044e-01 -2.2106e+00 -6.8189e-03 +8.9496e-01 +1.5650e-01 -3.9266e+00 -4.8318e-01 +4.0587e+00 -1.9493e+00 +6.2796e-01 -7.8326e-01 -1.1373e+00 +1.5919e+00 -1.1610e+00
572 +3.625376933e+02 +3.625376933e+02 -6.374623067e+02 -6.374623067e+02 +1.0886e+00 +2.7263e-01 -1.1842e-01 +3.2588e+00 +1.2400e-01 -1.9747e+00 -1.6136e-01 -1.8595e+00 -1.4257e+00 +1.5862e+00 +6.2999e-02 -3.6856e+00 -1.2078e+00 +2.8051e+00 -1.8994e+00 +8.8511e-01 -4.7496e-01 -1.2172e+00 +1.4878e+00 -3.1990e-01
