% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11330 +1.479041851e+01 +1.479041851e+01 -5.683958149e+01 -5.683958149e+01 +2.2922e+00 -9.2922e-01 -1.5005e+00 +1.2677e-01 -1.3042e+00 +1.1368e+00 -2.8510e+00 -8.9326e-01 -4.0946e+00 -4.0435e+00 +3.4628e-01 +7.0749e-01 -4.9692e-01 +3.4298e+00 +5.0436e+00 -1.7751e+00 -1.1393e+00 -5.0591e-01 -4.9340e-01 -2.0628e+00
32164 +1.445401229e+01 +1.445401229e+01 -5.717598771e+01 -5.717598771e+01 +2.3757e+00 -1.0895e+00 -1.4836e+00 +2.2734e-01 -1.2168e+00 +1.0791e+00 -2.9609e+00 -7.8119e-01 -3.8369e+00 -4.1331e+00 -6.9966e-02 +8.5566e-01 -4.8522e-01 +3.0190e+00 +5.0514e+00 -1.6079e+00 -1.0554e+00 -6.8026e-01 -6.4911e-01 -2.0351e+00
% function evaluation | noise-free fitness - Fopt (1.976000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269052091e+01 +2.269052091e+01 +4.245052091e+01 +4.245052091e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (6.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957443169e+01 +1.957443169e+01 +2.018443169e+01 +2.018443169e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
269 +1.765144342e+01 +1.765144342e+01 +1.826144342e+01 +1.826144342e+01 +1.4600e+00 +1.4546e+00 -1.3044e+00 -1.6244e+00 +1.7011e-01 -4.7339e+00 -5.5027e-01 -2.0511e+00 -2.5504e-01 -3.8455e-01 +2.5768e+00 -3.7942e+00 +2.5142e+00 +1.2883e+00 +2.9197e+00 -2.7063e+00 +2.7265e+00 -3.7660e+00 -3.1943e+00 -1.2284e+00
294 +1.716808485e+01 +1.716808485e+01 +1.777808485e+01 +1.777808485e+01 +1.8903e+00 +9.7005e-01 -1.4793e+00 -4.5313e-01 -8.0942e-01 -3.4420e+00 -5.7782e-01 -1.4933e+00 -1.0892e+00 -1.7937e+00 +2.3098e+00 -3.6586e+00 +3.2154e+00 +1.1288e+00 +3.3374e+00 -2.3405e+00 +2.9069e+00 -4.0181e+00 -2.1138e+00 -1.8702e+00
339 +1.669023230e+01 +1.669023230e+01 +1.730023230e+01 +1.730023230e+01 +1.5342e+00 +8.6866e-01 -1.5516e+00 -1.1566e+00 +5.2223e-01 -5.4730e+00 -5.4183e-01 -1.7981e+00 +2.7729e-02 -9.9827e-01 +2.5003e+00 -2.8488e+00 +3.7471e+00 -2.4150e-01 +3.5454e+00 -2.3337e+00 +2.4507e+00 -4.6932e+00 -2.0498e+00 -1.5092e+00
349 +1.574352921e+01 +1.574352921e+01 +1.635352921e+01 +1.635352921e+01 +1.4944e+00 +7.6519e-01 -1.1245e+00 -1.3877e+00 +4.1053e-02 -1.8881e+00 -1.8005e+00 -1.8147e+00 -2.3982e-01 -8.3079e-01 +2.9299e+00 -3.2763e+00 +3.2398e+00 -9.6559e-02 +3.4360e+00 -2.9325e+00 +1.7248e+00 -3.0739e+00 -2.9763e+00 -1.7556e+00
361 +1.515093773e+01 +1.515093773e+01 +1.576093773e+01 +1.576093773e+01 +2.5163e+00 +1.1630e+00 -1.3813e+00 -1.0322e+00 +7.8019e-01 -2.1081e+00 -1.7150e+00 -3.0057e-01 -2.9813e-01 -8.3204e-01 +2.4637e+00 -3.2116e+00 +3.3187e+00 +3.3973e-02 +3.9683e+00 -3.0172e+00 +2.9140e+00 -5.2279e+00 -9.5844e-01 -1.5126e+00
388 +1.475892884e+01 +1.475892884e+01 +1.536892884e+01 +1.536892884e+01 +1.4733e+00 -1.5340e-01 -1.6397e+00 -1.7423e+00 -4.8030e-01 -4.2347e+00 -1.8914e+00 -1.2948e+00 +3.1887e-01 -6.8908e-01 +2.4242e+00 -3.0473e+00 +3.0802e+00 -7.2831e-01 +2.7175e+00 -2.6653e+00 +1.9344e+00 -4.1252e+00 -1.7531e+00 -1.8393e+00
424 +1.249041572e+01 +1.249041572e+01 +1.310041572e+01 +1.310041572e+01 +1.7220e+00 +8.5235e-01 -1.4496e+00 -9.0072e-01 -4.6169e-01 -2.1659e+00 -1.2994e+00 -1.5164e+00 +9.3713e-01 -4.9004e-01 +1.6562e+00 -3.3585e+00 +2.4588e+00 -1.7286e-01 +3.1986e+00 -2.5783e+00 +1.6300e+00 -3.5963e+00 -5.9309e-01 -1.9641e+00
459 +1.050643607e+01 +1.050643607e+01 +1.111643607e+01 +1.111643607e+01 +1.5054e+00 +5.8139e-01 -2.0463e+00 -1.5622e+00 +1.6122e-01 -4.4915e+00 -3.2861e+00 -1.5957e+00 +3.2057e-01 +2.4724e-01 +2.1159e+00 -2.2508e+00 +2.4121e+00 -9.8194e-01 +3.4428e+00 -2.2335e+00 +2.9736e+00 -4.3786e+00 -1.2416e+00 -2.6008e+00
550 +1.021467343e+01 +1.021467343e+01 +1.082467343e+01 +1.082467343e+01 +1.0069e+00 +2.2394e+00 -1.9499e+00 -1.1976e+00 -8.1526e-01 -1.7550e+00 -2.4145e+00 -1.6451e+00 +1.0084e+00 -5.1472e-01 +2.1808e+00 -3.6706e+00 +2.7986e+00 +2.8232e-01 +2.2989e+00 -2.3026e+00 +1.2373e+00 -3.4134e+00 -5.7625e-01 -1.7558e+00
556 +9.660345305e+00 +9.660345305e+00 +1.027034531e+01 +1.027034531e+01 +1.1074e+00 +2.3985e+00 -2.5999e+00 -1.5440e+00 -1.2891e+00 -2.7324e+00 -2.1542e+00 -1.4044e+00 +9.7391e-01 -4.5588e-01 +2.4958e+00 -3.5734e+00 +3.3606e+00 -2.6178e-01 +2.2775e+00 -2.4596e+00 -1.6526e-01 -3.6665e+00 -6.4593e-02 -8.1152e-01
558 +9.091750078e+00 +9.091750078e+00 +9.701750078e+00 +9.701750078e+00 +1.3050e+00 +1.7158e+00 -2.4089e+00 -1.7883e+00 -7.6888e-01 -2.4487e+00 -3.4524e+00 -2.1857e+00 +2.0610e+00 -8.1841e-01 +1.9139e+00 -4.0225e+00 +2.9697e+00 +6.9161e-01 +2.4452e+00 -2.7733e+00 +2.9020e+00 -3.5153e+00 -1.2456e-01 -2.2494e+00
615 +8.697109970e+00 +8.697109970e+00 +9.307109970e+00 +9.307109970e+00 +7.5505e-01 +2.6740e+00 -4.1583e+00 -1.0548e+00 -4.7672e-01 -2.0888e+00 -2.3744e+00 -1.4873e+00 +1.8507e+00 -1.5562e-01 +2.3221e+00 -3.1533e+00 +3.5907e+00 +5.0472e-01 +2.0825e+00 -3.0262e+00 +6.5586e-01 -1.7204e+00 -7.0923e-01 -1.6643e+00
643 +8.247529720e+00 +8.247529720e+00 +8.857529720e+00 +8.857529720e+00 +7.5488e-01 +3.1561e+00 -2.5224e+00 -1.3563e+00 +5.1326e-02 -2.5856e+00 -3.7650e+00 -1.2586e+00 +9.4080e-01 +2.5279e-01 +2.2361e+00 -4.5568e+00 +3.8546e+00 -1.9814e+00 +1.9559e+00 -2.4363e+00 +1.0114e+00 -2.5501e+00 +1.6968e+00 -1.1298e+00
682 +7.817733178e+00 +7.817733178e+00 +8.427733178e+00 +8.427733178e+00 +1.1540e+00 +2.8220e+00 -2.6981e+00 -1.6345e+00 +3.3564e-03 -1.1895e+00 -2.3362e+00 -2.4925e+00 +1.4595e+00 +2.9166e-01 +1.0270e+00 -3.5849e+00 +3.6589e+00 -8.5738e-01 +1.7615e+00 -2.2273e+00 +1.0684e+00 -2.3769e+00 +9.6874e-01 -1.1397e+00
704 +6.283732901e+00 +6.283732901e+00 +6.893732901e+00 +6.893732901e+00 +9.7264e-01 +3.1802e+00 -2.3449e+00 -1.8246e+00 -1.1323e-01 -2.4844e+00 -2.8410e+00 -2.6422e+00 +1.3482e+00 +4.2079e-01 +9.0276e-01 -2.7407e+00 +3.7048e+00 -1.2263e+00 +1.3409e+00 -2.4838e+00 +1.2017e+00 -2.5227e+00 +1.5197e+00 -1.5636e+00
748 +5.612307309e+00 +5.612307309e+00 +6.222307309e+00 +6.222307309e+00 +1.5882e+00 +2.7344e+00 -1.7177e+00 -1.9584e+00 -1.5981e-01 -1.5204e+00 -2.5492e+00 -3.1827e+00 +1.4306e+00 +2.6996e-01 -3.0044e-01 -1.8691e+00 +3.1810e+00 -1.1682e+00 +1.1162e+00 -2.1690e+00 +2.3999e-01 -3.3177e+00 +1.9305e+00 -7.9498e-01
814 +5.256126171e+00 +5.256126171e+00 +5.866126171e+00 +5.866126171e+00 +1.6770e+00 +2.0829e+00 -2.1706e+00 -1.8865e+00 -8.0818e-01 -2.4978e+00 -2.3856e+00 -3.4524e+00 +1.9296e+00 +9.1463e-01 -8.0498e-01 -1.3376e+00 +3.0807e+00 -1.5025e+00 +8.7033e-01 -2.0079e+00 +2.9652e-01 -3.2283e+00 +1.7212e+00 -8.6842e-02
873 +4.840778676e+00 +4.840778676e+00 +5.450778676e+00 +5.450778676e+00 +1.6536e+00 +2.0024e+00 -3.1054e+00 -1.7197e+00 -1.2504e+00 -1.6426e+00 -1.9205e+00 -3.3596e+00 +1.2862e+00 +2.8692e+00 -1.7117e+00 -9.7763e-01 +3.5888e+00 -1.2106e+00 +2.0249e+00 -2.2237e+00 -3.7762e-01 -2.4787e+00 +1.1343e+00 +6.5368e-01
942 +4.613003570e+00 +4.613003570e+00 +5.223003570e+00 +5.223003570e+00 +1.3763e+00 +1.5982e+00 -2.9954e+00 -2.3330e+00 -2.2891e+00 -2.8453e+00 -3.1580e+00 -2.6794e+00 +1.8904e+00 +2.1160e+00 -6.6959e-01 -5.9813e-01 +2.8648e+00 -3.0566e+00 -3.2654e-01 -1.5029e+00 -6.3334e-01 -2.8563e+00 +8.0732e-01 +1.9883e-01
1010 +4.014160136e+00 +4.014160136e+00 +4.624160136e+00 +4.624160136e+00 +7.4470e-01 +2.9106e+00 -2.1572e+00 -1.4941e+00 -1.6071e+00 -2.7007e+00 -4.0591e+00 -3.5185e+00 +1.3551e+00 +3.2811e+00 -2.2304e-01 -6.9571e-01 +4.1474e+00 -2.4896e+00 -2.3048e-01 -3.0438e+00 -1.0039e+00 -2.8635e+00 +1.1700e+00 +6.6579e-01
1078 +3.598166006e+00 +3.598166006e+00 +4.208166006e+00 +4.208166006e+00 +1.4176e+00 +1.5717e+00 -1.7087e+00 -1.7690e+00 -3.4379e+00 -1.4090e+00 -2.3960e+00 -3.1031e+00 +5.0316e-01 +2.7597e+00 +2.1713e-02 -6.8974e-01 +3.5446e+00 -2.6105e+00 +5.4869e-01 -1.8509e+00 -1.6962e+00 -2.6667e+00 +7.2775e-01 +8.5399e-01
1100 +3.104738807e+00 +3.104738807e+00 +3.714738807e+00 +3.714738807e+00 +1.7114e+00 +1.7289e+00 -2.1644e+00 -1.6840e+00 -3.1174e+00 -1.3791e+00 -2.2185e+00 -3.0042e+00 +4.1755e-01 +2.9569e+00 +3.9785e-01 -4.0427e-01 +3.5479e+00 -2.5014e+00 +5.8167e-01 -2.1750e+00 -1.5916e+00 -2.9287e+00 +8.7051e-01 +9.5216e-01
1134 +3.081431583e+00 +3.081431583e+00 +3.691431583e+00 +3.691431583e+00 +6.7669e-01 +2.0488e+00 -1.4203e+00 -1.6050e+00 -2.6121e+00 -2.5926e+00 -2.4597e+00 -3.4163e+00 +6.5591e-01 +2.3155e+00 +1.2261e+00 -4.6824e-01 +3.2811e+00 -2.3843e+00 +3.9982e-01 -2.2828e+00 -1.8591e+00 -3.6360e+00 +1.4377e+00 +2.0633e-01
1144 +2.959524351e+00 +2.959524351e+00 +3.569524351e+00 +3.569524351e+00 +1.6429e+00 +1.9813e+00 -2.1508e+00 -1.7488e+00 -2.9297e+00 -1.8981e+00 -2.8500e+00 -3.4818e+00 +3.4726e-01 +3.0773e+00 +5.2351e-02 -4.8411e-02 +3.3984e+00 -2.6534e+00 +2.4831e-01 -2.2949e+00 -2.0253e+00 -3.0480e+00 +1.0075e+00 +6.7154e-01
1200 +2.780177981e+00 +2.780177981e+00 +3.390177981e+00 +3.390177981e+00 +1.2841e+00 +2.4288e+00 -2.3602e+00 -1.9596e+00 -1.9395e+00 -3.4778e+00 -2.5673e+00 -4.0465e+00 +1.2734e-01 +2.9718e+00 -1.2686e+00 -1.1769e-01 +3.1134e+00 -4.2601e+00 -9.2596e-01 -2.1201e+00 -1.8855e+00 -3.0640e+00 +9.6472e-01 +2.3304e+00
1232 +2.385534959e+00 +2.385534959e+00 +2.995534959e+00 +2.995534959e+00 +1.0691e+00 +2.0189e+00 -2.2151e+00 -2.3014e+00 -2.2613e+00 -2.2924e+00 -2.6980e+00 -3.9178e+00 +2.0778e-01 +3.5007e+00 -3.3919e-01 +6.9722e-02 +2.9474e+00 -3.0344e+00 -1.6854e-01 -2.2311e+00 -2.2903e+00 -3.1632e+00 +1.3416e+00 +9.5546e-01
1249 +2.258610530e+00 +2.258610530e+00 +2.868610530e+00 +2.868610530e+00 +1.1271e+00 +2.1403e+00 -2.5338e+00 -2.3999e+00 -2.4177e+00 -3.0029e+00 -2.5544e+00 -4.3203e+00 -2.9923e-01 +4.0910e+00 -5.6166e-02 +5.7301e-01 +3.1967e+00 -3.1753e+00 -6.4003e-01 -2.0689e+00 -1.9075e+00 -3.8263e+00 +9.4516e-01 +1.0581e+00
1276 +2.043423157e+00 +2.043423157e+00 +2.653423157e+00 +2.653423157e+00 +1.2506e+00 +2.3799e+00 -2.4447e+00 -2.2682e+00 -2.6543e+00 -2.7761e+00 -2.6374e+00 -3.7164e+00 -1.4870e-01 +3.5992e+00 -2.8850e-02 +6.1099e-02 +3.1492e+00 -3.1028e+00 +4.1040e-01 -2.4606e+00 -2.1390e+00 -3.2199e+00 +1.5300e+00 +9.7655e-01
1297 +1.755082076e+00 +1.755082076e+00 +2.365082076e+00 +2.365082076e+00 +1.4351e+00 +2.4322e+00 -3.0762e+00 -1.8185e+00 -2.1334e+00 -2.2074e+00 -2.2362e+00 -3.4168e+00 -6.8455e-01 +4.2000e+00 -1.0019e-01 +3.5393e-01 +2.8005e+00 -3.0177e+00 +8.4496e-01 -2.4362e+00 -1.8029e+00 -3.5069e+00 +1.6393e+00 +8.6949e-01
1364 +1.686477527e+00 +1.686477527e+00 +2.296477527e+00 +2.296477527e+00 +1.0104e+00 +2.2311e+00 -3.0860e+00 -2.3217e+00 -2.6475e+00 -2.5770e+00 -3.0355e+00 -3.8966e+00 -2.9656e-01 +3.8182e+00 +1.5752e-01 +3.3861e-01 +3.1298e+00 -3.0740e+00 +6.5320e-01 -2.4356e+00 -2.3388e+00 -3.9265e+00 +1.8597e+00 +1.1126e+00
1386 +1.508256896e+00 +1.508256896e+00 +2.118256896e+00 +2.118256896e+00 +8.9922e-01 +2.5133e+00 -3.1163e+00 -2.5303e+00 -2.4830e+00 -2.5012e+00 -2.6914e+00 -3.9262e+00 -3.3059e-01 +3.5956e+00 +3.3461e-01 +3.1777e-01 +3.0423e+00 -3.2927e+00 +7.9357e-01 -2.5580e+00 -2.2882e+00 -3.9543e+00 +2.2519e+00 +1.0685e+00
1408 +1.435281928e+00 +1.435281928e+00 +2.045281928e+00 +2.045281928e+00 +7.2353e-01 +2.8325e+00 -3.0260e+00 -2.4831e+00 -2.4363e+00 -2.3755e+00 -2.2611e+00 -3.7774e+00 -1.3596e-01 +3.5656e+00 +2.7383e-01 +6.6987e-01 +3.0953e+00 -3.4594e+00 +9.1338e-01 -2.5586e+00 -2.5897e+00 -4.1555e+00 +2.3262e+00 +1.0947e+00
1430 +1.136475165e+00 +1.136475165e+00 +1.746475165e+00 +1.746475165e+00 +6.1714e-01 +2.5770e+00 -3.3314e+00 -2.2904e+00 -2.3594e+00 -2.2677e+00 -2.3193e+00 -3.7107e+00 +3.2058e-02 +3.5499e+00 +1.5933e-01 +8.8255e-01 +3.0474e+00 -3.6165e+00 +1.1773e+00 -2.2658e+00 -2.4695e+00 -4.2048e+00 +2.2540e+00 +8.2016e-01
1452 +1.056108010e+00 +1.056108010e+00 +1.666108010e+00 +1.666108010e+00 +9.9117e-01 +2.2039e+00 -3.2556e+00 -2.7018e+00 -2.4473e+00 -2.6905e+00 -2.3929e+00 -3.6647e+00 +9.1732e-03 +3.6466e+00 -4.3792e-01 +7.6886e-01 +2.8832e+00 -3.4472e+00 +1.1806e+00 -2.1954e+00 -2.5674e+00 -4.2857e+00 +2.1987e+00 +7.5187e-01
1605 +9.459961835e-01 +9.459961835e-01 +1.555996184e+00 +1.555996184e+00 +1.2980e+00 +2.2223e+00 -3.0936e+00 -2.4931e+00 -2.3545e+00 -2.3103e+00 -2.7679e+00 -3.8461e+00 +1.5879e-01 +4.0088e+00 -6.9153e-01 +8.6279e-01 +3.1177e+00 -3.6804e+00 +7.8552e-01 -2.0328e+00 -2.8524e+00 -4.1395e+00 +1.6855e+00 +7.9837e-01
1606 +9.316013360e-01 +9.316013360e-01 +1.541601336e+00 +1.541601336e+00 +1.2880e+00 +2.0817e+00 -3.3147e+00 -2.5762e+00 -2.5490e+00 -2.1641e+00 -2.5664e+00 -3.8200e+00 +6.8501e-02 +3.8187e+00 -3.1048e-01 +7.5821e-01 +2.9364e+00 -3.6480e+00 +1.0511e+00 -2.0301e+00 -2.6759e+00 -4.2832e+00 +1.7162e+00 +6.4890e-01
1672 +7.286161949e-01 +7.286161949e-01 +1.338616195e+00 +1.338616195e+00 +1.2022e+00 +2.1709e+00 -3.4247e+00 -2.7497e+00 -2.5430e+00 -2.8116e+00 -2.3529e+00 -3.7994e+00 +1.7817e-01 +3.8924e+00 -6.2435e-02 +8.6693e-01 +2.9438e+00 -3.6309e+00 +1.0227e+00 -2.4273e+00 -2.6039e+00 -3.9446e+00 +2.0308e+00 +6.9488e-01
1716 +6.870007535e-01 +6.870007535e-01 +1.297000753e+00 +1.297000753e+00 +1.2396e+00 +1.9606e+00 -3.3079e+00 -2.7844e+00 -2.6945e+00 -2.6418e+00 -2.4709e+00 -3.7543e+00 +2.7890e-01 +3.8037e+00 -1.9416e-01 +7.0069e-01 +3.0001e+00 -3.6764e+00 +1.1063e+00 -2.3021e+00 -2.7973e+00 -3.9862e+00 +2.0241e+00 +8.1615e-01
1760 +4.368041707e-01 +4.368041707e-01 +1.046804171e+00 +1.046804171e+00 +1.2518e+00 +1.9701e+00 -3.3233e+00 -2.8829e+00 -2.6278e+00 -2.6140e+00 -2.4276e+00 -3.7956e+00 +3.5884e-01 +3.7458e+00 -1.2112e-01 +7.7619e-01 +2.9680e+00 -3.7554e+00 +1.0517e+00 -2.2556e+00 -2.9105e+00 -3.9307e+00 +1.9434e+00 +9.0715e-01
1848 +4.108533668e-01 +4.108533668e-01 +1.020853367e+00 +1.020853367e+00 +1.2399e+00 +2.0717e+00 -3.2452e+00 -2.9385e+00 -2.4700e+00 -2.4108e+00 -2.3724e+00 -3.7771e+00 +3.1066e-01 +3.6222e+00 -2.7797e-01 +1.0305e+00 +2.9233e+00 -3.7830e+00 +1.0058e+00 -2.4359e+00 -2.7383e+00 -3.8686e+00 +2.0051e+00 +1.0381e+00
1892 +2.737969259e-01 +2.737969259e-01 +8.837969259e-01 +8.837969259e-01 +1.0940e+00 +2.0486e+00 -3.3187e+00 -2.9173e+00 -2.4404e+00 -2.5105e+00 -2.3157e+00 -3.7740e+00 +2.5897e-01 +3.6572e+00 -9.3668e-02 +9.9269e-01 +2.8911e+00 -3.7697e+00 +1.1207e+00 -2.3774e+00 -2.6918e+00 -3.7889e+00 +2.2495e+00 +1.0453e+00
2072 +2.529843243e-01 +2.529843243e-01 +8.629843243e-01 +8.629843243e-01 +1.0892e+00 +1.8769e+00 -3.1656e+00 -2.9554e+00 -2.4095e+00 -2.1693e+00 -2.4129e+00 -3.7393e+00 +4.2280e-01 +3.7909e+00 -1.7978e-01 +1.0712e+00 +3.0172e+00 -3.7495e+00 +1.0844e+00 -2.2794e+00 -2.6690e+00 -3.9398e+00 +2.2357e+00 +1.2125e+00
2090 +2.237740694e-01 +2.237740694e-01 +8.337740694e-01 +8.337740694e-01 +1.0063e+00 +2.0653e+00 -3.1984e+00 -2.9792e+00 -2.4854e+00 -2.2369e+00 -2.4397e+00 -3.7342e+00 +3.8158e-01 +3.7986e+00 -1.7194e-01 +1.1353e+00 +2.9625e+00 -3.7656e+00 +1.0880e+00 -2.2789e+00 -2.7022e+00 -3.9602e+00 +2.2350e+00 +1.2559e+00
2112 +1.925249940e-01 +1.925249940e-01 +8.025249940e-01 +8.025249940e-01 +1.0122e+00 +2.0099e+00 -3.1742e+00 -2.9947e+00 -2.4323e+00 -2.3055e+00 -2.4691e+00 -3.7252e+00 +3.7248e-01 +3.8419e+00 -1.2434e-01 +1.2268e+00 +2.9262e+00 -3.7844e+00 +1.0739e+00 -2.2513e+00 -2.7522e+00 -3.9799e+00 +2.2290e+00 +1.1920e+00
2398 +1.725044186e-01 +1.725044186e-01 +7.825044186e-01 +7.825044186e-01 +1.1109e+00 +1.9795e+00 -3.0473e+00 -2.9238e+00 -2.3511e+00 -2.2013e+00 -2.4214e+00 -3.6934e+00 +1.9237e-01 +3.9347e+00 -2.7216e-01 +1.2817e+00 +2.8792e+00 -3.8178e+00 +1.0495e+00 -2.2345e+00 -2.6425e+00 -3.9694e+00 +2.3458e+00 +1.2979e+00
2420 +1.569694421e-01 +1.569694421e-01 +7.669694421e-01 +7.669694421e-01 +1.1115e+00 +1.9930e+00 -3.0384e+00 -2.9321e+00 -2.4035e+00 -2.1494e+00 -2.4046e+00 -3.6998e+00 +2.3312e-01 +3.9194e+00 -2.3629e-01 +1.2757e+00 +2.8579e+00 -3.7949e+00 +1.0416e+00 -2.2652e+00 -2.6542e+00 -3.9530e+00 +2.3193e+00 +1.2842e+00
2662 +1.050248842e-01 +1.050248842e-01 +7.150248842e-01 +7.150248842e-01 +1.0973e+00 +1.9878e+00 -3.0561e+00 -2.9267e+00 -2.3536e+00 -2.1707e+00 -2.3795e+00 -3.6756e+00 +2.4829e-01 +3.8622e+00 -2.8703e-01 +1.3055e+00 +2.9003e+00 -3.8194e+00 +1.0714e+00 -2.2480e+00 -2.5962e+00 -3.9495e+00 +2.3906e+00 +1.2417e+00
3058 +9.236914624e-02 +9.236914624e-02 +7.023691462e-01 +7.023691462e-01 +1.0787e+00 +2.0140e+00 -3.0136e+00 -2.9651e+00 -2.4156e+00 -2.1908e+00 -2.3705e+00 -3.6395e+00 +2.7752e-01 +3.9031e+00 -2.5419e-01 +1.2414e+00 +2.9392e+00 -3.7898e+00 +1.0507e+00 -2.2655e+00 -2.6604e+00 -3.9266e+00 +2.3409e+00 +1.2375e+00
3102 +7.719879687e-02 +7.719879687e-02 +6.871987969e-01 +6.871987969e-01 +1.0776e+00 +2.0167e+00 -3.0274e+00 -2.9755e+00 -2.4236e+00 -2.1591e+00 -2.3906e+00 -3.6257e+00 +2.6646e-01 +3.8868e+00 -2.7105e-01 +1.2329e+00 +2.9508e+00 -3.8048e+00 +1.0613e+00 -2.2633e+00 -2.6595e+00 -3.9226e+00 +2.3399e+00 +1.2472e+00
3292 +7.500471447e-02 +7.500471447e-02 +6.850047145e-01 +6.850047145e-01 +1.0839e+00 +2.0430e+00 -3.0487e+00 -2.9861e+00 -2.4566e+00 -2.2104e+00 -2.3814e+00 -3.6628e+00 +2.9125e-01 +3.8823e+00 -2.6436e-01 +1.1717e+00 +2.9446e+00 -3.7893e+00 +1.0824e+00 -2.2728e+00 -2.6276e+00 -3.9267e+00 +2.3286e+00 +1.2585e+00
3322 +7.354744192e-02 +7.354744192e-02 +6.835474419e-01 +6.835474419e-01 +1.0678e+00 +2.0242e+00 -3.0480e+00 -2.9892e+00 -2.4535e+00 -2.2143e+00 -2.3805e+00 -3.6523e+00 +2.7642e-01 +3.8694e+00 -2.6129e-01 +1.1821e+00 +2.9227e+00 -3.7897e+00 +1.0886e+00 -2.2607e+00 -2.6178e+00 -3.9368e+00 +2.3325e+00 +1.2580e+00
3366 +7.134379141e-02 +7.134379141e-02 +6.813437914e-01 +6.813437914e-01 +1.0656e+00 +2.0354e+00 -3.0633e+00 -2.9934e+00 -2.4680e+00 -2.2063e+00 -2.3591e+00 -3.6593e+00 +2.5890e-01 +3.8650e+00 -2.6935e-01 +1.1894e+00 +2.9201e+00 -3.8013e+00 +1.0874e+00 -2.2608e+00 -2.6224e+00 -3.9393e+00 +2.3412e+00 +1.2626e+00
3383 +6.325738443e-02 +6.325738443e-02 +6.732573844e-01 +6.732573844e-01 +1.0666e+00 +2.0361e+00 -3.0847e+00 -3.0114e+00 -2.4887e+00 -2.2189e+00 -2.3861e+00 -3.6611e+00 +2.4878e-01 +3.8563e+00 -2.4893e-01 +1.2145e+00 +2.9284e+00 -3.7818e+00 +1.0919e+00 -2.2610e+00 -2.6355e+00 -3.9422e+00 +2.3573e+00 +1.2706e+00
3454 +5.200265299e-02 +5.200265299e-02 +6.620026530e-01 +6.620026530e-01 +1.0703e+00 +2.0341e+00 -3.0657e+00 -2.9990e+00 -2.4674e+00 -2.2217e+00 -2.3783e+00 -3.6455e+00 +2.6423e-01 +3.8624e+00 -2.6578e-01 +1.1997e+00 +2.9157e+00 -3.7896e+00 +1.0913e+00 -2.2670e+00 -2.6112e+00 -3.9473e+00 +2.3445e+00 +1.2574e+00
3520 +5.039039115e-02 +5.039039115e-02 +6.603903912e-01 +6.603903912e-01 +1.0856e+00 +2.0256e+00 -3.0726e+00 -2.9967e+00 -2.4516e+00 -2.2218e+00 -2.3771e+00 -3.6323e+00 +2.7153e-01 +3.8635e+00 -2.7328e-01 +1.1901e+00 +2.9263e+00 -3.8024e+00 +1.0893e+00 -2.2622e+00 -2.6039e+00 -3.9445e+00 +2.3481e+00 +1.2378e+00
3575 +4.669397112e-02 +4.669397112e-02 +6.566939711e-01 +6.566939711e-01 +1.0689e+00 +2.0237e+00 -3.0593e+00 -2.9985e+00 -2.4676e+00 -2.2037e+00 -2.4037e+00 -3.6251e+00 +2.6057e-01 +3.8726e+00 -2.4447e-01 +1.1880e+00 +2.9519e+00 -3.7906e+00 +1.0945e+00 -2.2726e+00 -2.6043e+00 -3.9728e+00 +2.3743e+00 +1.2460e+00
3696 +3.999502218e-02 +3.999502218e-02 +6.499950222e-01 +6.499950222e-01 +1.0765e+00 +2.0443e+00 -3.0825e+00 -3.0003e+00 -2.4582e+00 -2.2163e+00 -2.4031e+00 -3.6214e+00 +2.6060e-01 +3.8600e+00 -2.7422e-01 +1.1859e+00 +2.9399e+00 -3.7814e+00 +1.0963e+00 -2.2748e+00 -2.5838e+00 -3.9578e+00 +2.3490e+00 +1.2541e+00
