% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2860 +4.472841251e+01 +4.472841251e+01 +1.164984125e+02 +1.164984125e+02 -5.2432e+00 -4.4698e-02 +1.3309e+00 -1.2476e-01 -1.9297e-02 -7.6675e-01 -1.4826e-01 -3.7735e+00 +4.4202e+00 +1.2870e+00 +1.7421e+00 -4.2535e-01 -4.0419e+00 -3.1697e+00 +5.9107e-01 +4.0496e-01 +9.1308e-01 +4.0742e-01 +3.8649e+00 +1.2680e-01
2882 +4.457772614e+01 +4.457772614e+01 +1.163477261e+02 +1.163477261e+02 -5.2297e+00 -2.8236e-03 +1.3814e+00 -1.2712e-01 -1.6624e-02 -7.4776e-01 -1.6247e-01 -3.7655e+00 +4.4542e+00 +1.3013e+00 +1.7494e+00 -4.3436e-01 -4.0349e+00 -3.1878e+00 +5.7487e-01 +4.1468e-01 +9.2116e-01 +3.7396e-01 +3.8749e+00 +1.0456e-01
2904 +3.912313774e+01 +3.912313774e+01 +1.108931377e+02 +1.108931377e+02 -5.2441e+00 -1.2536e-02 +1.3722e+00 -8.7293e-02 +1.1830e-02 -7.3815e-01 -1.3301e-01 -3.7638e+00 +4.4576e+00 +1.2840e+00 +1.7289e+00 -4.6309e-01 -4.0032e+00 -3.1797e+00 +6.0777e-01 +4.6502e-01 +9.5006e-01 +4.0324e-01 +3.8637e+00 +1.1026e-01
3168 +3.834019604e+01 +3.834019604e+01 +1.101101960e+02 +1.101101960e+02 -5.3051e+00 +6.2901e-02 +1.4242e+00 -6.6960e-02 +5.4546e-02 -7.1049e-01 -1.1530e-01 -3.7649e+00 +4.4326e+00 +1.3108e+00 +1.7271e+00 -4.4131e-01 -4.0058e+00 -3.1684e+00 +5.9068e-01 +4.3204e-01 +9.0977e-01 +4.1287e-01 +3.9047e+00 +8.0745e-02
3190 +3.683198407e+01 +3.683198407e+01 +1.086019841e+02 +1.086019841e+02 -5.3167e+00 +6.1190e-02 +1.4402e+00 -6.0570e-02 +7.2993e-02 -6.9829e-01 -1.1013e-01 -3.7866e+00 +4.4220e+00 +1.3013e+00 +1.7179e+00 -4.3785e-01 -4.0124e+00 -3.1726e+00 +6.0998e-01 +4.2964e-01 +9.1998e-01 +4.2088e-01 +3.8912e+00 +8.2007e-02
3234 +3.614402198e+01 +3.614402198e+01 +1.079140220e+02 +1.079140220e+02 -5.2907e+00 +1.6903e-02 +1.4363e+00 -9.2672e-02 +4.9809e-02 -7.0783e-01 -9.5281e-02 -3.7757e+00 +4.4324e+00 +1.3223e+00 +1.7138e+00 -4.2247e-01 -3.9862e+00 -3.1988e+00 +6.1115e-01 +4.4762e-01 +9.0950e-01 +4.0882e-01 +3.8850e+00 +1.0296e-01
3322 +3.427011824e+01 +3.427011824e+01 +1.060401182e+02 +1.060401182e+02 -5.2600e+00 -3.6045e-03 +1.4255e+00 -8.3368e-02 +4.8190e-02 -7.3107e-01 -7.2587e-02 -3.8176e+00 +4.4165e+00 +1.3377e+00 +1.7071e+00 -4.6385e-01 -4.0084e+00 -3.1668e+00 +6.2189e-01 +4.4913e-01 +9.0272e-01 +4.0650e-01 +3.8948e+00 +1.0147e-01
3366 +3.386789759e+01 +3.386789759e+01 +1.056378976e+02 +1.056378976e+02 -5.2488e+00 -1.2516e-02 +1.4451e+00 -6.2278e-02 +5.1493e-02 -7.3339e-01 -8.1936e-02 -3.8112e+00 +4.4079e+00 +1.3286e+00 +1.6838e+00 -4.2537e-01 -4.0136e+00 -3.1946e+00 +6.2315e-01 +4.3913e-01 +9.0373e-01 +4.0713e-01 +3.8846e+00 +1.1875e-01
3520 +3.284260689e+01 +3.284260689e+01 +1.046126069e+02 +1.046126069e+02 -5.2305e+00 +4.7279e-03 +1.4708e+00 -7.4874e-02 +2.8872e-02 -6.9788e-01 -1.1447e-01 -3.8154e+00 +4.3993e+00 +1.3261e+00 +1.6934e+00 -4.7051e-01 -3.9991e+00 -3.1840e+00 +6.1145e-01 +4.3951e-01 +8.9065e-01 +4.0940e-01 +3.8808e+00 +1.1963e-01
3555 +3.210381040e+01 +3.210381040e+01 +1.038738104e+02 +1.038738104e+02 -5.2101e+00 +1.7800e-02 +1.4451e+00 -8.9086e-02 +3.9497e-03 -6.9796e-01 -1.3483e-01 -3.7978e+00 +4.3944e+00 +1.3050e+00 +1.6979e+00 -4.4048e-01 -4.0046e+00 -3.1951e+00 +6.1000e-01 +4.3720e-01 +9.1655e-01 +4.2033e-01 +3.8815e+00 +1.3528e-01
3652 +3.137972656e+01 +3.137972656e+01 +1.031497266e+02 +1.031497266e+02 -5.2138e+00 +1.8457e-02 +1.4626e+00 -6.6220e-02 +1.7234e-02 -6.9927e-01 -1.0686e-01 -3.8135e+00 +4.4131e+00 +1.3160e+00 +1.6988e+00 -4.5824e-01 -4.0052e+00 -3.1729e+00 +6.1330e-01 +4.4944e-01 +9.0761e-01 +4.1372e-01 +3.8798e+00 +1.2089e-01
3828 +3.081903321e+01 +3.081903321e+01 +1.025890332e+02 +1.025890332e+02 -5.1865e+00 +2.7433e-03 +1.4390e+00 -5.3572e-02 +1.1894e-02 -7.1690e-01 -1.1725e-01 -3.8153e+00 +4.4287e+00 +1.2947e+00 +1.7061e+00 -4.5539e-01 -4.0044e+00 -3.1823e+00 +6.2351e-01 +4.4787e-01 +9.1222e-01 +4.1387e-01 +3.8812e+00 +1.0458e-01
4180 +3.004881478e+01 +3.004881478e+01 +1.018188148e+02 +1.018188148e+02 -5.1534e+00 +2.1172e-02 +1.4355e+00 -6.0712e-02 -3.2253e-03 -7.2398e-01 -1.5643e-01 -3.8067e+00 +4.4049e+00 +1.2938e+00 +1.6998e+00 -4.6001e-01 -4.0070e+00 -3.1768e+00 +6.1862e-01 +4.4197e-01 +9.0463e-01 +4.1486e-01 +3.8829e+00 +9.8714e-02
4364 +2.942952699e+01 +2.942952699e+01 +1.011995270e+02 +1.011995270e+02 -5.1542e+00 +3.2367e-02 +1.4471e+00 -5.8870e-02 +9.2957e-03 -7.1861e-01 -2.0350e-01 -3.8022e+00 +4.4098e+00 +1.2896e+00 +1.7035e+00 -4.4811e-01 -4.0167e+00 -3.1834e+00 +6.2424e-01 +4.4441e-01 +9.0751e-01 +4.1396e-01 +3.8819e+00 +1.1088e-01
11332 +2.745683242e+01 +2.745683242e+01 +9.922683242e+01 +9.922683242e+01 -5.1403e+00 +8.6809e-01 +1.4552e+00 -7.3583e-01 +5.8314e-01 +1.1203e-01 -1.4625e+00 -3.1519e+00 +3.2054e+00 +1.3405e+00 +2.2695e+00 -9.6126e-01 -3.5142e+00 -3.6365e+00 +1.6213e-01 -8.5308e-01 +1.6890e+00 +7.5745e-01 +3.5509e+00 +1.0098e-01
11464 +2.662393240e+01 +2.662393240e+01 +9.839393240e+01 +9.839393240e+01 -5.1192e+00 +8.6552e-01 +1.4605e+00 -7.1146e-01 +5.9706e-01 +1.1038e-01 -1.4700e+00 -3.1660e+00 +3.2022e+00 +1.3032e+00 +2.2595e+00 -9.4862e-01 -3.5266e+00 -3.6245e+00 +1.6717e-01 -8.5490e-01 +1.7050e+00 +7.6029e-01 +3.5457e+00 +1.1801e-01
11486 +2.594996206e+01 +2.594996206e+01 +9.771996206e+01 +9.771996206e+01 -5.1128e+00 +8.4647e-01 +1.4614e+00 -7.1328e-01 +5.9729e-01 +1.0498e-01 -1.4712e+00 -3.1885e+00 +3.1661e+00 +1.3104e+00 +2.2612e+00 -9.6415e-01 -3.5177e+00 -3.6491e+00 +1.6836e-01 -8.5666e-01 +1.7032e+00 +7.6882e-01 +3.5546e+00 +9.4202e-02
11508 +2.527799741e+01 +2.527799741e+01 +9.704799741e+01 +9.704799741e+01 -5.1015e+00 +8.3881e-01 +1.4601e+00 -7.2227e-01 +5.8739e-01 +1.1794e-01 -1.4586e+00 -3.1823e+00 +3.1629e+00 +1.3096e+00 +2.2583e+00 -9.7331e-01 -3.5071e+00 -3.6225e+00 +1.5484e-01 -8.6809e-01 +1.7094e+00 +7.4697e-01 +3.5505e+00 +9.9913e-02
11706 +2.509760538e+01 +2.509760538e+01 +9.686760538e+01 +9.686760538e+01 -5.1349e+00 +8.2408e-01 +1.4494e+00 -7.0312e-01 +6.1130e-01 +1.0605e-01 -1.4723e+00 -3.1916e+00 +3.1491e+00 +1.2980e+00 +2.2701e+00 -9.7958e-01 -3.5211e+00 -3.6266e+00 +1.2724e-01 -8.6336e-01 +1.7097e+00 +7.5834e-01 +3.5547e+00 +1.2376e-01
11860 +2.429342735e+01 +2.429342735e+01 +9.606342735e+01 +9.606342735e+01 -5.1522e+00 +8.5027e-01 +1.4504e+00 -7.1863e-01 +5.9041e-01 +1.0615e-01 -1.4528e+00 -3.1891e+00 +3.1580e+00 +1.3086e+00 +2.2787e+00 -9.9073e-01 -3.5101e+00 -3.6352e+00 +1.4627e-01 -8.6761e-01 +1.7116e+00 +7.6041e-01 +3.5501e+00 +1.0800e-01
12212 +2.397996763e+01 +2.397996763e+01 +9.574996763e+01 +9.574996763e+01 -5.1738e+00 +8.4775e-01 +1.4391e+00 -7.1820e-01 +5.9764e-01 +1.0542e-01 -1.4647e+00 -3.1827e+00 +3.1623e+00 +1.2929e+00 +2.2715e+00 -9.7490e-01 -3.5106e+00 -3.6249e+00 +1.4510e-01 -8.6527e-01 +1.7130e+00 +7.6036e-01 +3.5534e+00 +1.0821e-01
30664 +2.335082289e+01 +2.335082289e+01 +9.512082289e+01 +9.512082289e+01 -5.1766e+00 +1.7937e+00 +1.4501e+00 +8.1492e-01 +2.2066e+00 +7.7308e-01 -2.3298e-01 -3.8026e+00 +3.8252e+00 +2.4748e+00 +2.2755e+00 -9.7265e-01 -3.0399e+00 -3.1846e+00 -2.6847e-01 +4.4140e-01 +1.2747e+00 +4.1231e-01 +3.8792e+00 +3.6826e-01
30735 +2.290563904e+01 +2.290563904e+01 +9.467563904e+01 +9.467563904e+01 -5.1740e+00 +1.7948e+00 +1.4503e+00 +8.2133e-01 +2.2337e+00 +7.7125e-01 -2.3528e-01 -3.7992e+00 +3.8222e+00 +2.4696e+00 +2.2726e+00 -9.7887e-01 -3.0338e+00 -3.1755e+00 -2.6716e-01 +4.4501e-01 +1.2754e+00 +4.1165e-01 +3.8765e+00 +3.6936e-01
30828 +2.233725462e+01 +2.233725462e+01 +9.410725462e+01 +9.410725462e+01 -5.1775e+00 +1.7971e+00 +1.4501e+00 +8.1346e-01 +2.2636e+00 +7.8194e-01 -2.3586e-01 -3.8042e+00 +3.8229e+00 +2.4723e+00 +2.2749e+00 -9.8348e-01 -3.0414e+00 -3.1905e+00 -2.6589e-01 +4.4712e-01 +1.2726e+00 +4.1210e-01 +3.8783e+00 +3.6507e-01
46650 +2.116925931e+01 +2.116925931e+01 +9.293925931e+01 +9.293925931e+01 -4.2170e+00 +1.8071e+00 +2.3805e+00 +2.5804e+00 +6.0783e-01 +1.9539e-02 -2.2148e+00 -3.7901e+00 +3.8443e+00 +1.9031e+00 +3.3153e+00 -4.6189e-01 -3.5226e+00 -3.6337e+00 -2.7238e-01 -4.0229e-01 +1.2850e+00 +4.1075e-01 +4.2709e+00 -5.6750e-01
46958 +2.075133230e+01 +2.075133230e+01 +9.252133230e+01 +9.252133230e+01 -4.2295e+00 +1.7992e+00 +2.3765e+00 +2.5662e+00 +6.0303e-01 +3.9575e-03 -2.2258e+00 -3.8006e+00 +3.8305e+00 +1.9143e+00 +3.3146e+00 -4.4931e-01 -3.5179e+00 -3.6369e+00 -2.7058e-01 -3.9490e-01 +1.2741e+00 +4.1053e-01 +4.2720e+00 -5.6258e-01
47380 +2.039954348e+01 +2.039954348e+01 +9.216954348e+01 +9.216954348e+01 -4.2235e+00 +1.8033e+00 +2.3823e+00 +2.5645e+00 +5.8995e-01 +3.9360e-02 -2.2182e+00 -3.8065e+00 +3.8289e+00 +1.9173e+00 +3.3191e+00 -4.5302e-01 -3.5157e+00 -3.6298e+00 -2.6380e-01 -3.9705e-01 +1.2726e+00 +4.1026e-01 +4.2700e+00 -5.6564e-01
47838 +1.994773280e+01 +1.994773280e+01 +9.171773280e+01 +9.171773280e+01 -4.2228e+00 +1.7951e+00 +2.3776e+00 +2.5690e+00 +5.9099e-01 +1.0625e-01 -2.2172e+00 -3.8070e+00 +3.8205e+00 +1.9178e+00 +3.3155e+00 -4.5257e-01 -3.5159e+00 -3.6275e+00 -2.6631e-01 -4.0071e-01 +1.2743e+00 +4.1235e-01 +4.2694e+00 -5.6385e-01
141360 +1.943645113e+01 +1.943645113e+01 +9.120645113e+01 +9.120645113e+01 -3.2678e+00 +3.4439e-02 +2.3731e+00 +8.2064e-01 +2.2964e+00 +2.2072e-02 -8.0909e-01 -4.5154e+00 +3.8315e+00 +1.9031e+00 +1.7079e+00 -9.8881e-01 -3.0251e+00 -3.1895e+00 +6.1724e-01 +4.4330e-01 +9.0812e-01 +7.6262e-01 +3.8781e+00 +3.6020e-01
141455 +1.903195855e+01 +1.903195855e+01 +9.080195855e+01 +9.080195855e+01 -3.2545e+00 +3.1384e-02 +2.3666e+00 +8.1474e-01 +2.2819e+00 +5.0983e-02 -7.9601e-01 -4.5169e+00 +3.8265e+00 +1.9164e+00 +1.7062e+00 -9.8175e-01 -3.0281e+00 -3.1873e+00 +6.1941e-01 +4.4631e-01 +9.1010e-01 +7.6274e-01 +3.8822e+00 +3.8167e-01
141624 +1.860573139e+01 +1.860573139e+01 +9.037573139e+01 +9.037573139e+01 -3.2406e+00 +3.6886e-02 +2.3846e+00 +7.9883e-01 +2.2883e+00 +4.0870e-02 -7.8347e-01 -4.5214e+00 +3.8283e+00 +1.9113e+00 +1.7058e+00 -9.7357e-01 -3.0345e+00 -3.1831e+00 +6.1949e-01 +4.4114e-01 +9.0890e-01 +7.6054e-01 +3.8802e+00 +3.6428e-01
141998 +1.819199969e+01 +1.819199969e+01 +8.996199969e+01 +8.996199969e+01 -3.2187e+00 +2.9467e-02 +2.3850e+00 +8.1426e-01 +2.2924e+00 +7.1605e-02 -7.7898e-01 -4.5168e+00 +3.8294e+00 +1.9153e+00 +1.6986e+00 -9.7821e-01 -3.0354e+00 -3.1793e+00 +6.2161e-01 +4.4398e-01 +9.0990e-01 +7.5582e-01 +3.8802e+00 +3.6719e-01
234310 +1.708855324e+01 +1.708855324e+01 +8.885855324e+01 +8.885855324e+01 -3.1943e+00 +1.7517e+00 +1.4249e+00 +1.6541e+00 +6.0416e-01 -7.2168e-01 -2.2155e+00 -5.0348e+00 +3.1778e+00 +1.3237e+00 +2.8107e+00 -4.6256e-01 -3.0347e+00 -3.1867e+00 +1.5578e-01 +4.4075e-01 +1.7137e+00 +1.1736e+00 +3.8732e+00 +1.0722e-01
234420 +1.632618396e+01 +1.632618396e+01 +8.809618396e+01 +8.809618396e+01 -3.2166e+00 +1.7519e+00 +1.4134e+00 +1.6767e+00 +5.8971e-01 -6.9000e-01 -2.2169e+00 -5.0076e+00 +3.1678e+00 +1.3098e+00 +2.8085e+00 -4.6724e-01 -3.0379e+00 -3.1848e+00 +1.4407e-01 +4.3815e-01 +1.7125e+00 +1.1699e+00 +3.8774e+00 +1.2601e-01
234442 +1.601034388e+01 +1.601034388e+01 +8.778034388e+01 +8.778034388e+01 -3.2192e+00 +1.7563e+00 +1.4358e+00 +1.6824e+00 +5.7996e-01 -6.8884e-01 -2.2216e+00 -5.0006e+00 +3.1741e+00 +1.3097e+00 +2.8211e+00 -4.6650e-01 -3.0395e+00 -3.1895e+00 +1.4823e-01 +4.4015e-01 +1.7118e+00 +1.1716e+00 +3.8811e+00 +1.1922e-01
234464 +1.566849191e+01 +1.566849191e+01 +8.743849191e+01 +8.743849191e+01 -3.2201e+00 +1.7665e+00 +1.4396e+00 +1.6952e+00 +5.8909e-01 -6.7915e-01 -2.2325e+00 -5.0094e+00 +3.1684e+00 +1.2873e+00 +2.8118e+00 -4.5677e-01 -3.0453e+00 -3.1895e+00 +1.6664e-01 +4.4040e-01 +1.7046e+00 +1.1826e+00 +3.8783e+00 +1.2394e-01
234486 +1.515165181e+01 +1.515165181e+01 +8.692165181e+01 +8.692165181e+01 -3.2093e+00 +1.7701e+00 +1.4289e+00 +1.7074e+00 +5.9438e-01 -6.9269e-01 -2.2311e+00 -5.0089e+00 +3.1540e+00 +1.3005e+00 +2.8074e+00 -4.5860e-01 -3.0424e+00 -3.1871e+00 +1.5045e-01 +4.4670e-01 +1.7151e+00 +1.1899e+00 +3.8789e+00 +1.2722e-01
234508 +1.513423467e+01 +1.513423467e+01 +8.690423467e+01 +8.690423467e+01 -3.2043e+00 +1.7700e+00 +1.4438e+00 +1.7196e+00 +5.8957e-01 -6.8909e-01 -2.2171e+00 -5.0053e+00 +3.1585e+00 +1.2993e+00 +2.8141e+00 -4.4343e-01 -3.0389e+00 -3.1837e+00 +1.6001e-01 +4.3665e-01 +1.7161e+00 +1.1822e+00 +3.8758e+00 +1.2501e-01
234574 +1.470982913e+01 +1.470982913e+01 +8.647982913e+01 +8.647982913e+01 -3.2243e+00 +1.7787e+00 +1.4526e+00 +1.6966e+00 +5.9626e-01 -6.9284e-01 -2.2266e+00 -5.0182e+00 +3.1582e+00 +1.3208e+00 +2.8154e+00 -4.6027e-01 -3.0394e+00 -3.1791e+00 +1.4978e-01 +4.3947e-01 +1.7175e+00 +1.1804e+00 +3.8797e+00 +1.1229e-01
234750 +1.437588013e+01 +1.437588013e+01 +8.614588013e+01 +8.614588013e+01 -3.2325e+00 +1.7869e+00 +1.4442e+00 +1.7059e+00 +5.7834e-01 -7.0853e-01 -2.2245e+00 -5.0184e+00 +3.1503e+00 +1.3121e+00 +2.8132e+00 -4.5586e-01 -3.0320e+00 -3.1847e+00 +1.5388e-01 +4.4481e-01 +1.7111e+00 +1.1782e+00 +3.8759e+00 +9.8631e-02
235036 +1.410113533e+01 +1.410113533e+01 +8.587113533e+01 +8.587113533e+01 -3.2218e+00 +1.7899e+00 +1.4497e+00 +1.7081e+00 +5.9250e-01 -7.0428e-01 -2.2201e+00 -5.0207e+00 +3.1493e+00 +1.2917e+00 +2.8108e+00 -4.5508e-01 -3.0353e+00 -3.1858e+00 +1.4586e-01 +4.4687e-01 +1.7116e+00 +1.1733e+00 +3.8801e+00 +1.0824e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.894553381e+02 +9.894553381e+02 +1.834335338e+03 +1.834335338e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
264 +9.629739516e+02 +9.629739516e+02 +1.807853952e+03 +1.807853952e+03 +1.7439e+00 +6.5296e-01 +5.0518e+00 -5.8164e-01 +4.4856e+00 -1.5707e+00 +5.2714e+00 -2.8151e+00 +1.3237e+00 -1.1588e+00 -2.6552e+00 -1.5397e-01 -7.6770e-01 +2.0855e+00 +6.0080e-01 +1.0892e+00 +3.4040e+00 -2.8632e-01 +1.7335e+00 -3.0022e+00
269 +9.468790731e+02 +9.468790731e+02 +1.791759073e+03 +1.791759073e+03 +1.1570e+00 +1.4215e+00 +5.0532e+00 -9.6346e-01 +5.0153e+00 -2.3288e+00 +5.0854e+00 -3.1454e+00 +6.3686e-01 -1.2048e+00 -2.9369e+00 +1.3962e-01 -3.1663e-01 +7.8215e-01 +1.4310e+00 +1.2754e+00 +3.9775e+00 -9.6626e-01 +1.3344e+00 -4.7041e+00
271 +8.942473235e+02 +8.942473235e+02 +1.739127323e+03 +1.739127323e+03 +1.4712e+00 +5.0505e-01 +6.5943e+00 -1.3635e+00 +4.5282e+00 -1.4641e+00 +4.5836e+00 -2.4132e+00 +1.9687e+00 -7.8273e-01 -2.7007e+00 +5.0625e-01 -1.4592e+00 +9.0410e-01 +1.2330e+00 +1.1860e+00 +2.9631e+00 +1.2618e-01 +2.0225e+00 -1.3667e+00
277 +8.610238523e+02 +8.610238523e+02 +1.705903852e+03 +1.705903852e+03 +1.7993e+00 +5.9207e-01 +5.3452e+00 -6.7695e-02 +4.9466e+00 -1.0537e+00 +4.3080e+00 -2.8426e+00 +1.9923e+00 -6.7701e-01 -2.4330e+00 -9.1659e-02 -9.7499e-01 +1.4426e+00 -4.6229e-01 +1.8478e+00 +3.0955e+00 +4.0898e-02 +1.8413e+00 -3.7906e+00
286 +8.486614089e+02 +8.486614089e+02 +1.693541409e+03 +1.693541409e+03 +1.5958e+00 +7.6000e-01 +5.5773e+00 -7.5575e-01 +4.8517e+00 -1.3719e+00 +4.5922e+00 -2.5473e+00 +1.5132e+00 -1.0566e+00 -2.8060e+00 +2.4180e-01 -9.7658e-01 +1.5708e+00 +7.4085e-01 +1.6173e+00 +3.3201e+00 -5.7255e-01 +1.9284e+00 -3.4075e+00
292 +7.440906861e+02 +7.440906861e+02 +1.588970686e+03 +1.588970686e+03 +1.5114e+00 +1.0477e+00 +5.9587e+00 -3.7564e-01 +4.6105e+00 -1.4871e+00 +3.1488e+00 -1.7941e+00 +1.9061e+00 -1.2304e+00 -2.5545e+00 +9.5054e-01 -7.3144e-01 +3.0185e-01 -9.2981e-02 +1.8427e+00 +3.4164e+00 -2.3640e+00 +2.4927e+00 -3.8589e+00
301 +7.143324603e+02 +7.143324603e+02 +1.559212460e+03 +1.559212460e+03 +1.2244e+00 +1.4677e+00 +6.4794e+00 -6.3662e-01 +5.5725e+00 -1.7782e+00 +3.4164e+00 -3.1889e+00 +2.4261e+00 -6.2610e-01 -2.6984e+00 +2.1384e-01 -1.2625e+00 +1.1170e+00 +1.6813e+00 +2.3070e+00 +3.5445e+00 -8.4343e-01 +1.9723e+00 -4.6559e+00
311 +6.756257068e+02 +6.756257068e+02 +1.520505707e+03 +1.520505707e+03 +1.0778e+00 +9.9616e-01 +5.3282e+00 +3.1897e-02 +5.1003e+00 -6.0751e-01 +2.6337e+00 -1.7395e+00 +2.1598e+00 -5.2088e-01 -3.6656e+00 -5.9442e-02 +6.6516e-02 +7.0556e-01 +7.5227e-01 +1.9093e+00 +1.8768e+00 +2.9918e-02 +5.9914e-01 -3.5851e+00
330 +6.052838059e+02 +6.052838059e+02 +1.450163806e+03 +1.450163806e+03 +1.6704e+00 +7.1853e-01 +5.7081e+00 -8.2756e-01 +5.3293e+00 -1.6108e+00 +2.9406e+00 -2.4807e+00 +1.3559e+00 -9.9912e-01 -3.0774e+00 +7.2402e-01 -8.2194e-01 +1.2949e+00 +1.7897e+00 +2.4021e+00 +2.8998e+00 -1.0865e+00 +2.8750e+00 -3.7768e+00
352 +5.324199279e+02 +5.324199279e+02 +1.377299928e+03 +1.377299928e+03 +1.9859e+00 +1.7950e-01 +5.7899e+00 -6.1421e-01 +5.7384e+00 -7.8241e-01 +2.7656e+00 -2.1923e+00 +8.6498e-01 -1.0495e+00 -2.7171e+00 +7.0680e-01 +7.4140e-02 +4.1297e-01 +1.4765e+00 +2.7322e+00 +2.4082e+00 -9.2763e-01 +3.4737e+00 -3.9472e+00
365 +4.935895212e+02 +4.935895212e+02 +1.338469521e+03 +1.338469521e+03 +1.9126e+00 +2.4733e+00 +3.4632e+00 -5.1074e-01 +5.5488e+00 +7.1352e-01 +6.4849e-01 -1.6591e+00 +1.9484e-01 +7.0765e-02 -3.0317e+00 -6.5620e-01 -5.2489e-01 -1.8100e-01 +3.9424e+00 +1.4922e+00 +2.6383e+00 -1.2761e+00 +4.4507e+00 -3.3050e+00
369 +4.638512253e+02 +4.638512253e+02 +1.308731225e+03 +1.308731225e+03 +1.5549e+00 +1.7269e+00 +6.0178e+00 -2.1254e+00 +4.0449e+00 +5.9810e-02 +1.0927e+00 -9.7730e-01 +1.4068e+00 -9.9575e-01 -2.8771e+00 +2.1280e+00 -2.1297e+00 -2.5807e-02 +1.4326e+00 +4.2289e+00 +1.8930e+00 -1.9886e+00 +2.3557e+00 -4.1368e+00
374 +4.267275750e+02 +4.267275750e+02 +1.271607575e+03 +1.271607575e+03 +1.1114e+00 +1.0176e+00 +4.7393e+00 -2.8522e-01 +4.8475e+00 -3.4547e-01 +1.7370e+00 -1.2276e+00 +8.1422e-01 -8.9632e-01 -2.8131e+00 +8.3263e-01 -8.5068e-01 +6.7183e-01 +2.9655e+00 +2.8355e+00 +2.1004e+00 -1.5985e+00 +2.6667e+00 -3.4456e+00
418 +4.118991461e+02 +4.118991461e+02 +1.256779146e+03 +1.256779146e+03 +3.8655e-01 -4.1565e-02 +2.5242e+00 +3.0651e-01 +3.6336e+00 -9.6157e-01 -3.9740e-01 -1.0007e+00 +2.9216e-01 -1.3025e+00 -1.7569e+00 +9.0468e-02 -1.3899e+00 +1.5703e+00 +2.9459e+00 +3.3457e+00 +2.1417e+00 -2.3712e+00 +2.9334e+00 -3.5302e+00
440 +3.890956779e+02 +3.890956779e+02 +1.233975678e+03 +1.233975678e+03 +9.7695e-01 +1.4598e-01 +1.9174e+00 -9.6306e-01 +2.5987e+00 -8.2887e-01 +5.5237e-02 -1.7001e+00 -2.8733e-01 -1.1771e+00 -1.5039e+00 -1.0776e-01 -1.5486e+00 +4.9592e-01 +2.8974e+00 +1.5965e+00 +1.9740e+00 -2.1972e+00 +3.4997e+00 -3.6903e+00
442 +3.610810383e+02 +3.610810383e+02 +1.205961038e+03 +1.205961038e+03 +6.4514e-01 +7.3996e-01 -2.1067e-01 +1.6627e+00 +1.7759e+00 -3.4672e+00 -4.6640e-01 -2.3702e-01 -5.6806e-01 -1.9561e+00 -8.3159e-01 +5.9368e-02 -1.8252e+00 +8.7439e-01 +3.5707e+00 +1.5786e+00 +8.2878e-01 -1.5532e+00 +4.7656e+00 -2.5298e+00
462 +3.480604998e+02 +3.480604998e+02 +1.192940500e+03 +1.192940500e+03 +1.0318e+00 +4.7614e-02 +1.3792e+00 -5.2889e-01 +1.9414e+00 -1.9681e+00 +2.7283e-01 -8.2065e-01 -6.8681e-01 -2.2119e+00 -1.9669e+00 -6.6024e-01 -1.7527e+00 -1.8516e-02 +3.6792e+00 +1.5080e+00 +8.6498e-01 -2.1433e+00 +3.2028e+00 -3.1532e+00
484 +3.112868500e+02 +3.112868500e+02 +1.156166850e+03 +1.156166850e+03 +2.7475e-01 +1.2082e+00 +1.7481e-01 -7.3059e-01 +1.3002e+00 -1.0765e+00 -1.8355e+00 -8.9244e-01 +4.6327e-01 -2.4542e+00 -1.4265e+00 -6.0165e-01 -1.7608e+00 -7.8379e-01 +4.8349e+00 +2.1637e+00 -2.2509e-02 -3.1630e+00 +3.1530e+00 -3.7841e+00
528 +3.030519780e+02 +3.030519780e+02 +1.147931978e+03 +1.147931978e+03 +9.8719e-01 -3.4180e-01 +1.1478e+00 -5.6183e-01 +2.7505e+00 -4.0858e-01 -8.4980e-01 -9.2241e-01 +6.6738e-01 -3.0743e+00 -1.0628e+00 -1.9786e-01 -1.2053e+00 -2.8192e-01 +2.7545e+00 +3.4649e+00 +4.2562e-01 -2.4952e+00 +3.7046e+00 -2.9156e+00
594 +2.765942471e+02 +2.765942471e+02 +1.121474247e+03 +1.121474247e+03 +1.3540e-01 +5.2663e-01 -1.6251e+00 +4.7704e-01 +2.6860e+00 -1.7193e-01 -1.2438e-01 -1.4323e-02 +8.1774e-01 -3.4922e+00 -1.1018e+00 +9.8774e-01 -1.0570e+00 -9.0060e-01 +1.6405e+00 +2.0642e+00 -3.3463e-01 -1.7016e+00 +4.5840e+00 -4.2016e+00
