% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1100 +2.335818670e+05 +2.335818670e+05 +2.334841470e+05 +2.334841470e+05 +1.8664e+00 -1.9431e+00 +5.2339e-01 -6.0495e+00 +1.8783e+00 -2.5442e+00 -5.1939e-01 -3.3101e+00 -8.1991e+00 -7.4980e-01 -1.0284e-01 -8.1785e-01 +2.5552e+00 +1.7312e+00 -1.0878e+00 +3.5128e+00 +4.8519e-01 +7.4626e-01 -1.8484e+00 +1.5295e+00
1104 +2.058271261e+05 +2.058271261e+05 +2.057294061e+05 +2.057294061e+05 +1.9974e+00 -2.5644e+00 +7.6551e-01 -5.7582e+00 +1.9697e+00 -2.3060e+00 -9.7632e-01 -3.2245e+00 -7.4721e+00 -1.1431e+00 -5.2427e-02 -1.2832e+00 +2.5379e+00 +1.4600e+00 -1.4214e+00 +3.2410e+00 +8.6992e-01 +2.7334e-01 -1.7113e+00 +1.6555e+00
1122 +1.953445053e+05 +1.953445053e+05 +1.952467853e+05 +1.952467853e+05 +1.7287e+00 -2.8426e+00 +5.9332e-01 -5.9168e+00 +1.7000e+00 -2.4306e+00 -5.0779e-01 -3.3184e+00 -7.9480e+00 -1.0614e+00 -5.1845e-02 -1.3360e+00 +2.6321e+00 +1.6965e+00 -1.0339e+00 +3.4908e+00 +6.1210e-01 +3.2204e-01 -1.8340e+00 +1.5366e+00
1144 +1.947768010e+05 +1.947768010e+05 +1.946790810e+05 +1.946790810e+05 +1.7567e+00 -2.6375e+00 +5.2582e-01 -5.9298e+00 +1.6181e+00 -2.0322e+00 -7.0930e-01 -3.0859e+00 -7.6445e+00 -1.3055e+00 +6.4837e-02 -1.7393e+00 +2.8348e+00 +1.3364e+00 -9.4696e-01 +3.3188e+00 +8.2149e-01 +3.9348e-01 -1.6066e+00 +1.7355e+00
1166 +1.779839706e+05 +1.779839706e+05 +1.778862506e+05 +1.778862506e+05 +1.9823e+00 -2.5919e+00 +7.4057e-01 -5.6422e+00 +1.4008e+00 -1.8694e+00 -7.4076e-01 -3.1614e+00 -7.6051e+00 -1.2153e+00 +1.1918e-01 -1.5057e+00 +2.9608e+00 +1.3538e+00 -7.6928e-01 +3.0989e+00 +1.2623e+00 +3.5799e-01 -1.8958e+00 +1.8220e+00
1188 +1.574850348e+05 +1.574850348e+05 +1.573873148e+05 +1.573873148e+05 +2.0208e+00 -3.3547e+00 +6.3839e-01 -5.5263e+00 +1.4827e+00 -1.7492e+00 -8.6217e-01 -2.7360e+00 -7.7654e+00 -1.0726e+00 +5.3806e-01 -1.2106e+00 +3.0582e+00 +1.1965e+00 -7.5032e-01 +2.8840e+00 +1.6874e+00 +1.7582e-01 -1.9011e+00 +1.7758e+00
1628 +1.443451473e+05 +1.443451473e+05 +1.442474273e+05 +1.442474273e+05 +1.2935e+00 -5.0983e+00 +5.5009e-01 -6.6684e+00 +1.0175e+00 -1.3789e+00 -1.2144e+00 -3.1831e+00 -6.4200e+00 -9.5963e-01 +1.2463e+00 -1.9340e+00 +3.1209e+00 +2.6435e-01 -8.2460e-01 +2.8615e+00 +1.4941e+00 +1.4860e-01 -1.4537e+00 +1.2031e+00
1635 +1.281040578e+05 +1.281040578e+05 +1.280063378e+05 +1.280063378e+05 +7.8101e-01 -5.3798e+00 +5.3548e-01 -6.7174e+00 +7.1848e-01 -1.5626e+00 -1.8665e+00 -3.2447e+00 -6.5042e+00 -7.1328e-01 +1.0934e+00 -2.0068e+00 +2.8501e+00 +4.8075e-01 -5.8692e-01 +3.6163e+00 +1.0727e+00 +9.7452e-02 -1.0520e+00 +1.3079e+00
1650 +1.216727879e+05 +1.216727879e+05 +1.215750679e+05 +1.215750679e+05 +1.3087e+00 -5.4980e+00 +6.2741e-01 -6.6886e+00 +8.7464e-01 -1.4572e+00 -1.4391e+00 -3.3142e+00 -6.7657e+00 -9.8114e-01 +1.0410e+00 -1.8047e+00 +2.9899e+00 +3.9366e-01 -7.5541e-01 +2.8013e+00 +1.4773e+00 -2.1694e-02 -1.2634e+00 +1.1082e+00
1716 +1.075145312e+05 +1.075145312e+05 +1.074168112e+05 +1.074168112e+05 +1.1284e+00 -5.3473e+00 +5.8658e-01 -6.6538e+00 +1.3393e+00 -1.5190e+00 -1.5439e+00 -3.0941e+00 -7.3207e+00 -6.5287e-01 +1.2227e+00 -1.7918e+00 +3.1331e+00 +2.4624e-01 -6.3493e-01 +3.1748e+00 +1.2301e+00 -2.4749e-01 -1.2971e+00 +1.0109e+00
1958 +9.675827597e+04 +9.675827597e+04 +9.666055597e+04 +9.666055597e+04 +1.3595e+00 -5.0263e+00 +1.1694e+00 -6.1414e+00 +1.6005e+00 -1.5935e+00 -1.4867e+00 -2.8769e+00 -7.1566e+00 -5.4054e-01 +1.2780e+00 -1.5927e+00 +2.1817e+00 -5.2424e-01 -6.6126e-01 +3.1781e+00 +9.2298e-01 -4.4239e-01 -1.4982e+00 +3.6407e-01
2002 +9.326973777e+04 +9.326973777e+04 +9.317201777e+04 +9.317201777e+04 +1.5264e+00 -5.1347e+00 +1.1272e+00 -5.5892e+00 +1.6291e+00 -1.6058e+00 -1.1181e+00 -2.7966e+00 -7.5103e+00 -7.5701e-01 +1.3830e+00 -1.5253e+00 +2.1260e+00 -4.5508e-01 -5.7027e-01 +3.3160e+00 +8.9759e-01 -5.1685e-01 -1.3903e+00 +4.3971e-01
2061 +8.789363016e+04 +8.789363016e+04 +8.779591016e+04 +8.779591016e+04 +9.2316e-01 -5.4605e+00 +1.5497e+00 -5.4345e+00 +1.2633e+00 -1.3670e+00 -7.0829e-01 -2.8131e+00 -7.2700e+00 -1.0442e+00 +1.4028e+00 -1.5642e+00 +2.5623e+00 -2.3283e-01 -5.9870e-01 +3.5848e+00 +5.8030e-01 -7.3006e-01 -1.5762e+00 +2.4917e-01
2145 +7.954190550e+04 +7.954190550e+04 +7.944418550e+04 +7.944418550e+04 +1.6850e+00 -5.5141e+00 +1.1056e+00 -5.9255e+00 +1.7190e+00 -1.5319e+00 -1.0144e+00 -3.2704e+00 -7.7897e+00 -4.9149e-01 +1.1197e+00 -1.4397e+00 +2.1875e+00 -1.8052e-01 -6.1241e-01 +3.4177e+00 +9.6110e-01 -1.0990e+00 -1.3856e+00 +6.0501e-01
2332 +7.925012210e+04 +7.925012210e+04 +7.915240210e+04 +7.915240210e+04 +1.7680e+00 -5.1264e+00 +1.5633e+00 -5.5456e+00 +1.8315e+00 -1.5685e+00 -5.1042e-01 -2.7026e+00 -7.5247e+00 -7.7301e-01 +1.2981e+00 -1.3829e+00 +2.3785e+00 -7.4020e-02 -2.2152e-01 +3.1633e+00 +1.0783e+00 -6.4790e-01 -1.5312e+00 +4.7739e-01
2420 +7.514884472e+04 +7.514884472e+04 +7.505112472e+04 +7.505112472e+04 +1.7708e+00 -5.2042e+00 +1.6018e+00 -5.4583e+00 +1.8565e+00 -1.6066e+00 -3.1509e-01 -2.8257e+00 -7.5726e+00 -9.7699e-01 +1.3270e+00 -1.3194e+00 +2.3028e+00 -3.1870e-02 -2.9886e-01 +3.2323e+00 +9.7152e-01 -6.8406e-01 -1.4484e+00 +4.4421e-01
2464 +7.311745491e+04 +7.311745491e+04 +7.301973491e+04 +7.301973491e+04 +1.6877e+00 -5.2765e+00 +1.6767e+00 -5.5251e+00 +1.9287e+00 -1.6306e+00 -4.1350e-01 -2.7628e+00 -7.7328e+00 -1.0026e+00 +1.3407e+00 -1.2675e+00 +2.3647e+00 -4.3456e-02 -2.5128e-01 +3.1613e+00 +9.4999e-01 -7.8469e-01 -1.5818e+00 +4.2363e-01
2491 +6.799720618e+04 +6.799720618e+04 +6.789948618e+04 +6.789948618e+04 +1.7918e+00 -5.2567e+00 +1.6865e+00 -5.6114e+00 +1.8635e+00 -1.5954e+00 -8.8137e-01 -2.7520e+00 -7.4782e+00 -9.4355e-01 +1.4530e+00 -1.2099e+00 +2.3282e+00 -1.7965e-01 -3.1318e-01 +3.2255e+00 +1.0631e+00 -8.9340e-01 -1.4532e+00 +4.5169e-01
2538 +6.610278904e+04 +6.610278904e+04 +6.600506904e+04 +6.600506904e+04 +1.6152e+00 -5.4243e+00 +1.8408e+00 -5.8088e+00 +1.8105e+00 -1.6798e+00 -5.0462e-01 -2.8533e+00 -7.4829e+00 -1.1536e+00 +1.3020e+00 -1.1149e+00 +2.4298e+00 -5.8482e-02 -5.2157e-02 +3.1067e+00 +1.0894e+00 -7.8070e-01 -1.6306e+00 +3.9196e-01
2564 +6.585419056e+04 +6.585419056e+04 +6.575647056e+04 +6.575647056e+04 +1.5407e+00 -5.4750e+00 +1.8732e+00 -5.7104e+00 +1.9348e+00 -1.4956e+00 -8.7636e-01 -2.7251e+00 -7.6485e+00 -1.2201e+00 +1.3772e+00 -1.0622e+00 +2.4796e+00 -2.4700e-02 +5.5533e-02 +2.9812e+00 +1.1672e+00 -7.4765e-01 -1.6126e+00 +5.8997e-01
2728 +6.368284038e+04 +6.368284038e+04 +6.358512038e+04 +6.358512038e+04 +1.3782e+00 -5.6918e+00 +1.8415e+00 -5.5402e+00 +1.7796e+00 -1.6271e+00 -5.8119e-01 -2.5986e+00 -7.5650e+00 -1.0232e+00 +1.4315e+00 -1.1614e+00 +2.3525e+00 -3.9639e-02 +1.5732e-01 +3.0428e+00 +1.0243e+00 -8.5109e-01 -1.6830e+00 +2.8928e-01
2772 +6.280808160e+04 +6.280808160e+04 +6.271036160e+04 +6.271036160e+04 +1.3624e+00 -5.7352e+00 +1.7566e+00 -5.5275e+00 +1.8179e+00 -1.5642e+00 -5.1907e-01 -2.6725e+00 -7.4773e+00 -8.5386e-01 +1.4723e+00 -1.2358e+00 +2.3686e+00 -1.9566e-02 +3.5627e-01 +3.0101e+00 +9.5158e-01 -8.5433e-01 -1.6867e+00 +2.2581e-01
2784 +5.757535385e+04 +5.757535385e+04 +5.747763385e+04 +5.747763385e+04 +1.3968e+00 -5.7518e+00 +1.8688e+00 -5.5833e+00 +1.8119e+00 -1.5951e+00 -5.3113e-01 -2.8595e+00 -7.2867e+00 -1.1822e+00 +1.5432e+00 -1.0867e+00 +2.4333e+00 +1.4995e-02 +2.4157e-01 +3.0925e+00 +8.7161e-01 -9.3070e-01 -1.6871e+00 +1.9419e-01
2898 +5.746044202e+04 +5.746044202e+04 +5.736272202e+04 +5.736272202e+04 +1.2757e+00 -5.7236e+00 +1.8931e+00 -5.4906e+00 +1.8763e+00 -1.3315e+00 -7.0736e-01 -2.5933e+00 -7.5126e+00 -1.0579e+00 +1.5235e+00 -1.3651e+00 +2.4920e+00 -2.3527e-01 +6.5388e-01 +3.2931e+00 +9.3923e-01 -1.0051e+00 -1.7102e+00 +2.4094e-01
2992 +5.612825326e+04 +5.612825326e+04 +5.603053326e+04 +5.603053326e+04 +1.4285e+00 -5.7673e+00 +1.7799e+00 -5.5399e+00 +1.8903e+00 -1.4021e+00 -5.6591e-01 -2.6740e+00 -7.4659e+00 -9.8738e-01 +1.5052e+00 -1.2428e+00 +2.3951e+00 +1.6326e-02 +4.8202e-01 +3.1417e+00 +1.0171e+00 -1.0374e+00 -1.6603e+00 +2.5638e-01
3025 +5.448908513e+04 +5.448908513e+04 +5.439136513e+04 +5.439136513e+04 +1.3666e+00 -5.7379e+00 +1.8535e+00 -5.4894e+00 +1.8420e+00 -1.3570e+00 -6.4763e-01 -2.4383e+00 -7.4850e+00 -1.1094e+00 +1.4575e+00 -1.0836e+00 +2.3521e+00 -6.1680e-02 +6.3573e-01 +3.0619e+00 +9.6153e-01 -1.0629e+00 -1.7116e+00 +2.8573e-01
3027 +5.281382435e+04 +5.281382435e+04 +5.271610435e+04 +5.271610435e+04 +1.4599e+00 -5.7862e+00 +1.9002e+00 -5.6304e+00 +2.0143e+00 -1.3411e+00 -6.7220e-01 -2.5930e+00 -7.5477e+00 -1.1447e+00 +1.5291e+00 -1.1191e+00 +2.3579e+00 -5.5583e-02 +5.2431e-01 +3.3133e+00 +9.7381e-01 -1.1030e+00 -1.5903e+00 +3.2742e-01
3058 +5.064177727e+04 +5.064177727e+04 +5.054405727e+04 +5.054405727e+04 +1.4006e+00 -5.7605e+00 +1.8777e+00 -5.5563e+00 +1.8393e+00 -1.3557e+00 -6.0886e-01 -2.4783e+00 -7.5299e+00 -1.1577e+00 +1.5330e+00 -1.0237e+00 +2.3921e+00 +1.1289e-02 +5.8822e-01 +3.1448e+00 +9.3167e-01 -1.0783e+00 -1.6348e+00 +2.9672e-01
3065 +4.993748310e+04 +4.993748310e+04 +4.983976310e+04 +4.983976310e+04 +1.3086e+00 -5.8410e+00 +1.7947e+00 -5.7122e+00 +1.6923e+00 -1.3032e+00 -8.5179e-01 -2.4850e+00 -7.3527e+00 -1.1549e+00 +1.5577e+00 -1.0135e+00 +2.1748e+00 +4.7302e-02 +6.3124e-01 +3.1557e+00 +8.8918e-01 -8.9573e-01 -1.5683e+00 +3.3771e-01
3074 +4.892947207e+04 +4.892947207e+04 +4.883175207e+04 +4.883175207e+04 +1.4147e+00 -5.8700e+00 +1.9077e+00 -5.5520e+00 +1.8243e+00 -1.3727e+00 -6.3670e-01 -2.5482e+00 -7.5312e+00 -1.2866e+00 +1.6164e+00 -1.0670e+00 +2.4300e+00 -5.1477e-02 +4.8368e-01 +3.1887e+00 +8.5981e-01 -1.1641e+00 -1.4859e+00 +2.8386e-01
3082 +4.163295049e+04 +4.163295049e+04 +4.153523049e+04 +4.153523049e+04 +1.4899e+00 -5.8454e+00 +1.8031e+00 -5.5889e+00 +1.8066e+00 -1.2015e+00 -6.7908e-01 -2.5805e+00 -7.5592e+00 -1.3910e+00 +1.5786e+00 -1.0064e+00 +2.3614e+00 +6.1082e-02 +6.4868e-01 +3.3465e+00 +9.7882e-01 -1.1126e+00 -1.4624e+00 +4.3690e-01
3157 +3.710887553e+04 +3.710887553e+04 +3.701115553e+04 +3.701115553e+04 +1.3796e+00 -5.9005e+00 +2.1622e+00 -5.5820e+00 +2.0072e+00 -1.1790e+00 -4.8007e-01 -2.4218e+00 -7.5326e+00 -1.2894e+00 +1.6227e+00 -1.1830e+00 +2.5633e+00 +9.4539e-02 +7.1697e-01 +3.3646e+00 +9.1941e-01 -1.2061e+00 -1.5207e+00 +2.0357e-01
3199 +3.457615952e+04 +3.457615952e+04 +3.447843952e+04 +3.447843952e+04 +1.5607e+00 -6.0578e+00 +2.2257e+00 -5.5784e+00 +1.6987e+00 -1.2181e+00 -6.5214e-01 -2.5111e+00 -7.5009e+00 -1.3909e+00 +1.6738e+00 -9.7044e-01 +2.4879e+00 -5.8065e-02 +7.1128e-01 +3.3417e+00 +1.1403e+00 -1.1752e+00 -1.5149e+00 +2.8794e-01
3256 +3.292931085e+04 +3.292931085e+04 +3.283159085e+04 +3.283159085e+04 +1.4854e+00 -5.8620e+00 +2.1269e+00 -5.5254e+00 +1.7680e+00 -1.2176e+00 -7.2672e-01 -2.4815e+00 -7.3352e+00 -1.4467e+00 +1.6782e+00 -1.0008e+00 +2.3854e+00 +1.2226e-02 +6.0632e-01 +3.3294e+00 +1.0101e+00 -1.1514e+00 -1.4262e+00 +3.2859e-01
3278 +3.124578867e+04 +3.124578867e+04 +3.114806867e+04 +3.114806867e+04 +1.4949e+00 -5.8468e+00 +2.2764e+00 -5.4240e+00 +1.7062e+00 -1.1946e+00 -7.7603e-01 -2.4691e+00 -7.2876e+00 -1.4360e+00 +1.6965e+00 -9.8385e-01 +2.3884e+00 -9.2047e-03 +6.4668e-01 +3.3321e+00 +9.7612e-01 -1.1515e+00 -1.4045e+00 +3.1842e-01
3295 +2.935476851e+04 +2.935476851e+04 +2.925704851e+04 +2.925704851e+04 +1.4253e+00 -5.9588e+00 +2.3295e+00 -5.4632e+00 +1.8195e+00 -1.2621e+00 -8.0553e-01 -2.3574e+00 -7.3310e+00 -1.4333e+00 +1.7277e+00 -8.9382e-01 +2.5029e+00 +5.6046e-02 +7.9553e-01 +3.2767e+00 +1.0261e+00 -1.2177e+00 -1.4078e+00 +3.8452e-01
3322 +2.875693897e+04 +2.875693897e+04 +2.865921897e+04 +2.865921897e+04 +1.4738e+00 -5.9343e+00 +2.2772e+00 -5.4611e+00 +1.7980e+00 -1.2145e+00 -8.3939e-01 -2.4698e+00 -7.3566e+00 -1.4382e+00 +1.7718e+00 -9.8064e-01 +2.4042e+00 -5.1686e-02 +7.2253e-01 +3.3929e+00 +9.6215e-01 -1.2048e+00 -1.3512e+00 +2.5637e-01
3344 +2.809781969e+04 +2.809781969e+04 +2.800009969e+04 +2.800009969e+04 +1.4794e+00 -5.9912e+00 +2.2699e+00 -5.4190e+00 +1.7886e+00 -1.1598e+00 -7.6773e-01 -2.4165e+00 -7.3607e+00 -1.4042e+00 +1.7518e+00 -9.2222e-01 +2.3531e+00 -9.4914e-04 +6.8730e-01 +3.4083e+00 +9.3807e-01 -1.2873e+00 -1.3937e+00 +2.5839e-01
3366 +2.600765267e+04 +2.600765267e+04 +2.590993267e+04 +2.590993267e+04 +1.4969e+00 -6.0237e+00 +2.2549e+00 -5.5416e+00 +1.7907e+00 -1.0933e+00 -7.1920e-01 -2.5058e+00 -7.3418e+00 -1.4149e+00 +1.7685e+00 -9.4208e-01 +2.3849e+00 +7.2933e-02 +7.0328e-01 +3.3855e+00 +8.8975e-01 -1.3109e+00 -1.3557e+00 +2.3610e-01
3542 +2.496876497e+04 +2.496876497e+04 +2.487104497e+04 +2.487104497e+04 +1.5180e+00 -6.0259e+00 +2.1467e+00 -5.5532e+00 +1.7818e+00 -9.9776e-01 -9.7508e-01 -2.5058e+00 -7.3318e+00 -1.4543e+00 +1.7489e+00 -9.0477e-01 +2.3979e+00 -9.3064e-02 +7.7064e-01 +3.2300e+00 +9.8413e-01 -1.3454e+00 -1.4058e+00 +3.4308e-01
3564 +2.436540922e+04 +2.436540922e+04 +2.426768922e+04 +2.426768922e+04 +1.5212e+00 -6.0841e+00 +2.0851e+00 -5.5562e+00 +1.7641e+00 -9.9664e-01 -9.7951e-01 -2.4607e+00 -7.3301e+00 -1.4003e+00 +1.7523e+00 -9.5916e-01 +2.4270e+00 -6.1257e-02 +7.9194e-01 +3.2104e+00 +1.0455e+00 -1.3451e+00 -1.3761e+00 +3.0025e-01
3586 +2.361741688e+04 +2.361741688e+04 +2.351969688e+04 +2.351969688e+04 +1.5375e+00 -6.1027e+00 +2.0684e+00 -5.5432e+00 +1.7890e+00 -9.5920e-01 -1.0127e+00 -2.4508e+00 -7.2547e+00 -1.4306e+00 +1.7814e+00 -9.6214e-01 +2.3833e+00 -6.4910e-02 +7.9614e-01 +3.2257e+00 +1.0512e+00 -1.3641e+00 -1.4015e+00 +2.8812e-01
3623 +2.339523274e+04 +2.339523274e+04 +2.329751274e+04 +2.329751274e+04 +1.5398e+00 -6.1000e+00 +1.9046e+00 -5.4662e+00 +1.8131e+00 -8.3709e-01 -1.1022e+00 -2.3921e+00 -7.1169e+00 -1.3751e+00 +1.8089e+00 -1.0925e+00 +2.4118e+00 -9.0381e-02 +8.4528e-01 +3.1785e+00 +1.1093e+00 -1.4109e+00 -1.4011e+00 +2.7366e-01
3696 +2.261776352e+04 +2.261776352e+04 +2.252004352e+04 +2.252004352e+04 +1.4800e+00 -6.0252e+00 +2.0930e+00 -5.6151e+00 +1.7598e+00 -8.9228e-01 -1.0826e+00 -2.3710e+00 -7.2337e+00 -1.3849e+00 +1.7704e+00 -1.0096e+00 +2.5146e+00 -7.7536e-02 +8.0288e-01 +3.2480e+00 +1.0984e+00 -1.3429e+00 -1.3773e+00 +3.2888e-01
3718 +2.229668048e+04 +2.229668048e+04 +2.219896048e+04 +2.219896048e+04 +1.5190e+00 -6.0160e+00 +2.1328e+00 -5.6575e+00 +1.7466e+00 -9.5325e-01 -1.0901e+00 -2.3606e+00 -7.2609e+00 -1.4060e+00 +1.7851e+00 -9.7160e-01 +2.5376e+00 -3.8512e-02 +7.8015e-01 +3.2508e+00 +1.1603e+00 -1.3352e+00 -1.4059e+00 +3.1997e-01
4070 +2.171094904e+04 +2.171094904e+04 +2.161322904e+04 +2.161322904e+04 +1.5267e+00 -6.1793e+00 +2.2636e+00 -5.7923e+00 +1.7854e+00 -9.0762e-01 -9.9391e-01 -2.3780e+00 -7.1792e+00 -1.3926e+00 +1.8804e+00 -1.0140e+00 +2.6167e+00 +1.0548e-02 +8.4911e-01 +3.2230e+00 +1.2028e+00 -1.3232e+00 -1.3775e+00 +2.7852e-01
4105 +2.130766241e+04 +2.130766241e+04 +2.120994241e+04 +2.120994241e+04 +1.5160e+00 -6.1958e+00 +2.2359e+00 -5.7754e+00 +1.7267e+00 -8.6139e-01 -9.8926e-01 -2.3873e+00 -7.2060e+00 -1.4171e+00 +1.8900e+00 -1.0277e+00 +2.5869e+00 -3.4751e-02 +7.7102e-01 +3.2486e+00 +1.2219e+00 -1.3093e+00 -1.3735e+00 +2.9455e-01
4246 +2.082103636e+04 +2.082103636e+04 +2.072331636e+04 +2.072331636e+04 +1.5131e+00 -6.2378e+00 +2.3411e+00 -5.8370e+00 +1.7097e+00 -8.1071e-01 -1.0621e+00 -2.3590e+00 -7.1788e+00 -1.3882e+00 +1.8670e+00 -1.0615e+00 +2.6446e+00 +6.3799e-02 +8.2210e-01 +3.2399e+00 +1.2444e+00 -1.3269e+00 -1.4026e+00 +3.1516e-01
4290 +2.032907070e+04 +2.032907070e+04 +2.023135070e+04 +2.023135070e+04 +1.5059e+00 -6.2518e+00 +2.3941e+00 -5.8626e+00 +1.6637e+00 -8.0653e-01 -1.1095e+00 -2.3831e+00 -7.1638e+00 -1.4173e+00 +1.8913e+00 -1.0756e+00 +2.6674e+00 +7.9419e-02 +8.1007e-01 +3.2336e+00 +1.2666e+00 -1.3349e+00 -1.3999e+00 +3.0505e-01
4312 +1.983748255e+04 +1.983748255e+04 +1.973976255e+04 +1.973976255e+04 +1.5032e+00 -6.2328e+00 +2.4063e+00 -5.8669e+00 +1.6811e+00 -7.6959e-01 -1.1525e+00 -2.3527e+00 -7.1760e+00 -1.4116e+00 +1.9004e+00 -1.0588e+00 +2.6559e+00 +1.0618e-01 +8.3192e-01 +3.2215e+00 +1.2766e+00 -1.3221e+00 -1.4142e+00 +3.0766e-01
4367 +1.930008723e+04 +1.930008723e+04 +1.920236723e+04 +1.920236723e+04 +1.5121e+00 -6.2773e+00 +2.4088e+00 -5.8369e+00 +1.7386e+00 -7.9897e-01 -1.2026e+00 -2.3166e+00 -7.1444e+00 -1.3935e+00 +1.9444e+00 -1.0231e+00 +2.6380e+00 +8.9598e-02 +8.8577e-01 +3.2710e+00 +1.3377e+00 -1.3384e+00 -1.3965e+00 +3.2023e-01
4431 +1.794886435e+04 +1.794886435e+04 +1.785114435e+04 +1.785114435e+04 +1.5452e+00 -6.3226e+00 +2.4020e+00 -5.8274e+00 +1.7818e+00 -6.8803e-01 -1.0824e+00 -2.3138e+00 -7.0621e+00 -1.4080e+00 +1.9781e+00 -1.0351e+00 +2.6812e+00 +1.3457e-01 +9.6281e-01 +3.2144e+00 +1.3029e+00 -1.3628e+00 -1.3863e+00 +3.8517e-01
4460 +1.722429942e+04 +1.722429942e+04 +1.712657942e+04 +1.712657942e+04 +1.4541e+00 -6.2947e+00 +2.4276e+00 -5.8832e+00 +1.7156e+00 -6.9952e-01 -1.2496e+00 -2.3324e+00 -7.0572e+00 -1.3321e+00 +1.9610e+00 -9.9559e-01 +2.6876e+00 +1.5519e-01 +1.0110e+00 +3.3194e+00 +1.2673e+00 -1.3411e+00 -1.3489e+00 +3.3477e-01
4488 +1.667881282e+04 +1.667881282e+04 +1.658109282e+04 +1.658109282e+04 +1.5110e+00 -6.2526e+00 +2.4010e+00 -5.8831e+00 +1.7180e+00 -7.5397e-01 -1.2380e+00 -2.3142e+00 -7.0503e+00 -1.3745e+00 +1.9692e+00 -9.7458e-01 +2.6842e+00 +1.5918e-01 +9.7495e-01 +3.2929e+00 +1.3205e+00 -1.3363e+00 -1.3696e+00 +3.5731e-01
4532 +1.630846020e+04 +1.630846020e+04 +1.621074020e+04 +1.621074020e+04 +1.5335e+00 -6.2282e+00 +2.3993e+00 -5.8615e+00 +1.7559e+00 -7.8929e-01 -1.2328e+00 -2.3259e+00 -7.0420e+00 -1.3977e+00 +1.9763e+00 -9.6278e-01 +2.6873e+00 +1.9154e-01 +1.0324e+00 +3.3036e+00 +1.3097e+00 -1.3516e+00 -1.3369e+00 +3.3922e-01
4554 +1.579808536e+04 +1.579808536e+04 +1.570036536e+04 +1.570036536e+04 +1.5232e+00 -6.2347e+00 +2.4597e+00 -5.8911e+00 +1.7248e+00 -7.9961e-01 -1.2408e+00 -2.3590e+00 -7.0323e+00 -1.4055e+00 +1.9790e+00 -9.8194e-01 +2.7031e+00 +1.8388e-01 +1.0214e+00 +3.3125e+00 +1.3334e+00 -1.3527e+00 -1.3425e+00 +3.4957e-01
4572 +1.467641815e+04 +1.467641815e+04 +1.457869815e+04 +1.457869815e+04 +1.5568e+00 -6.2760e+00 +2.5708e+00 -5.9412e+00 +1.7592e+00 -7.1698e-01 -1.2193e+00 -2.3751e+00 -6.9728e+00 -1.4541e+00 +2.0251e+00 -9.5270e-01 +2.6996e+00 +1.6350e-01 +9.5437e-01 +3.2315e+00 +1.2936e+00 -1.3586e+00 -1.3649e+00 +3.4343e-01
4620 +1.409676808e+04 +1.409676808e+04 +1.399904808e+04 +1.399904808e+04 +1.5369e+00 -6.2922e+00 +2.4733e+00 -5.8996e+00 +1.6924e+00 -7.4102e-01 -1.2366e+00 -2.3606e+00 -6.9865e+00 -1.4965e+00 +1.9813e+00 -9.5185e-01 +2.6749e+00 +2.0833e-01 +1.0263e+00 +3.3101e+00 +1.3141e+00 -1.3738e+00 -1.3253e+00 +3.2527e-01
4645 +1.355746224e+04 +1.355746224e+04 +1.345974224e+04 +1.345974224e+04 +1.5684e+00 -6.2848e+00 +2.4772e+00 -5.9324e+00 +1.6587e+00 -7.9998e-01 -1.2602e+00 -2.3023e+00 -6.9784e+00 -1.4638e+00 +1.9884e+00 -9.5267e-01 +2.7187e+00 +1.6791e-01 +1.1238e+00 +3.2805e+00 +1.3578e+00 -1.3718e+00 -1.2878e+00 +2.9687e-01
4664 +1.345839480e+04 +1.345839480e+04 +1.336067480e+04 +1.336067480e+04 +1.5695e+00 -6.3132e+00 +2.4608e+00 -5.9177e+00 +1.6169e+00 -7.5488e-01 -1.2838e+00 -2.3381e+00 -6.9524e+00 -1.4669e+00 +1.9746e+00 -9.7565e-01 +2.6791e+00 +1.9970e-01 +1.0438e+00 +3.2899e+00 +1.3381e+00 -1.3691e+00 -1.3150e+00 +2.9246e-01
4667 +1.218392136e+04 +1.218392136e+04 +1.208620136e+04 +1.208620136e+04 +1.5431e+00 -6.3313e+00 +2.4804e+00 -5.9542e+00 +1.5032e+00 -7.7749e-01 -1.3177e+00 -2.3351e+00 -6.9609e+00 -1.5726e+00 +1.9547e+00 -9.3339e-01 +2.6651e+00 +2.4885e-01 +1.0703e+00 +3.2989e+00 +1.3366e+00 -1.3593e+00 -1.2891e+00 +3.0254e-01
4774 +1.190557125e+04 +1.190557125e+04 +1.180785125e+04 +1.180785125e+04 +1.5685e+00 -6.3163e+00 +2.4722e+00 -5.9319e+00 +1.5041e+00 -7.5078e-01 -1.2911e+00 -2.3669e+00 -6.9698e+00 -1.5675e+00 +1.9565e+00 -9.7364e-01 +2.6754e+00 +1.5034e-01 +1.1207e+00 +3.3627e+00 +1.3683e+00 -1.3677e+00 -1.2822e+00 +2.7377e-01
