% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
406 +1.718015178e+02 +1.718015178e+02 +8.277915178e+02 +8.277915178e+02 +3.1129e+00 +3.7551e+00 +7.0413e-02 -2.1348e+00 -1.0756e+00 -2.4643e+00 +7.7954e-01 +3.3536e+00 -2.7805e-01 -5.4307e+00 +2.5928e+00 -1.0773e+00 +5.7681e+00 -3.7980e-01 +6.0016e+00 +7.8809e-02 -8.5940e+00 -7.7114e+00 +3.4963e+00 +4.3062e+00
412 +1.568486594e+02 +1.568486594e+02 +8.128386594e+02 +8.128386594e+02 +2.4282e+00 +4.5889e+00 +7.6705e-01 -1.7539e+00 +1.1009e-01 -3.9543e+00 +1.3292e+00 +2.1843e+00 +1.2010e-01 -2.8345e+00 +2.6625e+00 -2.1406e+00 +4.9667e+00 -6.6568e-01 +4.9333e+00 +1.7253e+00 -6.2020e+00 -8.2733e+00 +9.4928e+00 +5.8457e+00
420 +1.438323068e+02 +1.438323068e+02 +7.998223068e+02 +7.998223068e+02 +3.1596e+00 +4.9278e+00 -1.2239e+00 -2.1105e+00 +1.5727e-01 -2.2496e+00 +9.7660e-02 +1.7082e+00 +6.3366e-01 -3.0722e+00 +4.0307e+00 -1.9265e-01 +6.7148e+00 -3.8532e+00 +6.7815e+00 +7.9406e-01 -7.4190e+00 -5.5478e+00 +3.9721e+00 +5.9104e+00
427 +1.295777374e+02 +1.295777374e+02 +7.855677374e+02 +7.855677374e+02 +2.5037e+00 +2.3303e+00 -1.1124e+00 -1.3554e+00 -9.4173e-01 -2.8896e+00 +1.1712e+00 +3.9112e+00 -1.7483e+00 -4.1918e+00 +2.9764e+00 -4.9105e-01 +3.5678e+00 -2.6130e+00 +3.4488e+00 +4.1176e+00 -3.8226e+00 -4.9253e+00 +7.2835e+00 +5.3189e+00
438 +1.257414209e+02 +1.257414209e+02 +7.817314209e+02 +7.817314209e+02 +1.7774e+00 +3.1638e+00 +3.4405e+00 -1.2997e+00 -1.4197e+00 -8.5070e-01 +3.1672e-01 +3.3533e+00 -2.3436e+00 -5.8520e+00 +2.5539e+00 -9.0939e-01 +4.7344e+00 -1.9622e+00 +5.7342e+00 +3.1223e+00 -6.9034e+00 -4.9742e+00 +8.5468e+00 +7.4629e+00
442 +1.077201084e+02 +1.077201084e+02 +7.637101084e+02 +7.637101084e+02 +4.2725e+00 +5.1766e+00 +2.4645e+00 -1.7253e+00 +3.4453e-01 -1.9766e+00 +1.4755e+00 +3.1961e+00 -3.0265e+00 -8.2920e+00 +4.4000e+00 +3.9088e-01 +4.5527e+00 -4.2326e+00 +9.0424e+00 +4.2790e+00 -6.8404e+00 -6.1264e+00 +6.1133e+00 +4.0278e+00
470 +9.558081805e+01 +9.558081805e+01 +7.515708180e+02 +7.515708180e+02 +6.4837e+00 +4.1630e+00 +1.0202e+00 -1.8409e+00 -1.1699e+00 -1.4515e+00 -1.2446e-01 +4.2153e+00 -7.1385e+00 -3.4217e+00 +5.7674e+00 -1.1797e+00 +4.3639e+00 -4.4630e+00 +8.5387e+00 +4.5716e+00 -8.7751e+00 -4.1095e+00 +5.2937e+00 +8.1585e+00
483 +6.967489228e+01 +6.967489228e+01 +7.256648923e+02 +7.256648923e+02 +4.7962e+00 +6.6894e+00 +3.7712e+00 +1.3181e+00 +5.2408e-01 -4.8236e+00 -2.1404e+00 +3.8798e+00 -4.2436e+00 -3.9958e+00 +4.7576e+00 +1.7427e+00 +5.5354e+00 -4.2190e+00 +5.3979e+00 +4.9920e+00 -1.0494e+01 -9.8497e+00 +9.2143e+00 +7.4416e+00
567 +5.952511572e+01 +5.952511572e+01 +7.155151157e+02 +7.155151157e+02 +3.2643e+00 -3.7170e+00 -6.0494e-02 +6.4276e-01 -1.6137e-01 -7.1856e-01 -3.7796e+00 +3.9330e+00 -2.9216e+00 -1.9509e+00 +5.9784e+00 +4.1033e+00 +5.4405e+00 -3.9446e+00 +1.0673e+01 +9.5639e+00 -1.5010e+01 -9.8574e+00 +1.6685e+01 +1.3918e+01
582 +5.126418085e+01 +5.126418085e+01 +7.072541808e+02 +7.072541808e+02 +9.4199e+00 -3.0935e+00 +2.2184e+00 -8.7009e-01 -2.6736e+00 -2.5219e+00 -2.4373e-01 +1.0139e+01 -1.3432e+00 -8.4871e+00 +3.9271e+00 +4.9835e+00 +8.3679e+00 -8.2590e+00 +8.5043e+00 +9.1596e+00 -1.3342e+01 -8.0332e+00 +8.1222e+00 +1.8189e+01
594 +4.559207840e+01 +4.559207840e+01 +7.015820784e+02 +7.015820784e+02 +7.9460e+00 -1.5540e+00 +1.9576e+00 -9.9003e-01 -2.9065e+00 -1.5096e+00 -2.2365e+00 +5.1030e+00 -2.8720e+00 -5.4839e+00 +4.0791e+00 +5.0240e+00 +9.2982e+00 -6.3894e+00 +8.1858e+00 +9.8776e+00 -1.4941e+01 -8.8956e+00 +1.0617e+01 +1.4545e+01
601 +3.817836327e+01 +3.817836327e+01 +6.941683633e+02 +6.941683633e+02 +6.7388e+00 -6.6621e+00 +1.4050e+00 -1.7112e+00 -4.2106e-01 -2.0663e+00 -6.1595e+00 +4.1969e+00 -5.9690e+00 -4.5590e+00 +1.0384e+01 +4.7704e+00 +4.1846e+00 -5.5819e+00 +5.0943e+00 +9.3058e+00 -1.8788e+01 -1.1507e+01 +1.5257e+01 +1.1396e+01
616 +2.959804138e+01 +2.959804138e+01 +6.855880414e+02 +6.855880414e+02 +8.2216e+00 -5.0400e+00 +1.7845e+00 -4.0847e-01 -5.9119e+00 -2.0523e+00 -4.1168e+00 +5.1620e+00 -4.9634e+00 -3.0359e+00 +5.2810e+00 +7.5176e+00 +9.7377e+00 -7.4957e+00 +5.1796e+00 +1.1530e+01 -1.6533e+01 -1.0032e+01 +9.6532e+00 +1.3040e+01
636 +2.241473013e+01 +2.241473013e+01 +6.784047301e+02 +6.784047301e+02 +6.5456e+00 -2.5385e+00 +2.3741e+00 +2.5392e+00 -2.9666e+00 -6.1826e+00 -6.7242e+00 +7.2629e+00 -3.7113e+00 -5.3367e+00 +6.0467e+00 +7.1551e+00 +1.0921e+01 -1.2421e+01 +8.6381e+00 +1.5210e+01 -1.0086e+01 -2.0696e+01 +5.3465e+00 +1.2667e+01
682 +2.030106152e+01 +2.030106152e+01 +6.762910615e+02 +6.762910615e+02 +9.9100e+00 -5.9332e+00 +4.4767e+00 +1.4657e+00 -4.2223e+00 -4.6026e+00 -6.2763e+00 +4.8181e+00 -4.7250e+00 -6.6240e+00 +1.1572e+01 +8.5004e+00 +1.0848e+01 -9.5123e+00 +1.4659e+01 +1.7642e+01 -1.8194e+01 -2.2277e+01 +1.4352e+01 +1.3925e+01
738 +1.710034648e+01 +1.710034648e+01 +6.730903465e+02 +6.730903465e+02 +6.6055e+00 +9.7493e-02 +1.3299e+00 +2.7197e+00 -6.0571e+00 -9.3234e+00 -6.7225e+00 +1.3073e+01 -1.0246e+01 -1.5214e+01 +1.4408e+01 +1.3639e+01 +2.9105e+01 -9.8310e+00 +2.5986e+01 +2.4518e+01 -1.0533e+01 -1.9798e+01 +6.8381e+00 +9.4280e+00
748 +1.229689653e+01 +1.229689653e+01 +6.682868965e+02 +6.682868965e+02 +8.8600e+00 -4.0988e+00 +2.4583e+00 +7.0936e+00 -3.9064e+00 -5.7302e+00 -7.1701e+00 +6.8843e+00 -8.1107e+00 -8.2356e+00 +1.0967e+01 +1.4645e+01 +2.2388e+01 -1.0534e+01 +1.7217e+01 +2.1182e+01 -1.8817e+01 -1.2645e+01 +1.1457e+01 +1.2705e+01
758 +1.106407028e+01 +1.106407028e+01 +6.670540703e+02 +6.670540703e+02 +9.5714e+00 -1.0858e+01 +1.0544e+00 +1.5952e+01 -1.1059e+01 -8.9384e+00 -3.3814e+00 +1.0873e+01 -1.0169e+01 -7.3501e+00 +8.3613e+00 +6.6524e+00 +9.4785e+00 -1.7676e+01 +1.0071e+01 +2.6929e+01 -2.2255e+01 -2.1555e+01 +1.6868e+01 +9.5622e+00
770 +9.455832621e+00 +9.455832621e+00 +6.654458326e+02 +6.654458326e+02 +1.0475e+01 -5.1146e+00 +2.4206e+00 +7.3998e+00 -5.4767e+00 -7.0153e+00 -1.0803e+01 +1.0182e+01 -1.1005e+01 -9.7916e+00 +8.5104e+00 +1.5065e+01 +2.1068e+01 -1.3443e+01 +1.8733e+01 +2.2800e+01 -2.1084e+01 -1.7983e+01 +1.3917e+01 +1.2983e+01
774 +4.870165015e+00 +4.870165015e+00 +6.608601650e+02 +6.608601650e+02 +7.2027e+00 -1.0719e+01 -3.9676e+00 +6.2662e+00 -2.8109e+00 -7.0256e+00 -1.0545e+01 +1.2105e+01 -1.2410e+01 -5.5589e+00 +9.3163e+00 +9.9307e+00 +1.7406e+01 -7.5848e+00 +3.1361e+01 +2.3634e+01 -3.1353e+01 -1.5872e+01 +2.2404e+01 +2.4597e+01
822 +3.122806724e+00 +3.122806724e+00 +6.591128067e+02 +6.591128067e+02 +1.8043e+01 -9.2265e+00 -2.5493e+00 +1.3779e+01 -5.7205e+00 -1.0606e+01 -9.5719e+00 +1.6435e+01 -9.0838e+00 -6.3733e+00 +1.9156e+01 +2.7824e+01 +1.9520e+01 -1.3149e+01 +1.5810e+01 +1.9490e+01 -2.9413e+01 -3.3291e+01 +2.1433e+01 +2.9116e+01
825 +1.289335955e+00 +1.289335955e+00 +6.572793360e+02 +6.572793360e+02 +6.2664e+00 -3.8578e+00 -6.5774e+00 +1.0089e+01 -8.8174e+00 -1.1577e+01 -2.5402e+01 +1.1188e+01 -8.1643e+00 -1.2467e+01 +1.0760e+01 +1.4223e+01 +1.6951e+01 -1.2712e+01 +9.6966e+00 +2.1771e+01 -1.8485e+01 -2.2870e+01 +1.7190e+01 +2.0110e+01
853 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.0245e+01 -6.5808e+00 -1.0603e+01 +5.6888e+00 -6.2791e+00 -5.2677e+00 -1.2817e+01 +1.4176e+01 -7.1975e+00 -1.2292e+01 +2.6838e+01 +3.2243e+01 +2.9828e+01 -2.4446e+01 +9.4012e+00 +3.4762e+01 -2.6357e+01 -1.6650e+01 +1.0055e+01 +2.6645e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+02 +3.992761284e+02 +4.659861284e+02 +4.659861284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.380796652e+02 +3.380796652e+02 +4.047896652e+02 +4.047896652e+02 +8.5074e-01 -5.1346e-01 -1.3896e+00 +3.8624e-01 +5.2365e-01 -7.2996e-01 -2.1864e+00 -2.1703e+00 -3.4594e+00 +6.8726e-01 +1.1490e+00 +1.6237e+00 +1.5262e+00 +8.3733e-01 +3.5578e+00 +6.1863e+00 +1.4577e+00 +2.9172e+00 -1.0137e+00 -3.6186e+00
46 +3.290355358e+02 +3.290355358e+02 +3.957455358e+02 +3.957455358e+02 +6.9498e-01 -5.8048e-01 -1.4599e+00 +5.2007e-01 +4.0904e-01 -7.7606e-01 -2.3825e+00 -2.0177e+00 -3.4740e+00 +8.1106e-01 +9.1007e-01 +1.7202e+00 +1.5381e+00 +1.3216e+00 +3.7686e+00 +6.2759e+00 +1.2659e+00 +2.7808e+00 -1.1578e+00 -3.7314e+00
94 +3.220596929e+02 +3.220596929e+02 +3.887696929e+02 +3.887696929e+02 +1.1149e+00 -5.5410e-01 -1.3224e+00 +4.8450e-01 +3.1876e-01 -8.6315e-01 -2.4061e+00 -2.3926e+00 -3.4718e+00 +7.2757e-01 +9.1897e-01 +1.7010e+00 +1.4318e+00 +1.2375e+00 +3.7265e+00 +6.4594e+00 +1.2803e+00 +2.6038e+00 -1.6571e+00 -3.9136e+00
123 +3.149472338e+02 +3.149472338e+02 +3.816572338e+02 +3.816572338e+02 +1.0237e+00 -7.5691e-01 -1.2179e+00 +3.3870e-01 +3.8893e-01 -9.8614e-01 -2.4087e+00 -2.2389e+00 -3.3418e+00 +8.1727e-01 +6.6597e-01 +1.8188e+00 +1.8378e+00 +1.4530e+00 +3.7381e+00 +6.4330e+00 +9.5862e-01 +2.6073e+00 -1.5661e+00 -4.2239e+00
158 +3.051588988e+02 +3.051588988e+02 +3.718688988e+02 +3.718688988e+02 +7.7567e-01 -2.6900e-01 -1.5798e+00 +1.0073e+00 +1.5170e-01 -8.8828e-01 -2.7595e+00 -1.8253e+00 -3.6194e+00 +6.4844e-01 +1.3779e-01 +1.6994e+00 +1.9536e+00 +1.4488e+00 +3.3311e+00 +6.2348e+00 +8.7184e-01 +2.1508e+00 -1.7043e+00 -4.4920e+00
178 +2.947829524e+02 +2.947829524e+02 +3.614929524e+02 +3.614929524e+02 +1.1815e+00 -1.1191e+00 -1.3317e+00 +4.2050e-01 +4.4982e-01 -6.2199e-01 -2.5602e+00 -1.8483e+00 -3.2782e+00 +6.3421e-01 +1.0036e+00 +1.5700e+00 +2.0591e+00 +1.2010e+00 +4.2459e+00 +5.9290e+00 +8.0939e-01 +1.7969e+00 -1.9265e+00 -4.8309e+00
209 +2.836538127e+02 +2.836538127e+02 +3.503638127e+02 +3.503638127e+02 +8.4150e-01 -7.9147e-01 -1.1024e+00 +2.2358e-01 +6.2786e-01 -9.4425e-01 -2.6228e+00 -1.8318e+00 -3.1316e+00 +6.8260e-01 +5.5644e-02 +1.7856e+00 +1.9327e+00 +1.8378e+00 +4.3741e+00 +6.4251e+00 +1.4406e+00 +1.1166e+00 -2.5194e+00 -4.8782e+00
219 +2.806572556e+02 +2.806572556e+02 +3.473672556e+02 +3.473672556e+02 +2.1669e-01 -5.9559e-01 -5.5294e-01 +7.0512e-01 -5.4903e-02 -1.0510e+00 -2.7789e+00 -1.6436e+00 -3.1055e+00 +6.8212e-01 -1.7250e-01 +1.8836e+00 +1.6469e+00 +2.3433e+00 +4.1692e+00 +6.2479e+00 +4.5033e-01 +2.0222e+00 -2.5469e+00 -5.2374e+00
227 +2.676774388e+02 +2.676774388e+02 +3.343874388e+02 +3.343874388e+02 +1.0793e+00 -7.1271e-01 -1.4474e+00 +3.7720e-01 +9.3522e-01 -5.1098e-01 -2.8035e+00 -1.8170e+00 -3.4054e+00 +8.5953e-01 +6.9566e-01 +8.6256e-01 +2.2522e+00 +2.3038e+00 +4.4630e+00 +5.4461e+00 +7.3673e-01 +1.6398e+00 -3.5125e+00 -5.1506e+00
257 +2.617316082e+02 +2.617316082e+02 +3.284416082e+02 +3.284416082e+02 +9.6048e-01 -8.2210e-01 -1.2133e+00 -3.7808e-01 -1.0960e-01 -9.8114e-01 -1.6584e+00 -1.6219e+00 -3.9435e+00 +2.1884e-01 +9.0382e-01 +1.2824e+00 +2.5977e+00 +9.2002e-01 +4.5663e+00 +6.5440e+00 +7.7120e-01 +6.2963e-01 -4.3974e+00 -5.1232e+00
276 +2.564694428e+02 +2.564694428e+02 +3.231794428e+02 +3.231794428e+02 +1.2629e+00 -1.3841e+00 -8.9482e-01 -2.0061e-01 +3.2650e-01 -9.9141e-02 -2.6890e+00 -1.9970e+00 -4.3114e+00 +4.9586e-01 -6.2010e-01 +1.3404e+00 +1.9657e+00 +1.4665e+00 +3.9818e+00 +5.8964e+00 -2.3379e-01 +1.4226e+00 -4.5872e+00 -4.8867e+00
278 +2.387847201e+02 +2.387847201e+02 +3.054947201e+02 +3.054947201e+02 +1.1177e+00 -1.0712e+00 -8.1083e-01 +6.5039e-01 -6.1218e-01 +2.6499e-01 -2.1444e+00 -8.3702e-01 -2.7798e+00 -1.3046e-01 +1.0706e+00 +1.0446e+00 +2.0077e+00 +1.3756e+00 +4.8597e+00 +5.9170e+00 -2.8665e-01 -3.7381e-01 -4.2426e+00 -5.4002e+00
281 +2.271066655e+02 +2.271066655e+02 +2.938166655e+02 +2.938166655e+02 +7.2190e-01 -8.6135e-01 -1.2545e+00 -8.2797e-03 -8.1352e-01 +3.2113e-01 -1.3870e+00 -2.2982e+00 -2.7280e+00 +5.4176e-01 -2.3782e-01 +2.1046e-01 +2.5721e+00 +2.2619e+00 +4.6876e+00 +6.0899e+00 -3.4180e-01 +6.9864e-01 -5.0523e+00 -4.9492e+00
311 +2.228813638e+02 +2.228813638e+02 +2.895913638e+02 +2.895913638e+02 +9.2881e-01 +1.5472e-01 -1.5102e+00 -1.3374e-01 +5.4791e-01 +1.1095e-01 -3.1664e+00 -1.4421e+00 -2.2104e+00 +1.5877e+00 +3.1565e-01 +1.9835e+00 +3.5212e+00 +2.1546e+00 +4.1455e+00 +6.5015e+00 -4.6567e-02 -1.7061e+00 -4.8607e+00 -5.1335e+00
313 +2.163687343e+02 +2.163687343e+02 +2.830787343e+02 +2.830787343e+02 +1.1405e+00 -1.3154e+00 -1.6443e+00 +3.4185e-01 -8.3230e-01 -2.6293e-01 -4.0386e+00 -3.2329e+00 -2.7888e+00 +2.4900e-01 +1.4072e+00 +2.4178e-02 +3.7445e+00 +1.7378e+00 +3.6063e+00 +5.6474e+00 -1.0718e+00 -1.1762e+00 -3.8985e+00 -5.1785e+00
332 +1.973598412e+02 +1.973598412e+02 +2.640698412e+02 +2.640698412e+02 -2.0210e-01 +2.9046e-01 -5.1754e-01 -1.6422e-01 -9.3777e-01 -1.3456e+00 -4.1879e+00 -1.8662e-01 -3.5421e+00 +1.7729e+00 -6.5879e-01 +1.2594e+00 +3.0250e+00 +2.3787e+00 +3.9968e+00 +5.8422e+00 -1.5581e+00 -3.6280e+00 -6.7596e+00 -5.3368e+00
333 +1.708917936e+02 +1.708917936e+02 +2.376017936e+02 +2.376017936e+02 +1.3689e-01 -5.6690e-01 -6.0271e-01 -3.8191e-01 -7.2158e-01 +8.6394e-01 -3.2687e+00 -2.5649e+00 -2.5910e+00 -1.7211e-01 -9.9139e-01 +1.9538e+00 +4.5751e+00 +1.7276e+00 +4.5333e+00 +4.9564e+00 -2.7781e+00 -3.2817e+00 -6.1517e+00 -6.4173e+00
380 +1.586772874e+02 +1.586772874e+02 +2.253872874e+02 +2.253872874e+02 -1.3053e-01 -9.0580e-01 -1.0638e+00 +1.4108e+00 +6.1491e-01 +3.1220e-01 -3.5608e+00 -2.8901e+00 -3.5750e+00 -3.4353e-01 -3.8878e+00 +1.3598e+00 +4.0592e+00 +2.6911e+00 +4.2929e+00 +8.1336e+00 -7.2850e-01 -4.9585e+00 -5.3725e+00 -6.4138e+00
389 +1.555601899e+02 +1.555601899e+02 +2.222701899e+02 +2.222701899e+02 -1.1713e+00 -2.2991e+00 -1.2149e+00 +7.0110e-01 -1.4867e+00 +1.4723e+00 -1.6677e+00 -1.2783e+00 -3.9856e+00 +1.6131e-01 -2.9831e-02 +4.3358e-01 +3.9309e+00 +2.9405e+00 +4.5075e+00 +7.4190e+00 -4.2909e+00 -3.5462e+00 -6.0568e+00 -7.0789e+00
402 +1.257863650e+02 +1.257863650e+02 +1.924963650e+02 +1.924963650e+02 +1.6263e+00 -1.0843e+00 +3.5870e-02 +5.4635e-01 +3.0038e-01 +1.3210e+00 -4.2665e+00 -2.2949e+00 -3.0182e+00 +6.0702e-01 -2.2507e+00 -1.2298e+00 +5.3166e+00 +4.0730e+00 +5.2766e+00 +5.7467e+00 -3.1466e+00 -5.1264e+00 -6.0371e+00 -6.0189e+00
422 +1.225323279e+02 +1.225323279e+02 +1.892423279e+02 +1.892423279e+02 -1.1455e+00 -1.8488e+00 -6.9223e-01 +7.2530e-01 +8.6948e-01 +1.9673e+00 -4.2010e+00 -1.8001e+00 -2.7946e+00 -6.1161e-01 -2.8411e+00 +5.2863e-01 +6.2902e+00 +3.8559e+00 +4.4398e+00 +8.0984e+00 -3.8227e+00 -5.2669e+00 -4.9255e+00 -8.3989e+00
435 +1.165857842e+02 +1.165857842e+02 +1.832957842e+02 +1.832957842e+02 -2.7469e+00 -2.5673e+00 +1.9050e+00 +5.5391e-01 +5.2002e-02 +1.0119e+00 -6.0641e+00 -2.6881e+00 -5.2379e+00 +1.6408e+00 -3.1542e+00 -7.8141e-01 +6.3263e+00 +3.7367e+00 +4.9243e+00 +6.0209e+00 -7.6859e+00 -8.6146e+00 -7.6359e+00 -9.5962e+00
442 +1.135061031e+02 +1.135061031e+02 +1.802161031e+02 +1.802161031e+02 +1.6283e+00 -4.1215e+00 -1.1114e+00 +2.0097e+00 +3.2842e+00 +2.6794e+00 -3.8762e+00 -2.3470e+00 -2.2292e+00 +1.3267e+00 -2.0158e+00 +4.4089e-01 +7.5242e+00 +4.6174e+00 +6.0980e+00 +5.0972e+00 -6.3928e+00 -5.8013e+00 -6.2143e+00 -1.1157e+01
451 +9.906680837e+01 +9.906680837e+01 +1.657768084e+02 +1.657768084e+02 +1.6302e+00 -1.7465e+00 -9.6305e-01 +1.6170e+00 -3.4159e-01 +3.3631e+00 -4.1353e+00 -2.4823e+00 -2.9684e+00 +1.5845e+00 -1.9317e+00 -3.3856e+00 +6.1513e+00 +5.9224e+00 +4.7113e+00 +5.4308e+00 -4.7260e+00 -5.4106e+00 -5.2873e+00 -1.0225e+01
484 +9.298826781e+01 +9.298826781e+01 +1.596982678e+02 +1.596982678e+02 +2.6866e+00 -3.9404e+00 -1.4910e+00 +2.9085e+00 -5.9956e-02 +3.2368e+00 -4.5227e+00 -2.6481e+00 -2.5250e+00 -5.5346e-01 -1.1185e+00 -1.6317e+00 +7.7188e+00 +5.8666e+00 +5.1558e+00 +6.6785e+00 -6.5712e+00 -8.2761e+00 -7.0805e+00 -8.8942e+00
501 +8.106300814e+01 +8.106300814e+01 +1.477730081e+02 +1.477730081e+02 +1.2527e+00 -4.4192e+00 -1.1001e+00 +5.3161e+00 +5.7582e-01 +3.6628e+00 -4.6728e+00 -2.8669e+00 -2.9761e+00 -3.3638e+00 -2.8053e+00 -1.4109e+00 +7.7877e+00 +6.4357e+00 +5.0632e+00 +9.6149e+00 -4.8017e+00 -9.4310e+00 -4.5760e+00 -1.1093e+01
513 +7.237480249e+01 +7.237480249e+01 +1.390848025e+02 +1.390848025e+02 +4.5696e+00 -5.5741e+00 -1.8723e+00 +1.9044e+00 +1.1089e+00 +4.9372e+00 -6.2271e+00 -4.0293e+00 -1.6704e+00 -2.9396e+00 -2.1627e+00 -4.4757e+00 +5.4625e+00 +7.5192e+00 +3.7493e+00 +8.9412e+00 -1.4828e+01 -1.0544e+01 -5.4556e+00 -1.1251e+01
533 +4.988053789e+01 +4.988053789e+01 +1.165905379e+02 +1.165905379e+02 +8.7479e-01 -4.6495e+00 -3.1310e-01 +3.5908e+00 +3.6730e-01 +8.0135e+00 -6.8891e+00 -5.8991e+00 -2.9976e+00 -3.0484e+00 -5.3405e+00 -6.0165e+00 +7.6071e+00 +6.7812e+00 +7.8714e+00 +6.4359e+00 -9.0839e+00 -1.4627e+01 -1.2365e+01 -1.6335e+01
570 +4.824966150e+01 +4.824966150e+01 +1.149596615e+02 +1.149596615e+02 +1.4829e+00 -3.7179e+00 -3.3654e+00 +6.3531e+00 +1.5691e+00 +4.0906e+00 -6.0590e+00 -3.9493e+00 +1.9230e+00 -2.0989e+00 -4.6885e+00 -3.9354e+00 +4.6224e+00 +6.3885e+00 +6.3326e+00 +8.6234e+00 -1.2399e+01 -2.0555e+01 -1.4160e+01 -7.1715e+00
590 +4.766364156e+01 +4.766364156e+01 +1.143736416e+02 +1.143736416e+02 -2.0271e+00 -2.6092e-01 -3.8238e+00 +6.9182e+00 -1.1144e+00 +5.1388e+00 -5.3285e+00 -5.3880e+00 -8.1869e-02 -2.3836e+00 -7.1737e+00 -5.5931e+00 +7.4477e+00 +4.7650e+00 +7.3910e+00 +6.7585e+00 -3.6751e+00 -2.1825e+01 -1.2103e+01 -1.1345e+01
591 +4.570393510e+01 +4.570393510e+01 +1.124139351e+02 +1.124139351e+02 -5.7468e-01 -7.4988e+00 -2.9190e+00 +1.4075e+00 +1.1799e+00 +5.7285e+00 -5.7287e+00 -5.0542e+00 +2.3383e+00 -4.4035e+00 -6.4527e-01 -7.4183e+00 +8.5765e+00 +8.2988e+00 +8.9388e+00 +8.9348e+00 -1.5767e+01 -9.7752e+00 -9.1398e+00 -9.8969e+00
594 +4.048290445e+01 +4.048290445e+01 +1.071929045e+02 +1.071929045e+02 +3.8920e-01 -5.1126e+00 -3.0726e+00 +2.8744e+00 +4.9967e-01 +5.4547e+00 -5.4894e+00 -5.2861e+00 -4.7455e-01 -4.2439e+00 -3.8199e+00 -6.4361e+00 +6.2640e+00 +8.1976e+00 +9.1813e+00 +8.3700e+00 -1.0624e+01 -1.5575e+01 -1.3932e+01 -9.4296e+00
610 +3.726927030e+01 +3.726927030e+01 +1.039792703e+02 +1.039792703e+02 +1.5801e+00 -6.1578e+00 -5.0886e+00 +3.2613e+00 +1.5581e+00 +3.4087e+00 -6.6911e+00 -5.7369e+00 -5.4584e-01 -6.6393e+00 -8.8991e+00 -6.6693e+00 +7.2717e+00 +9.6236e+00 +6.9142e+00 +9.0267e+00 -7.3382e+00 -1.2186e+01 -1.5920e+01 -2.0853e+01
616 +3.366248837e+01 +3.366248837e+01 +1.003724884e+02 +1.003724884e+02 -8.5033e-01 -4.4351e+00 -2.9332e+00 +3.5071e+00 +1.1715e-01 +4.4687e+00 -5.6906e+00 -5.7639e+00 +5.3503e-01 -4.0544e+00 -4.9334e+00 -8.2412e+00 +5.9114e+00 +9.9921e+00 +1.0551e+01 +9.6070e+00 -1.3276e+01 -1.6124e+01 -1.4421e+01 -1.1632e+01
623 +2.887090015e+01 +2.887090015e+01 +9.558090015e+01 +9.558090015e+01 -3.9984e+00 -5.3096e+00 +1.9669e-01 +2.5741e+00 -2.3480e+00 +7.6538e+00 -7.5351e+00 -6.8440e+00 +4.3337e+00 -1.9055e+00 -7.3391e+00 -4.3450e+00 +7.2462e+00 +7.8324e+00 +8.1901e+00 +7.9315e+00 -1.3310e+01 -1.6612e+01 -1.0714e+01 -1.4167e+01
638 +2.682755829e+01 +2.682755829e+01 +9.353755829e+01 +9.353755829e+01 -2.2998e+00 -5.1252e+00 -2.1188e+00 +3.5776e+00 -1.7902e+00 +4.9557e+00 -6.4904e+00 -6.3724e+00 +2.4063e+00 -2.8907e+00 -6.4217e+00 -5.7110e+00 +7.8386e+00 +8.6648e+00 +1.0774e+01 +1.1423e+01 -1.3701e+01 -1.8688e+01 -1.5278e+01 -1.0707e+01
660 +2.470045790e+01 +2.470045790e+01 +9.141045790e+01 +9.141045790e+01 -2.0606e+00 -6.4636e+00 +1.7900e-01 +2.9355e+00 -2.6860e+00 +7.8713e+00 -8.6648e+00 -8.8930e+00 +4.1558e+00 -2.9140e+00 -8.0418e+00 -8.4688e+00 +9.6718e+00 +8.9713e+00 +1.1812e+01 +1.1857e+01 -1.4116e+01 -2.1088e+01 -1.4188e+01 -1.0400e+01
670 +1.065113528e+01 +1.065113528e+01 +7.736113528e+01 +7.736113528e+01 -1.6544e+00 -8.9408e+00 -1.6161e+00 +6.8695e+00 -3.3082e+00 +8.0861e+00 -5.9790e+00 -9.2267e+00 +4.9065e+00 -7.0562e+00 -1.3142e+01 -9.3195e+00 +1.1650e+01 +7.8097e+00 +8.4109e+00 +1.3862e+01 -1.0749e+01 -3.1280e+01 -1.4796e+01 -1.2085e+01
