% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20968 +1.712800645e-04 +1.712800645e-04 -1.284798287e+02 -1.284798287e+02 -1.3892e+00 -3.0209e+00 -1.6043e+00 +1.8680e+00 +3.3221e+00 +1.3283e+00 +3.4364e+00 -1.2800e-01 +3.7860e+00 +2.7275e+00 -2.7127e+00 +7.2955e-01 +2.9049e-01 +8.9067e-01 -3.8481e+00 -5.8674e-02 -7.3192e-01 +1.4379e+00 -6.1878e-01 -9.9758e-01
21012 +1.668391824e-04 +1.668391824e-04 -1.284798332e+02 -1.284798332e+02 -1.3827e+00 -3.0171e+00 -1.6025e+00 +1.8696e+00 +3.3216e+00 +1.3313e+00 +3.4389e+00 -1.3596e-01 +3.7766e+00 +2.7332e+00 -2.7085e+00 +7.2475e-01 +2.7562e-01 +8.8794e-01 -3.8481e+00 -5.8605e-02 -7.2963e-01 +1.4412e+00 -6.2095e-01 -1.0006e+00
21034 +1.613187348e-04 +1.613187348e-04 -1.284798387e+02 -1.284798387e+02 -1.3834e+00 -3.0192e+00 -1.6038e+00 +1.8735e+00 +3.3230e+00 +1.3177e+00 +3.4428e+00 -1.3904e-01 +3.7724e+00 +2.7350e+00 -2.7120e+00 +7.2724e-01 +2.6989e-01 +8.8756e-01 -3.8432e+00 -6.1947e-02 -7.2784e-01 +1.4443e+00 -6.1753e-01 -9.9604e-01
21100 +1.584808708e-04 +1.584808708e-04 -1.284798415e+02 -1.284798415e+02 -1.3843e+00 -3.0247e+00 -1.6048e+00 +1.8715e+00 +3.3306e+00 +1.3227e+00 +3.4397e+00 -1.4104e-01 +3.7796e+00 +2.7353e+00 -2.7027e+00 +7.3600e-01 +2.7957e-01 +8.8919e-01 -3.8502e+00 -6.7362e-02 -7.2405e-01 +1.4406e+00 -6.1583e-01 -9.8786e-01
21144 +1.510549956e-04 +1.510549956e-04 -1.284798489e+02 -1.284798489e+02 -1.3903e+00 -3.0233e+00 -1.6102e+00 +1.8763e+00 +3.3325e+00 +1.3220e+00 +3.4351e+00 -1.3929e-01 +3.7883e+00 +2.7410e+00 -2.7079e+00 +7.4009e-01 +2.8069e-01 +8.8986e-01 -3.8518e+00 -6.1076e-02 -7.2644e-01 +1.4387e+00 -6.1853e-01 -9.8611e-01
21166 +1.445447446e-04 +1.445447446e-04 -1.284798555e+02 -1.284798555e+02 -1.3941e+00 -3.0240e+00 -1.6091e+00 +1.8729e+00 +3.3280e+00 +1.3135e+00 +3.4322e+00 -1.3969e-01 +3.7923e+00 +2.7386e+00 -2.7108e+00 +7.4305e-01 +2.8399e-01 +8.9034e-01 -3.8531e+00 -6.4118e-02 -7.2145e-01 +1.4387e+00 -6.2232e-01 -9.8479e-01
21232 +1.435718542e-04 +1.435718542e-04 -1.284798564e+02 -1.284798564e+02 -1.4060e+00 -3.0175e+00 -1.6151e+00 +1.8810e+00 +3.3258e+00 +1.3089e+00 +3.4298e+00 -1.3649e-01 +3.8044e+00 +2.7365e+00 -2.7087e+00 +7.4854e-01 +2.8422e-01 +8.9574e-01 -3.8543e+00 -7.1678e-02 -7.1924e-01 +1.4327e+00 -6.1441e-01 -9.8716e-01
21254 +1.389675828e-04 +1.389675828e-04 -1.284798610e+02 -1.284798610e+02 -1.4086e+00 -3.0195e+00 -1.6149e+00 +1.8819e+00 +3.3227e+00 +1.3072e+00 +3.4307e+00 -1.2995e-01 +3.8047e+00 +2.7438e+00 -2.7117e+00 +7.4892e-01 +2.8243e-01 +8.9766e-01 -3.8563e+00 -6.7142e-02 -7.2126e-01 +1.4302e+00 -6.1598e-01 -9.8028e-01
21276 +1.343534237e-04 +1.343534237e-04 -1.284798656e+02 -1.284798656e+02 -1.4141e+00 -3.0200e+00 -1.6150e+00 +1.8832e+00 +3.3254e+00 +1.2975e+00 +3.4298e+00 -1.3245e-01 +3.8135e+00 +2.7493e+00 -2.7167e+00 +7.5070e-01 +2.7627e-01 +8.9715e-01 -3.8550e+00 -7.1574e-02 -7.2162e-01 +1.4299e+00 -6.1468e-01 -9.7750e-01
21364 +1.314664878e-04 +1.314664878e-04 -1.284798685e+02 -1.284798685e+02 -1.4175e+00 -3.0181e+00 -1.6146e+00 +1.8797e+00 +3.3229e+00 +1.2954e+00 +3.4295e+00 -1.4138e-01 +3.8091e+00 +2.7425e+00 -2.7144e+00 +7.5539e-01 +2.7844e-01 +8.9716e-01 -3.8510e+00 -7.2913e-02 -7.2139e-01 +1.4370e+00 -6.1947e-01 -9.7464e-01
21379 +1.262816758e-04 +1.262816758e-04 -1.284798737e+02 -1.284798737e+02 -1.4180e+00 -3.0217e+00 -1.6102e+00 +1.8787e+00 +3.3229e+00 +1.2965e+00 +3.4347e+00 -1.4143e-01 +3.8082e+00 +2.7480e+00 -2.7020e+00 +7.6582e-01 +2.7791e-01 +8.9413e-01 -3.8446e+00 -7.1149e-02 -7.1857e-01 +1.4340e+00 -6.2956e-01 -9.8432e-01
21386 +1.258014529e-04 +1.258014529e-04 -1.284798742e+02 -1.284798742e+02 -1.4198e+00 -3.0210e+00 -1.6157e+00 +1.8795e+00 +3.3230e+00 +1.2984e+00 +3.4300e+00 -1.4773e-01 +3.8193e+00 +2.7444e+00 -2.7133e+00 +7.6143e-01 +2.7522e-01 +8.9679e-01 -3.8477e+00 -7.2096e-02 -7.1961e-01 +1.4386e+00 -6.2321e-01 -9.7388e-01
21496 +1.216088614e-04 +1.216088614e-04 -1.284798784e+02 -1.284798784e+02 -1.4104e+00 -3.0240e+00 -1.6132e+00 +1.8871e+00 +3.3239e+00 +1.2941e+00 +3.4256e+00 -1.5249e-01 +3.8202e+00 +2.7504e+00 -2.7116e+00 +7.5800e-01 +2.6529e-01 +8.9807e-01 -3.8538e+00 -6.2324e-02 -7.1915e-01 +1.4370e+00 -6.1758e-01 -9.6511e-01
21547 +1.188108702e-04 +1.188108702e-04 -1.284798812e+02 -1.284798812e+02 -1.4161e+00 -3.0265e+00 -1.6154e+00 +1.8867e+00 +3.3270e+00 +1.2848e+00 +3.4324e+00 -1.6120e-01 +3.8132e+00 +2.7603e+00 -2.7183e+00 +7.7188e-01 +2.5940e-01 +8.9614e-01 -3.8503e+00 -6.6425e-02 -7.2093e-01 +1.4406e+00 -6.1578e-01 -9.4562e-01
21606 +1.173866241e-04 +1.173866241e-04 -1.284798826e+02 -1.284798826e+02 -1.4075e+00 -3.0262e+00 -1.6174e+00 +1.8918e+00 +3.3252e+00 +1.2938e+00 +3.4284e+00 -1.4637e-01 +3.8111e+00 +2.7542e+00 -2.7135e+00 +7.6388e-01 +2.6458e-01 +8.9593e-01 -3.8544e+00 -6.6069e-02 -7.1791e-01 +1.4355e+00 -6.1700e-01 -9.6437e-01
21650 +1.141039940e-04 +1.141039940e-04 -1.284798859e+02 -1.284798859e+02 -1.4100e+00 -3.0281e+00 -1.6195e+00 +1.8907e+00 +3.3244e+00 +1.2880e+00 +3.4307e+00 -1.5031e-01 +3.8140e+00 +2.7555e+00 -2.7148e+00 +7.6506e-01 +2.5964e-01 +8.9557e-01 -3.8549e+00 -6.6542e-02 -7.1514e-01 +1.4363e+00 -6.1756e-01 -9.5806e-01
21668 +1.118880656e-04 +1.118880656e-04 -1.284798881e+02 -1.284798881e+02 -1.4061e+00 -3.0283e+00 -1.6209e+00 +1.8911e+00 +3.3218e+00 +1.2882e+00 +3.4322e+00 -1.4989e-01 +3.8153e+00 +2.7591e+00 -2.7141e+00 +7.6979e-01 +2.6501e-01 +8.9635e-01 -3.8522e+00 -5.8667e-02 -7.1299e-01 +1.4351e+00 -6.2109e-01 -9.5942e-01
21728 +1.093035214e-04 +1.093035214e-04 -1.284798907e+02 -1.284798907e+02 -1.4054e+00 -3.0292e+00 -1.6204e+00 +1.8976e+00 +3.3253e+00 +1.2859e+00 +3.4363e+00 -1.6410e-01 +3.8178e+00 +2.7586e+00 -2.7158e+00 +7.6498e-01 +2.5747e-01 +8.9550e-01 -3.8555e+00 -6.7405e-02 -7.1082e-01 +1.4422e+00 -6.1686e-01 -9.5325e-01
21751 +1.071453575e-04 +1.071453575e-04 -1.284798929e+02 -1.284798929e+02 -1.4062e+00 -3.0299e+00 -1.6200e+00 +1.8937e+00 +3.3223e+00 +1.2871e+00 +3.4387e+00 -1.6512e-01 +3.8226e+00 +2.7584e+00 -2.7150e+00 +7.7406e-01 +2.5892e-01 +9.0044e-01 -3.8530e+00 -6.5258e-02 -7.1356e-01 +1.4368e+00 -6.2358e-01 -9.4936e-01
21804 +1.029432925e-04 +1.029432925e-04 -1.284798971e+02 -1.284798971e+02 -1.4178e+00 -3.0313e+00 -1.6224e+00 +1.8980e+00 +3.3255e+00 +1.2774e+00 +3.4387e+00 -1.6612e-01 +3.8155e+00 +2.7637e+00 -2.7139e+00 +7.7960e-01 +2.6169e-01 +8.9274e-01 -3.8544e+00 -6.8534e-02 -7.1327e-01 +1.4406e+00 -6.2228e-01 -9.4078e-01
21809 +9.704789070e-05 +9.704789070e-05 -1.284799030e+02 -1.284799030e+02 -1.4168e+00 -3.0279e+00 -1.6242e+00 +1.9015e+00 +3.3212e+00 +1.2704e+00 +3.4398e+00 -1.7644e-01 +3.8341e+00 +2.7660e+00 -2.7089e+00 +7.8781e-01 +2.5853e-01 +8.9757e-01 -3.8493e+00 -7.5101e-02 -7.1279e-01 +1.4416e+00 -6.2866e-01 -9.4214e-01
21980 +9.409981104e-05 +9.409981104e-05 -1.284799059e+02 -1.284799059e+02 -1.4258e+00 -3.0441e+00 -1.6251e+00 +1.9031e+00 +3.3226e+00 +1.2671e+00 +3.4367e+00 -1.8349e-01 +3.8372e+00 +2.7658e+00 -2.7099e+00 +7.8969e-01 +2.5998e-01 +8.9111e-01 -3.8457e+00 -5.8012e-02 -7.0371e-01 +1.4354e+00 -6.2547e-01 -9.3214e-01
22090 +9.148192581e-05 +9.148192581e-05 -1.284799085e+02 -1.284799085e+02 -1.4322e+00 -3.0393e+00 -1.6224e+00 +1.9014e+00 +3.3204e+00 +1.2542e+00 +3.4397e+00 -1.8891e-01 +3.8349e+00 +2.7749e+00 -2.7108e+00 +7.9672e-01 +2.5896e-01 +8.9725e-01 -3.8485e+00 -6.6022e-02 -7.0538e-01 +1.4342e+00 -6.2638e-01 -9.3005e-01
22134 +8.949352798e-05 +8.949352798e-05 -1.284799105e+02 -1.284799105e+02 -1.4209e+00 -3.0365e+00 -1.6286e+00 +1.9015e+00 +3.3228e+00 +1.2597e+00 +3.4412e+00 -1.8580e-01 +3.8299e+00 +2.7748e+00 -2.7100e+00 +8.0488e-01 +2.5386e-01 +8.9599e-01 -3.8513e+00 -6.6022e-02 -7.0444e-01 +1.4318e+00 -6.2926e-01 -9.2331e-01
22139 +8.870581905e-05 +8.870581905e-05 -1.284799113e+02 -1.284799113e+02 -1.4304e+00 -3.0402e+00 -1.6315e+00 +1.9061e+00 +3.3253e+00 +1.2578e+00 +3.4370e+00 -1.8028e-01 +3.8538e+00 +2.7733e+00 -2.7062e+00 +8.0647e-01 +2.5477e-01 +8.9712e-01 -3.8562e+00 -6.5963e-02 -7.0032e-01 +1.4341e+00 -6.3821e-01 -9.2785e-01
22200 +8.699472127e-05 +8.699472127e-05 -1.284799130e+02 -1.284799130e+02 -1.4243e+00 -3.0424e+00 -1.6347e+00 +1.9052e+00 +3.3246e+00 +1.2641e+00 +3.4437e+00 -1.8977e-01 +3.8250e+00 +2.7699e+00 -2.7114e+00 +8.0763e-01 +2.5034e-01 +8.9807e-01 -3.8568e+00 -6.3020e-02 -7.0347e-01 +1.4298e+00 -6.3461e-01 -9.2547e-01
22230 +8.364087773e-05 +8.364087773e-05 -1.284799164e+02 -1.284799164e+02 -1.4279e+00 -3.0446e+00 -1.6338e+00 +1.9061e+00 +3.3277e+00 +1.2609e+00 +3.4517e+00 -1.9280e-01 +3.8413e+00 +2.7717e+00 -2.7156e+00 +8.0881e-01 +2.4587e-01 +9.0388e-01 -3.8554e+00 -6.7595e-02 -7.0041e-01 +1.4336e+00 -6.3331e-01 -9.1565e-01
22244 +8.205819992e-05 +8.205819992e-05 -1.284799179e+02 -1.284799179e+02 -1.4271e+00 -3.0434e+00 -1.6368e+00 +1.9058e+00 +3.3232e+00 +1.2619e+00 +3.4469e+00 -1.9614e-01 +3.8382e+00 +2.7727e+00 -2.7111e+00 +8.0927e-01 +2.4679e-01 +9.0142e-01 -3.8544e+00 -6.6021e-02 -7.0545e-01 +1.4308e+00 -6.3589e-01 -9.2056e-01
22266 +8.121944487e-05 +8.121944487e-05 -1.284799188e+02 -1.284799188e+02 -1.4274e+00 -3.0425e+00 -1.6395e+00 +1.9072e+00 +3.3218e+00 +1.2557e+00 +3.4480e+00 -1.9873e-01 +3.8484e+00 +2.7756e+00 -2.7115e+00 +8.0963e-01 +2.4577e-01 +9.0026e-01 -3.8545e+00 -6.4449e-02 -7.0732e-01 +1.4292e+00 -6.3348e-01 -9.1951e-01
22310 +7.859212784e-05 +7.859212784e-05 -1.284799214e+02 -1.284799214e+02 -1.4251e+00 -3.0447e+00 -1.6375e+00 +1.9124e+00 +3.3199e+00 +1.2537e+00 +3.4469e+00 -2.0442e-01 +3.8454e+00 +2.7778e+00 -2.7093e+00 +8.1188e-01 +2.4027e-01 +8.9977e-01 -3.8502e+00 -6.0253e-02 -7.0803e-01 +1.4298e+00 -6.3608e-01 -9.0689e-01
22332 +7.705653701e-05 +7.705653701e-05 -1.284799229e+02 -1.284799229e+02 -1.4249e+00 -3.0455e+00 -1.6354e+00 +1.9184e+00 +3.3195e+00 +1.2543e+00 +3.4468e+00 -2.0648e-01 +3.8463e+00 +2.7793e+00 -2.7109e+00 +8.1510e-01 +2.3950e-01 +9.0039e-01 -3.8519e+00 -5.8355e-02 -7.0635e-01 +1.4299e+00 -6.3317e-01 -9.0797e-01
22354 +7.561594796e-05 +7.561594796e-05 -1.284799244e+02 -1.284799244e+02 -1.4272e+00 -3.0443e+00 -1.6400e+00 +1.9204e+00 +3.3202e+00 +1.2479e+00 +3.4437e+00 -2.0994e-01 +3.8484e+00 +2.7841e+00 -2.7127e+00 +8.1448e-01 +2.3852e-01 +9.0240e-01 -3.8534e+00 -5.8008e-02 -7.0798e-01 +1.4282e+00 -6.2848e-01 -9.1147e-01
22398 +7.246259918e-05 +7.246259918e-05 -1.284799275e+02 -1.284799275e+02 -1.4383e+00 -3.0449e+00 -1.6459e+00 +1.9242e+00 +3.3189e+00 +1.2473e+00 +3.4479e+00 -2.0999e-01 +3.8537e+00 +2.7855e+00 -2.7100e+00 +8.1145e-01 +2.3366e-01 +9.0582e-01 -3.8520e+00 -6.3696e-02 -7.0863e-01 +1.4308e+00 -6.3451e-01 -9.1798e-01
22420 +7.105403932e-05 +7.105403932e-05 -1.284799289e+02 -1.284799289e+02 -1.4416e+00 -3.0430e+00 -1.6481e+00 +1.9246e+00 +3.3207e+00 +1.2419e+00 +3.4516e+00 -2.1601e-01 +3.8660e+00 +2.7841e+00 -2.7142e+00 +8.1215e-01 +2.3150e-01 +9.0456e-01 -3.8505e+00 -6.2817e-02 -7.1127e-01 +1.4304e+00 -6.3209e-01 -9.0718e-01
22442 +6.923926634e-05 +6.923926634e-05 -1.284799308e+02 -1.284799308e+02 -1.4385e+00 -3.0452e+00 -1.6486e+00 +1.9228e+00 +3.3218e+00 +1.2427e+00 +3.4551e+00 -2.2459e-01 +3.8607e+00 +2.7805e+00 -2.7169e+00 +8.1595e-01 +2.3114e-01 +9.0604e-01 -3.8518e+00 -6.0336e-02 -7.1269e-01 +1.4274e+00 -6.3314e-01 -9.0164e-01
22485 +6.560992489e-05 +6.560992489e-05 -1.284799344e+02 -1.284799344e+02 -1.4391e+00 -3.0410e+00 -1.6518e+00 +1.9385e+00 +3.3224e+00 +1.2378e+00 +3.4707e+00 -2.2841e-01 +3.8430e+00 +2.7795e+00 -2.7244e+00 +8.3284e-01 +2.2851e-01 +9.0925e-01 -3.8474e+00 -4.9869e-02 -7.1152e-01 +1.4192e+00 -6.3465e-01 -9.1792e-01
22640 +6.419447820e-05 +6.419447820e-05 -1.284799358e+02 -1.284799358e+02 -1.4360e+00 -3.0509e+00 -1.6564e+00 +1.9330e+00 +3.3262e+00 +1.2528e+00 +3.4650e+00 -2.1115e-01 +3.8105e+00 +2.7895e+00 -2.7068e+00 +8.3519e-01 +2.2796e-01 +9.0905e-01 -3.8387e+00 -6.1854e-02 -7.0509e-01 +1.4226e+00 -6.3806e-01 -9.1837e-01
22662 +6.271986661e-05 +6.271986661e-05 -1.284799373e+02 -1.284799373e+02 -1.4408e+00 -3.0514e+00 -1.6579e+00 +1.9318e+00 +3.3274e+00 +1.2552e+00 +3.4682e+00 -2.1880e-01 +3.8153e+00 +2.7851e+00 -2.7075e+00 +8.3772e-01 +2.2821e-01 +9.1174e-01 -3.8442e+00 -6.0556e-02 -7.0623e-01 +1.4230e+00 -6.3832e-01 -9.1300e-01
22706 +6.054541640e-05 +6.054541640e-05 -1.284799395e+02 -1.284799395e+02 -1.4452e+00 -3.0503e+00 -1.6544e+00 +1.9358e+00 +3.3236e+00 +1.2475e+00 +3.4729e+00 -2.3198e-01 +3.8208e+00 +2.7813e+00 -2.7087e+00 +8.4024e-01 +2.2786e-01 +9.1104e-01 -3.8494e+00 -6.1002e-02 -7.0939e-01 +1.4261e+00 -6.3674e-01 -9.1086e-01
22728 +5.941563813e-05 +5.941563813e-05 -1.284799406e+02 -1.284799406e+02 -1.4479e+00 -3.0542e+00 -1.6534e+00 +1.9351e+00 +3.3253e+00 +1.2453e+00 +3.4684e+00 -2.3245e-01 +3.8255e+00 +2.7843e+00 -2.7107e+00 +8.3875e-01 +2.2327e-01 +9.1392e-01 -3.8503e+00 -5.9654e-02 -7.0951e-01 +1.4260e+00 -6.3994e-01 -9.1196e-01
22750 +5.766130676e-05 +5.766130676e-05 -1.284799423e+02 -1.284799423e+02 -1.4491e+00 -3.0548e+00 -1.6527e+00 +1.9338e+00 +3.3255e+00 +1.2454e+00 +3.4711e+00 -2.3164e-01 +3.8434e+00 +2.7841e+00 -2.7083e+00 +8.3427e-01 +2.1963e-01 +9.1392e-01 -3.8504e+00 -5.9828e-02 -7.0658e-01 +1.4250e+00 -6.3777e-01 -9.0857e-01
22794 +5.582999808e-05 +5.582999808e-05 -1.284799442e+02 -1.284799442e+02 -1.4489e+00 -3.0549e+00 -1.6564e+00 +1.9363e+00 +3.3282e+00 +1.2476e+00 +3.4664e+00 -2.3120e-01 +3.8395e+00 +2.7846e+00 -2.7044e+00 +8.4712e-01 +2.1877e-01 +9.0802e-01 -3.8462e+00 -6.5242e-02 -7.0650e-01 +1.4237e+00 -6.4066e-01 -9.0022e-01
22874 +5.319394302e-05 +5.319394302e-05 -1.284799468e+02 -1.284799468e+02 -1.4575e+00 -3.0549e+00 -1.6541e+00 +1.9370e+00 +3.3273e+00 +1.2384e+00 +3.4788e+00 -2.4008e-01 +3.8250e+00 +2.7947e+00 -2.7035e+00 +8.5112e-01 +2.2263e-01 +9.0814e-01 -3.8418e+00 -6.3478e-02 -7.1285e-01 +1.4203e+00 -6.4461e-01 -8.9528e-01
22882 +5.213706123e-05 +5.213706123e-05 -1.284799479e+02 -1.284799479e+02 -1.4563e+00 -3.0570e+00 -1.6580e+00 +1.9422e+00 +3.3269e+00 +1.2405e+00 +3.4703e+00 -2.4226e-01 +3.8352e+00 +2.7879e+00 -2.7055e+00 +8.4939e-01 +2.2602e-01 +9.1192e-01 -3.8440e+00 -6.0432e-02 -7.1167e-01 +1.4190e+00 -6.4572e-01 -8.9024e-01
22904 +4.981357930e-05 +4.981357930e-05 -1.284799502e+02 -1.284799502e+02 -1.4554e+00 -3.0544e+00 -1.6581e+00 +1.9429e+00 +3.3268e+00 +1.2441e+00 +3.4717e+00 -2.3739e-01 +3.8445e+00 +2.7821e+00 -2.7075e+00 +8.5176e-01 +2.2367e-01 +9.1215e-01 -3.8467e+00 -5.9964e-02 -7.0991e-01 +1.4187e+00 -6.4647e-01 -8.9246e-01
22970 +4.851811804e-05 +4.851811804e-05 -1.284799515e+02 -1.284799515e+02 -1.4642e+00 -3.0517e+00 -1.6549e+00 +1.9429e+00 +3.3256e+00 +1.2413e+00 +3.4801e+00 -2.3782e-01 +3.8404e+00 +2.7811e+00 -2.7080e+00 +8.5842e-01 +2.1322e-01 +9.1102e-01 -3.8436e+00 -6.2115e-02 -7.1028e-01 +1.4184e+00 -6.4296e-01 -8.9808e-01
22977 +4.591990850e-05 +4.591990850e-05 -1.284799541e+02 -1.284799541e+02 -1.4689e+00 -3.0525e+00 -1.6631e+00 +1.9491e+00 +3.3242e+00 +1.2341e+00 +3.4709e+00 -2.2782e-01 +3.8430e+00 +2.7836e+00 -2.7118e+00 +8.6465e-01 +2.1424e-01 +9.1391e-01 -3.8407e+00 -6.1615e-02 -7.1243e-01 +1.4123e+00 -6.4375e-01 -8.8583e-01
23014 +4.544613108e-05 +4.544613108e-05 -1.284799546e+02 -1.284799546e+02 -1.4625e+00 -3.0541e+00 -1.6578e+00 +1.9440e+00 +3.3254e+00 +1.2366e+00 +3.4795e+00 -2.4051e-01 +3.8443e+00 +2.7827e+00 -2.7085e+00 +8.6203e-01 +2.1404e-01 +9.1484e-01 -3.8428e+00 -5.9418e-02 -7.1058e-01 +1.4148e+00 -6.4335e-01 -8.9895e-01
23022 +4.461066268e-05 +4.461066268e-05 -1.284799554e+02 -1.284799554e+02 -1.4624e+00 -3.0584e+00 -1.6547e+00 +1.9464e+00 +3.3261e+00 +1.2362e+00 +3.4805e+00 -2.3718e-01 +3.8334e+00 +2.7877e+00 -2.7030e+00 +8.6639e-01 +2.0744e-01 +9.1603e-01 -3.8352e+00 -5.2371e-02 -7.0828e-01 +1.4152e+00 -6.4518e-01 -9.0038e-01
23058 +4.362714944e-05 +4.362714944e-05 -1.284799564e+02 -1.284799564e+02 -1.4600e+00 -3.0565e+00 -1.6593e+00 +1.9445e+00 +3.3262e+00 +1.2357e+00 +3.4806e+00 -2.5632e-01 +3.8371e+00 +2.7842e+00 -2.7074e+00 +8.6648e-01 +2.1034e-01 +9.1643e-01 -3.8397e+00 -5.7572e-02 -7.1077e-01 +1.4140e+00 -6.4305e-01 -8.9722e-01
23080 +4.219570269e-05 +4.219570269e-05 -1.284799578e+02 -1.284799578e+02 -1.4608e+00 -3.0560e+00 -1.6610e+00 +1.9473e+00 +3.3260e+00 +1.2351e+00 +3.4784e+00 -2.4577e-01 +3.8394e+00 +2.7862e+00 -2.7079e+00 +8.6730e-01 +2.1006e-01 +9.1749e-01 -3.8426e+00 -5.5808e-02 -7.0939e-01 +1.4146e+00 -6.4510e-01 -8.9506e-01
23102 +4.088547436e-05 +4.088547436e-05 -1.284799591e+02 -1.284799591e+02 -1.4654e+00 -3.0564e+00 -1.6602e+00 +1.9480e+00 +3.3269e+00 +1.2362e+00 +3.4826e+00 -2.4971e-01 +3.8473e+00 +2.7853e+00 -2.7073e+00 +8.6537e-01 +2.0924e-01 +9.1861e-01 -3.8431e+00 -5.9915e-02 -7.1112e-01 +1.4153e+00 -6.4889e-01 -8.9466e-01
23124 +4.054352152e-05 +4.054352152e-05 -1.284799595e+02 -1.284799595e+02 -1.4630e+00 -3.0547e+00 -1.6626e+00 +1.9503e+00 +3.3260e+00 +1.2321e+00 +3.4837e+00 -2.4509e-01 +3.8506e+00 +2.7876e+00 -2.7059e+00 +8.6630e-01 +2.1190e-01 +9.1844e-01 -3.8445e+00 -5.7876e-02 -7.0960e-01 +1.4141e+00 -6.4673e-01 -8.9128e-01
23146 +3.910750317e-05 +3.910750317e-05 -1.284799609e+02 -1.284799609e+02 -1.4634e+00 -3.0535e+00 -1.6623e+00 +1.9516e+00 +3.3260e+00 +1.2289e+00 +3.4829e+00 -2.4757e-01 +3.8446e+00 +2.7909e+00 -2.7038e+00 +8.7264e-01 +2.1085e-01 +9.1996e-01 -3.8421e+00 -5.6748e-02 -7.1063e-01 +1.4130e+00 -6.4758e-01 -8.9490e-01
23212 +3.855487662e-05 +3.855487662e-05 -1.284799614e+02 -1.284799614e+02 -1.4609e+00 -3.0527e+00 -1.6613e+00 +1.9565e+00 +3.3262e+00 +1.2324e+00 +3.4866e+00 -2.5160e-01 +3.8470e+00 +2.7872e+00 -2.7048e+00 +8.7490e-01 +2.0910e-01 +9.1966e-01 -3.8353e+00 -5.9244e-02 -7.0946e-01 +1.4110e+00 -6.4512e-01 -8.8931e-01
23234 +3.669806100e-05 +3.669806100e-05 -1.284799633e+02 -1.284799633e+02 -1.4648e+00 -3.0517e+00 -1.6633e+00 +1.9585e+00 +3.3267e+00 +1.2318e+00 +3.4866e+00 -2.5384e-01 +3.8429e+00 +2.7886e+00 -2.7048e+00 +8.7576e-01 +2.0797e-01 +9.1883e-01 -3.8361e+00 -5.8547e-02 -7.0921e-01 +1.4116e+00 -6.4794e-01 -8.9167e-01
23298 +3.627100290e-05 +3.627100290e-05 -1.284799637e+02 -1.284799637e+02 -1.4698e+00 -3.0536e+00 -1.6651e+00 +1.9579e+00 +3.3257e+00 +1.2244e+00 +3.4846e+00 -2.4806e-01 +3.8446e+00 +2.7892e+00 -2.7039e+00 +8.8520e-01 +2.0599e-01 +9.2098e-01 -3.8397e+00 -5.6056e-02 -7.0721e-01 +1.4127e+00 -6.4896e-01 -8.8485e-01
23322 +3.545879483e-05 +3.545879483e-05 -1.284799645e+02 -1.284799645e+02 -1.4671e+00 -3.0517e+00 -1.6635e+00 +1.9602e+00 +3.3271e+00 +1.2308e+00 +3.4854e+00 -2.5100e-01 +3.8396e+00 +2.7878e+00 -2.7043e+00 +8.8416e-01 +2.0755e-01 +9.2058e-01 -3.8393e+00 -5.8907e-02 -7.0973e-01 +1.4119e+00 -6.4914e-01 -8.8913e-01
23375 +3.460012516e-05 +3.460012516e-05 -1.284799654e+02 -1.284799654e+02 -1.4697e+00 -3.0540e+00 -1.6603e+00 +1.9625e+00 +3.3256e+00 +1.2296e+00 +3.4902e+00 -2.6031e-01 +3.8309e+00 +2.7893e+00 -2.7015e+00 +8.9177e-01 +2.0335e-01 +9.2556e-01 -3.8372e+00 -6.2265e-02 -7.0939e-01 +1.4123e+00 -6.5278e-01 -8.9747e-01
23432 +3.386678006e-05 +3.386678006e-05 -1.284799661e+02 -1.284799661e+02 -1.4652e+00 -3.0532e+00 -1.6652e+00 +1.9635e+00 +3.3272e+00 +1.2268e+00 +3.4893e+00 -2.5348e-01 +3.8428e+00 +2.7917e+00 -2.7039e+00 +8.8807e-01 +2.0242e-01 +9.2300e-01 -3.8354e+00 -6.0776e-02 -7.0781e-01 +1.4098e+00 -6.5043e-01 -8.9074e-01
23476 +3.295600757e-05 +3.295600757e-05 -1.284799670e+02 -1.284799670e+02 -1.4682e+00 -3.0553e+00 -1.6668e+00 +1.9628e+00 +3.3276e+00 +1.2245e+00 +3.4899e+00 -2.5639e-01 +3.8471e+00 +2.7937e+00 -2.7022e+00 +8.8912e-01 +2.0404e-01 +9.2227e-01 -3.8365e+00 -5.7620e-02 -7.0745e-01 +1.4110e+00 -6.5325e-01 -8.8851e-01
23482 +3.221764780e-05 +3.221764780e-05 -1.284799678e+02 -1.284799678e+02 -1.4711e+00 -3.0556e+00 -1.6677e+00 +1.9634e+00 +3.3286e+00 +1.2181e+00 +3.4910e+00 -2.6177e-01 +3.8542e+00 +2.7917e+00 -2.7011e+00 +8.9173e-01 +2.0592e-01 +9.2442e-01 -3.8306e+00 -5.8499e-02 -7.0653e-01 +1.4098e+00 -6.5232e-01 -8.8834e-01
