% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2816 +1.709992390e-02 +1.709992390e-02 -5.233290008e+01 -5.233290008e+01 -8.3536e-01 -1.1717e+00 +2.4622e+00 -2.3058e+00 -1.5847e+00 +3.6294e+00 -3.8990e+00 +3.5588e-02 +2.8486e+00 -1.7761e+00 +2.9437e+00 -4.7597e-01 +3.4170e+00 -9.4169e-01 -1.9783e+00 +1.2789e+00 -1.1458e+00 +1.7787e+00 +3.1157e+00 -4.0388e+00
2838 +1.341074818e-02 +1.341074818e-02 -5.233658925e+01 -5.233658925e+01 -8.1696e-01 -1.1658e+00 +2.4893e+00 -2.2989e+00 -1.6208e+00 +3.6172e+00 -3.9265e+00 +3.5239e-02 +2.8527e+00 -1.7723e+00 +2.9376e+00 -4.6715e-01 +3.4201e+00 -9.3790e-01 -1.9587e+00 +1.2655e+00 -1.1465e+00 +1.7676e+00 +3.1054e+00 -4.0417e+00
2860 +1.189243017e-02 +1.189243017e-02 -5.233810757e+01 -5.233810757e+01 -8.3601e-01 -1.1483e+00 +2.4907e+00 -2.3000e+00 -1.6156e+00 +3.6085e+00 -3.9567e+00 +1.6869e-02 +2.8752e+00 -1.7571e+00 +2.9575e+00 -4.7330e-01 +3.4123e+00 -9.3190e-01 -1.9568e+00 +1.2741e+00 -1.1649e+00 +1.7466e+00 +3.1312e+00 -4.0274e+00
3014 +1.173577776e-02 +1.173577776e-02 -5.233826422e+01 -5.233826422e+01 -8.4439e-01 -1.1347e+00 +2.4681e+00 -2.2968e+00 -1.6018e+00 +3.6212e+00 -3.9096e+00 +2.8964e-02 +2.9168e+00 -1.7714e+00 +2.9892e+00 -4.4159e-01 +3.4092e+00 -9.6180e-01 -1.9420e+00 +1.2820e+00 -1.1629e+00 +1.7659e+00 +3.1538e+00 -4.0389e+00
3036 +1.019973017e-02 +1.019973017e-02 -5.233980027e+01 -5.233980027e+01 -8.5202e-01 -1.1414e+00 +2.4678e+00 -2.3057e+00 -1.5812e+00 +3.6067e+00 -3.9135e+00 +3.2764e-02 +2.9188e+00 -1.7709e+00 +2.9926e+00 -4.5396e-01 +3.4179e+00 -9.5703e-01 -1.9502e+00 +1.2615e+00 -1.1602e+00 +1.7750e+00 +3.1412e+00 -4.0362e+00
3102 +9.928831726e-03 +9.928831726e-03 -5.234007117e+01 -5.234007117e+01 -8.7967e-01 -1.1379e+00 +2.4406e+00 -2.3474e+00 -1.5806e+00 +3.5991e+00 -3.8923e+00 +3.7291e-02 +2.9425e+00 -1.7761e+00 +2.9520e+00 -4.5775e-01 +3.4455e+00 -9.4681e-01 -1.9589e+00 +1.2440e+00 -1.1520e+00 +1.7743e+00 +3.1354e+00 -4.0344e+00
3146 +9.423744133e-03 +9.423744133e-03 -5.234057626e+01 -5.234057626e+01 -8.8091e-01 -1.1677e+00 +2.4705e+00 -2.3594e+00 -1.5638e+00 +3.6068e+00 -3.9136e+00 +2.6198e-02 +2.9111e+00 -1.7661e+00 +2.9686e+00 -4.5101e-01 +3.4399e+00 -9.5436e-01 -1.9537e+00 +1.2279e+00 -1.1477e+00 +1.7878e+00 +3.1407e+00 -4.0487e+00
3168 +6.714759080e-03 +6.714759080e-03 -5.234328524e+01 -5.234328524e+01 -8.7279e-01 -1.1733e+00 +2.4719e+00 -2.3542e+00 -1.5555e+00 +3.6007e+00 -3.9121e+00 +2.1680e-02 +2.9087e+00 -1.7610e+00 +2.9900e+00 -4.6521e-01 +3.4442e+00 -9.5141e-01 -1.9420e+00 +1.2259e+00 -1.1553e+00 +1.7751e+00 +3.1339e+00 -4.0349e+00
3432 +5.243714481e-03 +5.243714481e-03 -5.234475629e+01 -5.234475629e+01 -8.2035e-01 -1.2006e+00 +2.5353e+00 -2.3826e+00 -1.5444e+00 +3.6298e+00 -3.8939e+00 +2.4510e-02 +2.8874e+00 -1.7818e+00 +3.0012e+00 -4.6419e-01 +3.4167e+00 -9.4844e-01 -1.9213e+00 +1.2210e+00 -1.1730e+00 +1.7868e+00 +3.0959e+00 -4.0115e+00
3476 +4.889089092e-03 +4.889089092e-03 -5.234511091e+01 -5.234511091e+01 -8.2023e-01 -1.1881e+00 +2.5472e+00 -2.3812e+00 -1.5532e+00 +3.6315e+00 -3.8905e+00 +2.3481e-02 +2.8821e+00 -1.7774e+00 +2.9959e+00 -4.6330e-01 +3.4063e+00 -9.3125e-01 -1.9287e+00 +1.2166e+00 -1.1663e+00 +1.7755e+00 +3.0888e+00 -4.0094e+00
3938 +4.630656802e-03 +4.630656802e-03 -5.234536934e+01 -5.234536934e+01 -8.4553e-01 -1.2123e+00 +2.5439e+00 -2.4076e+00 -1.5173e+00 +3.6326e+00 -3.8874e+00 +2.9221e-02 +2.8758e+00 -1.7847e+00 +2.9817e+00 -4.6131e-01 +3.4075e+00 -9.0397e-01 -1.9296e+00 +1.2070e+00 -1.1545e+00 +1.7717e+00 +3.0959e+00 -4.0290e+00
4048 +4.490636404e-03 +4.490636404e-03 -5.234550936e+01 -5.234550936e+01 -8.4481e-01 -1.2227e+00 +2.5385e+00 -2.4143e+00 -1.5145e+00 +3.6370e+00 -3.8860e+00 +3.3719e-02 +2.8743e+00 -1.7892e+00 +2.9929e+00 -4.6528e-01 +3.4210e+00 -9.0502e-01 -1.9344e+00 +1.1991e+00 -1.1618e+00 +1.7628e+00 +3.0969e+00 -4.0333e+00
4070 +4.014090009e-03 +4.014090009e-03 -5.234598591e+01 -5.234598591e+01 -8.4287e-01 -1.2221e+00 +2.5425e+00 -2.4144e+00 -1.5246e+00 +3.6405e+00 -3.8863e+00 +3.2921e-02 +2.8714e+00 -1.7886e+00 +2.9872e+00 -4.6744e-01 +3.4188e+00 -9.0126e-01 -1.9343e+00 +1.2020e+00 -1.1600e+00 +1.7670e+00 +3.0962e+00 -4.0356e+00
4092 +3.831773101e-03 +3.831773101e-03 -5.234616823e+01 -5.234616823e+01 -8.4254e-01 -1.2275e+00 +2.5388e+00 -2.4104e+00 -1.5317e+00 +3.6402e+00 -3.8878e+00 +3.1591e-02 +2.8720e+00 -1.7861e+00 +2.9830e+00 -4.6502e-01 +3.4192e+00 -8.9374e-01 -1.9359e+00 +1.2019e+00 -1.1615e+00 +1.7653e+00 +3.0991e+00 -4.0335e+00
4158 +3.729446622e-03 +3.729446622e-03 -5.234627055e+01 -5.234627055e+01 -8.4621e-01 -1.2279e+00 +2.5346e+00 -2.4034e+00 -1.5282e+00 +3.6438e+00 -3.8846e+00 +3.1186e-02 +2.8781e+00 -1.7878e+00 +2.9864e+00 -4.6784e-01 +3.4218e+00 -8.9475e-01 -1.9377e+00 +1.1984e+00 -1.1551e+00 +1.7705e+00 +3.1065e+00 -4.0318e+00
4727 +3.590574539e-03 +3.590574539e-03 -5.234640943e+01 -5.234640943e+01 -8.6072e-01 -1.2295e+00 +2.5317e+00 -2.3903e+00 -1.5100e+00 +3.6306e+00 -3.8633e+00 +3.3136e-02 +2.8572e+00 -1.7833e+00 +3.0005e+00 -4.5863e-01 +3.4368e+00 -8.9347e-01 -1.9377e+00 +1.1890e+00 -1.1479e+00 +1.7699e+00 +3.1018e+00 -4.0317e+00
4730 +3.472479889e-03 +3.472479889e-03 -5.234652752e+01 -5.234652752e+01 -8.6099e-01 -1.2254e+00 +2.5252e+00 -2.4007e+00 -1.5116e+00 +3.6326e+00 -3.8572e+00 +4.0145e-02 +2.8523e+00 -1.7857e+00 +3.0032e+00 -4.6206e-01 +3.4331e+00 -8.8220e-01 -1.9430e+00 +1.1818e+00 -1.1430e+00 +1.7626e+00 +3.1043e+00 -4.0292e+00
4752 +3.297573514e-03 +3.297573514e-03 -5.234670243e+01 -5.234670243e+01 -8.6089e-01 -1.2236e+00 +2.5253e+00 -2.4070e+00 -1.5069e+00 +3.6325e+00 -3.8556e+00 +4.2145e-02 +2.8450e+00 -1.7856e+00 +3.0031e+00 -4.6516e-01 +3.4267e+00 -8.8251e-01 -1.9459e+00 +1.1845e+00 -1.1436e+00 +1.7640e+00 +3.1001e+00 -4.0286e+00
4884 +3.035161066e-03 +3.035161066e-03 -5.234696484e+01 -5.234696484e+01 -8.6239e-01 -1.2321e+00 +2.5336e+00 -2.4209e+00 -1.5127e+00 +3.6264e+00 -3.8608e+00 +3.8545e-02 +2.8317e+00 -1.7850e+00 +3.0097e+00 -4.6556e-01 +3.4367e+00 -8.8291e-01 -1.9419e+00 +1.1840e+00 -1.1450e+00 +1.7582e+00 +3.1015e+00 -4.0260e+00
5610 +2.940548140e-03 +2.940548140e-03 -5.234705945e+01 -5.234705945e+01 -8.4486e-01 -1.2338e+00 +2.5379e+00 -2.4089e+00 -1.5129e+00 +3.6475e+00 -3.8653e+00 +2.9778e-02 +2.8485e+00 -1.7884e+00 +3.0038e+00 -4.8022e-01 +3.4394e+00 -8.8897e-01 -1.9415e+00 +1.1830e+00 -1.1453e+00 +1.7657e+00 +3.0956e+00 -4.0133e+00
5622 +2.798524569e-03 +2.798524569e-03 -5.234720148e+01 -5.234720148e+01 -8.4656e-01 -1.2395e+00 +2.5341e+00 -2.4039e+00 -1.5116e+00 +3.6496e+00 -3.8650e+00 +2.6307e-02 +2.8488e+00 -1.7878e+00 +3.0007e+00 -4.7995e-01 +3.4347e+00 -8.8902e-01 -1.9444e+00 +1.1804e+00 -1.1481e+00 +1.7720e+00 +3.0941e+00 -4.0094e+00
5742 +2.635091540e-03 +2.635091540e-03 -5.234736491e+01 -5.234736491e+01 -8.4608e-01 -1.2401e+00 +2.5359e+00 -2.4088e+00 -1.5192e+00 +3.6483e+00 -3.8650e+00 +2.8763e-02 +2.8450e+00 -1.7896e+00 +3.0035e+00 -4.7854e-01 +3.4378e+00 -8.8667e-01 -1.9471e+00 +1.1821e+00 -1.1449e+00 +1.7710e+00 +3.0956e+00 -4.0132e+00
5773 +2.602693325e-03 +2.602693325e-03 -5.234739731e+01 -5.234739731e+01 -8.4406e-01 -1.2365e+00 +2.5357e+00 -2.4096e+00 -1.5283e+00 +3.6443e+00 -3.8689e+00 +2.9202e-02 +2.8457e+00 -1.7876e+00 +3.0016e+00 -4.7895e-01 +3.4385e+00 -8.8668e-01 -1.9468e+00 +1.1877e+00 -1.1470e+00 +1.7705e+00 +3.0960e+00 -4.0119e+00
5786 +2.524890342e-03 +2.524890342e-03 -5.234747511e+01 -5.234747511e+01 -8.4751e-01 -1.2405e+00 +2.5333e+00 -2.4115e+00 -1.5231e+00 +3.6452e+00 -3.8659e+00 +2.8704e-02 +2.8433e+00 -1.7883e+00 +3.0015e+00 -4.7631e-01 +3.4380e+00 -8.8562e-01 -1.9467e+00 +1.1814e+00 -1.1456e+00 +1.7706e+00 +3.0951e+00 -4.0121e+00
5808 +2.502721432e-03 +2.502721432e-03 -5.234749728e+01 -5.234749728e+01 -8.4928e-01 -1.2406e+00 +2.5327e+00 -2.4108e+00 -1.5206e+00 +3.6453e+00 -3.8671e+00 +2.8306e-02 +2.8430e+00 -1.7877e+00 +3.0011e+00 -4.7638e-01 +3.4382e+00 -8.8569e-01 -1.9480e+00 +1.1819e+00 -1.1450e+00 +1.7704e+00 +3.0967e+00 -4.0124e+00
5874 +2.423866531e-03 +2.423866531e-03 -5.234757613e+01 -5.234757613e+01 -8.4942e-01 -1.2399e+00 +2.5322e+00 -2.4107e+00 -1.5235e+00 +3.6455e+00 -3.8659e+00 +2.6879e-02 +2.8450e+00 -1.7861e+00 +3.0016e+00 -4.7548e-01 +3.4381e+00 -8.8524e-01 -1.9442e+00 +1.1841e+00 -1.1446e+00 +1.7712e+00 +3.0968e+00 -4.0135e+00
5962 +2.374874700e-03 +2.374874700e-03 -5.234762513e+01 -5.234762513e+01 -8.4933e-01 -1.2426e+00 +2.5353e+00 -2.4128e+00 -1.5252e+00 +3.6437e+00 -3.8658e+00 +2.8289e-02 +2.8422e+00 -1.7856e+00 +2.9981e+00 -4.7472e-01 +3.4383e+00 -8.8286e-01 -1.9451e+00 +1.1846e+00 -1.1471e+00 +1.7707e+00 +3.0944e+00 -4.0140e+00
5984 +2.329198699e-03 +2.329198699e-03 -5.234767080e+01 -5.234767080e+01 -8.4868e-01 -1.2424e+00 +2.5353e+00 -2.4128e+00 -1.5247e+00 +3.6443e+00 -3.8655e+00 +2.8896e-02 +2.8425e+00 -1.7859e+00 +2.9982e+00 -4.7387e-01 +3.4370e+00 -8.8350e-01 -1.9454e+00 +1.1865e+00 -1.1468e+00 +1.7702e+00 +3.0952e+00 -4.0135e+00
6140 +2.241701926e-03 +2.241701926e-03 -5.234775830e+01 -5.234775830e+01 -8.4825e-01 -1.2417e+00 +2.5341e+00 -2.4135e+00 -1.5259e+00 +3.6461e+00 -3.8659e+00 +2.8316e-02 +2.8389e+00 -1.7848e+00 +2.9991e+00 -4.7480e-01 +3.4378e+00 -8.8436e-01 -1.9462e+00 +1.1871e+00 -1.1460e+00 +1.7724e+00 +3.0928e+00 -4.0137e+00
6196 +2.220240392e-03 +2.220240392e-03 -5.234777976e+01 -5.234777976e+01 -8.4983e-01 -1.2411e+00 +2.5371e+00 -2.4155e+00 -1.5270e+00 +3.6466e+00 -3.8652e+00 +2.5558e-02 +2.8394e+00 -1.7839e+00 +2.9976e+00 -4.7330e-01 +3.4367e+00 -8.8568e-01 -1.9465e+00 +1.1880e+00 -1.1464e+00 +1.7728e+00 +3.0916e+00 -4.0114e+00
6235 +2.164198794e-03 +2.164198794e-03 -5.234783580e+01 -5.234783580e+01 -8.4993e-01 -1.2418e+00 +2.5352e+00 -2.4131e+00 -1.5275e+00 +3.6457e+00 -3.8649e+00 +2.5559e-02 +2.8401e+00 -1.7838e+00 +2.9992e+00 -4.7291e-01 +3.4372e+00 -8.8416e-01 -1.9465e+00 +1.1862e+00 -1.1453e+00 +1.7742e+00 +3.0918e+00 -4.0117e+00
6460 +2.137641627e-03 +2.137641627e-03 -5.234786236e+01 -5.234786236e+01 -8.5008e-01 -1.2406e+00 +2.5312e+00 -2.4155e+00 -1.5263e+00 +3.6462e+00 -3.8650e+00 +2.6318e-02 +2.8394e+00 -1.7837e+00 +3.0006e+00 -4.7379e-01 +3.4358e+00 -8.8451e-01 -1.9467e+00 +1.1865e+00 -1.1435e+00 +1.7744e+00 +3.0934e+00 -4.0115e+00
6512 +2.058849101e-03 +2.058849101e-03 -5.234794115e+01 -5.234794115e+01 -8.5026e-01 -1.2405e+00 +2.5325e+00 -2.4143e+00 -1.5262e+00 +3.6461e+00 -3.8653e+00 +2.6953e-02 +2.8386e+00 -1.7830e+00 +2.9997e+00 -4.7388e-01 +3.4340e+00 -8.8396e-01 -1.9474e+00 +1.1876e+00 -1.1450e+00 +1.7747e+00 +3.0933e+00 -4.0117e+00
6522 +2.027702812e-03 +2.027702812e-03 -5.234797230e+01 -5.234797230e+01 -8.5045e-01 -1.2399e+00 +2.5330e+00 -2.4154e+00 -1.5274e+00 +3.6475e+00 -3.8660e+00 +2.6647e-02 +2.8373e+00 -1.7827e+00 +3.0006e+00 -4.7395e-01 +3.4330e+00 -8.8449e-01 -1.9462e+00 +1.1879e+00 -1.1454e+00 +1.7759e+00 +3.0940e+00 -4.0119e+00
6604 +1.968315932e-03 +1.968315932e-03 -5.234803168e+01 -5.234803168e+01 -8.4931e-01 -1.2414e+00 +2.5312e+00 -2.4134e+00 -1.5274e+00 +3.6498e+00 -3.8647e+00 +2.7387e-02 +2.8369e+00 -1.7817e+00 +3.0003e+00 -4.7437e-01 +3.4330e+00 -8.8284e-01 -1.9481e+00 +1.1889e+00 -1.1457e+00 +1.7743e+00 +3.0939e+00 -4.0117e+00
6661 +1.917897691e-03 +1.917897691e-03 -5.234808210e+01 -5.234808210e+01 -8.5043e-01 -1.2417e+00 +2.5303e+00 -2.4146e+00 -1.5278e+00 +3.6479e+00 -3.8649e+00 +2.6485e-02 +2.8355e+00 -1.7791e+00 +3.0018e+00 -4.7458e-01 +3.4340e+00 -8.8188e-01 -1.9492e+00 +1.1896e+00 -1.1472e+00 +1.7722e+00 +3.0939e+00 -4.0118e+00
6681 +1.897499680e-03 +1.897499680e-03 -5.234810250e+01 -5.234810250e+01 -8.4953e-01 -1.2415e+00 +2.5328e+00 -2.4161e+00 -1.5262e+00 +3.6468e+00 -3.8629e+00 +2.7012e-02 +2.8369e+00 -1.7797e+00 +3.0031e+00 -4.7292e-01 +3.4324e+00 -8.8226e-01 -1.9449e+00 +1.1899e+00 -1.1465e+00 +1.7729e+00 +3.0932e+00 -4.0107e+00
6727 +1.856940029e-03 +1.856940029e-03 -5.234814306e+01 -5.234814306e+01 -8.5041e-01 -1.2417e+00 +2.5312e+00 -2.4149e+00 -1.5277e+00 +3.6494e+00 -3.8652e+00 +2.6700e-02 +2.8350e+00 -1.7783e+00 +3.0001e+00 -4.7491e-01 +3.4299e+00 -8.8158e-01 -1.9491e+00 +1.1889e+00 -1.1474e+00 +1.7730e+00 +3.0929e+00 -4.0099e+00
6798 +1.809443114e-03 +1.809443114e-03 -5.234819056e+01 -5.234819056e+01 -8.5200e-01 -1.2426e+00 +2.5291e+00 -2.4151e+00 -1.5274e+00 +3.6464e+00 -3.8642e+00 +2.6012e-02 +2.8346e+00 -1.7785e+00 +3.0015e+00 -4.7368e-01 +3.4326e+00 -8.8085e-01 -1.9495e+00 +1.1888e+00 -1.1459e+00 +1.7734e+00 +3.0929e+00 -4.0109e+00
6988 +1.714083075e-03 +1.714083075e-03 -5.234828592e+01 -5.234828592e+01 -8.5131e-01 -1.2419e+00 +2.5303e+00 -2.4163e+00 -1.5276e+00 +3.6450e+00 -3.8655e+00 +2.6753e-02 +2.8311e+00 -1.7776e+00 +3.0036e+00 -4.7384e-01 +3.4338e+00 -8.8201e-01 -1.9494e+00 +1.1901e+00 -1.1453e+00 +1.7735e+00 +3.0923e+00 -4.0110e+00
7001 +1.658757251e-03 +1.658757251e-03 -5.234834124e+01 -5.234834124e+01 -8.5256e-01 -1.2430e+00 +2.5278e+00 -2.4136e+00 -1.5290e+00 +3.6455e+00 -3.8658e+00 +2.6662e-02 +2.8299e+00 -1.7765e+00 +3.0022e+00 -4.7600e-01 +3.4352e+00 -8.8129e-01 -1.9499e+00 +1.1890e+00 -1.1460e+00 +1.7744e+00 +3.0928e+00 -4.0111e+00
7125 +1.600984182e-03 +1.600984182e-03 -5.234839902e+01 -5.234839902e+01 -8.5245e-01 -1.2420e+00 +2.5309e+00 -2.4150e+00 -1.5285e+00 +3.6462e+00 -3.8658e+00 +2.8583e-02 +2.8269e+00 -1.7739e+00 +3.0045e+00 -4.7642e-01 +3.4340e+00 -8.7932e-01 -1.9499e+00 +1.1894e+00 -1.1471e+00 +1.7737e+00 +3.0917e+00 -4.0113e+00
7147 +1.582588014e-03 +1.582588014e-03 -5.234841741e+01 -5.234841741e+01 -8.5223e-01 -1.2433e+00 +2.5281e+00 -2.4148e+00 -1.5289e+00 +3.6455e+00 -3.8661e+00 +2.8105e-02 +2.8262e+00 -1.7743e+00 +3.0035e+00 -4.7581e-01 +3.4328e+00 -8.8197e-01 -1.9514e+00 +1.1897e+00 -1.1482e+00 +1.7737e+00 +3.0912e+00 -4.0115e+00
7392 +1.543840024e-03 +1.543840024e-03 -5.234845616e+01 -5.234845616e+01 -8.5225e-01 -1.2412e+00 +2.5306e+00 -2.4152e+00 -1.5304e+00 +3.6449e+00 -3.8654e+00 +2.6705e-02 +2.8214e+00 -1.7752e+00 +3.0055e+00 -4.7711e-01 +3.4327e+00 -8.8030e-01 -1.9539e+00 +1.1871e+00 -1.1462e+00 +1.7755e+00 +3.0887e+00 -4.0099e+00
7438 +1.495140227e-03 +1.495140227e-03 -5.234850486e+01 -5.234850486e+01 -8.5185e-01 -1.2406e+00 +2.5293e+00 -2.4152e+00 -1.5310e+00 +3.6451e+00 -3.8648e+00 +2.6642e-02 +2.8199e+00 -1.7738e+00 +3.0068e+00 -4.7651e-01 +3.4322e+00 -8.8095e-01 -1.9528e+00 +1.1881e+00 -1.1456e+00 +1.7745e+00 +3.0882e+00 -4.0095e+00
7598 +1.463304145e-03 +1.463304145e-03 -5.234853670e+01 -5.234853670e+01 -8.5175e-01 -1.2405e+00 +2.5314e+00 -2.4141e+00 -1.5325e+00 +3.6451e+00 -3.8653e+00 +2.6256e-02 +2.8178e+00 -1.7736e+00 +3.0075e+00 -4.7743e-01 +3.4322e+00 -8.8074e-01 -1.9531e+00 +1.1871e+00 -1.1468e+00 +1.7751e+00 +3.0886e+00 -4.0095e+00
7681 +1.439289572e-03 +1.439289572e-03 -5.234856071e+01 -5.234856071e+01 -8.5197e-01 -1.2413e+00 +2.5312e+00 -2.4146e+00 -1.5311e+00 +3.6445e+00 -3.8665e+00 +2.5437e-02 +2.8169e+00 -1.7734e+00 +3.0079e+00 -4.7722e-01 +3.4313e+00 -8.8126e-01 -1.9531e+00 +1.1870e+00 -1.1464e+00 +1.7751e+00 +3.0887e+00 -4.0094e+00
7748 +1.402921096e-03 +1.402921096e-03 -5.234859708e+01 -5.234859708e+01 -8.5195e-01 -1.2410e+00 +2.5308e+00 -2.4140e+00 -1.5317e+00 +3.6456e+00 -3.8660e+00 +2.5525e-02 +2.8186e+00 -1.7726e+00 +3.0084e+00 -4.7785e-01 +3.4327e+00 -8.8086e-01 -1.9528e+00 +1.1867e+00 -1.1450e+00 +1.7758e+00 +3.0889e+00 -4.0092e+00
7832 +1.374152320e-03 +1.374152320e-03 -5.234862585e+01 -5.234862585e+01 -8.5235e-01 -1.2414e+00 +2.5312e+00 -2.4141e+00 -1.5303e+00 +3.6460e+00 -3.8658e+00 +2.5347e-02 +2.8179e+00 -1.7720e+00 +3.0087e+00 -4.7850e-01 +3.4334e+00 -8.8068e-01 -1.9525e+00 +1.1872e+00 -1.1458e+00 +1.7756e+00 +3.0883e+00 -4.0103e+00
7920 +1.347133717e-03 +1.347133717e-03 -5.234865287e+01 -5.234865287e+01 -8.5232e-01 -1.2410e+00 +2.5324e+00 -2.4136e+00 -1.5295e+00 +3.6455e+00 -3.8661e+00 +2.4477e-02 +2.8186e+00 -1.7716e+00 +3.0094e+00 -4.7923e-01 +3.4339e+00 -8.8107e-01 -1.9520e+00 +1.1876e+00 -1.1458e+00 +1.7758e+00 +3.0883e+00 -4.0101e+00
8028 +1.314570649e-03 +1.314570649e-03 -5.234868543e+01 -5.234868543e+01 -8.5254e-01 -1.2407e+00 +2.5322e+00 -2.4135e+00 -1.5300e+00 +3.6457e+00 -3.8669e+00 +2.4081e-02 +2.8180e+00 -1.7710e+00 +3.0105e+00 -4.7938e-01 +3.4319e+00 -8.8056e-01 -1.9523e+00 +1.1877e+00 -1.1468e+00 +1.7754e+00 +3.0894e+00 -4.0104e+00
8082 +1.272609545e-03 +1.272609545e-03 -5.234872739e+01 -5.234872739e+01 -8.5253e-01 -1.2409e+00 +2.5326e+00 -2.4134e+00 -1.5307e+00 +3.6471e+00 -3.8671e+00 +2.3030e-02 +2.8171e+00 -1.7704e+00 +3.0093e+00 -4.7980e-01 +3.4326e+00 -8.8161e-01 -1.9508e+00 +1.1877e+00 -1.1463e+00 +1.7763e+00 +3.0889e+00 -4.0097e+00
8133 +1.239741683e-03 +1.239741683e-03 -5.234876026e+01 -5.234876026e+01 -8.5222e-01 -1.2421e+00 +2.5321e+00 -2.4124e+00 -1.5303e+00 +3.6462e+00 -3.8677e+00 +2.2483e-02 +2.8169e+00 -1.7692e+00 +3.0106e+00 -4.7895e-01 +3.4339e+00 -8.8164e-01 -1.9505e+00 +1.1881e+00 -1.1448e+00 +1.7761e+00 +3.0886e+00 -4.0101e+00
8250 +1.223502832e-03 +1.223502832e-03 -5.234877650e+01 -5.234877650e+01 -8.5296e-01 -1.2411e+00 +2.5314e+00 -2.4120e+00 -1.5311e+00 +3.6465e+00 -3.8670e+00 +2.2568e-02 +2.8165e+00 -1.7690e+00 +3.0104e+00 -4.7914e-01 +3.4332e+00 -8.8194e-01 -1.9515e+00 +1.1888e+00 -1.1457e+00 +1.7757e+00 +3.0896e+00 -4.0099e+00
8435 +1.195759728e-03 +1.195759728e-03 -5.234880424e+01 -5.234880424e+01 -8.5282e-01 -1.2419e+00 +2.5323e+00 -2.4112e+00 -1.5321e+00 +3.6479e+00 -3.8663e+00 +2.3402e-02 +2.8141e+00 -1.7674e+00 +3.0092e+00 -4.7884e-01 +3.4338e+00 -8.8087e-01 -1.9512e+00 +1.1887e+00 -1.1455e+00 +1.7758e+00 +3.0889e+00 -4.0086e+00
8646 +1.166489835e-03 +1.166489835e-03 -5.234883351e+01 -5.234883351e+01 -8.5350e-01 -1.2416e+00 +2.5310e+00 -2.4112e+00 -1.5334e+00 +3.6483e+00 -3.8663e+00 +2.3169e-02 +2.8149e+00 -1.7654e+00 +3.0102e+00 -4.7866e-01 +3.4346e+00 -8.8183e-01 -1.9509e+00 +1.1878e+00 -1.1441e+00 +1.7767e+00 +3.0893e+00 -4.0093e+00
8690 +1.134570572e-03 +1.134570572e-03 -5.234886543e+01 -5.234886543e+01 -8.5377e-01 -1.2415e+00 +2.5313e+00 -2.4107e+00 -1.5332e+00 +3.6485e+00 -3.8662e+00 +2.2913e-02 +2.8144e+00 -1.7647e+00 +3.0110e+00 -4.7925e-01 +3.4352e+00 -8.8161e-01 -1.9501e+00 +1.1881e+00 -1.1440e+00 +1.7772e+00 +3.0889e+00 -4.0090e+00
8699 +1.116556957e-03 +1.116556957e-03 -5.234888344e+01 -5.234888344e+01 -8.5380e-01 -1.2422e+00 +2.5315e+00 -2.4107e+00 -1.5324e+00 +3.6484e+00 -3.8657e+00 +2.2515e-02 +2.8135e+00 -1.7631e+00 +3.0106e+00 -4.7922e-01 +3.4347e+00 -8.8190e-01 -1.9492e+00 +1.1892e+00 -1.1445e+00 +1.7772e+00 +3.0893e+00 -4.0082e+00
8888 +1.095375625e-03 +1.095375625e-03 -5.234890462e+01 -5.234890462e+01 -8.5374e-01 -1.2422e+00 +2.5318e+00 -2.4104e+00 -1.5306e+00 +3.6477e+00 -3.8668e+00 +2.3158e-02 +2.8149e+00 -1.7621e+00 +3.0106e+00 -4.7856e-01 +3.4350e+00 -8.8204e-01 -1.9493e+00 +1.1889e+00 -1.1448e+00 +1.7773e+00 +3.0880e+00 -4.0086e+00
8956 +1.061075681e-03 +1.061075681e-03 -5.234893892e+01 -5.234893892e+01 -8.5339e-01 -1.2432e+00 +2.5320e+00 -2.4085e+00 -1.5314e+00 +3.6482e+00 -3.8681e+00 +2.2990e-02 +2.8128e+00 -1.7613e+00 +3.0111e+00 -4.7922e-01 +3.4358e+00 -8.8280e-01 -1.9495e+00 +1.1881e+00 -1.1452e+00 +1.7777e+00 +3.0882e+00 -4.0083e+00
9218 +1.045286846e-03 +1.045286846e-03 -5.234895471e+01 -5.234895471e+01 -8.5370e-01 -1.2422e+00 +2.5330e+00 -2.4089e+00 -1.5305e+00 +3.6490e+00 -3.8680e+00 +2.2805e-02 +2.8133e+00 -1.7621e+00 +3.0102e+00 -4.8025e-01 +3.4348e+00 -8.8194e-01 -1.9488e+00 +1.1888e+00 -1.1447e+00 +1.7770e+00 +3.0891e+00 -4.0089e+00
9234 +1.020523995e-03 +1.020523995e-03 -5.234897948e+01 -5.234897948e+01 -8.5351e-01 -1.2427e+00 +2.5324e+00 -2.4084e+00 -1.5304e+00 +3.6491e+00 -3.8685e+00 +2.2354e-02 +2.8119e+00 -1.7616e+00 +3.0110e+00 -4.8018e-01 +3.4344e+00 -8.8257e-01 -1.9489e+00 +1.1893e+00 -1.1443e+00 +1.7773e+00 +3.0892e+00 -4.0087e+00
