% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11288 +4.801732611e+01 +4.801732611e+01 +1.197873261e+02 +1.197873261e+02 +1.2497e+00 +1.8699e+00 -2.4645e-01 +1.6919e+00 +6.3850e-01 -1.4320e+00 +7.6214e-01 -3.0380e+00 +3.0557e+00 +1.8925e+00 +1.7241e+00 -9.9632e-01 +2.9788e+00 -3.2348e+00 -7.8303e-01 -2.8478e-02 +9.3417e-01 +1.1443e+00 +3.5376e+00 -2.1432e-01
11310 +4.488422332e+01 +4.488422332e+01 +1.166542233e+02 +1.166542233e+02 +1.2343e+00 +1.8542e+00 -2.1290e-01 +1.6982e+00 +6.5204e-01 -1.4196e+00 +7.8071e-01 -3.0649e+00 +3.0806e+00 +1.9281e+00 +1.6945e+00 -1.0143e+00 +2.9915e+00 -3.2721e+00 -7.6403e-01 +6.2965e-03 +9.1778e-01 +1.1468e+00 +3.5358e+00 -2.3577e-01
11332 +3.693188345e+01 +3.693188345e+01 +1.087018834e+02 +1.087018834e+02 +1.2304e+00 +1.8538e+00 -2.0161e-01 +1.7064e+00 +6.2076e-01 -1.4771e+00 +7.7280e-01 -3.0564e+00 +3.0843e+00 +1.9226e+00 +1.7051e+00 -9.5931e-01 +3.0122e+00 -3.2462e+00 -7.7585e-01 -3.7649e-02 +9.2141e-01 +1.1301e+00 +3.5484e+00 -2.4078e-01
11354 +3.480884963e+01 +3.480884963e+01 +1.065788496e+02 +1.065788496e+02 +1.2545e+00 +1.8388e+00 -2.0306e-01 +1.6835e+00 +5.9957e-01 -1.5072e+00 +7.4583e-01 -3.0386e+00 +3.1055e+00 +1.9211e+00 +1.7039e+00 -1.0356e+00 +2.9955e+00 -3.2218e+00 -7.4743e-01 -5.0482e-02 +9.2794e-01 +1.1239e+00 +3.5383e+00 -2.4334e-01
11398 +3.230646358e+01 +3.230646358e+01 +1.040764636e+02 +1.040764636e+02 +1.2548e+00 +1.8605e+00 -1.6882e-01 +1.6582e+00 +5.9712e-01 -1.5324e+00 +7.4743e-01 -3.0875e+00 +3.1224e+00 +1.9019e+00 +1.6617e+00 -9.9959e-01 +2.9884e+00 -3.1860e+00 -7.3967e-01 -3.9771e-02 +9.2769e-01 +1.1169e+00 +3.5398e+00 -2.5303e-01
11530 +3.152209273e+01 +3.152209273e+01 +1.032920927e+02 +1.032920927e+02 +1.2650e+00 +1.8038e+00 -1.5044e-01 +1.6688e+00 +6.0745e-01 -1.5076e+00 +7.2793e-01 -3.0996e+00 +3.1199e+00 +1.9331e+00 +1.6982e+00 -1.0251e+00 +3.0059e+00 -3.1753e+00 -7.1876e-01 -5.0247e-03 +9.0247e-01 +1.0758e+00 +3.5318e+00 -2.6302e-01
11552 +2.979354940e+01 +2.979354940e+01 +1.015635494e+02 +1.015635494e+02 +1.2578e+00 +1.8187e+00 -1.5110e-01 +1.6573e+00 +6.1735e-01 -1.4784e+00 +7.4170e-01 -3.1196e+00 +3.1268e+00 +1.9338e+00 +1.7006e+00 -1.0315e+00 +3.0202e+00 -3.1686e+00 -7.3172e-01 -2.4195e-02 +8.9530e-01 +1.1020e+00 +3.5409e+00 -2.6062e-01
11574 +2.824110124e+01 +2.824110124e+01 +1.000111012e+02 +1.000111012e+02 +1.2706e+00 +1.8313e+00 -1.5594e-01 +1.6769e+00 +6.0287e-01 -1.4924e+00 +7.4824e-01 -3.1355e+00 +3.1441e+00 +1.9307e+00 +1.7303e+00 -1.0202e+00 +3.0189e+00 -3.1563e+00 -7.4515e-01 -1.7620e-02 +8.9789e-01 +1.0962e+00 +3.5484e+00 -2.6302e-01
11662 +2.793227421e+01 +2.793227421e+01 +9.970227421e+01 +9.970227421e+01 +1.2938e+00 +1.8109e+00 -1.8458e-01 +1.7019e+00 +6.2760e-01 -1.5080e+00 +7.1758e-01 -3.1184e+00 +3.1472e+00 +1.9294e+00 +1.7450e+00 -1.0165e+00 +3.0117e+00 -3.1640e+00 -7.5522e-01 -1.1918e-02 +9.0965e-01 +1.1038e+00 +3.5474e+00 -2.7632e-01
11706 +2.685388433e+01 +2.685388433e+01 +9.862388433e+01 +9.862388433e+01 +1.3193e+00 +1.8074e+00 -1.7685e-01 +1.7024e+00 +6.2578e-01 -1.4968e+00 +6.9159e-01 -3.1280e+00 +3.1687e+00 +1.9093e+00 +1.7464e+00 -9.7017e-01 +3.0162e+00 -3.1636e+00 -7.3906e-01 -2.0895e-02 +8.9288e-01 +1.1145e+00 +3.5470e+00 -2.6094e-01
11838 +2.579032645e+01 +2.579032645e+01 +9.756032645e+01 +9.756032645e+01 +1.3113e+00 +1.7956e+00 -1.8713e-01 +1.7415e+00 +5.9827e-01 -1.4884e+00 +7.0501e-01 -3.1430e+00 +3.1671e+00 +1.9204e+00 +1.7296e+00 -9.6927e-01 +3.0236e+00 -3.1865e+00 -7.3740e-01 -2.6975e-02 +9.1971e-01 +1.1351e+00 +3.5529e+00 -2.5875e-01
11860 +2.547764406e+01 +2.547764406e+01 +9.724764406e+01 +9.724764406e+01 +1.3152e+00 +1.8149e+00 -1.8362e-01 +1.7235e+00 +6.0262e-01 -1.5155e+00 +7.0248e-01 -3.1402e+00 +3.1519e+00 +1.9225e+00 +1.7168e+00 -9.6279e-01 +3.0206e+00 -3.1690e+00 -7.4041e-01 -3.1109e-02 +9.1339e-01 +1.1295e+00 +3.5526e+00 -2.6350e-01
11882 +2.499676177e+01 +2.499676177e+01 +9.676676177e+01 +9.676676177e+01 +1.3214e+00 +1.8160e+00 -1.9155e-01 +1.7169e+00 +5.9666e-01 -1.5157e+00 +6.9944e-01 -3.1358e+00 +3.1520e+00 +1.9179e+00 +1.7129e+00 -9.6823e-01 +3.0202e+00 -3.1634e+00 -7.4794e-01 -1.2889e-02 +9.0758e-01 +1.1267e+00 +3.5506e+00 -2.6017e-01
12036 +2.444088939e+01 +2.444088939e+01 +9.621088939e+01 +9.621088939e+01 +1.2996e+00 +1.8357e+00 -1.9602e-01 +1.7139e+00 +5.9571e-01 -1.5093e+00 +7.2500e-01 -3.1701e+00 +3.1662e+00 +1.9262e+00 +1.6999e+00 -9.8894e-01 +3.0224e+00 -3.1915e+00 -7.4657e-01 -8.1137e-03 +9.0305e-01 +1.1224e+00 +3.5598e+00 -2.4832e-01
12102 +2.395478015e+01 +2.395478015e+01 +9.572478015e+01 +9.572478015e+01 +1.2961e+00 +1.8302e+00 -2.0801e-01 +1.7246e+00 +5.9208e-01 -1.5215e+00 +7.0555e-01 -3.1810e+00 +3.1665e+00 +1.9229e+00 +1.6872e+00 -9.7263e-01 +3.0299e+00 -3.1872e+00 -7.4544e-01 -1.1397e-02 +9.0345e-01 +1.1127e+00 +3.5544e+00 -2.5960e-01
12148 +2.331440315e+01 +2.331440315e+01 +9.508440315e+01 +9.508440315e+01 +1.2768e+00 +1.8009e+00 -2.0748e-01 +1.7111e+00 +5.9355e-01 -1.5137e+00 +7.0202e-01 -3.1994e+00 +3.1580e+00 +1.9244e+00 +1.6996e+00 -9.7040e-01 +3.0342e+00 -3.1843e+00 -7.4157e-01 -6.1741e-03 +9.1325e-01 +1.1176e+00 +3.5499e+00 -2.6384e-01
13290 +2.290854359e+01 +2.290854359e+01 +9.467854359e+01 +9.467854359e+01 +1.2827e+00 +1.7969e+00 -2.0150e-01 +1.7104e+00 +5.9318e-01 -1.5070e+00 +7.1040e-01 -3.2049e+00 +3.1577e+00 +1.9147e+00 +1.7049e+00 -9.7773e-01 +3.0344e+00 -3.1819e+00 -7.4468e-01 -1.3315e-02 +9.0920e-01 +1.1174e+00 +3.5524e+00 -2.5467e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739046777e+02 +7.739046777e+02 +1.618784678e+03 +1.618784678e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
468 +7.225984060e+02 +7.225984060e+02 +1.567478406e+03 +1.567478406e+03 -3.3082e+00 -1.5311e+00 -7.3378e-01 +1.7282e+00 +2.3993e+00 -1.0449e+00 -1.1415e+00 -9.1478e-01 -5.7471e-01 +1.9017e+00 -2.0593e-01 -1.3536e+00 -4.2353e-01 -1.3827e+00 +2.1922e-01 +1.0179e+00 +1.1196e-01 +2.6215e+00 +3.6146e+00 -1.1822e+00
489 +6.966529388e+02 +6.966529388e+02 +1.541532939e+03 +1.541532939e+03 -2.5178e+00 -1.2105e+00 -5.5609e-03 +1.2401e+00 +1.2123e+00 -1.7615e+00 -9.9789e-01 -9.7965e-01 -1.8216e-01 +2.1319e+00 -5.6421e-01 +6.5390e-02 -2.1950e+00 -1.0866e+00 -2.3948e-02 +9.1696e-01 +4.7595e-02 +2.4518e+00 +2.7403e+00 -1.5622e+00
495 +6.832028301e+02 +6.832028301e+02 +1.528082830e+03 +1.528082830e+03 -2.5924e+00 -1.5241e+00 -1.8471e-01 +1.0604e+00 +2.1610e+00 -1.4407e+00 -7.3181e-01 -1.5248e+00 +1.5293e-01 +1.6449e+00 -3.5751e-01 +6.8635e-01 -1.0297e+00 -6.3953e-01 -5.7019e-01 +4.0314e-01 -1.0407e+00 +8.0694e-01 +2.8942e+00 -1.1575e+00
508 +5.995991760e+02 +5.995991760e+02 +1.444479176e+03 +1.444479176e+03 -2.7447e+00 -2.4234e+00 +6.9663e-02 +1.6955e+00 +2.2680e+00 -2.3531e+00 -1.1350e+00 -1.1326e+00 +3.3954e-01 +2.2391e+00 +1.8944e-01 +1.5336e-01 -6.6618e-01 -5.3138e-01 +3.1150e-01 +1.2918e+00 +7.2599e-01 +1.1712e+00 +3.5352e+00 -2.6741e+00
536 +5.386249969e+02 +5.386249969e+02 +1.383504997e+03 +1.383504997e+03 -1.7623e+00 -1.6352e+00 -4.7752e-01 +1.8791e+00 +3.1827e+00 -1.3973e+00 -1.0413e+00 +1.4466e-01 -2.6795e-02 +2.2527e+00 -2.5362e-01 +1.4904e+00 -4.2507e-01 -1.2827e+00 -3.5770e-01 +1.7346e+00 +2.7194e-01 +4.9058e-01 +3.0575e+00 -3.1767e+00
541 +5.221338105e+02 +5.221338105e+02 +1.367013810e+03 +1.367013810e+03 -3.4591e+00 -2.0921e+00 +1.1282e-01 +4.9197e-01 +2.5257e+00 -9.3020e-01 -2.0400e+00 -1.7468e+00 +2.0876e-01 +1.5004e+00 -1.9781e-01 +8.3920e-01 -2.7431e-01 -1.1373e+00 +1.8992e-01 +4.5767e-01 -6.0120e-01 +7.2060e-01 +3.6687e+00 -2.9709e+00
574 +4.265229602e+02 +4.265229602e+02 +1.271402960e+03 +1.271402960e+03 -2.0830e+00 -2.2950e+00 +3.9504e-02 +1.6432e+00 +2.1561e+00 -3.0283e-01 -8.9782e-01 -2.0058e+00 -2.1130e-01 +5.0993e-01 -1.5896e-01 +1.5025e+00 -1.9069e+00 +7.0712e-02 +1.1197e+00 +2.4101e+00 +4.9192e-01 +3.5105e-01 +3.3058e+00 -3.4223e+00
634 +3.740479940e+02 +3.740479940e+02 +1.218927994e+03 +1.218927994e+03 -4.1456e-02 -2.5872e+00 +9.5198e-01 +1.9099e+00 +3.4490e+00 -1.8945e-02 +3.0643e-01 -1.0040e+00 -1.4465e+00 +1.1582e+00 -2.1807e-01 +2.0426e+00 -5.4982e-01 -3.4774e-01 +2.1265e-01 +1.2597e+00 -2.9619e-01 -2.7000e+00 +3.2494e+00 -4.8134e+00
718 +3.465620657e+02 +3.465620657e+02 +1.191442066e+03 +1.191442066e+03 -1.1646e+00 -2.9228e+00 -7.7104e-01 +7.4301e-01 +1.8097e+00 -1.6885e+00 -3.8974e-01 -8.7516e-01 -1.3771e-01 -3.7385e-01 +1.6190e+00 +1.4157e+00 -1.3840e+00 +6.2149e-01 +2.4312e+00 +4.1295e+00 -2.9976e-01 -1.2571e-02 +3.2283e+00 -1.8971e+00
769 +2.822562090e+02 +2.822562090e+02 +1.127136209e+03 +1.127136209e+03 -8.9583e-01 -1.6728e+00 -8.4841e-01 +2.4754e+00 +1.8611e+00 +4.7941e-01 -1.1810e+00 +1.1411e+00 -1.8391e+00 -1.4923e+00 +1.0647e+00 +2.8848e+00 -9.9248e-01 -4.3096e-01 +3.8706e+00 +3.9229e+00 +3.8468e-02 -9.3725e-01 +3.2788e+00 -2.5243e+00
792 +2.710324660e+02 +2.710324660e+02 +1.115912466e+03 +1.115912466e+03 -9.3464e-01 -2.5832e+00 -3.9542e-01 +1.2563e+00 +2.5690e+00 -1.0386e+00 +2.4032e-01 +1.3996e+00 -8.0814e-01 -1.5048e+00 +1.0306e+00 +2.6477e+00 -6.0485e-01 -2.9687e-01 +2.7184e+00 +2.8385e+00 -5.9175e-01 -1.6019e+00 +2.2629e+00 -3.2998e+00
893 +2.468140170e+02 +2.468140170e+02 +1.091694017e+03 +1.091694017e+03 -7.8751e-01 -3.3516e+00 +2.3440e-01 +4.1234e-01 +1.0633e+00 +6.1226e-01 +1.1945e+00 +4.4697e-01 -1.3483e+00 -2.5709e+00 +1.9724e+00 +4.5149e+00 -2.1460e-01 -1.2786e+00 +2.9354e+00 +2.1614e+00 +6.5981e-01 -2.7253e+00 +3.1465e+00 -3.6118e+00
928 +2.436526369e+02 +2.436526369e+02 +1.088532637e+03 +1.088532637e+03 -1.8332e+00 -2.4741e+00 +1.0868e+00 +1.2685e+00 +1.8451e+00 -4.0914e-01 +1.5114e+00 +9.0966e-01 -7.1763e-01 -3.1553e+00 +2.1375e+00 +2.8217e+00 -1.5018e+00 -9.4640e-02 +3.8147e+00 +4.3859e+00 -1.0654e+00 -1.6605e+00 +3.2033e+00 -3.5090e+00
1054 +2.298074960e+02 +2.298074960e+02 +1.074687496e+03 +1.074687496e+03 -1.1489e-01 -2.6475e+00 +7.0702e-01 +2.0225e+00 +8.7215e-01 +9.3856e-02 +1.5339e-01 +7.1479e-01 -8.4891e-01 -2.6966e+00 +7.0119e-01 +3.4138e+00 -4.3504e-01 -2.7544e-01 +2.8279e+00 +3.5085e+00 -7.2886e-02 -1.4644e+00 +3.8874e+00 -3.7826e+00
1094 +1.955018908e+02 +1.955018908e+02 +1.040381891e+03 +1.040381891e+03 +1.1669e+00 -2.4959e+00 +1.0978e-01 +7.0692e-02 +2.4941e+00 -3.6060e-02 +6.2102e-01 +1.2333e+00 -5.5315e-01 -1.8641e+00 +1.9327e+00 +3.5724e+00 -6.1842e-02 -1.1922e+00 +2.5070e+00 +3.0442e+00 +7.2514e-01 -1.5137e+00 +3.5029e+00 -2.9602e+00
1487 +1.923033800e+02 +1.923033800e+02 +1.037183380e+03 +1.037183380e+03 +1.1420e+00 -1.2796e+00 +1.0099e+00 +2.3328e-01 +2.4661e+00 -1.0421e-01 -3.5289e-01 -1.0833e+00 -5.2280e-01 -2.6441e+00 +1.5960e+00 +4.2011e+00 -1.9042e-01 -1.2667e+00 +3.4215e+00 +3.5508e+00 +2.0617e-01 -1.8378e+00 +3.4415e+00 -3.4260e+00
1613 +1.809358890e+02 +1.809358890e+02 +1.025815889e+03 +1.025815889e+03 +1.4184e+00 -1.1333e+00 +1.0392e+00 +2.2821e-01 +2.5245e+00 -4.0977e-01 -4.0422e-01 -1.0555e+00 -5.0796e-01 -3.1814e+00 +1.4587e+00 +3.5686e+00 -3.0042e-01 -1.4091e+00 +3.1230e+00 +3.4317e+00 -2.7790e-01 -1.9392e+00 +3.2403e+00 -4.2026e+00
1672 +1.549685999e+02 +1.549685999e+02 +9.998485999e+02 +9.998485999e+02 +1.3426e+00 -1.2412e+00 +1.0864e+00 +4.3176e-01 +2.4024e+00 -5.9168e-01 +3.0296e-01 -1.0393e+00 -4.1645e-01 -2.6802e+00 +1.3968e+00 +3.7220e+00 -8.5639e-02 -1.2268e+00 +3.3216e+00 +3.2267e+00 +7.0495e-01 -1.9522e+00 +3.6022e+00 -4.1244e+00
1826 +1.529565674e+02 +1.529565674e+02 +9.978365674e+02 +9.978365674e+02 +1.3509e+00 -1.2632e+00 +1.0163e+00 +3.9364e-01 +2.1193e+00 -8.4586e-01 +1.1994e+00 -1.1576e+00 -6.7765e-01 -2.5320e+00 +1.4799e+00 +3.6724e+00 -1.9485e-01 -1.1414e+00 +3.2045e+00 +3.4777e+00 +4.3858e-01 -1.9444e+00 +3.5770e+00 -4.1412e+00
1832 +1.342061619e+02 +1.342061619e+02 +9.790861619e+02 +9.790861619e+02 +1.3552e+00 -1.3652e+00 +8.4624e-01 +3.0163e-01 +2.4924e+00 -9.1575e-01 +4.0066e-01 -1.1919e+00 -8.3689e-01 -2.6149e+00 +1.3072e+00 +3.4966e+00 -3.0239e-01 -1.0841e+00 +3.2825e+00 +3.6360e+00 +4.0471e-01 -1.6371e+00 +3.9902e+00 -4.3242e+00
2932 +1.241644636e+02 +1.241644636e+02 +9.690444636e+02 +9.690444636e+02 +1.3578e+00 -1.3424e+00 +8.3196e-01 +1.2569e+00 +2.0450e+00 -7.8713e-01 +1.6719e+00 -8.2317e-01 -9.6465e-01 -2.5883e+00 +1.4682e+00 +2.8959e+00 +2.0299e-02 -1.1129e+00 +3.6775e+00 +2.7953e+00 -3.2722e-01 -1.5391e+00 +3.8873e+00 -3.5918e+00
2970 +1.188650175e+02 +1.188650175e+02 +9.637450175e+02 +9.637450175e+02 +1.2794e+00 -1.3240e+00 +8.9899e-01 +1.1167e+00 +2.1020e+00 -8.1755e-01 +1.6386e+00 -8.3844e-01 -8.3023e-01 -2.6207e+00 +1.3983e+00 +2.8904e+00 -6.9341e-02 -1.1178e+00 +3.6434e+00 +2.7303e+00 -1.7499e-01 -1.6869e+00 +3.8843e+00 -3.2796e+00
3313 +1.163407205e+02 +1.163407205e+02 +9.612207205e+02 +9.612207205e+02 +1.2025e+00 -3.5292e-01 +8.9737e-01 +1.1367e+00 +2.1236e+00 -8.4847e-01 +1.8168e+00 -8.4780e-01 -8.8286e-01 -2.7173e+00 +1.5940e+00 +3.0570e+00 -1.1026e-01 -1.2158e+00 +3.4400e+00 +3.5229e+00 +5.0539e-01 -1.6622e+00 +3.6257e+00 -3.4150e+00
3570 +1.034373558e+02 +1.034373558e+02 +9.483173558e+02 +9.483173558e+02 +1.2840e+00 -4.2890e-01 +9.9246e-01 +1.0363e+00 +2.3902e+00 -1.0356e+00 +1.6558e+00 -5.7700e-01 -9.0207e-01 -2.6331e+00 +1.5381e+00 +2.9939e+00 -6.7819e-02 -1.2111e+00 +3.2101e+00 +3.1116e+00 +4.6637e-01 -1.8932e+00 +3.5514e+00 -3.4936e+00
3613 +9.938726034e+01 +9.938726034e+01 +9.442672603e+02 +9.442672603e+02 +1.2390e+00 -3.5176e-01 +1.0025e+00 +1.1870e+00 +2.4922e+00 -8.9974e-01 +1.7623e+00 -6.9391e-01 -8.7832e-01 -2.6609e+00 +1.6187e+00 +2.9284e+00 +7.6952e-03 -1.1142e+00 +3.3159e+00 +3.1463e+00 +5.0959e-01 -1.6883e+00 +3.5201e+00 -3.4669e+00
3717 +9.424603626e+01 +9.424603626e+01 +9.391260363e+02 +9.391260363e+02 +1.2060e+00 -5.2798e-01 +9.0468e-01 +1.1627e+00 +2.6739e+00 -9.4574e-01 +1.8872e+00 -7.2395e-01 -8.7825e-01 -2.6520e+00 +1.5651e+00 +3.0122e+00 -1.5172e-01 -1.1528e+00 +3.2942e+00 +3.2978e+00 +4.6029e-01 -1.6174e+00 +3.5941e+00 -2.9843e+00
3718 +6.674781697e+01 +6.674781697e+01 +9.116278170e+02 +9.116278170e+02 +1.1736e+00 -4.8443e-01 +9.2494e-01 +1.1484e+00 +2.5105e+00 -9.5494e-01 +1.7874e+00 -6.9938e-01 -8.4242e-01 -2.6185e+00 +1.5616e+00 +2.9247e+00 -2.0217e-01 -1.2012e+00 +3.2642e+00 +3.2052e+00 +4.2802e-01 -1.6472e+00 +3.6027e+00 -3.2197e+00
3850 +6.562602265e+01 +6.562602265e+01 +9.105060226e+02 +9.105060226e+02 +1.1285e+00 -4.4617e-01 +9.1251e-01 +1.0918e+00 +2.6155e+00 -9.1270e-01 +1.7739e+00 -8.0115e-01 -8.4467e-01 -2.6160e+00 +1.5394e+00 +2.9860e+00 -5.1909e-02 -1.1982e+00 +3.3140e+00 +3.1529e+00 +5.3445e-01 -1.5240e+00 +3.5729e+00 -3.5254e+00
3872 +5.733006020e+01 +5.733006020e+01 +9.022100602e+02 +9.022100602e+02 +1.1006e+00 -4.0104e-01 +8.9014e-01 +1.0575e+00 +2.5877e+00 -9.5664e-01 +1.7897e+00 -8.1290e-01 -8.4084e-01 -2.6184e+00 +1.5225e+00 +2.9645e+00 -7.6707e-02 -1.1878e+00 +3.3147e+00 +3.1762e+00 +5.3187e-01 -1.5848e+00 +3.5584e+00 -3.5127e+00
3894 +5.331732119e+01 +5.331732119e+01 +8.981973212e+02 +8.981973212e+02 +1.0795e+00 -4.0450e-01 +8.7967e-01 +1.0947e+00 +2.5433e+00 -9.1767e-01 +1.7472e+00 -8.0855e-01 -8.3091e-01 -2.6093e+00 +1.5311e+00 +2.9680e+00 -6.1150e-02 -1.2064e+00 +3.3255e+00 +3.1823e+00 +4.9648e-01 -1.5910e+00 +3.5779e+00 -3.4704e+00
4026 +4.971979013e+01 +4.971979013e+01 +8.945997901e+02 +8.945997901e+02 +1.0934e+00 -5.1228e-01 +8.1211e-01 +1.1936e+00 +2.5299e+00 -9.2336e-01 +1.7196e+00 -8.9598e-01 -8.3258e-01 -2.5877e+00 +1.5280e+00 +2.9180e+00 -4.5648e-02 -1.1819e+00 +3.3477e+00 +3.2031e+00 +4.7869e-01 -1.5866e+00 +3.5822e+00 -3.5151e+00
4048 +4.578828060e+01 +4.578828060e+01 +8.906682806e+02 +8.906682806e+02 +1.0925e+00 -4.8752e-01 +8.2577e-01 +1.2141e+00 +2.5305e+00 -9.5579e-01 +1.7367e+00 -8.9804e-01 -8.4916e-01 -2.5869e+00 +1.5132e+00 +2.9489e+00 -7.9104e-02 -1.1652e+00 +3.3223e+00 +3.1514e+00 +4.8284e-01 -1.6196e+00 +3.5791e+00 -3.4935e+00
4180 +4.569192296e+01 +4.569192296e+01 +8.905719230e+02 +8.905719230e+02 +1.0595e+00 -4.0763e-01 +7.9909e-01 +1.1679e+00 +2.5364e+00 -9.5410e-01 +1.7404e+00 -8.9330e-01 -8.2798e-01 -2.5921e+00 +1.4771e+00 +2.9779e+00 -1.2943e-01 -1.1539e+00 +3.3337e+00 +3.1777e+00 +4.7100e-01 -1.6126e+00 +3.5744e+00 -3.5200e+00
4246 +4.274728580e+01 +4.274728580e+01 +8.876272858e+02 +8.876272858e+02 +1.0750e+00 -4.1855e-01 +8.3139e-01 +1.1995e+00 +2.5272e+00 -9.4237e-01 +1.7623e+00 -9.0833e-01 -8.4430e-01 -2.6007e+00 +1.4892e+00 +2.9602e+00 -9.0862e-02 -1.1739e+00 +3.3367e+00 +3.1699e+00 +4.6109e-01 -1.6093e+00 +3.5866e+00 -3.5029e+00
4334 +4.161668576e+01 +4.161668576e+01 +8.864966858e+02 +8.864966858e+02 +1.0969e+00 -4.4159e-01 +8.5681e-01 +1.2046e+00 +2.5043e+00 -9.6221e-01 +1.7563e+00 -9.1441e-01 -8.4358e-01 -2.6001e+00 +1.4852e+00 +2.9612e+00 -1.1745e-01 -1.1651e+00 +3.3051e+00 +3.1611e+00 +4.6972e-01 -1.6147e+00 +3.5884e+00 -3.5069e+00
4510 +4.007438873e+01 +4.007438873e+01 +8.849543887e+02 +8.849543887e+02 +1.1225e+00 -4.3706e-01 +8.7880e-01 +1.1804e+00 +2.5282e+00 -9.6246e-01 +1.7361e+00 -9.3448e-01 -8.4120e-01 -2.6196e+00 +1.4565e+00 +2.9527e+00 -1.1530e-01 -1.1679e+00 +3.3303e+00 +3.1754e+00 +4.7543e-01 -1.5938e+00 +3.5918e+00 -3.5139e+00
4664 +3.951249086e+01 +3.951249086e+01 +8.843924909e+02 +8.843924909e+02 +1.1291e+00 -4.5150e-01 +8.7553e-01 +1.1819e+00 +2.5326e+00 -9.6053e-01 +1.7394e+00 -9.3949e-01 -8.4704e-01 -2.6308e+00 +1.4628e+00 +2.9452e+00 -1.0437e-01 -1.1944e+00 +3.3071e+00 +3.1698e+00 +4.6953e-01 -1.6061e+00 +3.5920e+00 -3.5152e+00
4994 +3.886618417e+01 +3.886618417e+01 +8.837461842e+02 +8.837461842e+02 +1.1616e+00 -4.4992e-01 +8.6129e-01 +1.1808e+00 +2.5348e+00 -9.5461e-01 +1.7428e+00 -9.4223e-01 -8.4333e-01 -2.6318e+00 +1.4771e+00 +2.9435e+00 -1.0526e-01 -1.1830e+00 +3.3198e+00 +3.1755e+00 +4.7099e-01 -1.6041e+00 +3.5913e+00 -3.5096e+00
6182 +3.800497839e+01 +3.800497839e+01 +8.828849784e+02 +8.828849784e+02 +1.1948e+00 -4.5199e-01 +8.5405e-01 +1.1800e+00 +2.5278e+00 -9.0589e-01 +1.7429e+00 -9.0757e-01 -8.5150e-01 -2.6336e+00 +1.4683e+00 +2.9420e+00 -1.0743e-01 -1.1772e+00 +3.3137e+00 +3.1742e+00 +4.7600e-01 -1.6021e+00 +3.5912e+00 -3.5118e+00
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.973674323e+02 +5.973674323e+02 +5.551474323e+02 +5.551474323e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
462 +5.711228086e+02 +5.711228086e+02 +5.289028086e+02 +5.289028086e+02 -4.1585e+00 +1.6772e+00 +3.3483e-01 +3.6838e-01 -2.5645e+00 -7.2992e-01 -1.1289e+00 -3.8237e+00 -5.6892e-01 +1.4948e+00 -1.4218e-01 +3.4363e+00 +5.7847e-01 +3.1317e+00 +2.0046e+00 +1.0544e+00 -3.2342e+00 +2.4041e+00 -9.4133e-01 +9.9791e-01
467 +5.267760917e+02 +5.267760917e+02 +4.845560917e+02 +4.845560917e+02 -4.5623e+00 +1.7287e+00 +4.4112e-02 +8.5747e-01 -2.6892e+00 -6.0581e-01 -5.4475e-01 -3.5988e+00 -6.9656e-01 +2.1162e+00 +4.4924e-01 +3.3018e+00 +2.3567e-01 +2.8220e+00 +2.3147e+00 +1.2714e+00 -2.7422e+00 +2.1847e+00 -5.5726e-01 +1.4262e+00
497 +5.200379758e+02 +5.200379758e+02 +4.778179758e+02 +4.778179758e+02 -3.8475e+00 +1.5701e+00 +4.9667e-01 +3.8114e-01 -2.4295e+00 -3.5265e-01 -1.0818e+00 -3.3012e+00 -9.8135e-01 +1.6186e+00 +2.5014e-01 +3.9234e+00 +5.6598e-01 +3.2254e+00 +1.6424e+00 +1.5698e+00 -2.2588e+00 +2.7309e+00 -8.2580e-01 +1.6200e+00
