% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
906 +3.834822812e+00 +3.834822812e+00 +1.003834823e+03 +1.003834823e+03 +1.6819e+00 +2.9069e+00 +1.4396e+00 -2.9309e+00 -1.3018e+00 +9.2952e-01 -2.5786e+00 +3.4074e-01 -1.8503e+00 -9.7982e-01 -1.4547e+00 -2.3206e+00 +4.4908e-02 -5.8049e-01 -2.3019e+00 -1.1919e+00 -1.1101e+00 -1.2297e+00 -1.9290e+00 +1.1482e+00
1012 +3.442650073e+00 +3.442650073e+00 +1.003442650e+03 +1.003442650e+03 +2.1478e+00 +3.2148e+00 +1.3390e+00 -2.8382e+00 -9.7564e-01 +1.3550e+00 -1.0351e+00 +1.7271e+00 -1.5394e+00 -1.1844e+00 -1.0609e+00 -1.8200e+00 -9.4989e-01 -1.7367e+00 -1.0560e+00 -1.2603e+00 -1.5527e+00 -1.7347e+00 -9.8068e-01 +1.3427e+00
1482 +3.123629100e+00 +3.123629100e+00 +1.003123629e+03 +1.003123629e+03 +1.6445e+00 +2.9697e+00 +4.9668e-01 -2.1352e+00 +4.7336e-02 -9.4726e-02 -8.0788e-01 +1.6122e+00 -1.8210e+00 -6.8841e-01 -1.7750e+00 -1.6904e+00 -4.0225e-01 -2.3009e+00 -1.9640e+00 -1.6814e+00 -2.1785e+00 -2.0147e+00 -1.2631e+00 +1.4226e+00
1672 +3.003182678e+00 +3.003182678e+00 +1.003003183e+03 +1.003003183e+03 +1.5324e+00 +3.1291e+00 +5.9611e-01 -1.8562e+00 -1.8602e-01 -1.0973e-02 -3.6409e-01 +1.8231e+00 -2.1415e+00 -8.4867e-01 -1.7590e+00 -1.6927e+00 -7.0299e-01 -2.3735e+00 -1.6358e+00 -1.5048e+00 -1.7006e+00 -1.8465e+00 -1.7425e+00 +1.1230e+00
1914 +2.814898188e+00 +2.814898188e+00 +1.002814898e+03 +1.002814898e+03 +1.5039e+00 +2.9686e+00 +4.2148e-01 -1.8459e+00 -1.2602e-01 +5.2137e-01 -1.0626e+00 +1.7931e+00 -2.2173e+00 -8.8280e-01 -1.7330e+00 -1.5510e+00 -4.7800e-01 -2.5125e+00 -1.4091e+00 -1.7786e+00 -1.8077e+00 -1.8438e+00 -1.3235e+00 +1.4599e+00
2002 +2.642912151e+00 +2.642912151e+00 +1.002642912e+03 +1.002642912e+03 +1.5904e+00 +3.0356e+00 +4.7101e-01 -1.7934e+00 -1.9454e-01 +5.0395e-01 -1.1035e+00 +1.5999e+00 -2.2572e+00 -8.5421e-01 -1.8281e+00 -1.5057e+00 -5.2966e-01 -2.4900e+00 -1.5100e+00 -1.8436e+00 -1.6934e+00 -1.8967e+00 -1.4218e+00 +1.4070e+00
2134 +2.618089125e+00 +2.618089125e+00 +1.002618089e+03 +1.002618089e+03 +1.5172e+00 +2.9840e+00 +4.5296e-01 -1.7828e+00 -1.1437e-01 +6.8522e-01 -9.4984e-01 +1.6939e+00 -2.2375e+00 -7.7591e-01 -1.8456e+00 -1.5507e+00 -5.4675e-01 -2.4111e+00 -1.5480e+00 -1.8460e+00 -1.6860e+00 -1.7994e+00 -1.4279e+00 +1.2300e+00
2172 +2.523014263e+00 +2.523014263e+00 +1.002523014e+03 +1.002523014e+03 +1.4358e+00 +2.9421e+00 +4.0373e-01 -1.7417e+00 +3.1829e-02 +6.7578e-01 -1.1705e+00 +1.7216e+00 -2.3071e+00 -8.7180e-01 -1.7887e+00 -1.6177e+00 -5.5228e-01 -2.5447e+00 -1.5241e+00 -1.8472e+00 -1.7054e+00 -1.7937e+00 -1.4396e+00 +1.1496e+00
2178 +2.477584120e+00 +2.477584120e+00 +1.002477584e+03 +1.002477584e+03 +1.4867e+00 +2.9899e+00 +4.7045e-01 -1.8004e+00 -3.9302e-02 +6.8797e-01 -1.0144e+00 +1.7104e+00 -2.2870e+00 -8.1101e-01 -1.7881e+00 -1.5671e+00 -5.5902e-01 -2.4691e+00 -1.5591e+00 -1.8819e+00 -1.7673e+00 -1.7831e+00 -1.3573e+00 +1.1786e+00
2200 +2.412925061e+00 +2.412925061e+00 +1.002412925e+03 +1.002412925e+03 +1.4402e+00 +3.0084e+00 +4.4187e-01 -1.7666e+00 -5.4724e-02 +7.3374e-01 -9.9578e-01 +1.6832e+00 -2.2227e+00 -8.1851e-01 -1.8153e+00 -1.5714e+00 -5.6173e-01 -2.4997e+00 -1.5597e+00 -1.8597e+00 -1.7896e+00 -1.7709e+00 -1.4002e+00 +1.1409e+00
2222 +2.352922873e+00 +2.352922873e+00 +1.002352923e+03 +1.002352923e+03 +1.4843e+00 +3.0268e+00 +4.4331e-01 -1.7555e+00 -2.9691e-02 +7.0081e-01 -1.0071e+00 +1.6798e+00 -2.2042e+00 -8.4845e-01 -1.8263e+00 -1.5599e+00 -5.6080e-01 -2.5338e+00 -1.5554e+00 -1.8083e+00 -1.7776e+00 -1.8002e+00 -1.3875e+00 +1.1636e+00
2332 +2.338295465e+00 +2.338295465e+00 +1.002338295e+03 +1.002338295e+03 +1.4608e+00 +2.9707e+00 +5.3312e-01 -1.8701e+00 +1.0696e-03 +7.3122e-01 -9.7562e-01 +1.6528e+00 -2.2475e+00 -8.6567e-01 -1.8350e+00 -1.5312e+00 -5.6594e-01 -2.4975e+00 -1.5311e+00 -1.8088e+00 -1.7582e+00 -1.8136e+00 -1.5172e+00 +1.1420e+00
2354 +2.277313313e+00 +2.277313313e+00 +1.002277313e+03 +1.002277313e+03 +1.4420e+00 +2.9765e+00 +5.6331e-01 -1.8735e+00 +4.1146e-04 +7.2215e-01 -1.0296e+00 +1.6224e+00 -2.2264e+00 -8.6628e-01 -1.8358e+00 -1.5424e+00 -5.4973e-01 -2.4722e+00 -1.5326e+00 -1.8028e+00 -1.7836e+00 -1.7931e+00 -1.4524e+00 +1.1263e+00
2420 +2.202918580e+00 +2.202918580e+00 +1.002202919e+03 +1.002202919e+03 +1.4419e+00 +2.9782e+00 +6.0266e-01 -1.9145e+00 +2.8828e-02 +6.3071e-01 -1.0241e+00 +1.6838e+00 -2.2001e+00 -8.8613e-01 -1.8066e+00 -1.5866e+00 -5.1802e-01 -2.5032e+00 -1.5452e+00 -1.7988e+00 -1.7955e+00 -1.8071e+00 -1.4927e+00 +1.1107e+00
2559 +2.171433857e+00 +2.171433857e+00 +1.002171434e+03 +1.002171434e+03 +1.4913e+00 +2.9779e+00 +6.0355e-01 -1.9359e+00 -6.3286e-03 +6.8776e-01 -9.3150e-01 +1.7099e+00 -2.1881e+00 -8.8444e-01 -1.8261e+00 -1.6081e+00 -4.6105e-01 -2.4880e+00 -1.5522e+00 -1.7949e+00 -1.7538e+00 -1.8106e+00 -1.5986e+00 +1.1000e+00
2640 +2.135092570e+00 +2.135092570e+00 +1.002135093e+03 +1.002135093e+03 +1.4821e+00 +2.9804e+00 +5.3173e-01 -1.8890e+00 +7.2387e-03 +6.4910e-01 -1.0155e+00 +1.6695e+00 -2.1903e+00 -8.5178e-01 -1.8379e+00 -1.6135e+00 -4.9907e-01 -2.5130e+00 -1.5335e+00 -1.8411e+00 -1.7634e+00 -1.7898e+00 -1.5736e+00 +1.1011e+00
2882 +2.084771411e+00 +2.084771411e+00 +1.002084771e+03 +1.002084771e+03 +1.4941e+00 +3.0136e+00 +5.1855e-01 -1.8669e+00 +8.2683e-03 +6.3368e-01 -9.1996e-01 +1.7075e+00 -2.2030e+00 -8.0645e-01 -1.8298e+00 -1.6239e+00 -4.7841e-01 -2.5224e+00 -1.5453e+00 -1.8127e+00 -1.7688e+00 -1.7878e+00 -1.5882e+00 +1.0930e+00
8758 +1.994226490e+00 +1.994226490e+00 +1.001994226e+03 +1.001994226e+03 +1.5521e+00 +1.5494e+00 +9.3755e-01 -6.8598e-01 -3.1966e-01 -1.7138e-01 -2.6755e+00 -3.6650e-01 -2.6838e+00 -1.3391e+00 -3.3216e-01 -6.4419e-01 -2.2584e+00 -5.0374e-01 -2.0845e+00 -2.0764e+00 -2.1074e+00 -1.2404e+00 -2.3101e+00 +9.1186e-01
8780 +1.945953071e+00 +1.945953071e+00 +1.001945953e+03 +1.001945953e+03 +1.5927e+00 +1.5204e+00 +9.1532e-01 -6.5634e-01 -2.6885e-01 -1.7812e-01 -2.6923e+00 -3.8837e-01 -2.7058e+00 -1.3107e+00 -3.6967e-01 -6.4911e-01 -2.3308e+00 -4.7464e-01 -2.1042e+00 -2.0692e+00 -2.0852e+00 -1.2488e+00 -2.2793e+00 +9.5786e-01
8802 +1.803159765e+00 +1.803159765e+00 +1.001803160e+03 +1.001803160e+03 +1.5782e+00 +1.4924e+00 +9.1264e-01 -6.8097e-01 -2.5281e-01 -1.4500e-01 -2.6644e+00 -4.0809e-01 -2.7346e+00 -1.3133e+00 -3.6592e-01 -6.4993e-01 -2.3249e+00 -4.5866e-01 -2.0792e+00 -2.1576e+00 -2.1091e+00 -1.1949e+00 -2.3389e+00 +9.3366e-01
8846 +1.708178405e+00 +1.708178405e+00 +1.001708178e+03 +1.001708178e+03 +1.5195e+00 +1.4062e+00 +9.2841e-01 -6.4910e-01 -2.8413e-01 -9.1239e-02 -2.7246e+00 -4.2242e-01 -2.7648e+00 -1.2764e+00 -3.9037e-01 -7.1139e-01 -2.3728e+00 -4.3586e-01 -2.0240e+00 -2.1573e+00 -2.0895e+00 -1.2244e+00 -2.3711e+00 +9.3110e-01
8868 +1.562593975e+00 +1.562593975e+00 +1.001562594e+03 +1.001562594e+03 +1.4953e+00 +1.4225e+00 +9.3466e-01 -6.7010e-01 -2.7331e-01 -1.3812e-01 -2.7066e+00 -4.5215e-01 -2.7293e+00 -1.3206e+00 -3.7305e-01 -6.9007e-01 -2.4550e+00 -3.6472e-01 -2.0270e+00 -2.1345e+00 -2.0995e+00 -1.2330e+00 -2.3270e+00 +9.3916e-01
9110 +1.499021344e+00 +1.499021344e+00 +1.001499021e+03 +1.001499021e+03 +1.5292e+00 +1.3863e+00 +9.1474e-01 -5.9169e-01 -2.5333e-01 -1.1569e-01 -2.7285e+00 -4.6556e-01 -2.8051e+00 -1.3142e+00 -3.4261e-01 -6.7256e-01 -2.4803e+00 -3.5201e-01 -2.0708e+00 -2.1352e+00 -2.0784e+00 -1.3553e+00 -2.2925e+00 +9.1838e-01
9176 +1.468689336e+00 +1.468689336e+00 +1.001468689e+03 +1.001468689e+03 +1.5288e+00 +1.3632e+00 +9.3905e-01 -6.3000e-01 -2.6619e-01 -1.2949e-01 -2.7376e+00 -4.7542e-01 -2.7721e+00 -1.3175e+00 -3.3433e-01 -6.7126e-01 -2.4685e+00 -3.4654e-01 -2.0620e+00 -2.1088e+00 -2.0912e+00 -1.3193e+00 -2.3093e+00 +9.2564e-01
9418 +1.423189161e+00 +1.423189161e+00 +1.001423189e+03 +1.001423189e+03 +1.5343e+00 +1.3895e+00 +9.3314e-01 -6.2056e-01 -3.3272e-01 -1.3627e-01 -2.7284e+00 -4.7479e-01 -2.7505e+00 -1.3190e+00 -3.1842e-01 -6.9745e-01 -2.4644e+00 -3.7364e-01 -2.0679e+00 -2.1118e+00 -2.1017e+00 -1.3212e+00 -2.3000e+00 +9.0134e-01
9484 +1.406174940e+00 +1.406174940e+00 +1.001406175e+03 +1.001406175e+03 +1.5337e+00 +1.3645e+00 +9.2856e-01 -6.1476e-01 -3.4633e-01 -1.2684e-01 -2.7138e+00 -4.5624e-01 -2.7651e+00 -1.2970e+00 -3.3358e-01 -6.9809e-01 -2.4506e+00 -3.7868e-01 -2.0735e+00 -2.1099e+00 -2.1010e+00 -1.3284e+00 -2.3036e+00 +9.0865e-01
9726 +1.379889884e+00 +1.379889884e+00 +1.001379890e+03 +1.001379890e+03 +1.5242e+00 +1.3414e+00 +9.1794e-01 -6.0579e-01 -3.4808e-01 -1.2635e-01 -2.6865e+00 -4.3223e-01 -2.7605e+00 -1.3088e+00 -3.3353e-01 -6.9363e-01 -2.4647e+00 -3.7540e-01 -2.0612e+00 -2.1230e+00 -2.1009e+00 -1.3144e+00 -2.3011e+00 +9.1779e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.852799742e+04 +1.852799742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
266 +1.588854058e+04 +1.588854058e+04 +1.609692058e+04 +1.609692058e+04 -1.2748e+00 +5.4396e-01 -1.3999e-01 +2.9948e-01 +8.0789e-01 +2.1856e+00 -1.3063e+00 +1.3225e-02 -4.3653e+00 -5.1020e-01 +3.1451e+00 +7.4073e-01 -2.2661e+00 +1.7864e+00 +7.6711e-01 -1.0989e+00 +1.2601e-01 -5.7947e-02 +3.1669e+00 +2.8062e+00
293 +1.298861482e+04 +1.298861482e+04 +1.319699482e+04 +1.319699482e+04 -1.4890e+00 +6.0133e-01 +7.5780e-01 +1.1915e+00 +8.2742e-01 +2.3518e+00 -1.7161e+00 +6.4603e-01 -3.6647e+00 -2.2205e-01 +2.7975e+00 +9.2545e-01 -2.8073e+00 +1.4574e+00 +1.3280e-01 -8.9231e-01 +5.8691e-02 +9.7488e-03 +3.3218e+00 +2.5767e+00
311 +9.447628177e+03 +9.447628177e+03 +9.656008177e+03 +9.656008177e+03 -1.5434e+00 -1.8881e-01 +4.5128e-01 +1.3397e+00 +9.7771e-01 +2.7024e+00 -1.4531e+00 +6.1663e-01 -3.8418e+00 -1.4081e-01 +3.0555e+00 +7.5470e-01 -2.2593e+00 +1.6114e+00 +1.0184e+00 -3.0288e-01 +4.1251e-01 +4.2242e-01 +3.1123e+00 +2.5340e+00
324 +8.818097942e+03 +8.818097942e+03 +9.026477942e+03 +9.026477942e+03 -1.9532e+00 +2.9652e-02 -4.4512e-02 +2.5146e-01 +1.3497e+00 +2.9536e+00 -1.2498e+00 +1.1875e-01 -3.6273e+00 +3.9845e-02 +2.7658e+00 +1.0908e+00 -2.6807e+00 +1.6699e+00 +6.9716e-01 +9.2672e-02 +1.4476e+00 +4.2833e-01 +3.1155e+00 +2.5035e+00
332 +5.626476640e+03 +5.626476640e+03 +5.834856640e+03 +5.834856640e+03 -1.6394e+00 -1.5214e-02 -2.0626e-01 +4.1243e-01 +5.8890e-01 +2.8318e+00 -1.1694e+00 +5.1409e-01 -3.8546e+00 -6.7771e-01 +2.9113e+00 +1.0671e+00 -2.0947e+00 +1.2857e+00 +8.6001e-01 -6.0313e-01 +1.6866e+00 +5.2367e-01 +2.9873e+00 +2.3906e+00
345 +5.483643186e+03 +5.483643186e+03 +5.692023186e+03 +5.692023186e+03 -1.0003e+00 +2.4651e-02 +7.1080e-01 +4.3276e-01 +1.1419e+00 +2.5748e+00 -1.1048e+00 +2.2568e-01 -3.7375e+00 -2.9030e-01 +2.7494e+00 +1.0998e+00 -2.9797e+00 +1.1072e+00 +4.9007e-01 -9.5820e-01 +1.1309e+00 +2.3169e-01 +2.4557e+00 +2.7684e+00
352 +4.370566122e+03 +4.370566122e+03 +4.578946122e+03 +4.578946122e+03 -1.3765e+00 +7.0595e-02 +3.5233e-01 +1.0524e+00 +1.0211e+00 +2.5897e+00 -1.2705e+00 +3.4602e-01 -3.8958e+00 -2.2804e-01 +2.6092e+00 +1.0181e+00 -2.3780e+00 +1.1512e+00 +7.6566e-01 -6.3380e-01 +1.1328e+00 +4.9645e-01 +2.8437e+00 +2.3634e+00
355 +2.870431994e+03 +2.870431994e+03 +3.078811994e+03 +3.078811994e+03 -1.5101e+00 +7.4853e-01 -3.0564e-02 +1.2680e+00 +1.1763e+00 +3.0251e+00 -5.8641e-01 +8.4001e-03 -3.7316e+00 -2.2842e-02 +2.8164e+00 +1.1159e+00 -2.2179e+00 +7.9158e-01 +1.5413e+00 -2.6874e-01 +1.5103e+00 +4.6464e-01 +3.0279e+00 +2.2237e+00
357 +2.061255846e+03 +2.061255846e+03 +2.269635846e+03 +2.269635846e+03 -1.4544e+00 +3.6844e-01 -1.5331e-02 +1.0803e+00 +1.8839e+00 +2.0308e+00 -1.6023e+00 -1.4910e-01 -3.5935e+00 +9.3055e-02 +2.9592e+00 +1.1708e+00 -2.2751e+00 +8.2728e-01 +1.2583e+00 -1.0185e+00 +1.5450e+00 +7.5665e-01 +2.1393e+00 +2.3505e+00
374 +1.482539466e+03 +1.482539466e+03 +1.690919466e+03 +1.690919466e+03 -1.2984e+00 +2.3502e-01 -1.7299e-02 +7.2886e-01 +1.0507e+00 +2.7366e+00 -1.0392e+00 +7.2336e-02 -3.6256e+00 +2.8311e-01 +2.7352e+00 +1.0390e+00 -2.3630e+00 +5.8097e-01 +7.6527e-01 -4.3615e-01 +1.4325e+00 +5.4508e-01 +2.7198e+00 +2.3020e+00
377 +4.852255285e+02 +4.852255285e+02 +6.936055285e+02 +6.936055285e+02 -1.8628e+00 -3.0063e-01 -3.9914e-02 +7.4351e-01 +1.0478e+00 +2.2713e+00 -1.2827e+00 +1.9207e-01 -2.8736e+00 -4.2339e-01 +2.5004e+00 +1.0205e+00 -2.1612e+00 +2.4855e-01 +9.8447e-01 -1.8708e-01 +1.7385e+00 +8.8803e-01 +2.3645e+00 +2.2839e+00
418 +2.647904210e+02 +2.647904210e+02 +4.731704210e+02 +4.731704210e+02 -1.0196e+00 +5.2178e-01 +5.3582e-01 +1.3944e+00 +8.9123e-01 +2.5725e+00 -1.5166e+00 +3.6875e-02 -3.2055e+00 +4.2980e-01 +2.2373e+00 +9.3776e-01 -2.3150e+00 +7.2860e-02 +6.6091e-01 -9.7666e-01 +1.9878e+00 +5.3651e-01 +2.0775e+00 +2.3596e+00
462 +1.955692405e+02 +1.955692405e+02 +4.039492405e+02 +4.039492405e+02 -1.0905e+00 +3.8198e-01 +6.3459e-01 +1.4910e+00 +8.5003e-01 +1.6795e+00 -1.1487e+00 -5.4268e-02 -3.2868e+00 +3.1402e-02 +2.0954e+00 +7.6748e-01 -2.4603e+00 -5.1502e-01 +1.3915e+00 -9.2082e-01 +1.1757e+00 +9.8562e-01 +1.9312e+00 +2.3023e+00
484 +1.570332781e+01 +1.570332781e+01 +2.240833278e+02 +2.240833278e+02 -1.1292e+00 -2.2479e-02 +7.8682e-01 +8.4328e-01 +6.5210e-01 +2.1433e+00 -1.2255e+00 +5.5958e-02 -2.8739e+00 +1.4042e-01 +1.7579e+00 +7.5956e-01 -2.5055e+00 -3.3902e-01 +1.1774e+00 -1.3136e+00 +9.7502e-01 +1.3900e+00 +1.3211e+00 +2.2702e+00
528 +3.913060356e+00 +3.913060356e+00 +2.122930604e+02 +2.122930604e+02 -1.0058e+00 -4.9688e-02 +8.0860e-01 +9.5132e-01 +6.2744e-01 +1.8430e+00 -1.0454e+00 +3.5039e-01 -2.7719e+00 -4.0742e-02 +1.4391e+00 +2.2638e-01 -2.4911e+00 -4.9382e-01 +1.7730e+00 -1.4885e+00 +1.2335e+00 +1.5541e+00 +1.7255e+00 +1.8390e+00
615 +3.410992465e+00 +3.410992465e+00 +2.117909925e+02 +2.117909925e+02 -2.2231e+00 -4.5209e-01 -3.2929e-01 +1.3485e+00 -3.5139e-01 +2.0338e+00 -4.1043e-01 +7.9070e-01 -2.0865e+00 +1.8692e-01 +2.6548e-01 +2.1394e-01 -1.6350e+00 -5.0309e-01 +2.5129e+00 -1.2587e+00 +9.0820e-01 +2.3656e+00 +1.0272e+00 +1.4994e+00
924 +3.327783105e+00 +3.327783105e+00 +2.117077831e+02 +2.117077831e+02 -2.0250e+00 -2.0855e+00 -5.6789e-02 +2.5846e+00 +1.5994e+00 +2.1922e+00 +9.3249e-01 +1.4571e+00 -9.2929e-01 +2.2753e-01 +2.1970e+00 +1.4661e-01 -9.7482e-01 -1.2672e+00 +1.8456e+00 -1.3870e+00 +1.9114e+00 +1.7084e+00 +1.8449e+00 +1.6553e+00
989 +3.084622425e+00 +3.084622425e+00 +2.114646224e+02 +2.114646224e+02 -1.9716e+00 -1.4263e+00 +6.9485e-01 +2.4079e+00 +1.0614e+00 +2.3467e+00 +1.0412e+00 +1.6665e+00 -1.4528e+00 +3.1982e-01 +2.1561e+00 +7.0796e-01 -1.3166e+00 -1.8080e+00 +2.1407e+00 -9.3748e-01 +1.4424e+00 +1.7535e+00 +1.7996e+00 +1.3614e+00
1335 +2.914601624e+00 +2.914601624e+00 +2.112946016e+02 +2.112946016e+02 -2.2268e+00 -1.3922e+00 -1.7879e-01 +1.9514e+00 +7.2462e-01 +9.6218e-01 +3.8744e-01 +1.5059e-01 -4.7238e-01 +4.0667e-01 +1.5364e+00 +8.6294e-01 -1.1924e+00 -9.9888e-01 +1.9517e+00 -6.8812e-01 +1.7928e+00 +1.1648e+00 +2.2219e+00 +1.7123e+00
1867 +2.881637573e+00 +2.881637573e+00 +2.112616376e+02 +2.112616376e+02 -2.3110e+00 -1.3440e+00 -1.2395e-02 +1.4328e+00 +8.9278e-01 +7.9158e-01 +5.0330e-02 +1.4917e+00 -9.0070e-01 +3.9636e-01 +2.0140e+00 +4.0230e-01 -1.1523e+00 -2.4234e+00 +2.0061e+00 -6.3618e-01 +2.0287e+00 +1.2756e+00 +1.9840e+00 +9.8361e-01
1986 +2.783421566e+00 +2.783421566e+00 +2.111634216e+02 +2.111634216e+02 -2.0874e+00 -1.2631e+00 -1.2047e-01 +1.6438e+00 +8.3241e-01 +1.0511e+00 +1.5249e-01 +1.3850e+00 -1.1899e+00 +1.1619e+00 +2.3737e+00 +2.0102e-01 -1.6825e+00 -1.7423e+00 +2.2737e+00 -1.1423e+00 +2.3366e+00 +7.5691e-01 +1.6318e+00 +1.4375e+00
2552 +2.727797661e+00 +2.727797661e+00 +2.111077977e+02 +2.111077977e+02 -2.1373e+00 -1.4033e+00 -2.2504e-01 +1.7454e+00 +1.2360e+00 +3.3030e-01 -5.0765e-01 +1.5576e+00 -1.2889e+00 +1.4080e+00 +2.2506e+00 +2.2859e-01 -8.5282e-01 -1.6144e+00 +2.2347e+00 -6.4048e-01 +1.6861e+00 +1.5278e+00 +1.0866e+00 +1.4451e+00
2789 +2.636351970e+00 +2.636351970e+00 +2.110163520e+02 +2.110163520e+02 -2.0310e+00 -1.4805e+00 -1.3707e-01 +1.7871e+00 +1.4490e+00 +2.6901e-01 -3.2598e-01 +1.9073e+00 -1.5261e+00 +1.7184e+00 +2.2861e+00 +1.0774e-01 -9.2777e-01 -1.6216e+00 +2.2426e+00 -6.1581e-01 +1.8435e+00 +1.5707e+00 +1.0498e+00 +1.2165e+00
2828 +2.512703194e+00 +2.512703194e+00 +2.108927032e+02 +2.108927032e+02 -2.0956e+00 -1.3675e+00 -2.2204e-01 +1.7013e+00 +1.2626e+00 +1.5762e-01 -4.9484e-01 +1.8543e+00 -1.4899e+00 +1.5849e+00 +2.2099e+00 +1.3704e-01 -7.3099e-01 -1.4974e+00 +2.2345e+00 -6.4065e-01 +1.7965e+00 +1.5475e+00 +1.0591e+00 +1.1998e+00
2838 +2.510371801e+00 +2.510371801e+00 +2.108903718e+02 +2.108903718e+02 -2.1168e+00 -1.4562e+00 -1.8231e-01 +1.7036e+00 +1.3630e+00 +2.2643e-01 -4.2201e-01 +1.8581e+00 -1.5304e+00 +1.5823e+00 +2.3003e+00 +1.0259e-01 -8.4487e-01 -1.4857e+00 +2.2414e+00 -6.5646e-01 +2.0264e+00 +1.5434e+00 +1.0324e+00 +1.2861e+00
2926 +2.418846961e+00 +2.418846961e+00 +2.107988470e+02 +2.107988470e+02 -2.1150e+00 -1.4207e+00 -1.6236e-01 +1.7993e+00 +1.3595e+00 +1.7340e-01 -5.1246e-01 +1.7574e+00 -1.4967e+00 +1.5714e+00 +2.2719e+00 +1.5445e-01 -8.8116e-01 -1.6051e+00 +2.2376e+00 -6.3236e-01 +2.0759e+00 +1.4454e+00 +1.0374e+00 +1.1264e+00
2938 +2.215850555e+00 +2.215850555e+00 +2.105958506e+02 +2.105958506e+02 -2.1308e+00 -1.2647e+00 -1.9330e-01 +1.7656e+00 +1.3620e+00 +2.4512e-01 -5.5709e-01 +1.7610e+00 -1.4957e+00 +1.4360e+00 +2.2675e+00 +1.9869e-01 -8.8443e-01 -1.6025e+00 +2.2421e+00 -6.3352e-01 +2.0516e+00 +1.4400e+00 +1.0450e+00 +1.2137e+00
2970 +2.034083543e+00 +2.034083543e+00 +2.104140835e+02 +2.104140835e+02 -2.0924e+00 -1.3846e+00 -1.8416e-01 +1.7713e+00 +1.3378e+00 +1.5448e-01 -5.8407e-01 +1.8769e+00 -1.5114e+00 +1.6000e+00 +2.2517e+00 +1.8449e-01 -8.3491e-01 -1.5862e+00 +2.2492e+00 -6.0742e-01 +2.0636e+00 +1.4589e+00 +1.0858e+00 +1.1924e+00
2992 +1.990586074e+00 +1.990586074e+00 +2.103705861e+02 +2.103705861e+02 -2.0883e+00 -1.4050e+00 -2.0152e-01 +1.7737e+00 +1.3295e+00 +2.5922e-01 -5.9857e-01 +1.9172e+00 -1.5275e+00 +1.6420e+00 +2.2098e+00 +2.2469e-01 -8.7206e-01 -1.5637e+00 +2.2445e+00 -6.2504e-01 +2.0793e+00 +1.5189e+00 +1.0472e+00 +1.2166e+00
3224 +1.884597796e+00 +1.884597796e+00 +2.102645978e+02 +2.102645978e+02 -2.0832e+00 -1.4098e+00 -1.9722e-01 +1.6849e+00 +1.3525e+00 +2.7904e-01 -6.3881e-01 +2.0300e+00 -1.5114e+00 +1.6117e+00 +2.2262e+00 +2.0787e-01 -8.5140e-01 -1.6158e+00 +2.2142e+00 -6.1922e-01 +2.1128e+00 +1.3588e+00 +1.0528e+00 +1.2216e+00
3577 +1.861701813e+00 +1.861701813e+00 +2.102417018e+02 +2.102417018e+02 -2.1532e+00 -1.3674e+00 -2.0394e-01 +1.7364e+00 +1.4027e+00 +2.6781e-01 -6.3304e-01 +2.0669e+00 -1.4641e+00 +1.6735e+00 +2.2025e+00 +2.3517e-01 -8.2412e-01 -1.4866e+00 +2.2437e+00 -6.3693e-01 +2.0899e+00 +1.2190e+00 +1.1112e+00 +1.2132e+00
3671 +1.803504681e+00 +1.803504681e+00 +2.101835047e+02 +2.101835047e+02 -2.1248e+00 -1.3740e+00 -2.4589e-01 +1.7465e+00 +1.3816e+00 +2.8794e-01 -6.4383e-01 +2.1167e+00 -1.4247e+00 +1.6381e+00 +2.2014e+00 +2.2371e-01 -8.1708e-01 -1.4676e+00 +2.2538e+00 -6.1675e-01 +2.0565e+00 +1.3125e+00 +1.1136e+00 +1.1995e+00
3938 +1.776947739e+00 +1.776947739e+00 +2.101569477e+02 +2.101569477e+02 -2.1387e+00 -1.3361e+00 -1.8766e-01 +1.7602e+00 +1.3430e+00 +2.6620e-01 -6.3694e-01 +2.0726e+00 -1.4346e+00 +1.6398e+00 +2.2258e+00 +2.0894e-01 -8.2279e-01 -1.5435e+00 +2.2554e+00 -6.0015e-01 +2.0764e+00 +1.3056e+00 +1.1040e+00 +1.2172e+00
4158 +1.735597799e+00 +1.735597799e+00 +2.101155978e+02 +2.101155978e+02 -2.1269e+00 -1.3028e+00 -2.0463e-01 +1.7636e+00 +1.3446e+00 +2.7854e-01 -6.3842e-01 +2.0858e+00 -1.4378e+00 +1.6288e+00 +2.2373e+00 +2.0304e-01 -8.3351e-01 -1.5909e+00 +2.2346e+00 -6.1952e-01 +2.0788e+00 +1.3122e+00 +1.0961e+00 +1.2098e+00
