% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
189 +8.528727910e+02 +8.528727910e+02 +9.305327910e+02 +9.305327910e+02 +2.4662e-01 +2.1162e+00 +4.6936e+00 -1.5281e+00 +3.6862e-01 -1.7214e+00 +1.8851e+00 -4.6518e+00 +1.1817e+00 -3.7692e+00 -1.1033e+00 -7.8479e-01 -6.0231e-01 +1.9140e-01 -7.8911e-03 +3.4038e-01 +3.0032e+00 +4.4972e-01 +2.8125e+00 -1.6842e+00
197 +8.326346840e+02 +8.326346840e+02 +9.102946840e+02 +9.102946840e+02 -2.2336e-01 +2.2006e+00 +4.5333e+00 -9.9984e-01 +3.9669e-01 -2.0658e+00 +1.4660e+00 -4.9162e+00 +2.0075e+00 -4.0355e+00 -1.6200e+00 -8.5091e-01 -3.5301e-01 +2.7378e-01 +2.2764e-02 +6.5611e-01 +3.0567e+00 +4.8490e-02 +3.1279e+00 -1.9386e+00
208 +8.252448928e+02 +8.252448928e+02 +9.029048928e+02 +9.029048928e+02 -2.3684e-01 +2.5872e+00 +3.9709e+00 -9.0579e-01 +2.8409e-01 -1.8237e+00 +1.7707e+00 -5.2263e+00 +1.9525e+00 -4.0235e+00 -1.4866e+00 -4.6804e-01 -6.0741e-01 -4.7515e-02 +2.4494e-01 +1.6538e-01 +2.9962e+00 +2.7904e-01 +2.8663e+00 -1.6832e+00
216 +7.574300191e+02 +7.574300191e+02 +8.350900191e+02 +8.350900191e+02 -4.9395e-01 +2.2229e+00 +4.5331e+00 -1.4708e+00 +2.6834e-01 -1.6559e+00 +1.1375e+00 -5.1389e+00 +8.4353e-01 -3.6967e+00 -1.5877e+00 -4.8845e-01 -3.0076e-01 +2.5337e-01 -5.3941e-02 +3.1221e-01 +2.5848e+00 -2.5527e-01 +2.7461e+00 -2.1220e+00
226 +7.048879699e+02 +7.048879699e+02 +7.825479699e+02 +7.825479699e+02 +5.0593e-02 +2.7649e+00 +4.1588e+00 -1.0688e+00 -8.2014e-03 -2.4876e+00 +1.9143e+00 -5.0950e+00 +1.4939e+00 -3.4195e+00 -1.5053e+00 -4.2215e-01 -6.0853e-01 +1.6658e-01 -3.2973e-02 +4.4637e-01 +2.4248e+00 -9.0841e-01 +3.1159e+00 -1.7250e+00
242 +6.836719301e+02 +6.836719301e+02 +7.613319301e+02 +7.613319301e+02 -1.3231e-01 +2.2416e+00 +4.4680e+00 -1.1920e+00 +5.4110e-02 -1.8754e+00 +1.9384e+00 -4.9929e+00 +1.4894e+00 -3.7354e+00 -1.4275e+00 -8.5943e-01 -6.1890e-01 +2.1168e-01 +1.5426e-01 +5.4971e-01 +2.4248e+00 -9.9143e-01 +3.2695e+00 -1.6075e+00
246 +6.304773659e+02 +6.304773659e+02 +7.081373659e+02 +7.081373659e+02 +5.2574e-01 +1.8488e+00 +3.7096e+00 -1.9333e+00 +6.5324e-01 -1.9569e+00 +1.6008e+00 -4.5094e+00 +1.1758e+00 -4.1838e+00 -1.7625e+00 -7.2390e-01 -6.3840e-01 +4.4652e-01 -5.0502e-01 +1.4992e-01 +2.5044e+00 -1.7960e+00 +2.7462e+00 -1.7681e+00
276 +5.836005618e+02 +5.836005618e+02 +6.612605618e+02 +6.612605618e+02 +1.8211e+00 +2.3240e+00 +3.1353e+00 -1.1615e+00 +4.9186e-01 -9.5394e-01 +1.9626e+00 -4.9341e+00 +1.0500e+00 -3.9051e+00 -1.3385e+00 -1.1881e+00 -2.1463e-01 +4.6712e-01 -3.0389e-01 -6.8032e-02 +1.7057e+00 -2.1273e+00 +3.6349e+00 -2.2734e+00
280 +5.434057303e+02 +5.434057303e+02 +6.210657303e+02 +6.210657303e+02 +1.4924e-01 +1.9225e+00 +4.9273e+00 -1.7583e+00 +2.0474e-01 -1.8753e+00 +2.0089e+00 -4.9159e+00 +9.3899e-01 -3.8786e+00 -5.3090e-01 -1.1179e+00 -2.0318e-01 +1.4390e-01 +6.7472e-02 +1.1184e+00 +1.5048e+00 -1.2384e+00 +3.0286e+00 -2.0520e+00
291 +5.274748474e+02 +5.274748474e+02 +6.051348474e+02 +6.051348474e+02 +6.2160e-01 +1.7179e+00 +4.3609e+00 -1.3003e+00 -3.2006e-01 -1.3528e+00 +1.9270e+00 -5.7482e+00 +9.4180e-01 -3.1835e+00 -7.9430e-01 -9.3662e-01 -1.5981e-01 +5.2399e-01 +3.1814e-02 +6.0683e-01 +5.6393e-01 -1.8815e+00 +4.0141e+00 -2.0962e+00
314 +5.058600107e+02 +5.058600107e+02 +5.835200107e+02 +5.835200107e+02 +5.5452e-01 +1.7565e+00 +4.4929e+00 -1.6525e+00 -6.8345e-01 -1.9785e+00 +1.3885e+00 -3.9463e+00 +1.9981e+00 -3.4338e+00 -1.0478e+00 -3.7210e-01 -4.2392e-01 -9.6084e-02 -3.8559e-01 +7.3657e-01 +1.2867e+00 -3.6164e+00 +2.8995e+00 -2.1869e+00
322 +4.802542376e+02 +4.802542376e+02 +5.579142376e+02 +5.579142376e+02 -6.2332e-01 +2.1280e+00 +3.4867e+00 -1.6650e+00 -4.1407e-01 -1.8655e+00 +2.4780e+00 -4.6262e+00 +5.9016e-01 -3.3691e+00 -3.1257e-01 -1.5607e+00 -1.4444e-01 -2.8806e-01 +2.1051e-01 +1.3014e-01 +7.0431e-01 -2.2655e+00 +3.3637e+00 -2.7049e+00
328 +4.699732184e+02 +4.699732184e+02 +5.476332184e+02 +5.476332184e+02 +5.7274e-01 +1.7219e+00 +3.7032e+00 -1.2904e+00 +1.9743e-02 -1.0349e+00 +2.9104e+00 -4.7655e+00 +1.4784e-01 -3.6320e+00 -9.4636e-01 -3.8971e-01 -5.6239e-01 -1.8720e-01 -7.0316e-01 +9.6050e-01 +1.4666e+00 -2.7248e+00 +3.0072e+00 -2.1333e+00
336 +4.479330606e+02 +4.479330606e+02 +5.255930606e+02 +5.255930606e+02 -5.0108e-01 +1.6175e+00 +5.0898e+00 -9.6585e-01 -5.0694e-01 -1.7315e+00 +2.1281e+00 -4.8541e+00 +6.3607e-01 -3.2926e+00 -8.4870e-01 -4.4637e-01 -2.9367e-01 -1.8645e-01 -7.1020e-01 -3.1993e-01 +5.8947e-01 -3.1176e+00 +2.6691e+00 -2.7957e+00
364 +4.360893445e+02 +4.360893445e+02 +5.137493445e+02 +5.137493445e+02 -2.6785e-01 +1.3539e+00 +3.7151e+00 -2.5133e+00 -1.6899e-01 -1.8687e+00 +2.8055e+00 -4.1732e+00 +9.1113e-01 -3.8764e+00 -7.7302e-01 -8.4140e-01 -6.5678e-01 -5.6892e-01 -8.3749e-01 +4.2863e-01 +5.9664e-01 -3.2147e+00 +3.4514e+00 -2.7892e+00
374 +4.095954980e+02 +4.095954980e+02 +4.872554980e+02 +4.872554980e+02 -2.5296e-01 +2.0695e+00 +3.6246e+00 -1.8686e+00 -3.7778e-01 -1.5952e+00 +2.0650e+00 -4.3943e+00 +8.6338e-01 -3.3398e+00 -8.6008e-01 -8.1088e-01 -4.3011e-01 -6.0942e-01 -6.2354e-01 +7.6609e-01 +4.2531e-01 -3.0198e+00 +3.1335e+00 -2.7061e+00
401 +3.661632328e+02 +3.661632328e+02 +4.438232328e+02 +4.438232328e+02 +6.7000e-01 +2.8880e+00 +2.2448e+00 +7.3947e-02 -1.3718e+00 -2.1792e+00 +2.1643e+00 -4.2959e+00 +1.4421e-01 -4.5305e+00 -5.2228e-01 -8.2623e-01 -3.5944e-01 -1.6906e+00 -1.2004e+00 +5.1305e-01 +1.3062e+00 -3.8155e+00 +3.8957e+00 -1.9176e+00
444 +3.405364875e+02 +3.405364875e+02 +4.181964875e+02 +4.181964875e+02 +2.7934e-01 +3.5049e+00 +3.0040e+00 +2.3493e-02 -6.7725e-01 -1.6907e+00 +2.2739e+00 -2.7350e+00 +1.6374e+00 -3.8643e+00 -1.1818e-01 -4.5378e-01 -1.6108e+00 +1.2046e-01 -2.2858e+00 +1.2875e+00 +4.6194e-01 -3.3405e+00 +2.7111e+00 -2.9882e+00
517 +3.369179298e+02 +3.369179298e+02 +4.145779298e+02 +4.145779298e+02 +4.5140e-01 +2.4720e+00 +2.3609e+00 -1.0945e-01 -7.8701e-01 -1.8815e+00 +2.4029e+00 -3.1563e+00 +1.3186e+00 -4.9768e+00 -2.2274e-02 -6.3991e-01 +3.1897e-01 -1.2034e+00 -9.3656e-01 +5.8055e-01 +8.9532e-01 -3.5540e+00 +2.3550e+00 -3.2398e+00
541 +3.141162280e+02 +3.141162280e+02 +3.917762280e+02 +3.917762280e+02 -4.7372e-01 +2.0019e+00 +3.1285e+00 +5.4078e-01 -9.6606e-01 -1.2198e+00 +1.3907e+00 -2.8338e+00 +9.0118e-01 -4.4818e+00 -6.6781e-01 -8.8037e-01 +2.1371e-01 -1.1898e-01 -9.4060e-01 +5.3003e-01 +7.7283e-01 -3.5360e+00 +2.6624e+00 -3.7114e+00
636 +3.059238211e+02 +3.059238211e+02 +3.835838211e+02 +3.835838211e+02 +9.8945e-01 +1.6866e+00 +2.6508e+00 +1.6273e+00 -3.5332e-01 -1.4751e+00 +5.0337e-01 -2.9702e+00 +1.7225e+00 -4.9639e+00 +1.0723e-01 -7.3364e-01 +7.4544e-01 +6.1492e-02 -2.3476e+00 +8.9650e-01 -7.7446e-01 -2.8598e+00 +2.3362e+00 -2.8164e+00
638 +2.978526316e+02 +2.978526316e+02 +3.755126316e+02 +3.755126316e+02 +7.1585e-01 +1.6242e+00 +2.0591e+00 +1.1210e+00 -7.8186e-01 -2.2473e+00 +1.4523e+00 -2.3383e+00 +1.6165e+00 -4.8561e+00 -4.6159e-01 -8.6467e-01 +7.3415e-02 -2.6130e-01 -1.7045e+00 +1.0185e+00 +1.0346e-01 -2.3242e+00 +2.7128e+00 -3.6827e+00
642 +2.906301911e+02 +2.906301911e+02 +3.682901911e+02 +3.682901911e+02 -2.2434e-02 +1.8801e+00 +2.8342e+00 +1.1570e-01 -5.6466e-01 -1.8911e+00 +9.3189e-01 -1.8237e+00 +1.2196e+00 -4.9520e+00 -1.4250e+00 -6.6255e-01 +2.1934e-01 -6.7655e-01 -1.8954e+00 +1.0283e+00 +1.1182e+00 -3.5151e+00 +2.6639e+00 -3.4559e+00
658 +2.588082503e+02 +2.588082503e+02 +3.364682503e+02 +3.364682503e+02 +7.8312e-01 +1.2292e+00 +1.4625e+00 +8.1456e-01 -1.3360e+00 -2.7275e+00 +1.7014e+00 -2.4480e+00 +1.2227e+00 -5.4105e+00 -4.0502e-01 -4.1310e-01 -2.9428e-01 -6.3500e-01 -1.1630e+00 +8.7571e-01 +1.0597e-01 -2.6687e+00 +2.2790e+00 -3.1268e+00
686 +2.545870152e+02 +2.545870152e+02 +3.322470152e+02 +3.322470152e+02 +5.5340e-01 +9.1234e-01 +1.6494e+00 +7.3961e-01 -8.2456e-01 -2.8471e+00 +6.1016e-01 -1.3944e+00 +1.9234e+00 -4.7737e+00 +4.7281e-02 -1.7985e+00 -8.8444e-02 -5.3524e-01 -2.7268e+00 +1.6940e+00 -3.2007e-01 -3.1281e+00 +3.0383e+00 -3.1411e+00
812 +2.324659181e+02 +2.324659181e+02 +3.101259181e+02 +3.101259181e+02 +2.6543e-01 +9.4629e-01 +2.5054e-01 +1.8696e+00 -1.6275e+00 -2.8721e+00 +1.2877e+00 -6.3861e-01 +5.9834e-01 -3.3963e+00 +1.8430e-01 -7.9317e-01 -1.3977e-01 +6.7497e-02 -2.3801e+00 +4.8344e-01 -7.4859e-01 -3.9478e+00 +3.8267e+00 -3.7888e+00
868 +2.190708122e+02 +2.190708122e+02 +2.967308122e+02 +2.967308122e+02 +1.5889e+00 +1.7139e+00 +1.3775e+00 +9.0389e-01 -1.8878e+00 -1.6873e+00 -6.6785e-01 -4.2868e-01 +1.7135e-02 -3.3490e+00 +1.4286e+00 +6.4300e-01 +6.3538e-01 -1.5114e+00 -2.4385e+00 +1.8473e+00 -1.3023e+00 -4.1197e+00 +3.5152e+00 -3.2078e+00
876 +1.963316640e+02 +1.963316640e+02 +2.739916640e+02 +2.739916640e+02 -1.0594e-01 +1.0614e+00 -2.9390e-01 +1.2484e+00 -1.8823e+00 -1.4812e+00 +1.2587e+00 -3.8509e-01 -3.3494e-01 -3.4580e+00 +1.0795e+00 -8.9080e-01 -3.1316e-01 -2.0198e+00 -3.2071e+00 +1.3765e+00 -3.8722e-01 -3.5756e+00 +2.0923e+00 -3.1818e+00
880 +1.723704727e+02 +1.723704727e+02 +2.500304727e+02 +2.500304727e+02 +3.5650e-01 +1.2823e+00 +5.6461e-01 +1.5676e+00 -1.6124e+00 -1.3865e+00 +7.8208e-01 +1.8800e-01 +1.2153e-01 -3.5179e+00 +1.4272e+00 -3.3523e-01 +5.8636e-01 -1.5731e+00 -2.5086e+00 +1.3095e+00 -2.0837e-01 -3.4256e+00 +3.5165e+00 -3.3096e+00
1276 +1.540787599e+02 +1.540787599e+02 +2.317387599e+02 +2.317387599e+02 +6.2340e-01 +1.7158e+00 +1.3286e+00 +2.3924e+00 -1.8401e+00 +2.7273e-01 +6.7483e-01 -7.2108e-01 +3.3186e-01 -3.7168e+00 +4.4408e+00 -3.8203e-01 -1.7498e-01 -1.5278e+00 -3.3316e+00 +1.1134e+00 -5.1220e-01 -3.0531e+00 +2.7588e+00 -3.1953e+00
1932 +1.505037477e+02 +1.505037477e+02 +2.281637477e+02 +2.281637477e+02 +8.2906e-01 +1.6670e+00 -1.3049e-01 +2.4308e+00 -1.2988e+00 +9.2652e-02 +1.3993e+00 -1.1228e+00 -4.1735e-01 -2.8357e+00 +2.6274e+00 +1.8886e-01 -3.1974e-01 -2.1154e+00 -1.9044e+00 +9.8704e-01 -1.9481e-01 -2.3056e+00 +3.0970e+00 -3.5426e+00
1962 +1.348023830e+02 +1.348023830e+02 +2.124623830e+02 +2.124623830e+02 +4.9251e-01 +2.0670e+00 -9.9279e-01 +1.8516e+00 -1.8516e+00 +2.8430e-01 +1.2182e+00 -5.7777e-01 -2.9094e-01 -2.8446e+00 +2.3705e+00 -3.0932e-01 -2.0261e-01 -1.9598e+00 -1.9264e+00 +1.3112e+00 -6.6017e-02 -3.4709e+00 +3.1379e+00 -3.5740e+00
2242 +1.161292266e+02 +1.161292266e+02 +1.937892266e+02 +1.937892266e+02 +4.4637e-01 +1.5632e+00 -7.0697e-01 +1.9162e+00 -1.6026e+00 +2.2227e-01 +1.9282e+00 -3.7601e-01 +1.7389e-01 -3.6371e+00 +2.9089e+00 +9.8528e-02 -1.3529e-01 -2.1909e+00 -1.9185e+00 +1.7913e+00 -1.3705e+00 -3.5251e+00 +3.1603e+00 -3.0628e+00
2860 +1.142032678e+02 +1.142032678e+02 +1.918632678e+02 +1.918632678e+02 +3.7820e-01 +1.9005e+00 -5.6722e-01 +2.5629e+00 -1.6390e+00 +2.9525e-01 +1.3198e+00 -5.5646e-01 +5.9258e-02 -3.9229e+00 +2.3960e+00 -3.4834e-01 -2.3917e-01 -1.8648e+00 -3.2095e+00 +2.0794e+00 -3.2384e-01 -2.4591e+00 +3.0069e+00 -3.0560e+00
2865 +1.038546362e+02 +1.038546362e+02 +1.815146362e+02 +1.815146362e+02 +2.8517e-01 +1.9242e+00 -4.1231e-01 +2.3620e+00 -1.7165e+00 +2.0551e-01 +1.3507e+00 -5.6367e-01 +7.5514e-02 -3.9074e+00 +2.3451e+00 -4.6525e-01 -2.6078e-01 -1.7052e+00 -3.1335e+00 +2.1463e+00 -3.4086e-01 -2.3698e+00 +3.0123e+00 -3.1502e+00
2878 +9.920409720e+01 +9.920409720e+01 +1.768640972e+02 +1.768640972e+02 +4.2708e-01 +2.0997e+00 -3.3499e-01 +2.4415e+00 -1.7762e+00 +2.8274e-01 +1.2736e+00 -5.9029e-01 +1.8213e-01 -4.0714e+00 +2.2945e+00 -3.5962e-01 -2.3565e-01 -2.0769e+00 -3.1328e+00 +2.1892e+00 -5.2842e-01 -2.7812e+00 +2.8369e+00 -3.1204e+00
3036 +9.366055571e+01 +9.366055571e+01 +1.713205557e+02 +1.713205557e+02 +4.2541e-01 +1.7706e+00 -6.2178e-01 +2.6008e+00 -1.7453e+00 +7.5005e-02 +1.1984e+00 -2.9096e-01 +2.1949e-01 -3.8108e+00 +2.4168e+00 -4.1467e-01 -3.1285e-01 -2.0592e+00 -3.1659e+00 +2.2398e+00 -6.9440e-01 -1.9695e+00 +2.7984e+00 -2.7707e+00
3322 +9.034369737e+01 +9.034369737e+01 +1.680036974e+02 +1.680036974e+02 +5.3100e-01 +1.8425e+00 -4.1055e-01 +2.3764e+00 -1.7253e+00 +2.1487e-01 +1.2111e+00 +7.0347e-03 +1.0089e-01 -3.7692e+00 +2.3871e+00 -8.0683e-01 -1.5806e-01 -2.1088e+00 -3.2643e+00 +2.0771e+00 -3.7640e-01 -2.2983e+00 +2.6879e+00 -3.0450e+00
3366 +8.910974892e+01 +8.910974892e+01 +1.667697489e+02 +1.667697489e+02 +6.3741e-01 +1.8559e+00 -3.7470e-01 +2.4895e+00 -1.6707e+00 +2.2773e-01 +1.3409e+00 -6.8701e-02 +1.3314e-01 -3.8222e+00 +2.3234e+00 -8.6777e-01 -1.8700e-01 -2.0832e+00 -3.2357e+00 +2.0959e+00 -4.4133e-01 -2.2904e+00 +2.7698e+00 -3.0682e+00
3514 +8.471511228e+01 +8.471511228e+01 +1.623751123e+02 +1.623751123e+02 +4.0868e-01 +1.7838e+00 -3.2736e-01 +2.4457e+00 -1.7252e+00 +4.6118e-02 +1.2870e+00 +6.1518e-02 +1.9942e-01 -3.8378e+00 +2.4814e+00 -8.6948e-01 -2.0314e-01 -2.0516e+00 -3.1740e+00 +2.0193e+00 -2.4928e-01 -2.7271e+00 +2.8680e+00 -3.0006e+00
3542 +8.034350804e+01 +8.034350804e+01 +1.580035080e+02 +1.580035080e+02 +4.8053e-01 +1.8450e+00 -3.5802e-01 +2.3602e+00 -1.7037e+00 +2.2957e-01 +1.3170e+00 +5.0706e-02 +1.8274e-01 -3.8118e+00 +2.4040e+00 -8.5175e-01 -1.9809e-01 -2.0488e+00 -3.1933e+00 +2.1785e+00 -3.4864e-01 -2.5949e+00 +2.8584e+00 -3.0572e+00
3630 +7.526970184e+01 +7.526970184e+01 +1.529297018e+02 +1.529297018e+02 +4.4190e-01 +1.7050e+00 -3.8479e-01 +2.4092e+00 -1.7634e+00 +3.2115e-01 +1.2837e+00 +7.7732e-02 +1.8935e-01 -3.8416e+00 +2.3300e+00 -8.9199e-01 -1.4209e-01 -2.0847e+00 -3.2941e+00 +2.1279e+00 -2.5304e-01 -2.3140e+00 +2.8848e+00 -3.1453e+00
3696 +6.402221686e+01 +6.402221686e+01 +1.416822169e+02 +1.416822169e+02 +4.2017e-01 +1.7072e+00 -3.7340e-01 +2.3357e+00 -1.6751e+00 +2.3005e-01 +1.2930e+00 +2.0966e-01 +1.9597e-01 -3.8883e+00 +2.3413e+00 -7.8246e-01 -1.4495e-01 -2.0521e+00 -3.2878e+00 +2.2102e+00 -3.1008e-01 -2.3842e+00 +2.8000e+00 -3.1035e+00
3718 +6.082353072e+01 +6.082353072e+01 +1.384835307e+02 +1.384835307e+02 +4.1025e-01 +1.7147e+00 -3.7904e-01 +2.3399e+00 -1.6752e+00 +2.4534e-01 +1.3438e+00 +2.9241e-01 +2.3177e-01 -3.8794e+00 +2.3754e+00 -8.2089e-01 -1.8645e-01 -2.0880e+00 -3.2612e+00 +2.2111e+00 -3.0294e-01 -2.3356e+00 +2.7786e+00 -3.0950e+00
3740 +5.400363793e+01 +5.400363793e+01 +1.316636379e+02 +1.316636379e+02 +3.9949e-01 +1.7616e+00 -3.4502e-01 +2.4038e+00 -1.6929e+00 +2.1986e-01 +1.3307e+00 +2.6699e-01 +2.0356e-01 -3.8920e+00 +2.3790e+00 -8.8660e-01 -1.7821e-01 -2.0811e+00 -3.2844e+00 +2.2065e+00 -2.9358e-01 -2.4071e+00 +2.7691e+00 -3.0707e+00
3762 +5.277747133e+01 +5.277747133e+01 +1.304374713e+02 +1.304374713e+02 +3.9898e-01 +1.7806e+00 -3.5822e-01 +2.3741e+00 -1.6616e+00 +1.9832e-01 +1.3336e+00 +2.0585e-01 +1.8843e-01 -3.8776e+00 +2.4217e+00 -8.9893e-01 -1.6786e-01 -2.0885e+00 -3.3078e+00 +2.2418e+00 -2.3857e-01 -2.3632e+00 +2.7646e+00 -3.1286e+00
3916 +4.966586476e+01 +4.966586476e+01 +1.273258648e+02 +1.273258648e+02 +4.3726e-01 +1.6911e+00 -4.1149e-01 +2.4380e+00 -1.6791e+00 +1.8718e-01 +1.3778e+00 +1.7204e-01 +1.6576e-01 -3.8478e+00 +2.2838e+00 -8.6780e-01 -1.6494e-01 -2.1283e+00 -3.2784e+00 +2.2456e+00 -2.9273e-01 -2.3800e+00 +2.7668e+00 -3.0929e+00
4026 +4.738789023e+01 +4.738789023e+01 +1.250478902e+02 +1.250478902e+02 +5.2535e-01 +1.8018e+00 -3.9003e-01 +2.5430e+00 -1.7481e+00 +2.4543e-01 +1.3808e+00 +1.3092e-01 +1.4857e-01 -3.8232e+00 +2.3639e+00 -8.6373e-01 -1.7321e-01 -1.9846e+00 -3.2341e+00 +2.2226e+00 -2.7797e-01 -2.3719e+00 +2.7875e+00 -3.1018e+00
4070 +4.229982053e+01 +4.229982053e+01 +1.199598205e+02 +1.199598205e+02 +5.1584e-01 +1.7653e+00 -4.0147e-01 +2.4652e+00 -1.7706e+00 +2.3635e-01 +1.3842e+00 +1.0236e-01 +1.1917e-01 -3.8478e+00 +2.4040e+00 -8.4684e-01 -1.8933e-01 -2.0126e+00 -3.2374e+00 +2.2539e+00 -2.6125e-01 -2.3521e+00 +2.7709e+00 -3.0997e+00
4114 +4.133957581e+01 +4.133957581e+01 +1.189995758e+02 +1.189995758e+02 +5.0465e-01 +1.7648e+00 -4.0888e-01 +2.4754e+00 -1.7521e+00 +2.6401e-01 +1.3549e+00 +1.2047e-01 +1.3459e-01 -3.8307e+00 +2.3455e+00 -8.5166e-01 -1.9667e-01 -2.0267e+00 -3.2209e+00 +2.2505e+00 -3.1255e-01 -2.3544e+00 +2.7730e+00 -3.0663e+00
4510 +4.070602097e+01 +4.070602097e+01 +1.183660210e+02 +1.183660210e+02 +5.2171e-01 +1.8427e+00 -3.9140e-01 +2.4892e+00 -1.7088e+00 +2.5524e-01 +1.3283e+00 +1.1754e-01 +2.1902e-01 -3.8395e+00 +2.4121e+00 -8.6268e-01 -1.9673e-01 -2.0527e+00 -3.2674e+00 +2.2431e+00 -2.7437e-01 -2.3586e+00 +2.7795e+00 -3.0965e+00
4532 +3.916267353e+01 +3.916267353e+01 +1.168226735e+02 +1.168226735e+02 +5.0692e-01 +1.8388e+00 -3.8680e-01 +2.5035e+00 -1.6960e+00 +2.6033e-01 +1.3313e+00 +1.0915e-01 +2.1854e-01 -3.8457e+00 +2.3947e+00 -8.6640e-01 -1.9761e-01 -2.0634e+00 -3.2393e+00 +2.2367e+00 -2.8629e-01 -2.3536e+00 +2.7753e+00 -3.0975e+00
4554 +3.829788871e+01 +3.829788871e+01 +1.159578887e+02 +1.159578887e+02 +5.2358e-01 +1.8392e+00 -3.6326e-01 +2.4943e+00 -1.6978e+00 +2.7061e-01 +1.3259e+00 +1.1802e-01 +2.2794e-01 -3.8488e+00 +2.4059e+00 -8.6653e-01 -1.8066e-01 -2.0469e+00 -3.2425e+00 +2.2387e+00 -2.9280e-01 -2.3545e+00 +2.7816e+00 -3.0968e+00
4556 +3.796746066e+01 +3.796746066e+01 +1.156274607e+02 +1.156274607e+02 +4.8285e-01 +1.8713e+00 -3.4154e-01 +2.4840e+00 -1.7081e+00 +2.8531e-01 +1.3140e+00 +1.0193e-01 +1.9542e-01 -3.8673e+00 +2.4256e+00 -8.5120e-01 -1.7252e-01 -2.0260e+00 -3.2495e+00 +2.2397e+00 -3.1302e-01 -2.3546e+00 +2.7865e+00 -3.0793e+00
4576 +3.591508689e+01 +3.591508689e+01 +1.135750869e+02 +1.135750869e+02 +5.1619e-01 +1.8394e+00 -3.5440e-01 +2.4698e+00 -1.6984e+00 +2.8866e-01 +1.3266e+00 +1.2104e-01 +2.0884e-01 -3.8474e+00 +2.4084e+00 -8.6220e-01 -1.7622e-01 -2.0412e+00 -3.2452e+00 +2.2387e+00 -2.8650e-01 -2.3374e+00 +2.7744e+00 -3.0998e+00
4818 +3.531867635e+01 +3.531867635e+01 +1.129786763e+02 +1.129786763e+02 +5.1081e-01 +1.8241e+00 -3.5203e-01 +2.4710e+00 -1.7002e+00 +2.8808e-01 +1.3747e+00 +1.1739e-01 +1.8300e-01 -3.8678e+00 +2.3786e+00 -8.7352e-01 -1.5739e-01 -2.0549e+00 -3.2316e+00 +2.2441e+00 -3.0154e-01 -2.3291e+00 +2.7630e+00 -3.0774e+00
4928 +3.433477652e+01 +3.433477652e+01 +1.119947765e+02 +1.119947765e+02 +4.9551e-01 +1.8323e+00 -3.3156e-01 +2.4704e+00 -1.7050e+00 +2.9180e-01 +1.3363e+00 +1.1503e-01 +1.5584e-01 -3.8608e+00 +2.3918e+00 -8.6602e-01 -1.8025e-01 -2.0502e+00 -3.2393e+00 +2.2447e+00 -2.8934e-01 -2.3304e+00 +2.7646e+00 -3.0903e+00
5112 +3.386220460e+01 +3.386220460e+01 +1.115222046e+02 +1.115222046e+02 +4.7321e-01 +1.8332e+00 -3.3462e-01 +2.4600e+00 -1.6736e+00 +2.7595e-01 +1.3638e+00 +1.0366e-01 +1.6403e-01 -3.8574e+00 +2.3680e+00 -8.6830e-01 -1.9809e-01 -2.0326e+00 -3.2303e+00 +2.2455e+00 -2.9877e-01 -2.3258e+00 +2.7712e+00 -3.0998e+00
5346 +3.310547340e+01 +3.310547340e+01 +1.107654734e+02 +1.107654734e+02 +4.5437e-01 +1.8285e+00 -3.3729e-01 +2.4426e+00 -1.6620e+00 +2.7580e-01 +1.3496e+00 +1.1730e-01 +1.6407e-01 -3.8492e+00 +2.3784e+00 -8.5803e-01 -1.8154e-01 -2.0481e+00 -3.2348e+00 +2.2490e+00 -2.9247e-01 -2.3364e+00 +2.7710e+00 -3.0967e+00
5668 +3.231387067e+01 +3.231387067e+01 +1.099738707e+02 +1.099738707e+02 +4.6328e-01 +1.8261e+00 -3.2728e-01 +2.4509e+00 -1.6174e+00 +2.8902e-01 +1.3321e+00 +1.1966e-01 +1.7540e-01 -3.8662e+00 +2.3728e+00 -8.5889e-01 -1.8334e-01 -2.0468e+00 -3.2329e+00 +2.2467e+00 -2.9618e-01 -2.3319e+00 +2.7709e+00 -3.0850e+00
13598 +2.726765712e+01 +2.726765712e+01 +1.049276571e+02 +1.049276571e+02 +2.4477e+00 -8.7909e-01 -3.4753e-01 +3.2981e+00 -3.3272e+00 -4.5715e-01 -1.7352e-01 +1.2783e+00 +8.5975e-01 -3.3039e+00 +2.9565e+00 -3.7494e-01 +7.6857e-01 -1.6109e+00 -3.7157e+00 +9.7697e-01 -2.8145e-01 -2.3480e+00 +3.1427e+00 -3.4598e+00
13752 +2.345550149e+01 +2.345550149e+01 +1.011155015e+02 +1.011155015e+02 +2.4304e+00 -8.5297e-01 -3.4215e-01 +3.3207e+00 -3.2838e+00 -4.8484e-01 -1.5771e-01 +1.2637e+00 +7.9566e-01 -3.2796e+00 +2.9689e+00 -3.7235e-01 +7.9313e-01 -1.6141e+00 -3.6951e+00 +9.8225e-01 -2.8589e-01 -2.3459e+00 +3.1419e+00 -3.4350e+00
