% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16346 +8.301710685e+002 +8.301710685e+002 +7.324510685e+002 +7.324510685e+002 +1.9422e+000 -6.5529e+000 +4.9280e+000 -7.0979e+000 -8.9487e-001 +1.1613e+000 -2.5304e-002 -3.3382e+000 -5.0259e+000 -3.8517e+000 +1.2189e+000 -3.0585e+000 +1.8511e+000 -1.8539e-001 +3.5979e-001 +4.8523e+000 +1.4553e+000 -8.6437e-001 -8.7362e-001 -1.8278e-001
16686 +8.081530024e+002 +8.081530024e+002 +7.104330024e+002 +7.104330024e+002 +1.9420e+000 -6.5602e+000 +4.9238e+000 -7.0788e+000 -8.9285e-001 +1.1690e+000 -2.4215e-002 -3.3278e+000 -5.0251e+000 -3.8668e+000 +1.2329e+000 -3.0509e+000 +1.8523e+000 -1.8479e-001 +3.7469e-001 +4.8510e+000 +1.4549e+000 -8.7348e-001 -8.6874e-001 -1.8829e-001
16964 +7.925100114e+002 +7.925100114e+002 +6.947900114e+002 +6.947900114e+002 +1.9421e+000 -6.5572e+000 +4.9134e+000 -7.0577e+000 -8.8484e-001 +1.1687e+000 -2.7215e-002 -3.3294e+000 -5.0213e+000 -3.8640e+000 +1.2319e+000 -3.0572e+000 +1.8447e+000 -1.9804e-001 +3.8707e-001 +4.8508e+000 +1.4557e+000 -8.6779e-001 -8.6513e-001 -1.8377e-001
17312 +7.759900925e+002 +7.759900925e+002 +6.782700925e+002 +6.782700925e+002 +1.9442e+000 -6.5479e+000 +4.9032e+000 -7.0053e+000 -8.7181e-001 +1.1708e+000 -2.2569e-002 -3.3248e+000 -5.0257e+000 -3.8704e+000 +1.2393e+000 -3.0615e+000 +1.8327e+000 -2.1932e-001 +3.9432e-001 +4.8443e+000 +1.4588e+000 -8.7519e-001 -8.7063e-001 -1.7457e-001
17446 +7.567638217e+002 +7.567638217e+002 +6.590438217e+002 +6.590438217e+002 +1.9433e+000 -6.5473e+000 +4.8978e+000 -7.0031e+000 -8.7484e-001 +1.1798e+000 -1.9706e-002 -3.3344e+000 -5.0211e+000 -3.8783e+000 +1.2388e+000 -3.0627e+000 +1.8399e+000 -2.1867e-001 +3.8490e-001 +4.8539e+000 +1.4561e+000 -8.8160e-001 -8.6910e-001 -1.7714e-001
17833 +7.360448444e+002 +7.360448444e+002 +6.383248444e+002 +6.383248444e+002 +1.9506e+000 -6.5390e+000 +4.8777e+000 -6.9544e+000 -8.6220e-001 +1.1666e+000 -1.2833e-002 -3.3375e+000 -5.0148e+000 -3.8839e+000 +1.2506e+000 -3.0591e+000 +1.8396e+000 -2.2319e-001 +3.9384e-001 +4.8547e+000 +1.4594e+000 -8.8305e-001 -8.5878e-001 -1.7397e-001
18210 +7.219838214e+002 +7.219838214e+002 +6.242638214e+002 +6.242638214e+002 +1.9588e+000 -6.5428e+000 +4.8800e+000 -6.9352e+000 -8.5537e-001 +1.1548e+000 +9.4589e-003 -3.3270e+000 -5.0113e+000 -3.8839e+000 +1.2571e+000 -3.0502e+000 +1.8330e+000 -2.2788e-001 +4.0731e-001 +4.8499e+000 +1.4629e+000 -8.8364e-001 -8.5535e-001 -1.7560e-001
18509 +7.067527726e+002 +7.067527726e+002 +6.090327726e+002 +6.090327726e+002 +1.9532e+000 -6.5358e+000 +4.8787e+000 -6.9245e+000 -8.3821e-001 +1.1608e+000 +6.8359e-003 -3.3326e+000 -5.0135e+000 -3.8784e+000 +1.2704e+000 -3.0476e+000 +1.8373e+000 -2.4046e-001 +4.0488e-001 +4.8613e+000 +1.4553e+000 -8.8698e-001 -8.5514e-001 -1.7385e-001
19120 +6.913535381e+002 +6.913535381e+002 +5.936335381e+002 +5.936335381e+002 +1.9517e+000 -6.5367e+000 +4.8767e+000 -6.9202e+000 -8.1984e-001 +1.1580e+000 +1.0890e-002 -3.3341e+000 -5.0144e+000 -3.8828e+000 +1.2872e+000 -3.0359e+000 +1.8352e+000 -2.4993e-001 +4.0046e-001 +4.8569e+000 +1.4468e+000 -8.8132e-001 -8.5428e-001 -1.7740e-001
19627 +6.752845936e+002 +6.752845936e+002 +5.775645936e+002 +5.775645936e+002 +1.9518e+000 -6.5289e+000 +4.8608e+000 -6.8988e+000 -8.1528e-001 +1.1714e+000 -4.5058e-003 -3.3292e+000 -5.0105e+000 -3.8915e+000 +1.2885e+000 -3.0411e+000 +1.8267e+000 -2.6902e-001 +4.0388e-001 +4.8611e+000 +1.4366e+000 -8.9298e-001 -8.4680e-001 -1.7722e-001
19785 +6.592755475e+002 +6.592755475e+002 +5.615555475e+002 +5.615555475e+002 +1.9516e+000 -6.5323e+000 +4.8514e+000 -6.9067e+000 -8.0347e-001 +1.1685e+000 -7.2549e-003 -3.3373e+000 -5.0081e+000 -3.8865e+000 +1.3061e+000 -3.0303e+000 +1.8256e+000 -2.8384e-001 +3.8338e-001 +4.8632e+000 +1.4307e+000 -8.8875e-001 -8.4609e-001 -1.8410e-001
19882 +6.448100820e+002 +6.448100820e+002 +5.470900820e+002 +5.470900820e+002 +1.9521e+000 -6.5355e+000 +4.8469e+000 -6.9130e+000 -8.0164e-001 +1.1707e+000 -1.1280e-002 -3.3313e+000 -5.0108e+000 -3.8821e+000 +1.2992e+000 -3.0346e+000 +1.8142e+000 -2.9928e-001 +3.7556e-001 +4.8506e+000 +1.4275e+000 -8.8848e-001 -8.4144e-001 -1.8707e-001
20174 +6.308720236e+002 +6.308720236e+002 +5.331520236e+002 +5.331520236e+002 +1.9504e+000 -6.5373e+000 +4.8321e+000 -6.9047e+000 -7.9297e-001 +1.1706e+000 -2.1936e-002 -3.3376e+000 -5.0080e+000 -3.8893e+000 +1.3058e+000 -3.0251e+000 +1.8089e+000 -3.1698e-001 +3.7886e-001 +4.8526e+000 +1.4155e+000 -9.0218e-001 -8.3859e-001 -1.9497e-001
20396 +6.136820672e+002 +6.136820672e+002 +5.159620672e+002 +5.159620672e+002 +1.9510e+000 -6.5392e+000 +4.8295e+000 -6.8737e+000 -7.8464e-001 +1.1692e+000 -3.0356e-002 -3.3309e+000 -5.0083e+000 -3.8832e+000 +1.3184e+000 -3.0170e+000 +1.8007e+000 -3.3344e-001 +3.9035e-001 +4.8483e+000 +1.4140e+000 -9.0380e-001 -8.3750e-001 -1.9364e-001
20692 +6.022096588e+002 +6.022096588e+002 +5.044896588e+002 +5.044896588e+002 +1.9459e+000 -6.5425e+000 +4.8340e+000 -6.8545e+000 -7.6788e-001 +1.1745e+000 -3.1573e-002 -3.3319e+000 -5.0093e+000 -3.8882e+000 +1.3358e+000 -3.0117e+000 +1.8030e+000 -3.3477e-001 +3.9291e-001 +4.8551e+000 +1.4131e+000 -9.0760e-001 -8.3747e-001 -1.9641e-001
20912 +5.887017831e+002 +5.887017831e+002 +4.909817831e+002 +4.909817831e+002 +1.9455e+000 -6.5389e+000 +4.8271e+000 -6.8354e+000 -7.7143e-001 +1.1693e+000 -2.5359e-002 -3.3292e+000 -5.0076e+000 -3.8862e+000 +1.3341e+000 -3.0008e+000 +1.7897e+000 -3.4287e-001 +3.9268e-001 +4.8565e+000 +1.3992e+000 -9.1409e-001 -8.3468e-001 -1.9517e-001
21251 +5.738816831e+002 +5.738816831e+002 +4.761616831e+002 +4.761616831e+002 +1.9447e+000 -6.5384e+000 +4.8179e+000 -6.8221e+000 -7.4399e-001 +1.1697e+000 -1.5497e-002 -3.3438e+000 -5.0114e+000 -3.8822e+000 +1.3493e+000 -3.0012e+000 +1.7918e+000 -3.5798e-001 +3.9571e-001 +4.8534e+000 +1.3986e+000 -9.0505e-001 -8.3154e-001 -1.9299e-001
21516 +5.609322377e+002 +5.609322377e+002 +4.632122377e+002 +4.632122377e+002 +1.9457e+000 -6.5382e+000 +4.8235e+000 -6.8127e+000 -7.4309e-001 +1.1643e+000 -2.8071e-002 -3.3371e+000 -5.0119e+000 -3.8805e+000 +1.3566e+000 -2.9863e+000 +1.7838e+000 -3.6743e-001 +3.9116e-001 +4.8576e+000 +1.3971e+000 -9.1216e-001 -8.3024e-001 -1.9346e-001
21714 +5.491791352e+002 +5.491791352e+002 +4.514591352e+002 +4.514591352e+002 +1.9450e+000 -6.5404e+000 +4.8273e+000 -6.7920e+000 -7.3299e-001 +1.1632e+000 -2.5339e-002 -3.3369e+000 -5.0122e+000 -3.8802e+000 +1.3731e+000 -2.9816e+000 +1.7899e+000 -3.6998e-001 +3.9037e-001 +4.8583e+000 +1.3959e+000 -9.1166e-001 -8.2966e-001 -1.9146e-001
21944 +5.316949624e+002 +5.316949624e+002 +4.339749624e+002 +4.339749624e+002 +1.9466e+000 -6.5389e+000 +4.8304e+000 -6.7791e+000 -7.1304e-001 +1.1561e+000 -2.7784e-002 -3.3418e+000 -5.0077e+000 -3.8890e+000 +1.3929e+000 -2.9681e+000 +1.7875e+000 -3.8889e-001 +3.9472e-001 +4.8525e+000 +1.3933e+000 -9.0441e-001 -8.3070e-001 -1.9660e-001
22160 +5.244087948e+002 +5.244087948e+002 +4.266887948e+002 +4.266887948e+002 +1.9440e+000 -6.5404e+000 +4.8269e+000 -6.7911e+000 -7.0497e-001 +1.1623e+000 -1.3861e-002 -3.3375e+000 -5.0067e+000 -3.8860e+000 +1.3906e+000 -2.9738e+000 +1.7865e+000 -3.9859e-001 +3.9730e-001 +4.8528e+000 +1.3920e+000 -9.0429e-001 -8.2750e-001 -1.9649e-001
22411 +5.121042658e+002 +5.121042658e+002 +4.143842658e+002 +4.143842658e+002 +1.9410e+000 -6.5430e+000 +4.8307e+000 -6.7683e+000 -6.9554e-001 +1.1592e+000 -2.1258e-002 -3.3372e+000 -5.0070e+000 -3.8883e+000 +1.4036e+000 -2.9667e+000 +1.7842e+000 -4.1158e-001 +4.0353e-001 +4.8553e+000 +1.3894e+000 -9.0649e-001 -8.2744e-001 -1.9977e-001
22762 +4.990917654e+002 +4.990917654e+002 +4.013717654e+002 +4.013717654e+002 +1.9401e+000 -6.5412e+000 +4.8168e+000 -6.7439e+000 -6.8454e-001 +1.1563e+000 -2.6672e-002 -3.3434e+000 -5.0086e+000 -3.8891e+000 +1.4167e+000 -2.9609e+000 +1.7819e+000 -4.2576e-001 +4.0869e-001 +4.8480e+000 +1.3917e+000 -9.0435e-001 -8.2648e-001 -1.9410e-001
23078 +4.893874086e+002 +4.893874086e+002 +3.916674086e+002 +3.916674086e+002 +1.9413e+000 -6.5448e+000 +4.8213e+000 -6.7301e+000 -6.7417e-001 +1.1610e+000 -1.9788e-002 -3.3371e+000 -5.0072e+000 -3.8866e+000 +1.4313e+000 -2.9580e+000 +1.7843e+000 -4.3805e-001 +4.0810e-001 +4.8513e+000 +1.3951e+000 -9.0464e-001 -8.2449e-001 -1.9620e-001
23478 +4.784861275e+002 +4.784861275e+002 +3.807661275e+002 +3.807661275e+002 +1.9417e+000 -6.5446e+000 +4.8155e+000 -6.7200e+000 -6.6218e-001 +1.1584e+000 -1.9047e-002 -3.3371e+000 -5.0073e+000 -3.8887e+000 +1.4459e+000 -2.9506e+000 +1.7818e+000 -4.4929e-001 +4.0919e-001 +4.8500e+000 +1.3911e+000 -9.0476e-001 -8.2284e-001 -2.0107e-001
24020 +4.670682655e+002 +4.670682655e+002 +3.693482655e+002 +3.693482655e+002 +1.9417e+000 -6.5423e+000 +4.8067e+000 -6.6904e+000 -6.4170e-001 +1.1552e+000 -2.3763e-002 -3.3349e+000 -5.0037e+000 -3.8869e+000 +1.4617e+000 -2.9437e+000 +1.7873e+000 -4.6126e-001 +4.1157e-001 +4.8466e+000 +1.3902e+000 -9.1159e-001 -8.2453e-001 -2.0385e-001
24596 +4.570756012e+002 +4.570756012e+002 +3.593556012e+002 +3.593556012e+002 +1.9392e+000 -6.5431e+000 +4.8071e+000 -6.6783e+000 -6.2386e-001 +1.1610e+000 -2.4137e-002 -3.3453e+000 -5.0048e+000 -3.8888e+000 +1.4737e+000 -2.9371e+000 +1.7888e+000 -4.7399e-001 +4.1504e-001 +4.8453e+000 +1.3876e+000 -9.1834e-001 -8.2591e-001 -2.0323e-001
25382 +4.462215145e+002 +4.462215145e+002 +3.485015145e+002 +3.485015145e+002 +1.9407e+000 -6.5400e+000 +4.8017e+000 -6.6574e+000 -6.0052e-001 +1.1594e+000 -2.4126e-002 -3.3444e+000 -5.0044e+000 -3.8868e+000 +1.4952e+000 -2.9291e+000 +1.7878e+000 -4.9527e-001 +4.1993e-001 +4.8482e+000 +1.3853e+000 -9.1933e-001 -8.2300e-001 -2.0608e-001
26546 +4.358607347e+002 +4.358607347e+002 +3.381407347e+002 +3.381407347e+002 +1.9426e+000 -6.5371e+000 +4.7965e+000 -6.6307e+000 -5.6905e-001 +1.1614e+000 -2.6400e-002 -3.3473e+000 -5.0026e+000 -3.8839e+000 +1.5175e+000 -2.9259e+000 +1.7860e+000 -5.1987e-001 +4.2632e-001 +4.8470e+000 +1.3835e+000 -9.2039e-001 -8.2247e-001 -2.0717e-001
27278 +4.261900927e+002 +4.261900927e+002 +3.284700927e+002 +3.284700927e+002 +1.9430e+000 -6.5376e+000 +4.7990e+000 -6.6089e+000 -5.5436e-001 +1.1633e+000 -3.1598e-002 -3.3475e+000 -5.0012e+000 -3.8833e+000 +1.5326e+000 -2.9170e+000 +1.7819e+000 -5.4054e-001 +4.3587e-001 +4.8474e+000 +1.3841e+000 -9.2279e-001 -8.2084e-001 -2.0708e-001
28299 +4.168622529e+002 +4.168622529e+002 +3.191422529e+002 +3.191422529e+002 +1.9433e+000 -6.5364e+000 +4.7911e+000 -6.5898e+000 -5.3231e-001 +1.1628e+000 -3.4248e-002 -3.3488e+000 -5.0019e+000 -3.8840e+000 +1.5502e+000 -2.9095e+000 +1.7794e+000 -5.6271e-001 +4.4340e-001 +4.8460e+000 +1.3811e+000 -9.2539e-001 -8.1869e-001 -2.0909e-001
30980 +4.072582855e+002 +4.072582855e+002 +3.095382855e+002 +3.095382855e+002 +1.9435e+000 -6.5336e+000 +4.7860e+000 -6.5567e+000 -5.0005e-001 +1.1599e+000 -4.6671e-002 -3.3536e+000 -5.0019e+000 -3.8805e+000 +1.5742e+000 -2.8968e+000 +1.7715e+000 -5.9812e-001 +4.5569e-001 +4.8407e+000 +1.3789e+000 -9.2693e-001 -8.1979e-001 -2.0912e-001
38257 +3.979947838e+002 +3.979947838e+002 +3.002747838e+002 +3.002747838e+002 +1.9415e+000 -6.5198e+000 +4.7719e+000 -6.5205e+000 -4.5959e-001 +1.1540e+000 -7.5165e-002 -3.3552e+000 -4.9963e+000 -3.8739e+000 +1.6013e+000 -2.8791e+000 +1.7664e+000 -6.3263e-001 +4.7431e-001 +4.8329e+000 +1.3750e+000 -9.3065e-001 -8.2480e-001 -2.1123e-001
43406 +3.890441408e+002 +3.890441408e+002 +2.913241408e+002 +2.913241408e+002 +1.9415e+000 -6.4567e+000 +4.7712e+000 -6.5114e+000 -4.2931e-001 +1.1502e+000 -1.2255e-001 -3.3454e+000 -4.9821e+000 -3.8712e+000 +1.6011e+000 -2.8727e+000 +1.7672e+000 -6.3276e-001 +4.9792e-001 +4.8330e+000 +1.3680e+000 -9.2240e-001 -8.4217e-001 -2.1304e-001
51268 +3.801397828e+002 +3.801397828e+002 +2.824197828e+002 +2.824197828e+002 +1.9414e+000 -6.3830e+000 +4.7821e+000 -6.5067e+000 -4.0744e-001 +1.1446e+000 -1.8698e-001 -3.3292e+000 -4.9489e+000 -3.8717e+000 +1.6004e+000 -2.8673e+000 +1.7710e+000 -6.1981e-001 +5.3080e-001 +4.8316e+000 +1.3677e+000 -9.0661e-001 -8.6587e-001 -2.1509e-001
58432 +3.715178673e+002 +3.715178673e+002 +2.737978673e+002 +2.737978673e+002 +1.9419e+000 -6.3113e+000 +4.7874e+000 -6.5055e+000 -3.7852e-001 +1.1430e+000 -2.4181e-001 -3.3007e+000 -4.9304e+000 -3.8720e+000 +1.5992e+000 -2.8630e+000 +1.7712e+000 -6.1363e-001 +5.8500e-001 +4.8312e+000 +1.3681e+000 -8.8526e-001 -8.8357e-001 -2.1537e-001
70224 +3.630702536e+002 +3.630702536e+002 +2.653502536e+002 +2.653502536e+002 +1.9426e+000 -6.2198e+000 +4.7940e+000 -6.5009e+000 -3.3639e-001 +1.1426e+000 -3.0036e-001 -3.2538e+000 -4.9183e+000 -3.8718e+000 +1.5921e+000 -2.8603e+000 +1.7712e+000 -6.0941e-001 +6.6770e-001 +4.8320e+000 +1.3667e+000 -8.6116e-001 -9.0329e-001 -2.1536e-001
86007 +3.547962638e+002 +3.547962638e+002 +2.570762638e+002 +2.570762638e+002 +1.9429e+000 -6.1308e+000 +4.7996e+000 -6.4806e+000 -3.1485e-001 +1.1429e+000 -3.6286e-001 -3.1913e+000 -4.8847e+000 -3.8706e+000 +1.5799e+000 -2.8595e+000 +1.7731e+000 -5.6586e-001 +7.3704e-001 +4.8286e+000 +1.3652e+000 -8.4670e-001 -9.2371e-001 -2.1634e-001
96429 +3.467156473e+002 +3.467156473e+002 +2.489956473e+002 +2.489956473e+002 +1.9450e+000 -6.0954e+000 +4.8118e+000 -6.4741e+000 -3.1806e-001 +1.1430e+000 -3.5172e-001 -3.1162e+000 -4.8565e+000 -3.8701e+000 +1.5747e+000 -2.8565e+000 +1.7731e+000 -5.0563e-001 +7.5262e-001 +4.7981e+000 +1.3636e+000 -8.1228e-001 -9.3513e-001 -2.1813e-001
101076 +3.388433699e+002 +3.388433699e+002 +2.411233699e+002 +2.411233699e+002 +1.9479e+000 -6.0686e+000 +4.8259e+000 -6.4677e+000 -3.1847e-001 +1.1432e+000 -3.4918e-001 -3.0615e+000 -4.8291e+000 -3.8685e+000 +1.5752e+000 -2.8500e+000 +1.7773e+000 -4.5514e-001 +7.5538e-001 +4.7744e+000 +1.3638e+000 -7.9172e-001 -9.4587e-001 -2.1992e-001
103214 +3.310276740e+002 +3.310276740e+002 +2.333076740e+002 +2.333076740e+002 +1.9488e+000 -6.0510e+000 +4.8395e+000 -6.4683e+000 -3.2017e-001 +1.1436e+000 -3.4852e-001 -3.0250e+000 -4.8048e+000 -3.8687e+000 +1.5763e+000 -2.8493e+000 +1.7790e+000 -4.2258e-001 +7.6600e-001 +4.7611e+000 +1.3641e+000 -7.7493e-001 -9.5314e-001 -2.2665e-001
104565 +3.233707079e+002 +3.233707079e+002 +2.256507079e+002 +2.256507079e+002 +1.9501e+000 -6.0388e+000 +4.8451e+000 -6.4604e+000 -3.2192e-001 +1.1434e+000 -3.4946e-001 -3.0007e+000 -4.7863e+000 -3.8673e+000 +1.5778e+000 -2.8483e+000 +1.7783e+000 -3.9871e-001 +7.6446e-001 +4.7472e+000 +1.3640e+000 -7.6546e-001 -9.6144e-001 -2.3150e-001
105482 +3.160680901e+002 +3.160680901e+002 +2.183480901e+002 +2.183480901e+002 +1.9518e+000 -6.0341e+000 +4.8557e+000 -6.4553e+000 -3.2378e-001 +1.1434e+000 -3.4759e-001 -2.9729e+000 -4.7714e+000 -3.8655e+000 +1.5811e+000 -2.8472e+000 +1.7787e+000 -3.7610e-001 +7.6843e-001 +4.7380e+000 +1.3644e+000 -7.5922e-001 -9.6413e-001 -2.3836e-001
106768 +3.089536051e+002 +3.089536051e+002 +2.112336051e+002 +2.112336051e+002 +1.9524e+000 -6.0249e+000 +4.8620e+000 -6.4563e+000 -3.2585e-001 +1.1435e+000 -3.4915e-001 -2.9621e+000 -4.7555e+000 -3.8661e+000 +1.5830e+000 -2.8492e+000 +1.7799e+000 -3.6116e-001 +7.6898e-001 +4.7333e+000 +1.3644e+000 -7.5325e-001 -9.7033e-001 -2.4608e-001
107536 +3.018995573e+002 +3.018995573e+002 +2.041795573e+002 +2.041795573e+002 +1.9530e+000 -6.0230e+000 +4.8674e+000 -6.4565e+000 -3.2848e-001 +1.1436e+000 -3.4525e-001 -2.9445e+000 -4.7463e+000 -3.8671e+000 +1.5846e+000 -2.8499e+000 +1.7800e+000 -3.4686e-001 +7.6833e-001 +4.7236e+000 +1.3643e+000 -7.5116e-001 -9.7895e-001 -2.5733e-001
108592 +2.950072309e+002 +2.950072309e+002 +1.972872309e+002 +1.972872309e+002 +1.9546e+000 -6.0197e+000 +4.8694e+000 -6.4567e+000 -3.2871e-001 +1.1436e+000 -3.4803e-001 -2.9280e+000 -4.7317e+000 -3.8670e+000 +1.5867e+000 -2.8505e+000 +1.7803e+000 -3.3659e-001 +7.7392e-001 +4.7118e+000 +1.3648e+000 -7.5219e-001 -9.8817e-001 -2.7359e-001
109630 +2.882583537e+002 +2.882583537e+002 +1.905383537e+002 +1.905383537e+002 +1.9556e+000 -6.0142e+000 +4.8723e+000 -6.4553e+000 -3.3046e-001 +1.1434e+000 -3.4876e-001 -2.9010e+000 -4.7228e+000 -3.8654e+000 +1.5878e+000 -2.8540e+000 +1.7814e+000 -3.2139e-001 +7.7694e-001 +4.6980e+000 +1.3646e+000 -7.5136e-001 -9.9973e-001 -2.9481e-001
112288 +2.815881515e+002 +2.815881515e+002 +1.838681515e+002 +1.838681515e+002 +1.9565e+000 -6.0052e+000 +4.8808e+000 -6.4542e+000 -3.2936e-001 +1.1433e+000 -3.4197e-001 -2.8701e+000 -4.7005e+000 -3.8638e+000 +1.5890e+000 -2.8606e+000 +1.7829e+000 -2.9808e-001 +7.7555e-001 +4.6787e+000 +1.3648e+000 -7.4375e-001 -1.0143e+000 -3.1514e-001
117233 +2.754192363e+002 +2.754192363e+002 +1.776992363e+002 +1.776992363e+002 +1.9593e+000 -5.9769e+000 +4.8985e+000 -6.4547e+000 -3.2587e-001 +1.1434e+000 -3.4011e-001 -2.8494e+000 -4.6726e+000 -3.8631e+000 +1.5915e+000 -2.8712e+000 +1.7849e+000 -2.7471e-001 +7.8367e-001 +4.6771e+000 +1.3647e+000 -7.2534e-001 -1.0261e+000 -3.2775e-001
123244 +2.691075515e+002 +2.691075515e+002 +1.713875515e+002 +1.713875515e+002 +1.9599e+000 -5.9425e+000 +4.9289e+000 -6.4546e+000 -3.2388e-001 +1.1432e+000 -3.3706e-001 -2.8127e+000 -4.6371e+000 -3.8634e+000 +1.5966e+000 -2.8726e+000 +1.7880e+000 -2.3222e-001 +7.9236e-001 +4.6685e+000 +1.3641e+000 -6.9541e-001 -1.0418e+000 -3.3423e-001
126604 +2.628689610e+002 +2.628689610e+002 +1.651489610e+002 +1.651489610e+002 +1.9577e+000 -5.9258e+000 +4.9432e+000 -6.4435e+000 -3.2157e-001 +1.1432e+000 -3.4611e-001 -2.7830e+000 -4.6030e+000 -3.8628e+000 +1.6045e+000 -2.8714e+000 +1.7894e+000 -2.0264e-001 +7.9532e-001 +4.6514e+000 +1.3641e+000 -6.8331e-001 -1.0554e+000 -3.4514e-001
130284 +2.570231287e+002 +2.570231287e+002 +1.593031287e+002 +1.593031287e+002 +1.9589e+000 -5.9227e+000 +4.9614e+000 -6.4424e+000 -3.2078e-001 +1.1431e+000 -3.4276e-001 -2.7615e+000 -4.5729e+000 -3.8606e+000 +1.6181e+000 -2.8737e+000 +1.7887e+000 -1.8516e-001 +7.9518e-001 +4.6384e+000 +1.3643e+000 -6.7261e-001 -1.0679e+000 -3.6573e-001
136980 +2.511871846e+002 +2.511871846e+002 +1.534671846e+002 +1.534671846e+002 +1.9584e+000 -5.9053e+000 +4.9925e+000 -6.4385e+000 -3.0681e-001 +1.1431e+000 -3.4252e-001 -2.7493e+000 -4.5335e+000 -3.8579e+000 +1.6393e+000 -2.8752e+000 +1.7914e+000 -1.6914e-001 +7.9106e-001 +4.6273e+000 +1.3646e+000 -6.5127e-001 -1.0874e+000 -3.8369e-001
144213 +2.454678401e+002 +2.454678401e+002 +1.477478401e+002 +1.477478401e+002 +1.9586e+000 -5.8877e+000 +5.0117e+000 -6.4367e+000 -2.9428e-001 +1.1431e+000 -3.4313e-001 -2.7140e+000 -4.5056e+000 -3.8417e+000 +1.6485e+000 -2.8736e+000 +1.7959e+000 -1.3006e-001 +7.8924e-001 +4.6096e+000 +1.3637e+000 -6.3484e-001 -1.1015e+000 -3.8836e-001
157686 +2.398829714e+002 +2.398829714e+002 +1.421629714e+002 +1.421629714e+002 +1.9589e+000 -5.8533e+000 +5.0245e+000 -6.4318e+000 -2.8034e-001 +1.1430e+000 -3.4345e-001 -2.6513e+000 -4.4761e+000 -3.8286e+000 +1.6567e+000 -2.8614e+000 +1.7982e+000 -7.5637e-002 +7.9341e-001 +4.5866e+000 +1.3548e+000 -6.0737e-001 -1.1101e+000 -3.8995e-001
168122 +2.344138423e+002 +2.344138423e+002 +1.366938423e+002 +1.366938423e+002 +1.9593e+000 -5.7953e+000 +5.0280e+000 -6.4290e+000 -2.5213e-001 +1.1430e+000 -3.4339e-001 -2.6095e+000 -4.4728e+000 -3.8314e+000 +1.6604e+000 -2.8418e+000 +1.8024e+000 -4.1913e-002 +7.9300e-001 +4.5861e+000 +1.3292e+000 -5.8895e-001 -1.1133e+000 -3.9097e-001
180466 +2.290862841e+002 +2.290862841e+002 +1.313662841e+002 +1.313662841e+002 +1.9598e+000 -5.7506e+000 +5.0500e+000 -6.4289e+000 -2.3858e-001 +1.1431e+000 -3.4330e-001 -2.5725e+000 -4.4476e+000 -3.8387e+000 +1.6751e+000 -2.8231e+000 +1.8070e+000 -4.6552e-003 +7.9394e-001 +4.5833e+000 +1.3168e+000 -5.5752e-001 -1.1176e+000 -3.9027e-001
195910 +2.238580310e+002 +2.238580310e+002 +1.261380310e+002 +1.261380310e+002 +1.9616e+000 -5.6814e+000 +5.0824e+000 -6.4250e+000 -2.3471e-001 +1.1431e+000 -3.4361e-001 -2.5261e+000 -4.4051e+000 -3.8518e+000 +1.6782e+000 -2.8113e+000 +1.8077e+000 +5.5958e-002 +7.9249e-001 +4.5847e+000 +1.2984e+000 -5.1697e-001 -1.1252e+000 -3.8874e-001
216548 +2.187622832e+002 +2.187622832e+002 +1.210422832e+002 +1.210422832e+002 +1.9693e+000 -5.6058e+000 +5.1091e+000 -6.4241e+000 -2.3147e-001 +1.1431e+000 -3.4380e-001 -2.4616e+000 -4.3624e+000 -3.8635e+000 +1.6785e+000 -2.7968e+000 +1.8095e+000 +1.3059e-001 +7.9585e-001 +4.5821e+000 +1.2813e+000 -4.7613e-001 -1.1295e+000 -3.8796e-001
236894 +2.137951999e+002 +2.137951999e+002 +1.160751999e+002 +1.160751999e+002 +1.9814e+000 -5.5216e+000 +5.1208e+000 -6.4234e+000 -2.1873e-001 +1.1431e+000 -3.4392e-001 -2.3912e+000 -4.3454e+000 -3.8866e+000 +1.6722e+000 -2.7783e+000 +1.8106e+000 +1.8133e-001 +8.2475e-001 +4.5782e+000 +1.2673e+000 -4.3863e-001 -1.1319e+000 -3.8777e-001
259017 +2.089288758e+002 +2.089288758e+002 +1.112088758e+002 +1.112088758e+002 +2.0092e+000 -5.4279e+000 +5.1215e+000 -6.4227e+000 -2.1824e-001 +1.1431e+000 -3.4416e-001 -2.3287e+000 -4.3305e+000 -3.9203e+000 +1.6469e+000 -2.7666e+000 +1.8138e+000 +2.4152e-001 +8.3766e-001 +4.5750e+000 +1.2585e+000 -4.1774e-001 -1.1325e+000 -3.8770e-001
280280 +2.041712690e+002 +2.041712690e+002 +1.064512690e+002 +1.064512690e+002 +2.0334e+000 -5.3439e+000 +5.1225e+000 -6.4214e+000 -2.1542e-001 +1.1431e+000 -3.4402e-001 -2.2537e+000 -4.3137e+000 -3.9439e+000 +1.6267e+000 -2.7551e+000 +1.8145e+000 +3.0340e-001 +8.6148e-001 +4.5662e+000 +1.2516e+000 -3.9197e-001 -1.1324e+000 -3.8779e-001
