% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
69126 +2.199086409e+00 +2.199086409e+00 +4.509908641e+01 +4.509908641e+01 -9.6603e-01 +1.1397e+00 +3.1616e+00 -1.6823e+00 +1.3551e+00 -5.8369e-02 +3.2452e+00 +2.8367e+00 +2.7398e+00 +2.4224e+00 +1.5059e+00 -3.9192e+00 +2.9075e-01 +2.1716e+00 -1.5195e+00 -3.3851e+00 -5.5244e-01 -3.1757e+00 -1.9752e+00 -2.7550e+00
69148 +1.740754467e+00 +1.740754467e+00 +4.464075447e+01 +4.464075447e+01 -9.7231e-01 +1.3821e+00 +3.1686e+00 -1.7442e+00 +1.5944e+00 -2.5602e-02 +3.2466e+00 +2.7694e+00 +2.7718e+00 +2.3882e+00 +1.4937e+00 -3.9549e+00 +2.1115e-01 +2.1355e+00 -1.7726e+00 -3.5489e+00 -6.3348e-01 -3.3398e+00 -2.1352e+00 -2.4474e+00
69170 +1.491887829e+00 +1.491887829e+00 +4.439188783e+01 +4.439188783e+01 -1.0386e+00 +1.2870e+00 +3.0338e+00 -1.5201e+00 +1.6053e+00 -4.9476e-02 +3.1628e+00 +2.5086e+00 +2.7333e+00 +2.3686e+00 +1.6767e+00 -4.0284e+00 +4.2124e-01 +2.4274e+00 -1.7983e+00 -3.5037e+00 -5.0621e-01 -3.2200e+00 -2.0882e+00 -2.4969e+00
69192 +1.385728324e+00 +1.385728324e+00 +4.428572832e+01 +4.428572832e+01 -9.5322e-01 +1.2407e+00 +3.0762e+00 -1.2496e+00 +1.5586e+00 +8.9155e-02 +3.0857e+00 +2.8007e+00 +2.8354e+00 +2.3586e+00 +1.5222e+00 -3.9120e+00 +5.5601e-01 +2.4845e+00 -1.8909e+00 -3.3109e+00 -3.7319e-01 -3.0295e+00 -2.1889e+00 -2.4222e+00
69236 +1.238359867e+00 +1.238359867e+00 +4.413835987e+01 +4.413835987e+01 -7.2242e-01 +8.9222e-01 +3.3788e+00 -1.0708e+00 +1.4260e+00 +2.7157e-02 +3.0147e+00 +2.8639e+00 +2.8139e+00 +2.3519e+00 +1.4922e+00 -3.7093e+00 +6.8277e-01 +2.4657e+00 -1.9349e+00 -3.2622e+00 -4.3293e-01 -3.1839e+00 -2.3049e+00 -2.4839e+00
69500 +1.185959835e+00 +1.185959835e+00 +4.408595983e+01 +4.408595983e+01 -8.0084e-01 +1.0601e+00 +3.9394e+00 -5.6067e-01 +1.8132e+00 -4.4738e-01 +3.0380e+00 +2.9953e+00 +2.9659e+00 +1.6818e+00 +1.7404e+00 -3.6011e+00 +4.9222e-01 +2.8330e+00 -2.2385e+00 -3.4160e+00 -7.2778e-01 -3.7052e+00 -2.7701e+00 -1.5078e+00
69615 +1.164325597e+00 +1.164325597e+00 +4.406432560e+01 +4.406432560e+01 -8.8030e-01 +6.0662e-01 +3.8851e+00 -7.4934e-01 +1.5496e+00 -4.6921e-01 +2.8914e+00 +2.8786e+00 +2.8668e+00 +1.2139e+00 +1.8581e+00 -4.1537e+00 +4.7507e-01 +2.7495e+00 -2.0377e+00 -3.6410e+00 -6.1381e-01 -3.1301e+00 -2.7148e+00 -1.7194e+00
69720 +9.596149841e-01 +9.596149841e-01 +4.385961498e+01 +4.385961498e+01 -8.7673e-01 +7.3999e-01 +3.7460e+00 -6.9851e-01 +1.4906e+00 -4.2153e-01 +3.1029e+00 +2.8625e+00 +3.1335e+00 +1.4670e+00 +2.1142e+00 -4.0930e+00 +6.2046e-01 +2.7043e+00 -2.1803e+00 -3.7196e+00 -6.4876e-01 -3.5372e+00 -2.6186e+00 -1.4484e+00
69742 +8.967702706e-01 +8.967702706e-01 +4.379677027e+01 +4.379677027e+01 -9.0138e-01 +8.8125e-01 +3.7969e+00 -8.2180e-01 +1.4467e+00 -3.1848e-01 +3.1610e+00 +2.9094e+00 +3.0134e+00 +1.4281e+00 +2.0939e+00 -4.0952e+00 +6.9962e-01 +2.6152e+00 -2.2322e+00 -3.6382e+00 -7.3787e-01 -3.3617e+00 -2.7104e+00 -1.5212e+00
69764 +8.001173307e-01 +8.001173307e-01 +4.370011733e+01 +4.370011733e+01 -7.7726e-01 +9.0553e-01 +3.7015e+00 -6.8100e-01 +1.2686e+00 -3.0519e-01 +3.1899e+00 +2.8326e+00 +3.0175e+00 +1.4056e+00 +2.0444e+00 -4.0220e+00 +7.8239e-01 +2.6055e+00 -2.0926e+00 -3.6448e+00 -6.4386e-01 -3.4151e+00 -2.7776e+00 -1.5062e+00
70050 +7.065307490e-01 +7.065307490e-01 +4.360653075e+01 +4.360653075e+01 -7.8838e-01 +1.1349e+00 +3.6163e+00 -9.6406e-01 +1.3571e+00 -3.5718e-01 +3.1093e+00 +2.8029e+00 +2.9699e+00 +1.5122e+00 +2.0636e+00 -3.9998e+00 +6.7055e-01 +2.5883e+00 -2.0946e+00 -3.6581e+00 -6.1653e-01 -3.3015e+00 -2.8688e+00 -1.6386e+00
70072 +6.497116003e-01 +6.497116003e-01 +4.354971160e+01 +4.354971160e+01 -7.3445e-01 +1.1380e+00 +3.6056e+00 -9.1994e-01 +1.4338e+00 -3.4395e-01 +3.1195e+00 +2.7938e+00 +2.9823e+00 +1.4818e+00 +2.1067e+00 -3.9695e+00 +7.8691e-01 +2.6166e+00 -2.1590e+00 -3.6735e+00 -6.6938e-01 -3.2979e+00 -2.8335e+00 -1.6900e+00
70138 +6.309412014e-01 +6.309412014e-01 +4.353094120e+01 +4.353094120e+01 -7.3463e-01 +1.0343e+00 +3.5206e+00 -9.9429e-01 +1.6100e+00 -2.5675e-01 +3.1303e+00 +2.7436e+00 +2.9301e+00 +1.4715e+00 +1.9680e+00 -4.0005e+00 +7.8021e-01 +2.6006e+00 -2.0951e+00 -3.6508e+00 -7.3519e-01 -3.4068e+00 -2.7537e+00 -1.5350e+00
70248 +5.333024658e-01 +5.333024658e-01 +4.343330247e+01 +4.343330247e+01 -7.3245e-01 +9.7666e-01 +3.5092e+00 -8.9832e-01 +1.7280e+00 -3.4855e-01 +3.1583e+00 +2.7145e+00 +2.8583e+00 +1.5703e+00 +1.9474e+00 -3.9641e+00 +7.6605e-01 +2.5953e+00 -2.1813e+00 -3.7217e+00 -6.8610e-01 -3.3983e+00 -2.7712e+00 -1.6859e+00
70270 +4.729800652e-01 +4.729800652e-01 +4.337298007e+01 +4.337298007e+01 -8.2207e-01 +1.0233e+00 +3.5388e+00 -8.4500e-01 +1.7136e+00 -3.2683e-01 +3.1535e+00 +2.7570e+00 +2.8755e+00 +1.5645e+00 +1.9216e+00 -3.9681e+00 +7.0973e-01 +2.5929e+00 -2.1733e+00 -3.6919e+00 -7.0828e-01 -3.4485e+00 -2.8225e+00 -1.6266e+00
70688 +4.440992656e-01 +4.440992656e-01 +4.334409927e+01 +4.334409927e+01 -6.8007e-01 +1.0643e+00 +3.6809e+00 -7.8268e-01 +1.5797e+00 -3.7066e-01 +2.9721e+00 +2.7373e+00 +2.8422e+00 +1.5667e+00 +2.0011e+00 -3.9806e+00 +6.4208e-01 +2.7435e+00 -2.1703e+00 -3.6463e+00 -6.5236e-01 -3.2694e+00 -2.8000e+00 -1.5996e+00
70710 +4.020256707e-01 +4.020256707e-01 +4.330202567e+01 +4.330202567e+01 -6.8199e-01 +1.0873e+00 +3.6552e+00 -7.7199e-01 +1.5742e+00 -4.0208e-01 +2.9997e+00 +2.7490e+00 +2.8384e+00 +1.4901e+00 +1.9570e+00 -3.9604e+00 +6.4909e-01 +2.7131e+00 -2.1808e+00 -3.6456e+00 -6.2328e-01 -3.2737e+00 -2.8217e+00 -1.6233e+00
70963 +3.857578987e-01 +3.857578987e-01 +4.328575790e+01 +4.328575790e+01 -8.5717e-01 +9.8260e-01 +3.7133e+00 -8.2373e-01 +1.5332e+00 -3.5250e-01 +3.0162e+00 +2.7065e+00 +2.8698e+00 +1.4586e+00 +2.0164e+00 -4.0047e+00 +6.7772e-01 +2.6866e+00 -2.1403e+00 -3.6339e+00 -6.5229e-01 -3.3031e+00 -2.8097e+00 -1.5941e+00
70992 +3.799201110e-01 +3.799201110e-01 +4.327992011e+01 +4.327992011e+01 -8.0154e-01 +9.9809e-01 +3.6584e+00 -7.0613e-01 +1.5312e+00 -3.4177e-01 +3.0653e+00 +2.6969e+00 +2.9092e+00 +1.4986e+00 +1.9290e+00 -3.9686e+00 +6.8603e-01 +2.7274e+00 -2.1266e+00 -3.6020e+00 -6.7625e-01 -3.2918e+00 -2.8580e+00 -1.6725e+00
70996 +3.426347821e-01 +3.426347821e-01 +4.324263478e+01 +4.324263478e+01 -8.1623e-01 +1.0131e+00 +3.6836e+00 -7.5845e-01 +1.5545e+00 -3.4855e-01 +3.0598e+00 +2.7372e+00 +2.8760e+00 +1.4973e+00 +1.9667e+00 -3.9573e+00 +6.7371e-01 +2.7161e+00 -2.1634e+00 -3.6461e+00 -6.5873e-01 -3.3383e+00 -2.8088e+00 -1.6490e+00
71018 +3.168862715e-01 +3.168862715e-01 +4.321688627e+01 +4.321688627e+01 -8.2045e-01 +1.0098e+00 +3.6517e+00 -7.3049e-01 +1.5468e+00 -3.6981e-01 +3.0725e+00 +2.7574e+00 +2.8764e+00 +1.4997e+00 +1.9919e+00 -3.9477e+00 +6.6479e-01 +2.7034e+00 -2.1359e+00 -3.6450e+00 -6.7347e-01 -3.3329e+00 -2.8164e+00 -1.6466e+00
71062 +2.864484120e-01 +2.864484120e-01 +4.318644841e+01 +4.318644841e+01 -8.2655e-01 +1.0368e+00 +3.6413e+00 -7.5185e-01 +1.5852e+00 -3.7674e-01 +3.0739e+00 +2.7755e+00 +2.8528e+00 +1.5328e+00 +1.9454e+00 -3.9633e+00 +6.6939e-01 +2.6896e+00 -2.1253e+00 -3.6648e+00 -6.8446e-01 -3.3412e+00 -2.8179e+00 -1.6616e+00
71370 +2.788142440e-01 +2.788142440e-01 +4.317881424e+01 +4.317881424e+01 -8.4190e-01 +1.0665e+00 +3.6251e+00 -7.4697e-01 +1.5992e+00 -3.7878e-01 +3.0264e+00 +2.7768e+00 +2.8335e+00 +1.5556e+00 +1.9840e+00 -3.9837e+00 +6.6599e-01 +2.6929e+00 -2.1437e+00 -3.6673e+00 -7.1352e-01 -3.3250e+00 -2.8225e+00 -1.6764e+00
71436 +2.589563595e-01 +2.589563595e-01 +4.315895636e+01 +4.315895636e+01 -8.2588e-01 +1.0731e+00 +3.6181e+00 -7.6035e-01 +1.5962e+00 -3.7172e-01 +3.0346e+00 +2.7806e+00 +2.8395e+00 +1.5573e+00 +1.9812e+00 -3.9785e+00 +6.6357e-01 +2.6824e+00 -2.1437e+00 -3.6742e+00 -7.2264e-01 -3.3347e+00 -2.8397e+00 -1.6614e+00
71502 +2.388467146e-01 +2.388467146e-01 +4.313884671e+01 +4.313884671e+01 -8.1611e-01 +1.0876e+00 +3.5928e+00 -7.6419e-01 +1.5975e+00 -3.6324e-01 +3.0579e+00 +2.7651e+00 +2.8460e+00 +1.5566e+00 +1.9960e+00 -3.9687e+00 +6.6568e-01 +2.6762e+00 -2.1501e+00 -3.6783e+00 -7.2521e-01 -3.3476e+00 -2.8362e+00 -1.6748e+00
71678 +2.147653501e-01 +2.147653501e-01 +4.311476535e+01 +4.311476535e+01 -8.0794e-01 +1.0686e+00 +3.6113e+00 -7.8176e-01 +1.6133e+00 -3.6145e-01 +3.0590e+00 +2.7470e+00 +2.8569e+00 +1.5699e+00 +1.9781e+00 -3.9577e+00 +6.7961e-01 +2.6963e+00 -2.1482e+00 -3.6405e+00 -7.0267e-01 -3.3354e+00 -2.8267e+00 -1.6758e+00
71854 +1.991544107e-01 +1.991544107e-01 +4.309915441e+01 +4.309915441e+01 -8.0663e-01 +1.0726e+00 +3.6344e+00 -7.9126e-01 +1.5974e+00 -3.6147e-01 +3.0782e+00 +2.7622e+00 +2.8550e+00 +1.5600e+00 +1.9808e+00 -3.9479e+00 +6.8316e-01 +2.6917e+00 -2.1471e+00 -3.6563e+00 -7.0392e-01 -3.3303e+00 -2.8200e+00 -1.6815e+00
71898 +1.891664976e-01 +1.891664976e-01 +4.308916650e+01 +4.308916650e+01 -7.9985e-01 +1.0629e+00 +3.6355e+00 -7.9046e-01 +1.6013e+00 -3.6520e-01 +3.0724e+00 +2.7577e+00 +2.8584e+00 +1.5688e+00 +1.9824e+00 -3.9430e+00 +6.7828e-01 +2.6901e+00 -2.1460e+00 -3.6503e+00 -7.0796e-01 -3.3344e+00 -2.8281e+00 -1.6782e+00
71920 +1.811916706e-01 +1.811916706e-01 +4.308119167e+01 +4.308119167e+01 -7.9413e-01 +1.0612e+00 +3.6365e+00 -7.9642e-01 +1.6000e+00 -3.6673e-01 +3.0712e+00 +2.7602e+00 +2.8613e+00 +1.5643e+00 +1.9812e+00 -3.9389e+00 +6.7605e-01 +2.6936e+00 -2.1461e+00 -3.6477e+00 -7.0559e-01 -3.3349e+00 -2.8262e+00 -1.6752e+00
72052 +1.756549726e-01 +1.756549726e-01 +4.307565497e+01 +4.307565497e+01 -7.9903e-01 +1.0506e+00 +3.6393e+00 -8.1163e-01 +1.5978e+00 -3.6667e-01 +3.0776e+00 +2.7562e+00 +2.8678e+00 +1.5569e+00 +1.9722e+00 -3.9283e+00 +6.6436e-01 +2.6925e+00 -2.1422e+00 -3.6546e+00 -7.0453e-01 -3.3333e+00 -2.8226e+00 -1.6510e+00
72294 +1.691692128e-01 +1.691692128e-01 +4.306916921e+01 +4.306916921e+01 -7.9716e-01 +1.0422e+00 +3.6402e+00 -7.8823e-01 +1.6101e+00 -3.5695e-01 +3.0847e+00 +2.7559e+00 +2.8721e+00 +1.5585e+00 +1.9721e+00 -3.9240e+00 +6.7113e-01 +2.6857e+00 -2.1546e+00 -3.6508e+00 -7.0571e-01 -3.3369e+00 -2.8331e+00 -1.6456e+00
72404 +1.659318550e-01 +1.659318550e-01 +4.306593186e+01 +4.306593186e+01 -7.9736e-01 +1.0466e+00 +3.6471e+00 -7.9892e-01 +1.6037e+00 -3.5631e-01 +3.0784e+00 +2.7611e+00 +2.8740e+00 +1.5576e+00 +1.9728e+00 -3.9288e+00 +6.6418e-01 +2.6842e+00 -2.1531e+00 -3.6523e+00 -7.0604e-01 -3.3421e+00 -2.8241e+00 -1.6526e+00
72470 +1.540696318e-01 +1.540696318e-01 +4.305406963e+01 +4.305406963e+01 -8.0151e-01 +1.0453e+00 +3.6460e+00 -7.9569e-01 +1.6057e+00 -3.5728e-01 +3.0811e+00 +2.7655e+00 +2.8769e+00 +1.5564e+00 +1.9714e+00 -3.9232e+00 +6.6533e-01 +2.6852e+00 -2.1489e+00 -3.6516e+00 -7.0962e-01 -3.3425e+00 -2.8259e+00 -1.6477e+00
72847 +1.489539481e-01 +1.489539481e-01 +4.304895395e+01 +4.304895395e+01 -7.9640e-01 +1.0475e+00 +3.6436e+00 -7.8753e-01 +1.6079e+00 -3.5161e-01 +3.0815e+00 +2.7582e+00 +2.8757e+00 +1.5578e+00 +1.9798e+00 -3.9184e+00 +6.6952e-01 +2.6876e+00 -2.1549e+00 -3.6418e+00 -6.9413e-01 -3.3452e+00 -2.8178e+00 -1.6536e+00
72859 +1.410755959e-01 +1.410755959e-01 +4.304107560e+01 +4.304107560e+01 -7.9983e-01 +1.0448e+00 +3.6459e+00 -7.8795e-01 +1.6062e+00 -3.5610e-01 +3.0839e+00 +2.7621e+00 +2.8769e+00 +1.5592e+00 +1.9770e+00 -3.9192e+00 +6.6782e-01 +2.6904e+00 -2.1525e+00 -3.6455e+00 -6.9857e-01 -3.3472e+00 -2.8198e+00 -1.6475e+00
73284 +1.348978706e-01 +1.348978706e-01 +4.303489787e+01 +4.303489787e+01 -7.9559e-01 +1.0445e+00 +3.6476e+00 -7.9110e-01 +1.6044e+00 -3.5718e-01 +3.0863e+00 +2.7605e+00 +2.8828e+00 +1.5564e+00 +1.9822e+00 -3.9196e+00 +6.6943e-01 +2.6916e+00 -2.1532e+00 -3.6455e+00 -6.9817e-01 -3.3455e+00 -2.8209e+00 -1.6553e+00
73394 +1.294803750e-01 +1.294803750e-01 +4.302948037e+01 +4.302948037e+01 -7.9488e-01 +1.0456e+00 +3.6462e+00 -7.9031e-01 +1.6037e+00 -3.5864e-01 +3.0850e+00 +2.7589e+00 +2.8808e+00 +1.5548e+00 +1.9817e+00 -3.9207e+00 +6.6756e-01 +2.6921e+00 -2.1534e+00 -3.6450e+00 -6.9573e-01 -3.3478e+00 -2.8221e+00 -1.6561e+00
73504 +1.285620335e-01 +1.285620335e-01 +4.302856203e+01 +4.302856203e+01 -7.9541e-01 +1.0443e+00 +3.6448e+00 -7.8964e-01 +1.6042e+00 -3.5875e-01 +3.0847e+00 +2.7569e+00 +2.8819e+00 +1.5560e+00 +1.9820e+00 -3.9199e+00 +6.6873e-01 +2.6910e+00 -2.1554e+00 -3.6440e+00 -6.9436e-01 -3.3466e+00 -2.8220e+00 -1.6566e+00
73526 +1.223802787e-01 +1.223802787e-01 +4.302238028e+01 +4.302238028e+01 -7.9527e-01 +1.0442e+00 +3.6456e+00 -7.8984e-01 +1.6044e+00 -3.5879e-01 +3.0844e+00 +2.7582e+00 +2.8821e+00 +1.5553e+00 +1.9818e+00 -3.9204e+00 +6.6888e-01 +2.6915e+00 -2.1553e+00 -3.6440e+00 -6.9439e-01 -3.3467e+00 -2.8222e+00 -1.6561e+00
73720 +1.174801284e-01 +1.174801284e-01 +4.301748013e+01 +4.301748013e+01 -7.9643e-01 +1.0447e+00 +3.6464e+00 -7.8940e-01 +1.6032e+00 -3.5874e-01 +3.0830e+00 +2.7589e+00 +2.8812e+00 +1.5559e+00 +1.9816e+00 -3.9205e+00 +6.6944e-01 +2.6929e+00 -2.1553e+00 -3.6434e+00 -6.9535e-01 -3.3473e+00 -2.8208e+00 -1.6573e+00
74085 +1.133178740e-01 +1.133178740e-01 +4.301331787e+01 +4.301331787e+01 -7.9489e-01 +1.0464e+00 +3.6463e+00 -7.8980e-01 +1.6048e+00 -3.5861e-01 +3.0832e+00 +2.7592e+00 +2.8804e+00 +1.5560e+00 +1.9804e+00 -3.9207e+00 +6.6938e-01 +2.6926e+00 -2.1557e+00 -3.6437e+00 -6.9496e-01 -3.3468e+00 -2.8217e+00 -1.6580e+00
74186 +1.096883839e-01 +1.096883839e-01 +4.300968838e+01 +4.300968838e+01 -7.9511e-01 +1.0462e+00 +3.6469e+00 -7.8989e-01 +1.6041e+00 -3.5846e-01 +3.0829e+00 +2.7591e+00 +2.8808e+00 +1.5559e+00 +1.9805e+00 -3.9207e+00 +6.6933e-01 +2.6928e+00 -2.1556e+00 -3.6435e+00 -6.9466e-01 -3.3469e+00 -2.8215e+00 -1.6574e+00
74208 +1.086655093e-01 +1.086655093e-01 +4.300866551e+01 +4.300866551e+01 -7.9517e-01 +1.0462e+00 +3.6469e+00 -7.8994e-01 +1.6042e+00 -3.5864e-01 +3.0830e+00 +2.7591e+00 +2.8812e+00 +1.5557e+00 +1.9805e+00 -3.9206e+00 +6.6919e-01 +2.6926e+00 -2.1558e+00 -3.6441e+00 -6.9461e-01 -3.3469e+00 -2.8213e+00 -1.6572e+00
74648 +1.068199495e-01 +1.068199495e-01 +4.300681995e+01 +4.300681995e+01 -7.9564e-01 +1.0457e+00 +3.6469e+00 -7.8992e-01 +1.6039e+00 -3.5810e-01 +3.0831e+00 +2.7588e+00 +2.8810e+00 +1.5556e+00 +1.9811e+00 -3.9206e+00 +6.6948e-01 +2.6925e+00 -2.1551e+00 -3.6440e+00 -6.9505e-01 -3.3465e+00 -2.8214e+00 -1.6569e+00
75520 +1.046045099e-01 +1.046045099e-01 +4.300460451e+01 +4.300460451e+01 -7.9552e-01 +1.0454e+00 +3.6473e+00 -7.8959e-01 +1.6036e+00 -3.5804e-01 +3.0828e+00 +2.7589e+00 +2.8808e+00 +1.5555e+00 +1.9809e+00 -3.9204e+00 +6.6919e-01 +2.6926e+00 -2.1551e+00 -3.6438e+00 -6.9461e-01 -3.3464e+00 -2.8215e+00 -1.6567e+00
78432 +1.022974652e-01 +1.022974652e-01 +4.300229747e+01 +4.300229747e+01 -7.9556e-01 +1.0456e+00 +3.6472e+00 -7.8978e-01 +1.6035e+00 -3.5798e-01 +3.0830e+00 +2.7589e+00 +2.8808e+00 +1.5556e+00 +1.9807e+00 -3.9204e+00 +6.6913e-01 +2.6926e+00 -2.1551e+00 -3.6439e+00 -6.9462e-01 -3.3465e+00 -2.8215e+00 -1.6567e+00
92536 +7.464388388e-02 +7.464388388e-02 +4.297464388e+01 +4.297464388e+01 +3.6331e-01 +6.0805e-01 +2.7022e+00 -1.1756e+00 +8.9553e-01 +1.3846e-01 +3.0280e+00 +1.5147e+00 +3.0154e+00 +1.0006e+00 +7.2514e-01 -2.9192e+00 +1.1195e+00 +3.2061e+00 -3.4782e+00 -4.0166e+00 +1.3780e+00 -3.1757e+00 -2.4054e+00 -2.1887e+00
92866 +6.731667413e-02 +6.731667413e-02 +4.296731667e+01 +4.296731667e+01 +3.5196e-01 +5.9074e-01 +2.6822e+00 -1.1698e+00 +8.9733e-01 +1.4727e-01 +3.0241e+00 +1.5200e+00 +3.0093e+00 +9.9446e-01 +7.1891e-01 -2.9135e+00 +1.1383e+00 +3.2085e+00 -3.4770e+00 -4.0207e+00 +1.3801e+00 -3.1825e+00 -2.4068e+00 -2.2030e+00
92954 +6.591995466e-02 +6.591995466e-02 +4.296591995e+01 +4.296591995e+01 +3.5290e-01 +6.0086e-01 +2.6736e+00 -1.1668e+00 +9.1227e-01 +1.4383e-01 +3.0283e+00 +1.5200e+00 +3.0138e+00 +9.9754e-01 +7.1374e-01 -2.9095e+00 +1.1407e+00 +3.2011e+00 -3.4851e+00 -4.0322e+00 +1.3665e+00 -3.1760e+00 -2.4116e+00 -2.1923e+00
93108 +6.374794016e-02 +6.374794016e-02 +4.296374794e+01 +4.296374794e+01 +3.5329e-01 +6.0791e-01 +2.6764e+00 -1.1575e+00 +9.2218e-01 +1.4168e-01 +3.0383e+00 +1.5188e+00 +3.0047e+00 +9.9710e-01 +7.1901e-01 -2.9153e+00 +1.1397e+00 +3.2043e+00 -3.4734e+00 -4.0247e+00 +1.3661e+00 -3.1841e+00 -2.4106e+00 -2.2007e+00
93152 +5.840969307e-02 +5.840969307e-02 +4.295840969e+01 +4.295840969e+01 +3.5089e-01 +6.0882e-01 +2.6842e+00 -1.1607e+00 +9.1616e-01 +1.4794e-01 +3.0351e+00 +1.5237e+00 +3.0055e+00 +9.9702e-01 +7.1689e-01 -2.9042e+00 +1.1404e+00 +3.2006e+00 -3.4757e+00 -4.0269e+00 +1.3654e+00 -3.1857e+00 -2.4058e+00 -2.2026e+00
93218 +5.518912082e-02 +5.518912082e-02 +4.295518912e+01 +4.295518912e+01 +3.4696e-01 +6.0699e-01 +2.6790e+00 -1.1595e+00 +9.1567e-01 +1.4954e-01 +3.0400e+00 +1.5185e+00 +3.0087e+00 +9.9711e-01 +7.2111e-01 -2.9108e+00 +1.1361e+00 +3.1994e+00 -3.4799e+00 -4.0170e+00 +1.3663e+00 -3.1861e+00 -2.4068e+00 -2.1993e+00
93416 +5.411325945e-02 +5.411325945e-02 +4.295411326e+01 +4.295411326e+01 +3.3913e-01 +6.1342e-01 +2.6859e+00 -1.1622e+00 +9.1985e-01 +1.5279e-01 +3.0424e+00 +1.5193e+00 +3.0195e+00 +9.9741e-01 +7.3277e-01 -2.9021e+00 +1.1346e+00 +3.1989e+00 -3.4742e+00 -4.0091e+00 +1.3624e+00 -3.1866e+00 -2.4069e+00 -2.1975e+00
93890 +5.302357554e-02 +5.302357554e-02 +4.295302358e+01 +4.295302358e+01 +3.3485e-01 +6.1023e-01 +2.6927e+00 -1.1624e+00 +9.2161e-01 +1.5710e-01 +3.0386e+00 +1.5192e+00 +3.0155e+00 +9.9135e-01 +7.3543e-01 -2.9044e+00 +1.1355e+00 +3.1990e+00 -3.4690e+00 -4.0162e+00 +1.3638e+00 -3.1821e+00 -2.4064e+00 -2.1984e+00
93897 +5.203759978e-02 +5.203759978e-02 +4.295203760e+01 +4.295203760e+01 +3.3282e-01 +6.0854e-01 +2.6886e+00 -1.1625e+00 +9.1853e-01 +1.5708e-01 +3.0394e+00 +1.5210e+00 +3.0123e+00 +9.9009e-01 +7.3543e-01 -2.9054e+00 +1.1363e+00 +3.2003e+00 -3.4663e+00 -4.0140e+00 +1.3647e+00 -3.1814e+00 -2.4051e+00 -2.1984e+00
93900 +4.925157793e-02 +4.925157793e-02 +4.294925158e+01 +4.294925158e+01 +3.3388e-01 +6.0829e-01 +2.6908e+00 -1.1609e+00 +9.2070e-01 +1.5747e-01 +3.0395e+00 +1.5206e+00 +3.0143e+00 +9.8993e-01 +7.3379e-01 -2.9037e+00 +1.1361e+00 +3.2001e+00 -3.4694e+00 -4.0147e+00 +1.3639e+00 -3.1832e+00 -2.4057e+00 -2.1986e+00
93954 +4.821525445e-02 +4.821525445e-02 +4.294821525e+01 +4.294821525e+01 +3.3201e-01 +6.0461e-01 +2.6933e+00 -1.1625e+00 +9.2110e-01 +1.5548e-01 +3.0408e+00 +1.5210e+00 +3.0122e+00 +9.9143e-01 +7.3506e-01 -2.9040e+00 +1.1341e+00 +3.2014e+00 -3.4688e+00 -4.0140e+00 +1.3624e+00 -3.1831e+00 -2.4065e+00 -2.1982e+00
93982 +4.714303280e-02 +4.714303280e-02 +4.294714303e+01 +4.294714303e+01 +3.3321e-01 +6.0820e-01 +2.6896e+00 -1.1598e+00 +9.2064e-01 +1.5575e-01 +3.0380e+00 +1.5212e+00 +3.0137e+00 +9.9065e-01 +7.3777e-01 -2.9024e+00 +1.1355e+00 +3.1996e+00 -3.4704e+00 -4.0124e+00 +1.3625e+00 -3.1841e+00 -2.4045e+00 -2.1949e+00
94025 +4.662793852e-02 +4.662793852e-02 +4.294662794e+01 +4.294662794e+01 +3.3383e-01 +6.0822e-01 +2.6912e+00 -1.1620e+00 +9.1911e-01 +1.5861e-01 +3.0392e+00 +1.5202e+00 +3.0117e+00 +9.9021e-01 +7.3645e-01 -2.9042e+00 +1.1353e+00 +3.1983e+00 -3.4719e+00 -4.0157e+00 +1.3643e+00 -3.1838e+00 -2.4058e+00 -2.1994e+00
94043 +4.523217763e-02 +4.523217763e-02 +4.294523218e+01 +4.294523218e+01 +3.3332e-01 +6.0701e-01 +2.6907e+00 -1.1611e+00 +9.1890e-01 +1.5615e-01 +3.0396e+00 +1.5212e+00 +3.0115e+00 +9.9029e-01 +7.3547e-01 -2.9033e+00 +1.1335e+00 +3.2016e+00 -3.4712e+00 -4.0136e+00 +1.3605e+00 -3.1836e+00 -2.4066e+00 -2.1980e+00
94054 +4.087334083e-02 +4.087334083e-02 +4.294087334e+01 +4.294087334e+01 +3.3432e-01 +6.0686e-01 +2.6919e+00 -1.1613e+00 +9.1890e-01 +1.5643e-01 +3.0387e+00 +1.5215e+00 +3.0130e+00 +9.9045e-01 +7.3495e-01 -2.9035e+00 +1.1338e+00 +3.2003e+00 -3.4708e+00 -4.0144e+00 +1.3625e+00 -3.1821e+00 -2.4074e+00 -2.1971e+00
94230 +3.991986382e-02 +3.991986382e-02 +4.293991986e+01 +4.293991986e+01 +3.3353e-01 +6.0708e-01 +2.6926e+00 -1.1616e+00 +9.1763e-01 +1.5570e-01 +3.0389e+00 +1.5203e+00 +3.0144e+00 +9.8984e-01 +7.3478e-01 -2.9034e+00 +1.1341e+00 +3.1984e+00 -3.4707e+00 -4.0153e+00 +1.3643e+00 -3.1818e+00 -2.4080e+00 -2.1964e+00
