% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12388 +3.544593427e+001 +3.544593427e+001 +1.676259343e+002 +1.676259343e+002 +1.8417e+000 -3.0891e-001 +1.8338e+000 -1.9754e-001 +1.0570e+000 -1.0592e+000 +1.5167e+000 -5.9996e-001 +2.6564e-001 -6.9810e-001 +2.4051e-001 +3.5431e+000 +5.0569e-001 +2.8358e+000 +2.6955e+000 +2.7380e+000 +1.6699e+000 +3.4625e+000 +1.3801e+000 +1.0648e+000
41810 +3.447044243e+001 +3.447044243e+001 +1.666504424e+002 +1.666504424e+002 +1.8115e+000 +2.4370e+000 +3.4490e+000 -1.0442e+000 +1.6781e+000 -1.9659e-001 +9.6213e-001 +7.5405e-002 -7.7244e-001 +3.9183e-001 +2.5254e-001 +3.0451e+000 +9.6658e-001 +2.8320e+000 +2.6854e+000 +2.7271e+000 +1.3167e+000 +3.1052e+000 +1.0673e+000 +1.0614e+000
41854 +3.352550685e+001 +3.352550685e+001 +1.657055069e+002 +1.657055069e+002 +1.8082e+000 +2.4457e+000 +3.4438e+000 -1.0660e+000 +1.6667e+000 -2.1840e-001 +9.6361e-001 +1.0998e-001 -7.7234e-001 +3.8761e-001 +2.4038e-001 +3.0413e+000 +9.5864e-001 +2.8080e+000 +2.6967e+000 +2.7337e+000 +1.3168e+000 +3.1082e+000 +1.0532e+000 +1.0743e+000
41986 +3.301893911e+001 +3.301893911e+001 +1.651989391e+002 +1.651989391e+002 +1.7585e+000 +2.4523e+000 +3.4361e+000 -1.0843e+000 +1.6556e+000 -2.2799e-001 +9.7865e-001 +1.2273e-001 -8.1750e-001 +3.6788e-001 +2.4638e-001 +3.0455e+000 +9.6533e-001 +2.8369e+000 +2.6943e+000 +2.7361e+000 +1.3050e+000 +3.1212e+000 +1.0603e+000 +1.0615e+000
42118 +3.223768135e+001 +3.223768135e+001 +1.644176813e+002 +1.644176813e+002 +1.7864e+000 +2.4637e+000 +3.4372e+000 -1.0854e+000 +1.6567e+000 -2.3341e-001 +9.7748e-001 +1.0945e-001 -8.3847e-001 +3.7681e-001 +2.3886e-001 +3.0435e+000 +9.7138e-001 +2.8351e+000 +2.6993e+000 +2.7344e+000 +1.2991e+000 +3.1171e+000 +1.0576e+000 +1.0587e+000
42200 +3.102106573e+001 +3.102106573e+001 +1.632010657e+002 +1.632010657e+002 +1.7931e+000 +2.4482e+000 +3.4530e+000 -1.0598e+000 +1.6635e+000 -2.4355e-001 +9.8118e-001 +9.2836e-002 -8.2381e-001 +4.0147e-001 +2.1807e-001 +3.0356e+000 +9.7691e-001 +2.8341e+000 +2.6897e+000 +2.7412e+000 +1.2973e+000 +3.1251e+000 +1.0486e+000 +1.0693e+000
42250 +3.081014774e+001 +3.081014774e+001 +1.629901477e+002 +1.629901477e+002 +1.7978e+000 +2.4338e+000 +3.4528e+000 -1.0746e+000 +1.6676e+000 -2.1612e-001 +9.9600e-001 +1.1298e-001 -8.1804e-001 +3.9706e-001 +2.1536e-001 +3.0399e+000 +9.7718e-001 +2.8377e+000 +2.6863e+000 +2.7431e+000 +1.3075e+000 +3.1096e+000 +1.0590e+000 +1.0642e+000
42734 +3.015627258e+001 +3.015627258e+001 +1.623362726e+002 +1.623362726e+002 +1.8060e+000 +2.4484e+000 +3.4462e+000 -1.0613e+000 +1.6688e+000 -2.3633e-001 +1.0040e+000 +1.0220e-001 -8.0310e-001 +4.1110e-001 +2.2525e-001 +3.0385e+000 +9.8377e-001 +2.8341e+000 +2.6938e+000 +2.7361e+000 +1.3067e+000 +3.1147e+000 +1.0592e+000 +1.0662e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.644133023e+002 +5.644133023e+002 +6.287933023e+002 +6.287933023e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
535 +4.674159259e+002 +4.674159259e+002 +5.317959259e+002 +5.317959259e+002 -1.8350e+000 +2.2209e+000 +6.0182e-001 +1.8200e+000 +7.8643e-001 -3.5310e+000 +1.4229e-001 +4.6035e-001 +3.0707e+000 +4.4154e-001 +2.0076e+000 +1.1580e+000 -1.3690e+000 +1.7013e+000 -6.5619e-001 -2.4892e+000 +2.0853e-002 +3.7056e-001 +1.7157e-001 -1.1106e+000
629 +4.564429343e+002 +4.564429343e+002 +5.208229343e+002 +5.208229343e+002 -9.3424e-001 +3.7905e+000 +3.5881e-001 +4.6743e-001 +3.2653e+000 -2.8984e+000 +1.3526e+000 -1.0817e+000 +3.1004e+000 -5.1369e-001 +3.6171e-001 +8.7722e-001 -8.2515e-001 +2.8720e+000 +7.1374e-001 -1.2377e+000 -1.9253e+000 -1.0802e+000 +5.2975e-001 +6.9972e-002
704 +4.270765137e+002 +4.270765137e+002 +4.914565137e+002 +4.914565137e+002 -1.0575e+000 +4.1239e+000 -4.1566e-001 +5.8787e-001 +3.3984e+000 -9.9423e-001 +2.9134e-001 -8.9828e-001 +1.2611e+000 -8.3364e-001 +1.3680e+000 +9.6984e-001 -1.9438e+000 +2.2620e+000 -3.4417e-001 -1.4288e+000 +7.1441e-002 -8.3629e-001 -1.6808e-001 -7.7279e-001
721 +4.028808819e+002 +4.028808819e+002 +4.672608819e+002 +4.672608819e+002 -7.7978e-001 +4.0078e+000 -2.1300e+000 +4.8024e-001 +3.5829e+000 -3.6577e-001 -1.9200e-001 -4.5616e-002 -7.2282e-001 -1.1861e+000 +6.6191e-001 +7.1376e-001 -1.4587e+000 +1.5117e+000 +3.1436e-001 -2.2922e+000 +1.6266e+000 -5.9103e-002 +5.7742e-002 -1.7610e+000
748 +3.969270761e+002 +3.969270761e+002 +4.613070761e+002 +4.613070761e+002 -1.2901e+000 +3.9034e+000 -7.8230e-001 +4.0577e-001 +3.6657e+000 -7.0316e-001 +2.6427e-001 -1.1368e+000 +6.6417e-001 -7.7436e-001 +1.2024e+000 +1.1700e+000 -1.3773e+000 +2.4166e+000 +4.9587e-001 -1.6975e+000 +5.1471e-001 -1.5375e+000 +1.0071e-001 -6.4998e-001
867 +3.604170003e+002 +3.604170003e+002 +4.247970003e+002 +4.247970003e+002 -9.9283e-001 +3.0547e+000 -5.7445e-002 +1.0715e+000 +2.8381e+000 -4.7755e-001 +4.9373e-001 +6.0191e-002 +1.7020e+000 -9.6462e-001 +1.7536e+000 +3.0598e-001 +5.3667e-001 +1.5420e+000 +9.1165e-002 -2.3620e+000 +1.7328e-001 -2.0204e+000 -1.1709e-001 -8.4366e-001
927 +3.410683812e+002 +3.410683812e+002 +4.054483812e+002 +4.054483812e+002 -1.4503e+000 +3.5795e+000 +4.5930e-001 +1.4084e+000 +2.2228e+000 +7.8692e-002 +8.4910e-001 -1.9942e-002 +2.7065e+000 -1.4687e+000 +1.4651e+000 +5.5193e-001 +4.0586e-001 +1.8293e+000 +4.8454e-001 -2.5699e+000 +1.1483e+000 -1.0312e+000 +5.8888e-002 -4.8572e-001
1033 +3.228819278e+002 +3.228819278e+002 +3.872619278e+002 +3.872619278e+002 -8.4004e-001 +2.8620e+000 -8.8504e-001 +4.2270e-001 +1.8179e+000 -1.4417e+000 -1.0957e+000 +1.3810e+000 +3.7229e+000 -1.8335e+000 +1.8928e+000 +9.4316e-001 -8.7935e-001 +1.8615e+000 -9.3996e-001 -2.0341e+000 +1.7003e+000 -1.4884e+000 +1.4721e-001 -8.4371e-001
1158 +3.097704114e+002 +3.097704114e+002 +3.741504114e+002 +3.741504114e+002 -1.1279e+000 +2.7196e+000 +2.9263e-001 -6.0466e-001 +3.2343e+000 -1.3509e+000 +1.9427e-001 +5.7318e-002 +3.1866e+000 -3.0052e+000 +1.2431e+000 +1.0178e-001 -1.5393e+000 +2.3994e+000 -3.7552e-002 -1.2786e+000 +1.2056e+000 -8.3349e-001 -2.8613e-001 -1.1819e+000
1161 +2.953403739e+002 +2.953403739e+002 +3.597203739e+002 +3.597203739e+002 -8.2893e-001 +3.3023e+000 -1.0034e+000 +8.2493e-001 +3.3243e+000 -9.8698e-001 +5.2267e-001 +8.1914e-001 +2.0434e+000 -3.0999e+000 +1.2137e+000 -8.0157e-001 -1.8052e-001 +1.0970e+000 -1.9152e-002 -1.9858e+000 +1.2262e+000 -1.2088e+000 +1.7980e-001 -8.6379e-001
1185 +2.758694947e+002 +2.758694947e+002 +3.402494947e+002 +3.402494947e+002 -2.2255e-001 +3.4474e+000 -1.4995e+000 +4.2891e-001 +3.4604e+000 -2.2614e+000 -2.2666e-001 +5.2956e-001 +3.0610e+000 -2.3603e+000 +1.3139e+000 +1.0019e-001 -3.2260e-001 +1.4262e+000 -1.9297e-001 -2.0368e+000 +8.4337e-002 -1.1080e+000 +1.4290e+000 -4.7386e-001
1320 +2.165423366e+002 +2.165423366e+002 +2.809223366e+002 +2.809223366e+002 -7.4695e-002 +3.0724e+000 -3.7987e-001 -5.3762e-001 +2.0473e+000 -1.3463e+000 +1.3989e-001 +8.1623e-001 +3.1138e+000 -2.6414e+000 +1.3660e+000 -8.5138e-001 -6.2172e-001 +6.9469e-001 +2.6210e-001 -1.5378e+000 +1.1232e+000 -7.8294e-001 +1.0296e+000 -2.6173e-001
2053 +2.134160175e+002 +2.134160175e+002 +2.777960175e+002 +2.777960175e+002 +1.1076e+000 +1.9683e+000 +3.3864e-001 -1.3527e+000 +1.1846e+000 -5.8001e-001 -7.9215e-001 +2.1643e+000 +2.8363e+000 -2.3717e+000 +1.2734e+000 -8.2416e-001 +1.9743e-001 +2.7975e-001 +2.2640e-001 -1.6128e+000 +1.4349e+000 -1.4446e+000 +1.2577e+000 -1.0733e+000
2130 +2.034707496e+002 +2.034707496e+002 +2.678507496e+002 +2.678507496e+002 +1.6388e+000 +1.2761e+000 -8.3109e-002 -1.3066e+000 +1.2435e+000 +1.0101e-001 +8.7530e-001 +1.9190e+000 +2.6465e+000 -2.3215e+000 +1.3149e+000 -8.3006e-001 +2.2729e-003 +1.0578e+000 +2.9364e-001 -1.5431e+000 +1.2220e+000 -1.4312e+000 +1.0248e+000 -1.0856e+000
2151 +1.949284784e+002 +1.949284784e+002 +2.593084784e+002 +2.593084784e+002 +8.9601e-001 +1.4304e+000 +5.2711e-001 -1.4105e+000 +1.4818e+000 +6.7201e-002 +5.6036e-001 +2.1742e+000 +2.8924e+000 -2.6434e+000 +1.3638e+000 -1.3505e+000 +9.1246e-001 +1.0981e+000 -1.2533e-001 -1.4109e+000 +1.1857e+000 -1.6192e+000 +1.2773e+000 -7.9039e-001
2222 +1.802876930e+002 +1.802876930e+002 +2.446676930e+002 +2.446676930e+002 +1.2397e+000 +1.3434e+000 -7.3970e-002 -1.2647e+000 +1.1509e+000 +2.2482e-001 +7.1768e-001 +1.8788e+000 +3.0731e+000 -2.7635e+000 +1.3069e+000 -9.5319e-001 +6.4978e-001 +1.5465e+000 +1.8874e-001 -1.4820e+000 +1.0762e+000 -1.1485e+000 +1.3227e+000 -9.8206e-001
2530 +1.694950242e+002 +1.694950242e+002 +2.338750242e+002 +2.338750242e+002 +1.0814e+000 +1.3817e+000 +2.2190e-001 -1.2627e+000 +1.2949e+000 +1.7316e-001 +5.1595e-001 +1.5692e+000 +2.0373e+000 -2.3622e+000 +1.3907e+000 -9.0576e-001 +1.0006e+000 +1.5319e+000 -3.5236e-001 -1.4813e+000 +1.1316e+000 -7.6176e-001 +1.5527e+000 -1.1654e+000
2574 +1.623949992e+002 +1.623949992e+002 +2.267749992e+002 +2.267749992e+002 +1.1577e+000 +1.3600e+000 +3.0953e-001 -1.2862e+000 +1.4374e+000 +7.4795e-002 +4.2423e-001 +1.6468e+000 +1.8647e+000 -2.3686e+000 +1.3768e+000 -8.7739e-001 +1.0939e+000 +1.4991e+000 -2.6225e-001 -1.4935e+000 +1.1749e+000 -7.3959e-001 +1.5796e+000 -1.1601e+000
2590 +1.619313684e+002 +1.619313684e+002 +2.263113684e+002 +2.263113684e+002 +1.1516e+000 +1.4455e+000 +4.2086e-001 -1.3066e+000 +1.3334e+000 +4.1597e-002 +1.6123e-001 +1.5211e+000 +2.0052e+000 -2.4558e+000 +1.4203e+000 -7.2782e-001 +9.6953e-001 +1.5598e+000 -4.1084e-001 -1.4816e+000 +1.1001e+000 -6.3811e-001 +1.6249e+000 -1.1117e+000
2596 +1.451895310e+002 +1.451895310e+002 +2.095695310e+002 +2.095695310e+002 +1.1256e+000 +1.3453e+000 +3.8029e-001 -1.2764e+000 +1.3715e+000 +5.4490e-002 +2.1234e-001 +1.6085e+000 +1.9791e+000 -2.3001e+000 +1.4300e+000 -8.9578e-001 +1.0559e+000 +1.5324e+000 -2.0349e-001 -1.4505e+000 +1.1441e+000 -7.6102e-001 +1.5556e+000 -1.1478e+000
2635 +1.411595019e+002 +1.411595019e+002 +2.055395019e+002 +2.055395019e+002 +1.0574e+000 +1.4092e+000 +4.9724e-001 -1.2787e+000 +1.4937e+000 +2.1197e-001 -1.9908e-001 +1.6665e+000 +2.1480e+000 -2.3083e+000 +1.2260e+000 -9.4015e-001 +1.0107e+000 +1.5840e+000 -1.4596e-001 -1.5900e+000 +1.2056e+000 -8.5111e-001 +1.6340e+000 -1.1039e+000
2662 +1.341936261e+002 +1.341936261e+002 +1.985736261e+002 +1.985736261e+002 +1.0644e+000 +1.5513e+000 +5.1415e-001 -1.2682e+000 +1.2958e+000 +2.5394e-001 +1.3205e-001 +1.6082e+000 +1.9089e+000 -2.3357e+000 +1.3712e+000 -8.9525e-001 +1.0656e+000 +1.5707e+000 -1.6968e-001 -1.5665e+000 +1.1221e+000 -7.9943e-001 +1.6174e+000 -1.0637e+000
2706 +1.258588506e+002 +1.258588506e+002 +1.902388506e+002 +1.902388506e+002 +1.0365e+000 +1.5089e+000 +5.3353e-001 -1.2635e+000 +1.3244e+000 +1.6082e-001 -6.5934e-002 +1.5722e+000 +1.9784e+000 -2.2206e+000 +1.4138e+000 -8.6636e-001 +1.0051e+000 +1.4885e+000 -1.1976e-001 -1.5042e+000 +1.1491e+000 -8.0458e-001 +1.6255e+000 -1.1155e+000
2860 +1.084915860e+002 +1.084915860e+002 +1.728715860e+002 +1.728715860e+002 +1.1888e+000 +1.3584e+000 +7.5813e-001 -1.2128e+000 +1.1938e+000 +1.6464e-001 +2.3838e-001 +1.5077e+000 +2.0455e+000 -2.3495e+000 +1.3613e+000 -9.2653e-001 +1.0085e+000 +1.5491e+000 -1.3277e-001 -1.5452e+000 +1.2364e+000 -7.9233e-001 +1.6351e+000 -1.1089e+000
2926 +1.013073793e+002 +1.013073793e+002 +1.656873793e+002 +1.656873793e+002 +1.1671e+000 +1.3729e+000 +7.3092e-001 -1.1910e+000 +1.2123e+000 +1.5574e-001 +1.9961e-001 +1.5336e+000 +1.9223e+000 -2.3490e+000 +1.3325e+000 -9.0300e-001 +1.0568e+000 +1.5255e+000 -1.3908e-001 -1.5300e+000 +1.2161e+000 -7.8551e-001 +1.6520e+000 -1.1223e+000
2948 +9.705576639e+001 +9.705576639e+001 +1.614357664e+002 +1.614357664e+002 +1.1547e+000 +1.4314e+000 +7.0469e-001 -1.1548e+000 +1.2088e+000 +1.8974e-001 +2.3566e-001 +1.5236e+000 +1.9314e+000 -2.3339e+000 +1.3260e+000 -9.1446e-001 +1.0642e+000 +1.5248e+000 -1.3634e-001 -1.4748e+000 +1.1720e+000 -7.4423e-001 +1.6761e+000 -1.1380e+000
2970 +9.055178005e+001 +9.055178005e+001 +1.549317800e+002 +1.549317800e+002 +1.1757e+000 +1.4540e+000 +6.6335e-001 -1.1709e+000 +1.1897e+000 +2.2023e-001 +2.6988e-001 +1.4674e+000 +1.9930e+000 -2.3418e+000 +1.3391e+000 -9.0474e-001 +1.0834e+000 +1.5090e+000 -9.9082e-002 -1.5086e+000 +1.1760e+000 -7.5353e-001 +1.6682e+000 -1.1195e+000
3036 +8.851220959e+001 +8.851220959e+001 +1.528922096e+002 +1.528922096e+002 +1.1468e+000 +1.4301e+000 +6.7904e-001 -1.1750e+000 +1.2255e+000 +1.7547e-001 +2.7192e-001 +1.4586e+000 +2.0539e+000 -2.3212e+000 +1.3010e+000 -8.8063e-001 +1.0523e+000 +1.4764e+000 -1.3807e-001 -1.4951e+000 +1.1413e+000 -8.1789e-001 +1.6700e+000 -1.1052e+000
3256 +8.618762203e+001 +8.618762203e+001 +1.505676220e+002 +1.505676220e+002 +1.1137e+000 +1.4839e+000 +7.3237e-001 -1.2282e+000 +1.3107e+000 +7.7781e-002 +3.2658e-001 +1.4412e+000 +2.0365e+000 -2.3711e+000 +1.3113e+000 -9.0652e-001 +1.0575e+000 +1.4422e+000 -1.3399e-001 -1.5169e+000 +1.1658e+000 -7.9519e-001 +1.6663e+000 -1.1125e+000
3351 +8.414820091e+001 +8.414820091e+001 +1.485282009e+002 +1.485282009e+002 +1.1011e+000 +1.4600e+000 +6.8499e-001 -1.2323e+000 +1.3131e+000 +7.1393e-002 +3.1518e-001 +1.4630e+000 +2.0341e+000 -2.3343e+000 +1.3292e+000 -8.5015e-001 +1.0862e+000 +1.4040e+000 -1.1524e-001 -1.4983e+000 +1.1917e+000 -7.9771e-001 +1.6774e+000 -1.1097e+000
3368 +8.296329847e+001 +8.296329847e+001 +1.473432985e+002 +1.473432985e+002 +1.1035e+000 +1.4715e+000 +7.3158e-001 -1.2502e+000 +1.2789e+000 +6.2038e-002 +3.1114e-001 +1.5092e+000 +2.0148e+000 -2.3319e+000 +1.3084e+000 -8.7028e-001 +1.0845e+000 +1.4381e+000 -1.2143e-001 -1.4957e+000 +1.1664e+000 -7.9447e-001 +1.6813e+000 -1.1149e+000
3432 +8.039344588e+001 +8.039344588e+001 +1.447734459e+002 +1.447734459e+002 +1.1176e+000 +1.5072e+000 +7.3253e-001 -1.2612e+000 +1.2726e+000 +9.8318e-002 +2.7903e-001 +1.4526e+000 +2.0561e+000 -2.3439e+000 +1.3051e+000 -8.5460e-001 +1.0754e+000 +1.4541e+000 -1.1499e-001 -1.4908e+000 +1.1793e+000 -8.0044e-001 +1.6681e+000 -1.1171e+000
3454 +7.884281895e+001 +7.884281895e+001 +1.432228189e+002 +1.432228189e+002 +1.1343e+000 +1.4933e+000 +7.3440e-001 -1.2551e+000 +1.2632e+000 +9.5376e-002 +2.8283e-001 +1.4634e+000 +2.0360e+000 -2.3558e+000 +1.2973e+000 -8.2280e-001 +1.0774e+000 +1.4671e+000 -1.0781e-001 -1.4950e+000 +1.1738e+000 -8.0026e-001 +1.6788e+000 -1.1204e+000
3586 +7.638162805e+001 +7.638162805e+001 +1.407616281e+002 +1.407616281e+002 +1.1058e+000 +1.4997e+000 +6.8707e-001 -1.2621e+000 +1.2598e+000 +1.3022e-001 +2.9581e-001 +1.4819e+000 +2.0423e+000 -2.3743e+000 +1.2991e+000 -8.0639e-001 +1.0744e+000 +1.4866e+000 -1.2327e-001 -1.5040e+000 +1.1823e+000 -8.1412e-001 +1.6735e+000 -1.1156e+000
3630 +7.566966648e+001 +7.566966648e+001 +1.400496665e+002 +1.400496665e+002 +1.1173e+000 +1.4896e+000 +6.7585e-001 -1.2671e+000 +1.2714e+000 +1.1994e-001 +2.8630e-001 +1.4686e+000 +2.0443e+000 -2.3770e+000 +1.2967e+000 -7.8833e-001 +1.0765e+000 +1.4836e+000 -1.2515e-001 -1.5050e+000 +1.1778e+000 -8.1246e-001 +1.6690e+000 -1.1213e+000
3762 +7.402430574e+001 +7.402430574e+001 +1.384043057e+002 +1.384043057e+002 +1.0859e+000 +1.4756e+000 +6.9182e-001 -1.2653e+000 +1.2657e+000 +1.3953e-001 +2.7998e-001 +1.4519e+000 +2.0419e+000 -2.3647e+000 +1.3019e+000 -7.2984e-001 +1.0819e+000 +1.4971e+000 -1.2548e-001 -1.4993e+000 +1.1850e+000 -8.1470e-001 +1.6718e+000 -1.1189e+000
11684 +7.200387900e+001 +7.200387900e+001 +1.363838790e+002 +1.363838790e+002 +3.7650e-004 +1.5100e+000 +6.5308e-001 -1.8619e+000 +2.2537e+000 -1.3821e+000 -2.5232e-001 +1.4324e+000 +2.0711e+000 -1.8148e+000 +1.2972e+000 -7.4626e-001 +1.0836e+000 +1.4916e+000 +6.5390e-001 -1.8816e+000 +1.1807e+000 -4.3407e-001 +9.6131e-001 -8.1255e-001
12278 +7.079377837e+001 +7.079377837e+001 +1.351737784e+002 +1.351737784e+002 -1.2817e-002 +1.4850e+000 +6.5889e-001 -1.8632e+000 +2.2500e+000 -1.3749e+000 -2.4180e-001 +1.4442e+000 +2.0297e+000 -1.8167e+000 +1.3147e+000 -7.4225e-001 +1.0860e+000 +1.4875e+000 +6.5352e-001 -1.8834e+000 +1.1802e+000 -4.4019e-001 +9.5235e-001 -8.0546e-001
19298 +6.245154546e+001 +6.245154546e+001 +1.268315455e+002 +1.268315455e+002 +1.1593e+000 +2.3170e+000 +2.3283e+000 -2.7610e+000 +2.3062e+000 -5.4237e-001 +3.4443e-001 +4.1013e+000 +1.1849e+000 -2.4017e+000 +1.3274e+000 -2.9245e+000 +6.6887e-001 +1.5031e+000 +1.0139e+000 -1.4771e+000 +1.5056e+000 -1.4776e+000 +1.0029e+000 -7.6663e-001
19430 +6.128364023e+001 +6.128364023e+001 +1.256636402e+002 +1.256636402e+002 +1.2019e+000 +2.3362e+000 +2.2482e+000 -2.8375e+000 +2.2581e+000 -6.2264e-001 +3.8184e-001 +4.0430e+000 +1.2970e+000 -2.4332e+000 +1.3362e+000 -3.0009e+000 +5.7585e-001 +1.5331e+000 +1.0724e+000 -1.5476e+000 +1.5317e+000 -1.4952e+000 +9.5301e-001 -8.1651e-001
19496 +5.773167488e+001 +5.773167488e+001 +1.221116749e+002 +1.221116749e+002 +1.1961e+000 +2.3515e+000 +2.2332e+000 -2.8983e+000 +2.2533e+000 -6.2313e-001 +3.5366e-001 +3.9930e+000 +1.2388e+000 -2.3806e+000 +1.2890e+000 -2.8878e+000 +5.7160e-001 +1.5221e+000 +1.0478e+000 -1.5261e+000 +1.5324e+000 -1.5397e+000 +1.0146e+000 -8.1706e-001
19693 +5.453497752e+001 +5.453497752e+001 +1.189149775e+002 +1.189149775e+002 +1.1790e+000 +2.3398e+000 +2.2631e+000 -2.8667e+000 +2.2402e+000 -5.7226e-001 +3.0439e-001 +3.9837e+000 +1.2832e+000 -2.3474e+000 +1.2737e+000 -2.9261e+000 +6.0061e-001 +1.4444e+000 +1.0632e+000 -1.5611e+000 +1.5284e+000 -1.5597e+000 +9.5079e-001 -8.2791e-001
19694 +5.304613202e+001 +5.304613202e+001 +1.174261320e+002 +1.174261320e+002 +1.1917e+000 +2.3327e+000 +2.2598e+000 -2.8109e+000 +2.2930e+000 -5.7330e-001 +3.6713e-001 +4.0123e+000 +1.3076e+000 -2.3387e+000 +1.2971e+000 -2.9369e+000 +6.1304e-001 +1.4105e+000 +1.0409e+000 -1.5195e+000 +1.5267e+000 -1.5428e+000 +9.5674e-001 -7.9950e-001
19716 +5.020591457e+001 +5.020591457e+001 +1.145859146e+002 +1.145859146e+002 +1.1712e+000 +2.3135e+000 +2.2520e+000 -2.8054e+000 +2.2811e+000 -5.5426e-001 +3.1895e-001 +3.9953e+000 +1.2887e+000 -2.3413e+000 +1.2998e+000 -2.9464e+000 +6.2169e-001 +1.4240e+000 +1.0315e+000 -1.5208e+000 +1.5294e+000 -1.5461e+000 +9.5727e-001 -8.2286e-001
19738 +4.944127761e+001 +4.944127761e+001 +1.138212776e+002 +1.138212776e+002 +1.1760e+000 +2.3084e+000 +2.2412e+000 -2.7887e+000 +2.2704e+000 -5.4250e-001 +3.0874e-001 +3.9981e+000 +1.3036e+000 -2.3531e+000 +1.2961e+000 -2.9439e+000 +6.2760e-001 +1.4295e+000 +1.0437e+000 -1.5079e+000 +1.4915e+000 -1.5223e+000 +9.4365e-001 -8.0672e-001
19760 +4.698992275e+001 +4.698992275e+001 +1.113699227e+002 +1.113699227e+002 +1.1870e+000 +2.3061e+000 +2.2336e+000 -2.8161e+000 +2.2575e+000 -5.5730e-001 +2.7904e-001 +3.9811e+000 +1.2971e+000 -2.3624e+000 +1.2928e+000 -2.9374e+000 +6.2061e-001 +1.4581e+000 +1.0589e+000 -1.5063e+000 +1.5088e+000 -1.5047e+000 +9.3063e-001 -7.8979e-001
19892 +4.670712036e+001 +4.670712036e+001 +1.110871204e+002 +1.110871204e+002 +1.1584e+000 +2.2934e+000 +2.2146e+000 -2.7744e+000 +2.2621e+000 -5.6609e-001 +2.9374e-001 +4.0085e+000 +1.3030e+000 -2.3497e+000 +1.2960e+000 -2.9575e+000 +6.3737e-001 +1.4851e+000 +1.0502e+000 -1.4626e+000 +1.5217e+000 -1.5154e+000 +9.2986e-001 -7.9638e-001
19958 +4.457258035e+001 +4.457258035e+001 +1.089525804e+002 +1.089525804e+002 +1.1550e+000 +2.2835e+000 +2.2257e+000 -2.7881e+000 +2.2340e+000 -5.7858e-001 +2.9792e-001 +3.9921e+000 +1.2747e+000 -2.3762e+000 +1.2909e+000 -2.9392e+000 +6.2533e-001 +1.4670e+000 +1.0574e+000 -1.4597e+000 +1.5223e+000 -1.5189e+000 +9.3645e-001 -8.0996e-001
20088 +4.322056812e+001 +4.322056812e+001 +1.076005681e+002 +1.076005681e+002 +1.1539e+000 +2.3075e+000 +2.2677e+000 -2.7627e+000 +2.2416e+000 -5.6761e-001 +3.0688e-001 +3.9948e+000 +1.2409e+000 -2.3885e+000 +1.2711e+000 -2.9340e+000 +6.3929e-001 +1.4825e+000 +1.0582e+000 -1.4766e+000 +1.5474e+000 -1.5369e+000 +9.5372e-001 -7.8612e-001
20099 +4.252217437e+001 +4.252217437e+001 +1.069021744e+002 +1.069021744e+002 +1.1581e+000 +2.2908e+000 +2.2746e+000 -2.7445e+000 +2.2639e+000 -5.8149e-001 +2.9971e-001 +3.9880e+000 +1.2319e+000 -2.4048e+000 +1.2757e+000 -2.9343e+000 +6.2231e-001 +1.5113e+000 +1.0392e+000 -1.4821e+000 +1.5274e+000 -1.5141e+000 +9.5415e-001 -7.9719e-001
20134 +4.164998127e+001 +4.164998127e+001 +1.060299813e+002 +1.060299813e+002 +1.1521e+000 +2.3078e+000 +2.2385e+000 -2.7602e+000 +2.2452e+000 -5.8712e-001 +3.1787e-001 +3.9960e+000 +1.2516e+000 -2.3888e+000 +1.2799e+000 -2.9252e+000 +6.3026e-001 +1.4934e+000 +1.0442e+000 -1.4905e+000 +1.5350e+000 -1.5002e+000 +9.4894e-001 -8.0160e-001
20266 +4.064963114e+001 +4.064963114e+001 +1.050296311e+002 +1.050296311e+002 +1.1572e+000 +2.3085e+000 +2.2622e+000 -2.7486e+000 +2.2376e+000 -5.7119e-001 +3.1167e-001 +3.9922e+000 +1.2417e+000 -2.3614e+000 +1.2839e+000 -2.9349e+000 +6.2795e-001 +1.5049e+000 +1.0568e+000 -1.4911e+000 +1.5260e+000 -1.5079e+000 +9.4448e-001 -7.9495e-001
20297 +3.970452722e+001 +3.970452722e+001 +1.040845272e+002 +1.040845272e+002 +1.1560e+000 +2.3146e+000 +2.2685e+000 -2.7483e+000 +2.2295e+000 -5.7451e-001 +2.8571e-001 +3.9957e+000 +1.2503e+000 -2.3606e+000 +1.2941e+000 -2.9318e+000 +6.2465e-001 +1.5071e+000 +1.0534e+000 -1.4877e+000 +1.5371e+000 -1.5149e+000 +9.5812e-001 -8.1412e-001
