% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
124141 +1.510956759e+00 +1.510956759e+00 -4.789043241e+00 -4.789043241e+00 -1.4840e+00 -3.0071e+00 +5.5347e-01 +2.7673e+00 +2.2013e-01 -6.8972e-01 +5.5219e-01 -1.3091e-01 +2.5941e+00 +1.9624e+00 -6.3478e-01 +2.4849e+00 -1.9950e+00 +4.8680e-01 -9.6211e-01 +1.9503e+00 -1.1098e+00 -1.9704e+00 -2.1447e+00 -1.2210e+00
165048 +1.421573664e+00 +1.421573664e+00 -4.878426336e+00 -4.878426336e+00 -1.5359e+00 +3.2184e-01 +5.1517e-01 +2.7401e+00 -1.9663e+00 +4.6307e-01 +1.5306e+00 +1.7609e-01 +4.8198e-01 +2.4954e+00 -1.4289e+00 +1.3513e+00 -1.7410e+00 +5.7605e-01 -2.4402e+00 +1.5906e+00 -2.2229e+00 -1.2735e+00 -2.3100e+00 -2.0384e+00
165126 +1.404784762e+00 +1.404784762e+00 -4.895215238e+00 -4.895215238e+00 -1.4715e+00 +3.5614e-01 +5.0995e-01 +2.7804e+00 -1.9124e+00 +4.7534e-01 +1.4873e+00 +1.8942e-01 +4.6831e-01 +2.5473e+00 -1.3953e+00 +1.3218e+00 -1.7508e+00 +5.3684e-01 -2.4501e+00 +1.5738e+00 -2.2175e+00 -1.1103e+00 -2.3707e+00 -2.0184e+00
165224 +1.369854838e+00 +1.369854838e+00 -4.930145162e+00 -4.930145162e+00 -1.5478e+00 +3.7862e-01 +5.1574e-01 +2.7504e+00 -1.9481e+00 +5.2590e-01 +1.5262e+00 +1.7877e-01 +4.3885e-01 +2.5426e+00 -1.3906e+00 +1.3952e+00 -1.7503e+00 +5.2828e-01 -2.4762e+00 +1.5943e+00 -2.2327e+00 -1.2486e+00 -2.3125e+00 -2.0443e+00
165246 +1.348407380e+00 +1.348407380e+00 -4.951592620e+00 -4.951592620e+00 -1.5632e+00 +3.7114e-01 +5.1374e-01 +2.7437e+00 -1.9347e+00 +5.2139e-01 +1.5139e+00 +1.6554e-01 +4.4459e-01 +2.5439e+00 -1.4064e+00 +1.3831e+00 -1.7546e+00 +5.5402e-01 -2.4952e+00 +1.5823e+00 -2.2153e+00 -1.2693e+00 -2.2998e+00 -2.0671e+00
165576 +1.313391893e+00 +1.313391893e+00 -4.986608107e+00 -4.986608107e+00 -1.5567e+00 +4.0815e-01 +5.1663e-01 +2.7343e+00 -1.9602e+00 +5.2993e-01 +1.5237e+00 +1.3516e-01 +4.3283e-01 +2.5234e+00 -1.3999e+00 +1.3644e+00 -1.7637e+00 +5.4476e-01 -2.4959e+00 +1.5721e+00 -2.2322e+00 -1.2766e+00 -2.3116e+00 -2.0575e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.834757742e+04 +1.834757742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
226 +1.695659881e+04 +1.695659881e+04 +1.698455881e+04 +1.698455881e+04 -3.4580e-01 +1.9058e+00 +4.7705e-01 +2.5559e+00 -1.4009e+00 -1.0776e+00 -2.1669e+00 -2.7310e+00 +1.2659e+00 -1.7839e+00 +1.0516e+00 +1.5782e+00 -1.7779e+00 -1.2379e-01 -2.8177e-01 -2.2525e+00 -4.9090e-01 +3.8822e+00 -4.9874e-01 -7.7724e-01
228 +1.276375712e+04 +1.276375712e+04 +1.279171712e+04 +1.279171712e+04 -5.3251e-01 +2.5567e+00 +7.7776e-01 +3.0256e+00 -2.3332e+00 -1.1762e+00 -1.5790e+00 -2.9175e+00 +1.1372e+00 -1.5979e+00 +1.1968e+00 +7.6173e-01 -8.8402e-01 +3.9986e-01 -2.5003e-01 -1.6284e+00 -5.8893e-01 +3.4590e+00 -6.9612e-02 -6.4881e-01
236 +1.148201690e+04 +1.148201690e+04 +1.150997690e+04 +1.150997690e+04 +1.5826e-01 +2.1520e+00 +6.6904e-01 +2.5084e+00 -2.1301e+00 -1.5055e+00 -1.9707e+00 -2.5033e+00 +1.8569e+00 -1.8593e+00 +7.9054e-01 +1.2572e+00 -9.0695e-01 -3.0647e-01 -1.7933e-01 -2.1673e+00 -6.8986e-01 +3.3560e+00 +1.2496e-01 -3.1479e-01
249 +9.832719700e+03 +9.832719700e+03 +9.860679700e+03 +9.860679700e+03 -4.8840e-01 +2.1505e+00 +6.5460e-01 +2.6144e+00 -1.6521e+00 -8.8490e-01 -1.2377e+00 -2.9604e+00 +9.8398e-01 -1.9735e+00 +1.0218e+00 +1.1239e+00 -1.3141e+00 +3.4825e-02 -3.1754e-01 -1.9788e+00 -4.8162e-01 +3.5290e+00 +1.4329e-01 -1.4811e+00
258 +7.321518005e+03 +7.321518005e+03 +7.349478005e+03 +7.349478005e+03 -8.0539e-01 +2.0571e+00 +1.4486e+00 +2.6169e+00 -2.1552e+00 -1.1226e+00 -2.3805e+00 -3.0847e+00 +9.3962e-01 -1.1466e+00 +1.2061e+00 +6.5361e-01 -3.2578e-01 +1.5265e-01 -5.4639e-01 -1.8787e+00 -3.1888e-01 +3.3446e+00 +3.6626e-01 -6.5283e-01
275 +7.013113642e+03 +7.013113642e+03 +7.041073642e+03 +7.041073642e+03 -3.8618e-01 +2.1553e+00 +8.6369e-01 +2.6062e+00 -2.0622e+00 -1.2096e+00 -1.3844e+00 -2.3490e+00 +1.3155e+00 -1.3164e+00 +4.3358e-01 +1.0141e+00 -1.0012e+00 -2.9508e-01 -2.4818e-01 -2.5521e+00 -4.9634e-01 +3.5069e+00 +1.4696e+00 -1.6762e+00
286 +4.870664824e+03 +4.870664824e+03 +4.898624824e+03 +4.898624824e+03 -5.0095e-01 +2.2153e+00 +6.6731e-01 +2.5894e+00 -1.5022e+00 -1.4809e+00 -1.4192e+00 -2.5680e+00 +1.2244e+00 -1.6622e+00 +1.2597e+00 +1.0614e+00 -5.4616e-01 +6.7773e-03 -5.3267e-01 -2.3429e+00 -3.0022e-01 +3.3939e+00 +1.9603e-01 -1.1129e+00
294 +2.472140191e+03 +2.472140191e+03 +2.500100191e+03 +2.500100191e+03 -6.8993e-01 +3.1866e+00 +7.7681e-01 +2.3279e+00 -1.7109e+00 -1.3033e+00 -1.4266e+00 -2.8036e+00 +9.2155e-01 -1.0310e+00 +1.7632e+00 +1.3785e+00 +4.4148e-01 -3.5262e-01 -3.5764e-01 -2.1927e+00 -4.0606e-01 +2.9887e+00 +4.8306e-01 -1.3022e+00
308 +2.136900700e+03 +2.136900700e+03 +2.164860700e+03 +2.164860700e+03 -5.9522e-01 +2.2733e+00 +9.8764e-01 +2.6895e+00 -1.5638e+00 -1.4407e+00 -1.2253e+00 -2.5415e+00 +1.1223e+00 -1.6691e+00 +1.4386e+00 +1.1787e+00 -4.3186e-02 -2.5780e-01 -6.2751e-01 -2.4285e+00 -9.5952e-02 +3.1995e+00 +3.3191e-01 -1.5729e+00
319 +1.895896498e+03 +1.895896498e+03 +1.923856498e+03 +1.923856498e+03 -5.2315e-01 +1.5078e+00 +9.7737e-01 +2.2273e+00 -1.7054e+00 -1.5773e+00 -1.1564e+00 -2.3505e+00 +1.1442e+00 -1.5906e+00 +1.3346e+00 +1.0835e+00 -1.0437e-01 -9.7008e-01 -2.9766e-01 -1.8514e+00 +5.5140e-01 +3.2669e+00 +2.5688e-01 -1.6805e+00
330 +1.090741942e+03 +1.090741942e+03 +1.118701942e+03 +1.118701942e+03 -6.0794e-01 +2.2197e+00 +9.6022e-01 +2.2335e+00 -1.7444e+00 -1.4291e+00 -1.3589e+00 -2.5084e+00 +1.1535e+00 -1.5081e+00 +1.0897e+00 +1.1118e+00 +3.3283e-01 -3.7575e-01 -3.4998e-01 -2.3968e+00 +6.4975e-02 +3.0211e+00 +4.0705e-01 -1.6860e+00
352 +5.978318359e+02 +5.978318359e+02 +6.257918359e+02 +6.257918359e+02 -7.9225e-01 +2.1110e+00 +1.2902e+00 +2.1850e+00 -1.3597e+00 -1.0193e+00 -1.1365e+00 -2.4778e+00 +9.8306e-01 -1.4321e+00 +6.9540e-01 +1.3553e+00 +3.6195e-01 -2.8373e-01 -3.7374e-01 -2.3723e+00 +1.1197e-01 +2.7073e+00 +4.1048e-01 -1.5636e+00
374 +3.996173156e+02 +3.996173156e+02 +4.275773156e+02 +4.275773156e+02 -1.0368e+00 +2.1807e+00 +1.3535e+00 +2.0113e+00 -1.0647e+00 -8.2860e-01 -1.0560e+00 -2.4143e+00 +9.2599e-01 -1.5832e+00 +5.1114e-01 +1.8341e+00 +1.0632e+00 -4.0089e-01 -4.2794e-01 -2.4381e+00 +6.0215e-02 +2.5183e+00 +3.6609e-01 -1.5322e+00
396 +1.360922450e+02 +1.360922450e+02 +1.640522450e+02 +1.640522450e+02 -1.0368e+00 +2.1364e+00 +8.9025e-01 +1.5523e+00 -1.4910e+00 -1.0657e+00 -3.9928e-01 -2.1337e+00 +9.3219e-01 -2.0511e+00 +7.1403e-01 +1.9075e+00 +1.0010e+00 -5.7622e-01 -6.8151e-01 -2.2787e+00 +1.4107e-01 +2.3998e+00 +5.2228e-01 -1.9280e+00
418 +2.540129172e+01 +2.540129172e+01 +5.336129172e+01 +5.336129172e+01 -8.7757e-01 +2.0549e+00 +1.2481e+00 +1.4754e+00 -1.4674e+00 -7.7884e-01 +9.2045e-02 -2.0441e+00 +8.5972e-01 -1.8647e+00 +6.5370e-01 +1.8145e+00 +9.8731e-01 -9.8594e-01 -8.5003e-01 -2.4007e+00 +3.0822e-01 +2.4494e+00 +6.9048e-01 -1.4993e+00
430 +4.194053768e+00 +4.194053768e+00 +3.215405377e+01 +3.215405377e+01 -2.9641e-01 +2.1929e+00 +9.7403e-01 +1.4256e+00 -2.2401e+00 -1.4902e+00 -2.0191e-01 -2.4996e+00 +6.5857e-01 -1.6347e+00 +6.9412e-01 +2.0799e+00 +1.2236e+00 -1.4769e+00 -7.9523e-01 -2.3814e+00 +5.3265e-01 +2.2967e+00 +1.4147e+00 -2.0268e+00
484 +3.917735670e+00 +3.917735670e+00 +3.187773567e+01 +3.187773567e+01 -1.2068e+00 +2.0681e+00 +1.2186e+00 +1.0043e+00 -1.5402e+00 -9.3476e-01 +2.3323e-02 -2.0053e+00 +1.3696e-01 -1.2791e+00 -2.2883e-02 +1.7107e+00 +1.2436e+00 -1.9642e+00 -1.0149e+00 -1.7195e+00 +6.4850e-01 +2.4819e+00 +8.1542e-01 -1.6956e+00
528 +3.795784370e+00 +3.795784370e+00 +3.175578437e+01 +3.175578437e+01 -4.3973e-01 +1.5618e+00 +1.0260e+00 +7.2182e-01 -1.7515e+00 -8.3824e-01 -3.6879e-01 -1.8988e+00 +3.0298e-01 -1.2597e+00 +3.6766e-01 +1.9344e+00 +1.3153e+00 -1.9107e+00 -1.3198e+00 -2.2527e+00 +8.7750e-01 +1.8554e+00 +1.2627e+00 -1.9794e+00
550 +3.290261548e+00 +3.290261548e+00 +3.125026155e+01 +3.125026155e+01 -2.7684e-01 +1.3155e+00 +7.8132e-01 +7.2097e-01 -1.6887e+00 -8.8159e-01 -7.5301e-02 -1.8951e+00 +6.3725e-02 -1.4943e+00 +1.6833e-01 +2.1778e+00 +1.4134e+00 -1.7434e+00 -1.4164e+00 -2.2233e+00 +1.0343e+00 +1.7360e+00 +1.2437e+00 -1.9437e+00
1468 +3.143813052e+00 +3.143813052e+00 +3.110381305e+01 +3.110381305e+01 -1.3230e+00 +4.1673e-01 +7.9198e-01 -1.4032e+00 -2.1580e+00 -1.4386e+00 +1.1207e+00 -2.1995e+00 -9.7852e-01 -2.4988e+00 +1.4344e+00 +2.1077e+00 +1.5580e+00 -5.9871e-01 -2.0233e+00 -1.3351e+00 +1.4916e+00 +2.2753e+00 +1.4174e+00 -1.4380e+00
2068 +2.960808715e+00 +2.960808715e+00 +3.092080871e+01 +3.092080871e+01 -9.8695e-01 +4.1347e-01 +6.1587e-01 -9.4506e-01 -2.4452e+00 -8.9893e-01 -6.5159e-02 -1.0755e+00 -8.2260e-01 -2.4453e+00 +5.1183e-01 +1.9305e+00 +4.2628e-01 -1.5370e+00 -1.8629e+00 -1.0780e+00 +9.6652e-01 +1.2095e+00 +1.9487e+00 -1.7671e+00
2156 +2.949829759e+00 +2.949829759e+00 +3.090982976e+01 +3.090982976e+01 -9.9509e-01 +4.4009e-01 +6.8698e-01 -8.9945e-01 -2.3860e+00 -9.7993e-01 -2.1759e-02 -9.2121e-01 -7.9559e-01 -2.4170e+00 +6.5782e-01 +1.8593e+00 +3.5101e-01 -1.7046e+00 -1.7205e+00 -9.1102e-01 +1.0719e+00 +1.1216e+00 +1.9833e+00 -1.8188e+00
2332 +2.839068269e+00 +2.839068269e+00 +3.079906827e+01 +3.079906827e+01 -1.0069e+00 +4.9778e-01 +5.4024e-01 -9.4487e-01 -2.3358e+00 -1.2068e+00 +4.6759e-02 -8.6353e-01 -8.1851e-01 -2.4093e+00 +8.4545e-01 +1.8972e+00 +4.8424e-01 -1.8829e+00 -1.6457e+00 -7.6969e-01 +1.0702e+00 +1.0713e+00 +1.9435e+00 -1.5127e+00
2464 +2.751478227e+00 +2.751478227e+00 +3.071147823e+01 +3.071147823e+01 -1.0523e+00 +5.6545e-01 +5.9038e-01 -8.1495e-01 -2.3523e+00 -1.2785e+00 -1.2207e-01 -9.6818e-01 -9.5276e-01 -2.4412e+00 +1.0344e+00 +1.8313e+00 +4.2529e-01 -1.8973e+00 -1.6277e+00 -7.4426e-01 +1.0708e+00 +1.0482e+00 +2.0624e+00 -1.3102e+00
2574 +2.605566763e+00 +2.605566763e+00 +3.056556676e+01 +3.056556676e+01 -1.0331e+00 +5.5515e-01 +4.0923e-01 -8.1593e-01 -2.4380e+00 -1.1831e+00 -1.4761e-01 -9.7015e-01 -7.7062e-01 -2.4174e+00 +1.3448e+00 +1.7656e+00 +4.3913e-01 -1.8333e+00 -1.6271e+00 -7.7625e-01 +1.0717e+00 +1.0694e+00 +1.9725e+00 -1.4165e+00
2816 +2.453035754e+00 +2.453035754e+00 +3.041303575e+01 +3.041303575e+01 -9.5397e-01 +7.0327e-01 +7.7152e-01 -8.6485e-01 -2.4604e+00 -1.2184e+00 -2.7929e-01 -9.6724e-01 -8.0965e-01 -2.4173e+00 +1.4140e+00 +1.7114e+00 +4.8205e-01 -1.7457e+00 -1.7050e+00 -7.7609e-01 +9.7637e-01 +1.1479e+00 +1.9989e+00 -9.6208e-01
2904 +2.311777507e+00 +2.311777507e+00 +3.027177751e+01 +3.027177751e+01 -9.1063e-01 +7.2790e-01 +8.3727e-01 -7.8803e-01 -2.5207e+00 -1.1961e+00 -2.0935e-01 -8.6277e-01 -7.1291e-01 -2.4120e+00 +1.4229e+00 +1.6868e+00 +5.1774e-01 -1.7042e+00 -1.7119e+00 -7.9209e-01 +9.9360e-01 +1.0998e+00 +1.9906e+00 -9.9634e-01
2926 +2.216380269e+00 +2.216380269e+00 +3.017638027e+01 +3.017638027e+01 -9.3913e-01 +7.3286e-01 +8.0431e-01 -7.0868e-01 -2.5199e+00 -1.1779e+00 -2.0807e-01 -8.7311e-01 -7.4565e-01 -2.4170e+00 +1.4129e+00 +1.6891e+00 +5.0508e-01 -1.7025e+00 -1.7278e+00 -7.6630e-01 +1.0307e+00 +1.0837e+00 +1.9692e+00 -9.6472e-01
3146 +2.135470585e+00 +2.135470585e+00 +3.009547059e+01 +3.009547059e+01 -1.0001e+00 +6.0080e-01 +9.1334e-01 -8.4494e-01 -2.4580e+00 -1.1875e+00 -2.3660e-01 -8.9651e-01 -7.1631e-01 -2.4677e+00 +1.4146e+00 +1.7296e+00 +4.4651e-01 -1.7557e+00 -1.7059e+00 -7.3869e-01 +1.0897e+00 +1.0568e+00 +1.9836e+00 -9.9797e-01
3234 +2.079580855e+00 +2.079580855e+00 +3.003958085e+01 +3.003958085e+01 -1.0156e+00 +6.8185e-01 +9.5262e-01 -8.9683e-01 -2.3882e+00 -1.2218e+00 -2.3425e-01 -9.2652e-01 -7.3069e-01 -2.4654e+00 +1.4176e+00 +1.7333e+00 +4.5681e-01 -1.7233e+00 -1.7199e+00 -7.5009e-01 +1.0582e+00 +1.0671e+00 +1.9751e+00 -9.8082e-01
3476 +2.039629254e+00 +2.039629254e+00 +2.999962925e+01 +2.999962925e+01 -1.0079e+00 +7.2911e-01 +8.8390e-01 -9.4504e-01 -2.3779e+00 -1.2296e+00 -2.0462e-01 -9.1326e-01 -7.1777e-01 -2.4688e+00 +1.4220e+00 +1.7464e+00 +4.3787e-01 -1.7257e+00 -1.7271e+00 -7.3724e-01 +1.0829e+00 +1.0688e+00 +2.0109e+00 -9.8966e-01
45640 +1.948264184e+00 +1.948264184e+00 +2.990826418e+01 +2.990826418e+01 -1.0537e+00 -2.2963e-01 +5.8976e-01 -1.6122e+00 +5.9589e-01 -1.5749e-01 +7.2612e-03 -2.1230e-01 -1.8814e+00 -7.3721e-02 +6.0769e-01 +1.0660e+00 +1.8372e+00 -4.8907e-01 -2.5205e+00 -5.7987e-01 +1.1477e+00 +1.9530e+00 +9.7136e-01 -2.0509e+00
45684 +1.903068401e+00 +1.903068401e+00 +2.986306840e+01 +2.986306840e+01 -1.0701e+00 -1.8172e-01 +5.8693e-01 -1.6697e+00 +5.6559e-01 -1.3620e-01 +1.1859e-02 -2.7442e-01 -1.9076e+00 -7.9616e-02 +6.0858e-01 +1.0767e+00 +1.8483e+00 -5.0049e-01 -2.5341e+00 -5.4736e-01 +1.1237e+00 +1.9742e+00 +9.3679e-01 -2.0318e+00
45822 +1.860967136e+00 +1.860967136e+00 +2.982096714e+01 +2.982096714e+01 -1.0499e+00 -1.8328e-01 +6.4268e-01 -1.6292e+00 +5.4065e-01 -1.2685e-01 +6.3419e-02 -3.0135e-01 -1.8598e+00 -6.5129e-02 +6.0481e-01 +1.0318e+00 +1.8577e+00 -5.0800e-01 -2.5132e+00 -5.6016e-01 +1.1187e+00 +1.9521e+00 +9.1733e-01 -2.0615e+00
45904 +1.810783934e+00 +1.810783934e+00 +2.977078393e+01 +2.977078393e+01 -1.0438e+00 -1.6901e-01 +6.5305e-01 -1.6290e+00 +5.8968e-01 -1.3537e-01 +8.7611e-02 -2.5798e-01 -1.9130e+00 -4.3169e-02 +6.7245e-01 +1.0486e+00 +1.8462e+00 -5.1453e-01 -2.5263e+00 -5.2312e-01 +1.1461e+00 +1.9490e+00 +9.1932e-01 -2.0417e+00
46168 +1.773413477e+00 +1.773413477e+00 +2.973341348e+01 +2.973341348e+01 -1.0272e+00 -2.2134e-01 +7.0652e-01 -1.5964e+00 +5.6362e-01 -1.1512e-01 +1.0870e-01 -2.2543e-01 -1.8996e+00 -5.5558e-02 +6.5139e-01 +1.0846e+00 +1.8286e+00 -5.0940e-01 -2.4992e+00 -5.4236e-01 +1.1149e+00 +1.9612e+00 +9.1958e-01 -2.0668e+00
47224 +1.737744948e+00 +1.737744948e+00 +2.969774495e+01 +2.969774495e+01 -1.0184e+00 -1.9432e-01 +7.0499e-01 -1.5508e+00 +5.9290e-01 -1.0598e-01 +9.0237e-02 -2.4243e-01 -1.9014e+00 -5.6744e-02 +6.4266e-01 +1.0653e+00 +1.8392e+00 -5.2724e-01 -2.4999e+00 -5.5167e-01 +1.1199e+00 +1.9645e+00 +9.2428e-01 -2.0570e+00
110824 +1.696471051e+00 +1.696471051e+00 +2.965647105e+01 +2.965647105e+01 -2.1030e+00 +1.0956e+00 +2.3198e+00 +1.9361e-01 +1.9690e-01 +1.6689e-02 +1.8986e+00 -1.4284e+00 -2.3042e+00 -1.4196e+00 +1.6968e+00 +2.2122e+00 +3.9455e-01 -2.5450e+00 -4.4888e-01 -1.0529e+00 +2.3830e+00 +1.4906e+00 +1.8670e+00 -1.3970e+00
110868 +1.594358324e+00 +1.594358324e+00 +2.955435832e+01 +2.955435832e+01 -2.1182e+00 +1.0989e+00 +2.3309e+00 +2.4323e-01 +1.1490e-01 +8.3768e-03 +1.8920e+00 -1.4674e+00 -2.2693e+00 -1.4099e+00 +1.7035e+00 +2.2031e+00 +3.5198e-01 -2.5378e+00 -4.5572e-01 -1.0305e+00 +2.3797e+00 +1.5619e+00 +1.8858e+00 -1.3962e+00
110890 +1.504331396e+00 +1.504331396e+00 +2.946433140e+01 +2.946433140e+01 -2.0963e+00 +1.0764e+00 +2.3369e+00 +2.1427e-01 +1.4526e-01 +3.1237e-03 +1.8724e+00 -1.4928e+00 -2.2599e+00 -1.4268e+00 +1.7003e+00 +2.1981e+00 +3.6426e-01 -2.5416e+00 -4.4268e-01 -1.0387e+00 +2.3899e+00 +1.6798e+00 +1.8812e+00 -1.3539e+00
111000 +1.478574121e+00 +1.478574121e+00 +2.943857412e+01 +2.943857412e+01 -2.0773e+00 +1.1415e+00 +2.3169e+00 +2.2415e-01 +1.4654e-01 -2.5993e-02 +1.8785e+00 -1.4502e+00 -2.2779e+00 -1.4088e+00 +1.6855e+00 +2.2041e+00 +3.4108e-01 -2.5343e+00 -4.5855e-01 -1.0450e+00 +2.3767e+00 +1.6194e+00 +1.8811e+00 -1.4238e+00
111220 +1.443609708e+00 +1.443609708e+00 +2.940360971e+01 +2.940360971e+01 -2.0950e+00 +1.0999e+00 +2.3200e+00 +2.5693e-01 +1.7494e-01 -3.2077e-02 +1.8565e+00 -1.4598e+00 -2.2640e+00 -1.4662e+00 +1.6612e+00 +2.2005e+00 +3.6005e-01 -2.5318e+00 -4.5880e-01 -1.0712e+00 +2.3693e+00 +1.6476e+00 +1.8576e+00 -1.4624e+00
111704 +1.410547522e+00 +1.410547522e+00 +2.937054752e+01 +2.937054752e+01 -2.1093e+00 +1.0981e+00 +2.3369e+00 +2.3284e-01 +1.3929e-01 -1.0435e-03 +1.8631e+00 -1.4482e+00 -2.2545e+00 -1.4358e+00 +1.6758e+00 +2.2107e+00 +3.3810e-01 -2.5592e+00 -4.4061e-01 -1.0617e+00 +2.3662e+00 +1.6501e+00 +1.8533e+00 -1.4660e+00
165620 +1.373106642e+00 +1.373106642e+00 +2.933310664e+01 +2.933310664e+01 +1.5325e+00 -1.3003e+00 -2.2378e-01 +2.6424e-01 +1.3326e-01 +5.6558e-03 +2.6551e+00 +3.9911e-01 -2.7658e+00 -1.2956e+00 +2.3031e+00 +2.1115e-01 +1.5291e+00 -2.2830e+00 -1.9996e+00 -6.8417e-01 +2.0634e+00 +1.7196e+00 +1.0007e+00 -1.2380e+00
165686 +1.328754476e+00 +1.328754476e+00 +2.928875448e+01 +2.928875448e+01 +1.5484e+00 -1.2988e+00 -2.2024e-01 +2.7175e-01 +1.1902e-01 +2.2365e-02 +2.6600e+00 +3.9199e-01 -2.7404e+00 -1.2953e+00 +2.3338e+00 +1.9565e-01 +1.5074e+00 -2.2808e+00 -2.0293e+00 -6.6838e-01 +2.0465e+00 +1.7284e+00 +1.0061e+00 -1.2205e+00
165774 +1.310980032e+00 +1.310980032e+00 +2.927098003e+01 +2.927098003e+01 +1.5500e+00 -1.3110e+00 -1.9992e-01 +3.1157e-01 +1.1631e-01 -2.7173e-03 +2.6570e+00 +3.9408e-01 -2.7627e+00 -1.2980e+00 +2.3080e+00 +1.7920e-01 +1.5592e+00 -2.2817e+00 -2.0484e+00 -6.5368e-01 +2.0690e+00 +1.7200e+00 +9.8242e-01 -1.2347e+00
165840 +1.283210330e+00 +1.283210330e+00 +2.924321033e+01 +2.924321033e+01 +1.5357e+00 -1.3145e+00 -2.1953e-01 +3.3741e-01 +1.2567e-01 +4.5841e-02 +2.6437e+00 +3.8080e-01 -2.7388e+00 -1.2837e+00 +2.3201e+00 +1.8400e-01 +1.5378e+00 -2.2701e+00 -2.0715e+00 -6.6072e-01 +2.0463e+00 +1.7310e+00 +9.7601e-01 -1.2365e+00
165972 +1.258310186e+00 +1.258310186e+00 +2.921831019e+01 +2.921831019e+01 +1.5244e+00 -1.3166e+00 -2.4730e-01 +3.3333e-01 +1.2606e-01 +1.7447e-02 +2.6521e+00 +3.9841e-01 -2.7370e+00 -1.2904e+00 +2.3169e+00 +1.7662e-01 +1.5128e+00 -2.2632e+00 -2.0570e+00 -6.6415e-01 +2.0614e+00 +1.7361e+00 +9.7922e-01 -1.2398e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.825623742e+04 +1.825623742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
374 +1.631777319e+04 +1.631777319e+04 +1.625439319e+04 +1.625439319e+04 -1.3884e+00 -9.1558e-01 -3.9448e+00 +1.0108e+00 -1.2626e+00 +2.8853e+00 -2.3721e+00 +3.0221e+00 +1.3387e+00 +1.5434e+00 +3.4417e-01 +1.7023e+00 +1.6313e+00 +7.2817e-01 -1.8437e+00 -2.0049e+00 +2.8175e+00 -5.0221e-01 +2.4876e+00 -1.4443e+00
380 +1.171701407e+04 +1.171701407e+04 +1.165363407e+04 +1.165363407e+04 -2.4597e+00 -1.2075e+00 -1.9949e+00 +6.2296e-01 -1.8889e+00 +2.9539e+00 -1.4867e+00 +2.1146e+00 +1.0524e+00 +1.4396e+00 +7.1046e-01 +8.0375e-01 +3.7836e-01 +1.1860e+00 -2.3326e+00 -1.1617e+00 +3.5804e+00 -4.5424e-01 +4.3982e-01 -9.3846e-01
418 +9.318206109e+03 +9.318206109e+03 +9.254826109e+03 +9.254826109e+03 -1.3913e+00 -5.2553e-01 -3.2003e+00 +9.2703e-01 -1.5553e-01 +2.2748e+00 -2.3608e+00 +2.5673e+00 +8.2384e-01 +1.8666e+00 +5.3220e-02 +1.0493e+00 +1.6571e+00 +8.1172e-01 -2.5490e+00 -2.1156e+00 +2.9270e+00 -4.5132e-01 +3.1108e+00 -1.6943e+00
440 +8.889544410e+03 +8.889544410e+03 +8.826164410e+03 +8.826164410e+03 -1.7372e+00 -6.0383e-01 -3.3572e+00 +1.1001e+00 -5.5681e-01 +2.0007e+00 -2.5753e+00 +1.8481e+00 +1.9012e-01 +2.1620e+00 +1.8591e-01 +9.2911e-01 +1.6616e+00 +6.5519e-01 -2.0989e+00 -1.7518e+00 +3.1789e+00 -4.4048e-01 +2.6566e+00 -1.8107e+00
444 +6.160791918e+03 +6.160791918e+03 +6.097411918e+03 +6.097411918e+03 -1.7989e+00 -4.5358e-01 -1.1257e+00 +2.0772e+00 -1.0126e+00 +2.1810e+00 -2.5258e+00 +2.9013e+00 -2.4645e-01 +2.3884e+00 -6.7328e-01 +3.7742e-02 +1.8267e+00 +6.3706e-01 -2.7866e+00 -7.5476e-01 +3.7736e+00 +4.8236e-01 +1.9434e+00 -5.5465e-01
462 +3.194958336e+03 +3.194958336e+03 +3.131578336e+03 +3.131578336e+03 -1.4463e+00 -5.3150e-01 -2.9111e+00 +1.0215e+00 -5.0951e-01 +2.1947e+00 -2.3433e+00 +2.2317e+00 -3.1858e-01 +2.4393e+00 +3.9444e-01 -1.4973e-01 +1.8061e+00 +6.0031e-01 -2.4409e+00 -1.5976e+00 +2.6650e+00 +8.2374e-02 +2.8180e+00 -9.1787e-01
